R,T,Mean
1,1,0.61358791892814867896532859958824701607227325439453
1,2,0.40976038091763444803916627279249951243400573730469
1,3,0.27909916740981982608005296242481563240289688110352
1,4,0.19073620545676980841953707113134441897273063659668
1,5,0.13066414953444557833783790101733757182955741882324
1,6,0.089526744240581601630424302129540592432022094726562
1,7,0.061344406978174267908165973040013341233134269714355
1,8,0.042115596983604397518519135701353661715984344482422
1,9,0.029005635663341737540132925232683192007243633270264
1,10,0.019655395377696182473981068028479057829827070236206
1,11,0.013340623451400491009111171081258362391963601112366
1,12,0.0090023917229388478872253998019914433825761079788208
2,1,0.40990909732233232753983998009061906486749649047852
2,2,0.21656162477964846502231921476777642965316772460938
2,3,0.12291958310064350634593921540727023966610431671143
2,4,0.071296659602023637614109929927508346736431121826172
2,5,0.041777912837934159939745626388685195706784725189209
2,6,0.024547664390460778582880863041282282210886478424072
2,7,0.014309521767853269208492505981666909065097570419312
2,8,0.0085105419680885641131595775732421316206455230712891
2,9,0.0048936365671962810813822031263953249435871839523315
2,10,0.0028459489968228786349602188465723884291946887969971
2,11,0.0017019186230334808901387688706563494633883237838745
2,12,0.0006548426646368027230493691348556239972822368144989
3,1,0.279104938910951005937022273428738117218017578125
3,2,0.12288119657146727436991540116650867275893688201904
3,3,0.062301004289202842334471910135107464157044887542725
3,4,0.032857548781854907515853625454838038422167301177979
3,5,0.017812352547424515486484963844304729718714952468872
3,6,0.009610291458486025159557719632630323758348822593689
3,7,0.0049978023789579916966174799597411038121208548545837
3,8,0.0029682383190272388674701975475045401253737509250641
3,9,0.001624866375615255245992707422431067243451252579689
3,10,0.00074945250712090782756191753577468261937610805034637
3,11,0.00037580493220694925629934979305346587352687492966652
3,12,0.00025817204795044681629387350874083040253026410937309
4,1,0.19094861970249660254594914476911071687936782836914
4,2,0.07134084986161834396334313623810885474085807800293
4,3,0.032933835499434335747359625656827120110392570495605
4,4,0.016140039915435781120445213332459388766437768936157
4,5,0.0083401136264771424250197284777641471009701490402222
4,6,0.0041403422911983180434991602680838695960119366645813
4,7,0.0021502589773327103646327618236000489559955894947052
4,8,0.0013297938603665348644006227729619240562897175550461
