R,T,Mean
1,1,0.61351415032846234876018343129544518887996673583984
1,2,0.40986393866948067632449692609952762722969055175781
1,3,0.27909417194689883912062100534967612475156784057617
1,4,0.1908808320521487023047058073643711395561695098877
1,5,0.13082027718699232310406443957617739215493202209473
1,6,0.089743025890200792127338047521334374323487281799316
1,7,0.061355761263797006788145438349602045491337776184082
1,8,0.042025670272953424833062285870255436748266220092773
1,9,0.028612923677743033745723977290253969840705394744873
1,10,0.019407227251626198161194025715303723700344562530518
1,11,0.013069594701383125540106178164023731369525194168091
1,12,0.008692196721328893441183005563743790844455361366272
2,1,0.41012010346857907805429022118914872407913208007812
2,2,0.21702066540681722028871547536255093291401863098145
2,3,0.12338365702522945122066033718510880134999752044678
2,4,0.071332021753416782750001345903001492843031883239746
2,5,0.041771530364294026660409997475653653964400291442871
2,6,0.024568768485165388276714182325122237671166658401489
2,7,0.014465695465606775993450128225958906114101409912109
2,8,0.0085780532531512087429659274562254722695797681808472
2,9,0.0050521846701170030485839035350181802641600370407104
2,10,0.0028590107350235558457407503141212146147154271602631
2,11,0.0018645410286950167902397801356073614442721009254456
2,12,0.0011078717969076133220002189361252931121271103620529
3,1,0.27952855631077333509182381021673791110515594482422
3,2,0.1230512864472959877470970013746409676969051361084
3,3,0.062656588164865439916084710603172425180673599243164
3,4,0.033176682935689393028066973556633456610143184661865
3,5,0.018165004706544085610886440917965956032276153564453
3,6,0.0098269071631686653878201553879989660345017910003662
3,7,0.005381389742520201018016745564409575308673083782196
3,8,0.0029112191924136228415864735552531783469021320343018
3,9,0.0015783009303278240382378827533216281153727322816849
3,10,0.00087744538093707889064853944205424340907484292984009
3,11,0.00053833315081041363363290042087783149327151477336884
3,12,0.00023288881887125408606635523778294327712501399219036
4,1,0.19133661794514825182922379553929204121232032775879
4,2,0.071279474090935157626347518089460209012031555175781
4,3,0.033213808010438668205654977327867527492344379425049
4,4,0.01650861904846279495928662583992263535037636756897
4,5,0.0082811613283031888788077168328527477569878101348877
4,6,0.0041431524584836553273814452325041202129796147346497
4,7,0.0020658542248225878444622960472543127252720296382904
4,8,0.0011125626391127723530116711003756790887564420700073
4,9,0.00057070225180174186368348143716389131441246718168259
4,10,0.00029033118172774625021653749357142260123509913682938
4,11,-0.00011103769562633179291202822902562274975934997200966
4,12,0.00016098836586310121920910531922999098242144100368023
5,1,0.13117491294842884008708949750143801793456077575684
5,2,0.04180464786048061071044301684196398127824068069458
5,3,0.017693944391087044337718126030267740134149789810181
5,4,0.0079963542884786808356833986977107997518032789230347
5,5,0.0039678204167265564150657297659563482739031314849854
5,6,0.0019209230723090833618804662563661622698418796062469
5,7,0.0006474949084346133185152716293941921321675181388855
5,8,0.00033531835639180802323411345611248179920949041843414
5,9,0.00031433371502805025144225425925981198815861716866493
5,10,0.00020241374364234759886116421512269880622625350952148
5,11,9.1588827659220528576954067911941592683433555066586e-05
5,12,-7.441341284496376189648569887680196188739500939846e-06
6,1,0.089975903895594844250638288940535858273506164550781
6,2,0.024470973518400249840931692801859753672033548355103
6,3,0.0094930292275444798366645926535056787542998790740967
6,4,0.0041065136436959047416817014664047746919095516204834
6,5,0.002037943027631741906013917997597673092968761920929
6,6,0.00049210934155044321579308697067745015374384820461273
6,7,0.0003355650550333822194036537123196239917888306081295
6,8,0.00029182806725934620295861976480011890089372172951698
6,9,0.00022073881648570632912735589581387785074184648692608
6,10,0.00013962352981834478334206839367226393733290024101734
6,11,-5.8305912549220594400575107263406948732153978198767e-05
6,12,-2.3400011643696548639366830646402206639322685077786e-05
7,1,0.06181818631716996803593389131492585875093936920166
7,2,0.014056183461339693749336809958094818284735083580017
7,3,0.0050251504799592623673465396905157831497490406036377
7,4,0.001921193435439320527577389263740315072936937212944
7,5,0.00082324086834914230511456301186967721150722354650497
7,6,0.00062537947241419089994957092315530644555110484361649
7,7,0.00019216603265677487024504221935217174177523702383041
7,8,3.5095336764794268747617161929852613866387400776148e-05
