R,T,Mean
1,1,0.61400106196394199642440980824176222085952758789062
1,2,0.41030381553277600614748621410399209707975387573242
1,3,0.27945872508544794543539069309190381318330764770508
1,4,0.19126096308049525540617707974888617172837257385254
1,5,0.1310268624368340628638662792582181282341480255127
1,6,0.089896082193631973722425243522593518719077110290527
1,7,0.061815523699980112759533312782878056168556213378906
1,8,0.042480636497215278069017330153656075708568096160889
1,9,0.029022420975457690478505057285474322270601987838745
1,10,0.01966169616735735994894618272610387066379189491272
1,11,0.013359299008037452474728645768209389643743634223938
1,12,0.0091149828835940388538361389691999647766351699829102
2,1,0.41061737853473134762793961272109299898147583007812
2,2,0.21755533429804319034417403599945828318595886230469
2,3,0.12327936360001100213334979116552858613431453704834
2,4,0.071477296473990911684914806301094358786940574645996
2,5,0.041529515696991189943609867896157084032893180847168
2,6,0.024347060396640085588870761057478375732898712158203
2,7,0.014339583170090410002561753799454891122877597808838
2,8,0.008166031595405156412459390935509873088449239730835
2,9,0.0044975237662130797614001842532616137759760022163391
2,10,0.0024718798984392047202174325093437801115214824676514
2,11,0.0012249246576827180297414310317094532365445047616959
2,12,0.00056895685829941300675621773663692692935001105070114
3,1,0.27992178870309469829180670785717666149139404296875
3,2,0.12389246221813836335012837253088946454226970672607
3,3,0.062571351201704372702039336218149401247501373291016
3,4,0.033014361090373214868698426016635494306683540344238
3,5,0.017396318154834413544085336411626485642045736312866
3,6,0.0094878016595898468504843847881602414418011903762817
3,7,0.0050375173897937901637544833022275270195677876472473
3,8,0.0026266231532477341860387642924479223438538610935211
3,9,0.0012518955911528209697103353192915164981968700885773
3,10,0.00078318064108083649405012138799975218717008829116821
3,11,0.00042807329354649999338111587832145232823677361011505
3,12,0.00013033159437854195932676715230513764254283159971237
4,1,0.19165494150167788900418486264243256300687789916992
4,2,0.072024220806960151386455493138782912865281105041504
4,3,0.033432681849457614176035491482252837158739566802979
4,4,0.016296363413598462244191722447794745676219463348389
4,5,0.008246952109587707066551409695875918259844183921814
4,6,0.0044802892516809956352519250799559813458472490310669
4,7,0.0021353253960966754078365514857296147965826094150543
4,8,0.0011950361521331981980859060499255974718835204839706
4,9,0.00040327560187682016988944266877581412700237706303596
4,10,0.00033589481541467533596417860408678279782179743051529
4,11,-4.7905864316268271867974709588011705818644259124994e-05
4,12,-0.00010876912053096348038418172965435815058299340307713
5,1,0.13127772133746543059551470378210069611668586730957
5,2,0.042158299462467276053079245912158512510359287261963
5,3,0.017927196213518022116506500651667010970413684844971
5,4,0.0083328020171655938636012805886821297463029623031616
