R,T,Mean
1,1,0.61390752950656857223066253936849534511566162109375
1,2,0.4106952851903045709214268299547256901860237121582
1,3,0.28014822443877052116079084953526034951210021972656
1,4,0.19189782218285675319258132276445394381880760192871
1,5,0.13152842288966634654023835082625737413763999938965
1,6,0.090201605417867258829289767163572832942008972167969
1,7,0.061729354513414137761717626062818453647196292877197
1,8,0.042149792801791347018891542575147468596696853637695
1,9,0.028732278364071283521807842475936922710388898849487
1,10,0.019457400305353516473116926022157713305205106735229
1,11,0.012962908033860963061267845830570877296850085258484
1,12,0.0086651665658612209153233152392203919589519500732422
2,1,0.41040780657894854188683098072942811995744705200195
2,2,0.21735118790599988747302973024488892406225204467773
2,3,0.12348715787135762511628200854829628951847553253174
2,4,0.07143503972757329900655776100393268279731273651123
2,5,0.041829882859242099868435360576768289320170879364014
2,6,0.024717547128709028980697581800995976664125919342041
2,7,0.014448328836823669252265034401716548018157482147217
2,8,0.0085685443949881784364563941380765754729509353637695
2,9,0.0049311703485029360558011823911783721996471285820007
2,10,0.002877662717684114843108567072249570628628134727478
2,11,0.0015130412303740207666247208351251174462959170341492
2,12,0.00090864002344893132854380946028527432645205408334732
3,1,0.27973426924728833631306201823463197797536849975586
3,2,0.12360697304001554142072194508727989159524440765381
3,3,0.062697625906624754321683212765492498874664306640625
3,4,0.032892263675575912629245323159921099431812763214111
3,5,0.01762091436041483827334985790002974681556224822998
3,6,0.009448242299847456684980251395700179273262619972229
3,7,0.0051270152349485523246563900556793669238686561584473
3,8,0.003156575240489308160907189204635869828052818775177
3,9,0.0022894272515163330630749705107973568374291062355042
3,10,0.0010511681715055962941379741337755149288568645715714
3,11,0.00058573080957264613520540930124980150139890611171722
3,12,0.00030439185632746146173768786447055845201248303055763
4,1,0.19150811981895665692121610845788381993770599365234
4,2,0.07175125038790579334868624528098735027015209197998
4,3,0.033099408899697570218823017285103560425341129302979
4,4,0.016224774300954966643750765342701924964785575866699
4,5,0.0082521736743444533412894514867730322293937206268311
4,6,0.0043425232073509411473422048288739460986107587814331
4,7,0.0020500749998463808562720878114760125754401087760925
4,8,0.00089816436662580026364238738878498224948998540639877
4,9,0.00053908103382894361800536930928728907019831240177155
4,10,0.00035892860000440418273906506563264429132686927914619
4,11,0.00017614688368695078030459755247250086540589109063148
4,12,0.00015884355513652939368568484113097838417161256074905
5,1,0.13134864502701174004961615082720527425408363342285
5,2,0.041743697333134155424971822867519222199916839599609
5,3,0.017751685177948565291794480458520411048084497451782
5,4,0.0083522428384217028973779406442190520465373992919922
5,5,0.0039789035863305594054040170703956391662359237670898
5,6,0.0019737921774277632745719923690330688259564340114594
5,7,0.001026939835216457994407357467991914745653048157692
5,8,0.00050231220690077080584523550044195872033014893531799
5,9,0.00032836188948916076235304273289727916562696918845177
5,10,2.541001005434751736328062576841801956106792204082e-05
