R,T,Mean
1,1,0.61336181805439204950403109251055866479873657226562
1,2,0.4097779139181010887860168168117525056004524230957
1,3,0.27893156280425795978672454111801926046609878540039
1,4,0.19077058299281640652012015380023512989282608032227
1,5,0.13072386324467577534136353278881870210170745849609
1,6,0.089456748181993617219376346838544122874736785888672
1,7,0.061266941997607606007480995913283550180494785308838
1,8,0.041959311371482101160612643298009061254560947418213
1,9,0.028713736159980920992218500487069832161068916320801
1,10,0.019643506535080120650738066956364491488784551620483
1,11,0.013526094869932715064608785837663162965327501296997
1,12,0.0092988787729844524926337001602405507583171129226685
2,1,0.40962796590234751281656144783482886850833892822266
2,2,0.2167462974022889288239213101405766792595386505127
2,3,0.12271587847152602701594759082581731490790843963623
2,4,0.07120049099205896792064152123202802613377571105957
2,5,0.041571586019601418360291944509299355559051036834717
2,6,0.024195622835883050238958702493619057349860668182373
2,7,0.014046320651249399186211164192172873299568891525269
2,8,0.0082949994604359800903781163583516899961978197097778
2,9,0.0048362876713034588793682644336513476446270942687988
2,10,0.0028565236613437169042872820767797747976146638393402
2,11,0.0017945980234805238451994968684743980702478438615799
2,12,0.0012267854320838077371302876628078593057580292224884
3,1,0.27881224993174352766445167617348488420248031616211
3,2,0.12315510794340302214155968840714194811880588531494
3,3,0.062197132295512977395723908102809218689799308776855
3,4,0.032778091340796226826892478811714681796729564666748
3,5,0.017569124557527425467551296378587721846997737884521
3,6,0.0095251135004779143022890508518685237504541873931885
3,7,0.0051945167482794381286215212867318768985569477081299
3,8,0.0029851399921374797453987870454739095293916761875153
3,9,0.0019613899548731944175172792199646210065111517906189
3,10,0.00091782456249792478478188861856779112713411450386047
3,11,0.00049795193363047171065949303425668404088355600833893
3,12,0.00039912364995625329447750950784268297866219654679298
4,1,0.19076230387920042885774307706014951691031455993652
4,2,0.071515609220523856937035134251345880329608917236328
4,3,0.033126425334765667585212867152222315780818462371826
4,4,0.016230119042887632130334196745025110431015491485596
4,5,0.0078050153727623697991200302226388885173946619033813
4,6,0.0041671819015348908477047729093101224862039089202881
4,7,0.0021847651913643141227683308613904955564066767692566
4,8,0.0010412855282639276940925832093398639699444174766541
4,9,0.00057794433574251109862057740329532862233463674783707
4,10,0.00025556848941194637049589832855644999654032289981842
4,11,0.00015125773699006393908927936564623450976796448230743
4,12,-1.333743181337567751280280244421949653599313023733e-07
5,1,0.13063887322030653947990685992408543825149536132812
5,2,0.041909433919201086182759752318816026672720909118652
5,3,0.01782087749480069926999448171045514754951000213623
5,4,0.0083379931462523107499329455549741396680474281311035
5,5,0.0038867017074949972675612652750487541197799146175385
5,6,0.0018625572683755474076572333785861701471731066703796
5,7,0.00067002013023159266626865848692773397488053888082504
5,8,0.00035131243286924164481721533093150355853140354156494
5,9,0.00015278413340107690728333911245329090888844802975655
5,10,0.00019247714917778306229975693320000118546886369585991
5,11,-3.8167746524026022832045551558266538449970539659262e-05
5,12,-3.5802538748301559188343817785593614644312765449286e-05
6,1,0.08943943960082588462423558439695625565946102142334
6,2,0.024662676518011007048558624887846235651522874832153
6,3,0.0097173708602956206797918170536831894423812627792358
6,4,0.0039272660644723315567783394897105608833953738212585
6,5,0.0019413194994207460218615945990450200042687356472015
6,6,0.0010524812679642691227305251189250157040078192949295
6,7,0.00036744217913164571110221090499692309094825759530067
6,8,2.8961957467889294643012196295295268555491929873824e-05
6,9,0.00026789813711939339723952513416804777079960331320763
6,10,5.5601992441570539124715694123679554650152567774057e-05
6,11,0.00019081970761908065791455368920281898681423626840115
6,12,-0.00014635399246338659214397570629273559461580589413643
7,1,0.061158185496587288976222396286175353452563285827637
7,2,0.014037754303322498572459409160728682763874530792236
7,3,0.0051726868217720749915100597604578069876879453659058
7,4,0.0018483695920227080806974573334855449502356350421906
7,5,0.00097649031711507952666778686889870186860207468271255
7,6,0.00041700775750729679848885500526023406564490869641304
7,7,0.00018921806183493157407608797893061591821606270968914
7,8,-5.353739375431110426211203656698955910542281344533e-05
7,9,-0.00010285198589070832701861807345622423781605903059244
7,10,-0.00024711050867673044120070846574321876687463372945786
7,11,-0.00038604473478408079471085878608960229030344635248184
7,12,7.0825216717146534514334965670911969937151297926903e-05
8,1,0.041856940139636172881765219244698528200387954711914
8,2,0.0080972194017041830560454940268755308352410793304443
8,3,0.002854803782146277373737985882939938164781779050827
8,4,0.00079581728924038976427657310352969943778589367866516
8,5,0.00038259372136855243108632951276604217127896845340729
8,6,0.0003534695678763930719659680512734212243231013417244
8,7,2.887564418449791848293121271362693391893117222935e-06
8,8,0.0001770920784564872696355969372561389718612190335989
8,9,5.1082827971842993263103249734768951384467072784901e-05
8,10,-0.00013403423707680070715332620867599189296015538275242
8,11,8.21452428104638810541990312508175975381163880229e-05
8,12,-2.0537041588386021430173364321625228967604925855994e-05
9,1,0.028361370442164194477507876968047639820724725723267
9,2,0.0047368265068362400485590946175307180965319275856018
9,3,0.0014967127368054940900199412112669961061328649520874
9,4,0.00068502293260831704450192214395087830780539661645889
9,5,0.00039799381242444469009011953630761126987636089324951
9,6,0.00017507156505184724953720631912545968589256517589092
9,7,0.00018093342071539243926837914333560775048681534826756
9,8,4.5781231291295477082037984617457482272584456950426e-05
9,9,0.00021111775520642794335725300758355160724022425711155
9,10,-1.7336230088192132497071015762024615014524897560477e-05
9,11,1.7064634644641101397224622338022470557916676625609e-05
9,12,-0.00014561773680351410053049332482544286904158070683479
10,1,0.019142940647743449805728843671204231213778257369995
10,2,0.0027548579045951573397721379166114274994470179080963
10,3,0.00083981745899430022220949476619011875300202518701553
10,4,0.00012621203838656115908505028766484201696584932506084
10,5,0.00040100711931409895646266638991050967888440936803818
10,6,-7.2254345117988254135546477563423195533687248826027e-05
10,7,0.00026130967166513094498622726824521578237181529402733
10,8,-0.00019659667551196729888031422550653815051191486418247
10,9,0.00014138313032853276748554427477699846349423751235008
10,10,-5.3260621714599014309924479571023425705789122730494e-05
10,11,4.2466192449311765844555816018512928167183417826891e-05
10,12,8.8046442612171933630831055506149596112663857638836e-05
11,1,0.013092194556871574601109031732448784168809652328491
11,2,0.0018868887237538716980522757182825444033369421958923
11,3,0.00044906250813576015787700890236067152727628126740456
11,4,6.9008110280426623438926325704301234509330242872238e-05
11,5,0.00022819512301233812871271988687027487685554660856724
11,6,-0.00011300008107700719114669524190119886952743399888277
11,7,0.00013473558251755904054992873941642983481870032846928
11,8,8.1993080451355049667085117537368432749644853174686e-05
11,9,0.00018106541114298215617260667809063079403131268918514
11,10,0.0001956118031780379343340797726469304507190827280283
11,11,-9.7170358544803147444156310452711977632134221494198e-05
11,12,4.7622573553064206431425370302790156529226806014776e-05
12,1,0.0089447777637085643803738221890853310469537973403931
12,2,0.0012658552283115202721081038461647949588950723409653
12,3,0.00036725056906799775739702607069148143636994063854218
12,4,0.00018070539872053911442141560517171683386550284922123
12,5,0.00029561538701177472688794156674418900365708395838737
12,6,-0.00038684701014586662763672375575652040424756705760956
12,7,0.00011059494600262183771569729495709566435834858566523
12,8,-0.00032867544164444671478050863377973200840642675757408
12,9,0.00036152298830736040100020112220136070391163229942322
12,10,7.6186806991794235751312702742410465361899696290493e-05
12,11,0.00018813958915957700946189334878511090209940448403358
12,12,-0.00031651759161676864184550850289667778270086273550987
