R,T,Mean
1,1,0.61333422034237694564495768645429052412509918212891
1,2,0.40965654834722270427604939868615474551916122436523
1,3,0.27907023726179441824868376897939015179872512817383
1,4,0.19091956014559252619022799990489147603511810302734
1,5,0.13079458678777913793744858139689313247799873352051
1,6,0.089487327323369350584592041286668973043560981750488
1,7,0.061113056463066847689979965707607334479689598083496
1,8,0.041687427242520988523999392327823443338274955749512
1,9,0.028633852381024366140493953025725204497575759887695
1,10,0.019627904509184022907586353312581195496022701263428
1,11,0.013626637729297823992125060499347455333918333053589
1,12,0.0094482518561688020458655401512260141316801309585571
2,1,0.40970995301807444644026645619305782020092010498047
2,2,0.21674206476989285596879142303805565461516380310059
2,3,0.12308663356633901819758847295815940015017986297607
2,4,0.071414342411446396496899069461505860090255737304688
2,5,0.041755585530051306242249609113059705123305320739746
2,6,0.024526910839395392460726696981510031037032604217529
2,7,0.014566339706403695283820631800608680350705981254578
2,8,0.0083818910802022483091944238253745425026863813400269
2,9,0.0049161413896639024473378398738532268907874822616577
2,10,0.0030276372357753321071238694628391385776922106742859
2,11,0.0017800867418061975828297294199842326634097844362259
2,12,0.00094429470213038089066587277287112556223291903734207
3,1,0.27909785887735716336521818448090925812721252441406
3,2,0.12332519311504680503688291537400800734758377075195
3,3,0.062515350588307622148320774613239336758852005004883
3,4,0.032932415741578541235057286939991172403097152709961
3,5,0.017633179757860707043137793448295269627124071121216
3,6,0.0095698386048922810115380244155858235899358987808228
3,7,0.0049489743130532439993607418671217601513490080833435
3,8,0.0023962110158634061622684452430576129700057208538055
3,9,0.0013705176844971142871565383813958760583773255348206
3,10,0.00062704464040153192957993688594342529540881514549255
3,11,0.00035207606312119424721296390146108024055138230323792
3,12,0.00022475907497013618567723025609694786908221431076527
4,1,0.19084732269092802292576038780680391937494277954102
4,2,0.071402448290993361657008620113629149273037910461426
4,3,0.032969533587188626366781818433082662522792816162109
4,4,0.016363060539979851215619532922573853284120559692383
4,5,0.0084955928591709736763526450431527337059378623962402
4,6,0.0044356979772944482229291018882122443756088614463806
4,7,0.0023260141662575523763267781873764761257916688919067
4,8,0.00096877065111521099265851075799105274199973791837692
4,9,0.00066660882066783085000277742082630538789089769124985
4,10,0.0002740218982324749965803767359773246425902470946312
4,11,0.00033880373377181272195532435453912967204814776778221
4,12,0.00012263880988619627466877648469534278774517588317394
5,1,0.13075517871949401960129932831478072330355644226074
5,2,0.041491977437893484692565948535047937184572219848633
5,3,0.017600006751406809674120879094516567420214414596558
5,4,0.0080641367955902615999308480354557104874402284622192
5,5,0.0041225896516967498045547202423222188372164964675903
5,6,0.0019490540622068761294344296786107406660448759794235
5,7,0.0011518596490659694601271789693441860435996204614639
5,8,0.00058313786668568021089725794681157822196837514638901
5,9,0.00043263969059248642444123755801399511256022378802299
5,10,8.763714469459089146871622055812167673138901591301e-05
5,11,0.0001700901729460096382245959389933886996004730463028
5,12,-0.00018271960705330337389890038579665088036563247442245
6,1,0.089414394647660183634840791455644648522138595581055
6,2,0.02414917651094140513268193615203927038237452507019
6,3,0.0094354071390265834701205349688279966358095407485962
6,4,0.0041881539178610172405314848731450183549895882606506
6,5,0.0017768381967942351896960762047683601849712431430817
6,6,0.00063200369547178683604649052085733273997902870178223
6,7,0.00030372745602999019244594425259720082976855337619781
6,8,-0.00020479667260293481006669380484197517944267019629478
6,9,1.3390988475837746504937481387131903431964019546285e-06
6,10,8.759541135684240564449054566864560911199077963829e-05
6,11,0.00025371615105899573755152132115142649126937612891197
6,12,0.00023353487898800144801150779905185572715708985924721
7,1,0.061279466990510990387353018604699173010885715484619
7,2,0.013789943314730991955063821308158367173746228218079
7,3,0.0049033913523628715191993165944950305856764316558838
7,4,0.0021209436221830148781852809491965672350488603115082
7,5,0.00093980379313536989514116237742769044416490942239761
7,6,0.00025556276217119950223272129008478259493131190538406
7,7,9.9328305052310406205937076684620024025207385420799e-05
7,8,-4.3856672584388772264361866515258725485182367265224e-05
7,9,2.4154984998941040025104143307288495634566061198711e-05
7,10,5.8594598624046791580238791041779222723562270402908e-05
7,11,0.00019264746071244042043002497877068890375085175037384
7,12,-0.00011220071231295344340531811022643182695901487022638
8,1,0.041942836422543997021428197058412479236721992492676
8,2,0.0081384456873076563288016416208847658708691596984863
8,3,0.0025875937449535966507208062381550917052663862705231
8,4,0.0013946487717785530265068860700239383731968700885773
8,5,0.00046033397718534327510905845848299122735625132918358
8,6,0.00029996958768466994464316210944332397048128768801689
8,7,0.00050273212190005730614500434327851507987361401319504
8,8,3.4208642452974258134617419058187692826322745531797e-05
8,9,8.1681967393205045201154401723897535703144967556e-05
8,10,-5.6907921611364341025595531275982352781284134835005e-05
8,11,3.32325426055710934939921297193166083161486312747e-05
8,12,-9.470099584486543038090028412412380021123681217432e-05
9,1,0.028769641936741242177477673180874262470752000808716
9,2,0.0047446116796529148179617507707916956860572099685669
9,3,0.0013881264983761063859513118501354256295599043369293
9,4,0.00047659705623900844957338551743930565862683579325676
9,5,0.0002574214185362771697453132535571285188780166208744
9,6,0.00011736209742414441389510293412001828983193263411522
9,7,7.7272740426679944222669582654106079644407145678997e-05
9,8,-0.00015845235783931626368133127602533249955740757286549
9,9,1.332927605510912290873778290878348684600496198982e-05
9,10,-0.00029465802209644093891116600758550703176297247409821
9,11,-0.0001366182268580069065697091268418716936139389872551
9,12,0.00017824948995307326429955729896192906380747444927692
10,1,0.019919679132642888891302490605994535144418478012085
10,2,0.002677445068946056848380177228818865842185914516449
10,3,0.00071086747293906183721434732802890721359290182590485
10,4,0.00016589890735912361688191019037930118429358117282391
10,5,3.5960579588048414002680874812512001881259493529797e-05
10,6,3.6664346376083848094012962448573489382397383451462e-05
10,7,-0.0002900080166887160208234741620714203236275352537632
10,8,-0.0001195794063426839216705832580345258975285105407238
10,9,-1.3229593930504053361438265845606565562775358557701e-05
10,10,8.9457025915730303453586580442191689144237898290157e-05
10,11,-0.00023735232609942659627068339833755317158647812902927
10,12,0.0002474540396840683477430733461233103298582136631012
11,1,0.013721718338945299714426440118586469907313585281372
11,2,0.0017679594433778406722262976913384591171052306890488
