R,T,Mean
1,1,0.61330028297250538393825536331860348582267761230469
1,2,0.40989260905929386646917578218562994152307510375977
1,3,0.27902350945410880900254824155126698315143585205078
1,4,0.1906034021575134518311500642084865830838680267334
1,5,0.13024724503783288720448751973890466615557670593262
1,6,0.089099730164033372203924443510913988575339317321777
1,7,0.060993671438668052575682310134652652777731418609619
1,8,0.041908938207513853069219322833305341191589832305908
1,9,0.02884550396742073877232037659723573597148060798645
1,10,0.019953062511793944605598127850498713087290525436401
1,11,0.013816988065190225279388336332431208575144410133362
1,12,0.0096592223632729051069345516111752658616751432418823
2,1,0.40984450277031242437786318077996838837862014770508
2,2,0.21683641970001676924084677011705935001373291015625
2,3,0.1230325545307618395618476370145799592137336730957
2,4,0.071186258097627019836295403365511447191238403320312
2,5,0.041415211702538992644129223208437906578183174133301
2,6,0.024079983374824899533539479534738347865641117095947
2,7,0.014037493341685461020751368721448670839890837669373
2,8,0.008262857504951114095970154949100106023252010345459
2,9,0.0048347049434547557239527648675903037656098604202271
2,10,0.0028208661356180658209835687699751360923983156681061
2,11,0.0015361192770058601595600800138186059484723955392838
2,12,0.00097608920414115393077159055224001349415630102157593
3,1,0.27908324499827352749292685984983108937740325927734
3,2,0.1232370163270239682429263439189526252448558807373
3,3,0.062511835542406621324396098771103424951434135437012
3,4,0.033112013276659670035773075369434081949293613433838
3,5,0.017559698955120859459322346651788393501192331314087
3,6,0.0095795168177629074629519934092058974783867597579956
3,7,0.0051260607607564656271192937708747194847092032432556
3,8,0.002507301164240087650025845533718893420882523059845
3,9,0.0012291143893035513193906504980645877367351204156876
3,10,0.0009066413644617159293265240549430927785579115152359
3,11,0.00070726807822290411152665878802281440584920346736908
3,12,0.00041017478177475329799081538162397464475361630320549
4,1,0.19097047694201493839294414556206902489066123962402
4,2,0.07145604923655486662159574962061014957726001739502
4,3,0.032960612844817702149491367435985011979937553405762
4,4,0.016310865004729922095316752006510796491056680679321
4,5,0.0081073516651779479330608424447746074292808771133423
4,6,0.0043970873740352489980609540509703947464004158973694
4,7,0.0020465163972749798003414323233073446317575871944427
4,8,0.0011487148794761307089851154472626149072311818599701
4,9,0.00053527792032512992552450992178592059644870460033417
4,10,0.00012042680875377772219386035557064928980253171175718
4,11,-3.3354150530177257563072684698468606256938073784113e-05
4,12,-0.00028418210183251264812007153004458359646378085017204
5,1,0.13079288125883067883670207720570033416152000427246
5,2,0.041683711130887660112342985030409181490540504455566
5,3,0.017864528109757981527705439361852768342941999435425
5,4,0.0083358343904661128670463554612979351077228784561157
5,5,0.0036892971860299577334385556781626291922293603420258
5,6,0.0018452240059805950517929362675317861430812627077103
5,7,0.00086135016357619543364565473098082293290644884109497
5,8,0.00034917666505639914469039108979586671921424567699432
5,9,0.00019847093776383597390523816361707076794118620455265
5,10,0.00017454177570660434569947694338765131760737858712673
5,11,0.00018051333236829067018132388700024648642283864319324
5,12,-6.6857205544925711929692135893077420405461452901363e-05
6,1,0.089710359603437261899472332515870220959186553955078
6,2,0.024662616013105379680903084249621315393596887588501
6,3,0.0093532932993437307295225835446217388380318880081177
6,4,0.0040329044698513387412486252969756606034934520721436
6,5,0.0016677446759166842521482365668816782999783754348755
6,6,0.00092707358504509618235545076458947733044624328613281
6,7,0.00050082928184295646967250092984613729640841484069824
6,8,0.00011954602829202891345599518713171960371255408972502
6,9,-0.00030317203198857275081232187652346965478500351309776
6,10,7.7681405440169004139941422160120509943226352334023e-05
6,11,0.00014668123853594407647420172491337098108488135039806
6,12,7.2848604684870105685154384467239196965238079428673e-05
7,1,0.061560861940206136611042353479206212796270847320557
7,2,0.014668620630565605209016943888400419382378458976746
7,3,0.0050159435834931731870711679732721677282825112342834
7,4,0.0021268830183867599818714477777348292875103652477264
7,5,0.00057108697445717754737765092798440491606015712022781
7,6,0.00034962286784485582802339820318593410775065422058105
7,7,-1.6038185104621115910968759399324312653334345668554e-05
7,8,-3.9926437052027595074263355279242659889860078692436e-05
7,9,6.7974034809393530244103071025207896127540152519941e-06
7,10,0.00013674812085730342586624430634145710428128950297832
7,11,8.7841604536520914822857186710081123237614519894123e-05
7,12,-0.00014709108230454828649541587637372686003800481557846
8,1,0.042176625984803067792583419759466778486967086791992
8,2,0.0087289344090882466098424430356317316181957721710205
8,3,0.0027617074025623414984531578397763951215893030166626
8,4,0.0010237085932820893813960383411654220253694802522659
8,5,0.00039452834128839348905304351688982933410443365573883
8,6,0.00018490357628925255316192088894666767373564653098583
8,7,0.00037809063224239551582669949247872409614501520991325
8,8,-0.00015003450947161952157629660753457301325397565960884
8,9,-0.00016013740595084886581683791817454221018124371767044
8,10,5.6556733446290923309190262768808565851941239088774e-05
8,11,0.00020789537566903235478281419812418562287348322570324
8,12,-0.00012291960511508649017686778392999258358031511306763
9,1,0.028875049712065121998438854689084109850227832794189
9,2,0.0049021269907910686863816707159458019305020570755005
9,3,0.0015290606481276204208635816073069690901320427656174
9,4,0.00055140715984085416322135753119937362498603761196136
9,5,0.00050168168232519831910981578104724576405715197324753
9,6,0.00043260593624022133192250083588703546411124989390373
9,7,0.00013924169368030608505068523861325502366526052355766
9,8,9.3827090748379820390155658937914040507166646420956e-05
9,9,-5.835007859839887569067262695909903413848951458931e-05
9,10,2.5208428353695257092799766884816392575885402038693e-05
9,11,-5.3211784178210786008453303530529865383869037032127e-05
9,12,-6.2978217244314692899002927628515635660733096301556e-05
10,1,0.0197552557593438475602720671986389788798987865448
10,2,0.0027525069465148201304505182207549296435900032520294
10,3,0.00085581680003311388742204268709201642195694148540497
10,4,0.00055900549145734335955426619335639770724810659885406
10,5,0.00013678208566911192003469344147248420995310880243778
10,6,0.00010315449473452946199843183183730843666126020252705
10,7,-0.00020045623654491360023446877569597290857927873730659
10,8,-0.00011214323931269552846266140955222567754390183836222
10,9,-8.6348462938365980147079059570103254372952505946159e-05
10,10,-0.00049877708589698261341938145818630800931714475154877
10,11,0.00025371734260670356997727226122663068963447585701942
10,12,-0.00014959632664139404980424563618157662858720868825912
11,1,0.013423568245157153563940077845018095104023814201355
11,2,0.0016282128944305428435573857015583598695229738950729
11,3,0.000556831041459907374879811925438843900337815284729
11,4,0.00037360941627899858352018780394132591027300804853439
11,5,-0.00021531951592713299576536956081440621346700936555862
11,6,-3.259476151542528283948374490108790269005112349987e-05
11,7,0.00033319067936889688614360283125392925285268574953079
11,8,0.00016823741242280961698599139886312059388728812336922
11,9,-4.6258312286284739077261984885325318828108720481396e-05
11,10,-0.00016407644609892145341756286569534495356492698192596
11,11,9.1638631455327329837935029788198448841285426169634e-06
11,12,-2.0597369043245564141459899576425129907875088974833e-05
12,1,0.0089769646776144771532779387257505732122808694839478
12,2,0.00095544245051874896607069231890818628016859292984009
12,3,0.00014400781547214974590356839634353036672109737992287
12,4,0.00037142574159656637118598343505482262116856873035431
12,5,0.00019889512707539402968162645102268015762092545628548
12,6,3.5767380757208014699366493971410818630829453468323e-05
12,7,2.1395904596851063702482934059112551494763465598226e-05
12,8,0.00026851120151959471720956584839257175190141424536705
12,9,0.00016031766110555256167613524809212321997620165348053
12,10,6.841058741910377384489588825644545977411326020956e-05
12,11,-0.0002571280315284354836893876417036608472699299454689
12,12,8.0002652777736877882756860724811076579499058425426e-05
