R,T,Mean
1,1,0.61365789024326367062656117923324927687644958496094
1,2,0.40996151430873700727275377175828907638788223266602
1,3,0.27898355943234148801579408427642192691564559936523
1,4,0.19077604639845469058911930915201082825660705566406
1,5,0.1305632211022722255489014742124709300696849822998
1,6,0.089317611415498016080860566034971270710229873657227
1,7,0.061189106544587028302384368316779728047549724578857
1,8,0.041819203986828874797243571492799674160778522491455
1,9,0.028716023428091604074996467943492461927235126495361
1,10,0.019543920666657280810207808485756686422973871231079
1,11,0.013444634593247883555533483956878626486286520957947
1,12,0.0091819565476461834085952773421013262122869491577148
2,1,0.4101461100244218616062141791189787909388542175293
2,2,0.21702709174171674888498273503500968217849731445312
2,3,0.12343138754034800597114696074640960432589054107666
2,4,0.071715410358046960404010405909502878785133361816406
2,5,0.041631078420417778895856741883108043111860752105713
2,6,0.024293239464605567018429255199407634790986776351929
2,7,0.014202780223194256398189239121165883261710405349731
2,8,0.0082793901292292238630610157201772381085902452468872
2,9,0.0047843525664105776909473810576400865102186799049377
2,10,0.0028885069107741786174903264594604479498229920864105
2,11,0.001756501480722181835619766232525762461591511964798
2,12,0.00097042169660906661167454334560034112655557692050934
3,1,0.27948550282809092593083732936065644025802612304688
3,2,0.12308018815228269349226764006743906065821647644043
3,3,0.062213231610145094951924704673729138448834419250488
3,4,0.032636048940936072948471036170303705148398876190186
3,5,0.017459732692729663938724371519128908403217792510986
3,6,0.0093890063841745498990354334978292172309011220932007
3,7,0.0051972553684273099447454846711025311378762125968933
3,8,0.0028438326403591477828380895687132579041644930839539
3,9,0.0014506997389711201451589772659644950181245803833008
3,10,0.00072086713401708511685800351287412013334687799215317
3,11,0.00040496426711731433201874041927226244297344237565994
3,12,-7.9290021426122169476494172535296911519253626465797e-05
4,1,0.19132046262444429851612426318752113729715347290039
4,2,0.071484474759756486128559060944098746404051780700684
4,3,0.03292558574408392668697587168935569934546947479248
4,4,0.016328170306912349191152955540928815025836229324341
4,5,0.0082287729825007600858999268211846356280148029327393
4,6,0.0041860548861291854705335424569057067856192588806152
4,7,0.0022045767174560708737129921530595311196520924568176
4,8,0.0012488192394140402129154576726932646124623715877533
4,9,0.00062867410966000586685503703776589645713102072477341
4,10,0.00051684066060560739878232405786206982156727463006973
4,11,-2.7961870257768069887029886017026925060235953424126e-06
4,12,-7.1817062504425186061050856434206934864050708711147e-05
5,1,0.1314331376038680443407713482883991673588752746582
5,2,0.041673801388262016187624681151646655052900314331055
5,3,0.01784156383275965068735402496713504660874605178833
5,4,0.0081396278291011557592948832962065353058278560638428
5,5,0.0040537963207944640448010531486033869441598653793335
5,6,0.0016661557414105769223122699429495696676895022392273
5,7,0.0011041513139143381474344129955511562002357095479965
5,8,0.00015168314161358376545782333799650132277747616171837
5,9,0.0001035373605602769967208229284771903166983975097537
5,10,0.00010153531726015477536662762192420927931379992514849
5,11,-0.00013493049050209026296261172195301014653523452579975
5,12,-0.00025514057544493876994798342572323690546909347176552
6,1,0.09013925116971563400447564617934403941035270690918
6,2,0.024199253094568697053379224826130666770040988922119
6,3,0.0097547904232069011093431143422094464767724275588989
6,4,0.0040595723539815792985097075984413095284253358840942
6,5,0.0020202908448561040198609983775668297312222421169281
6,6,0.00068075707698406619054753985409433880704455077648163
6,7,0.00044957024861312216154965448744462719332659617066383
6,8,0.00016257280671746197116961374362631431722547858953476
6,9,-0.00012017646532737195387563478021775154047645628452301
6,10,0.00013823450439218233653550227391093585538328625261784
6,11,0.000145967653216505510727074579335749149322509765625
6,12,-0.00021713252378629320873439090266998618972138501703739
7,1,0.061829811392123769364648211421808809973299503326416
7,2,0.013867690424111837887988230022529023699462413787842
7,3,0.0053798562095267957877675613076462468598037958145142
7,4,0.0021143565939453520634294658719909421051852405071259
7,5,0.0011046737008279141744465645658124230976682156324387
7,6,0.00070673730082686887429832545137742272345349192619324
7,7,-2.2678527789417586937349702314037358519271947443485e-05
7,8,0.00061213952340434594871776408098185129347257316112518
7,9,0.00038057158840961536954913824182256121275713667273521
7,10,0.00015311394600962452742197450472616537808789871633053
7,11,0.0002196959238152233512709338159041294602502603083849
7,12,-4.117289144573763303705180027769472417276119813323e-05
8,1,0.042314269876009051596366106196001055650413036346436
8,2,0.0078550510079645526756442208693442807998508214950562
8,3,0.0028855002469189141786620744767333235358819365501404
8,4,0.0011125178637275462325412211939124063064809888601303
8,5,0.00058940330889370050240078091619011502189096063375473
8,6,1.2655719806801797862696491725476022338625625707209e-05
8,7,-3.8061027169858628073622480725290984082676004618406e-05
8,8,0.00020028703310570784715607950410287685372168198227882
8,9,-0.00025376422310513659747963077784049801266519352793694
8,10,0.00021849800901661451616592168889496861083898693323135
8,11,-0.00026006437743891552610495110364752235909691080451012
8,12,7.109676323674745583667405890437862581165973097086e-05
9,1,0.028730246974430908440956145000200194772332906723022
9,2,0.0044847250717992273236212064091432694112882018089294
9,3,0.0013530844733449618084997201350461182300932705402374
9,4,0.00047135878417921002036389266365290495741646736860275
9,5,0.00049147815042288654861085683833721304836217314004898
9,6,-0.00010392282375962207791302710502279182946949731558561
9,7,5.0919432314102002260468304850604681632830761373043e-05
