R,T,Mean
1,1,0.61351044674243515597567011354840360581874847412109
1,2,0.40988003760007557518818543940142262727022171020508
1,3,0.27905920328479311143254903981869574636220932006836
1,4,0.19076595618317904179406241382821463048458099365234
1,5,0.13076153174891830266446390851342584937810897827148
1,6,0.089571136054361580325355873810622142627835273742676
1,7,0.061359252073933966131757955508874147199094295501709
1,8,0.042130510241448315689183345966739580035209655761719
1,9,0.029048782961455455603472231018713500816375017166138
1,10,0.01995023094194226312425577418707689503207802772522
1,11,0.013814098764801718832728738561854697763919830322266
1,12,0.0095439600656127866751265997891096048988401889801025
2,1,0.41005222546187497512093500517948996275663375854492
2,2,0.2167657181629383811305444851313950493931770324707
2,3,0.12278010188837565341835045273910509422421455383301
2,4,0.071241577655346000064184863731497898697853088378906
2,5,0.041453285843617612704825603486824547871947288513184
2,6,0.024251173454802536777474841755974921397864818572998
2,7,0.014188749116615101755756178647516208002343773841858
2,8,0.0085095113949500787026147818892241048160940408706665
2,9,0.0047925624927517987763914142362864367896690964698792
2,10,0.0025870522463620078922053036052375318831764161586761
2,11,0.0013598175758324879559141296070379212324041873216629
2,12,0.00083888630722320678585746112077003999729640781879425
3,1,0.27960600407698366076658658130327239632606506347656
3,2,0.12324027068648943372686233033164171501994132995605
3,3,0.062267331183580638953589669881694135256111621856689
3,4,0.033078518746827809127175612502469448372721672058105
3,5,0.017717945061985592575259929049025231506675481796265
3,6,0.0097365234392005461233621232963741931598633527755737
3,7,0.0050472336829475352576457325426417810376733541488647
3,8,0.0027556724668592906188346880469453026307746767997742
3,9,0.0015386019714577509488045992114280124951619654893875
3,10,0.0011261733997301732849993793905696293222717940807343
3,11,0.00053036637556805787865193968499966103991027921438217
3,12,0.00013752613347792292590281160169496388334664516150951
4,1,0.19158562177943577742311731526569928973913192749023
4,2,0.071549854493791101295308010321605252102017402648926
4,3,0.032834170041127624939392148917249869555234909057617
4,4,0.016090919194747227427555458234564866870641708374023
4,5,0.0080471645712808133332760718303688918240368366241455
4,6,0.0040476117984112715622591061048751726048067212104797
4,7,0.0022185856555480367759136672844988424913026392459869
4,8,0.00099904542346059476906616758640211628517135977745056
4,9,0.00067436537261672568118603399156540945114102214574814
4,10,0.00041113614945161616439153751123569691117154434323311
4,11,4.0032656776179827129956423359402606365620158612728e-05
4,12,0.00010635550076817746137109593762559711649373639374971
5,1,0.13143247781029979148748054740281077101826667785645
5,2,0.041973103359942344481314790982651174999773502349854
5,3,0.01778492119256130238325042114411189686506986618042
5,4,0.0086482396248011399186861325460995431058108806610107
5,5,0.0038623996254703854211220992453945655142888426780701
5,6,0.0018807487259246149190194952183219356811605393886566
5,7,0.00086203351563387663886173228888765152078121900558472
