R,T,Mean
1,1,0.61351469350323251106260613596532493829727172851562
1,2,0.40980404880364273978443634405266493558883666992188
1,3,0.27904638395850694942978975632286164909601211547852
1,4,0.19100303917402830511385047884687082841992378234863
1,5,0.1307336572071917946136210275653866119682788848877
1,6,0.089513311933344080761898453602043446153402328491211
1,7,0.061184947811290336938672140831840806640684604644775
1,8,0.042012881484831968159632253900781506672501564025879
1,9,0.028784949156407588916062323391997779253870248794556
1,10,0.019473089081417770812576506500590767245739698410034
1,11,0.013323534859903399946157165345539397094398736953735
1,12,0.0089997168899285679560806627819147252012044191360474
2,1,0.40997188165350478827875235765532124787569046020508
2,2,0.21679822093841932817426254587189760059118270874023
2,3,0.1229116384418636881425967999348358716815710067749
2,4,0.071513243881322158257418664106808137148618698120117
2,5,0.041800925980060625597456436253196443431079387664795
2,6,0.024558639431640865574690835160254209768027067184448
2,7,0.014543391866705670037451803011663287179544568061829
2,8,0.0084032832497600348092836597402310871984809637069702
2,9,0.0047972169762384893332285429323746939189732074737549
2,10,0.0027183762595193372221813454814309807261452078819275
2,11,0.0013742128367583116010930410766377463005483150482178
2,12,0.00076863536799117034795797431812047761923167854547501
3,1,0.27931199952752705506497932219645008444786071777344
3,2,0.12317020285779735344622309867190779186785221099854
3,3,0.062283872746038054790673754723684396594762802124023
3,4,0.032877589292207659577016443108732346445322036743164
3,5,0.017873509474968327787047783772322873119264841079712
3,6,0.0097076830362466740020899180763080948963761329650879
3,7,0.005711089034618256968234284443042270140722393989563
3,8,0.0030979986056630603140360502578687373897992074489594
3,9,0.0016385595997241892991108658250709595449734479188919
3,10,0.00099129912394085167859358875830366741865873336791992
3,11,0.00077598817741849810368515161229652221663855016231537
3,12,0.0004599691122427125881608200863581714656902477145195
4,1,0.19120796134653220144095087107416475191712379455566
4,2,0.071573378829920542010256667708745226263999938964844
4,3,0.032889374256335639212789345720011624507606029510498
4,4,0.016227114981300781032524938041206041816622018814087
4,5,0.0084525934848805640842162034687135019339621067047119
4,6,0.0043071867210614052032258136648579238681122660636902
4,7,0.0022441792012241903141178678282585678971372544765472
4,8,0.00095967597832629194295334107422945635335054248571396
4,9,0.00062569672807796512629952001560695862281136214733124
4,10,0.00048063478404593599699334838248887535883113741874695
4,11,0.00036747131352281444619661820993883338815066963434219
4,12,9.9995273994980357515176272453771844084258191287518e-05
5,1,0.13096017388763744881963191346585517749190330505371
5,2,0.041543222608716810773099581410860992036759853363037
5,3,0.01756079945228664757062020385092182550579309463501
5,4,0.0082536524411027916564576045743706345092505216598511
5,5,0.0039253503233657865978400991480157244950532913208008
5,6,0.0019113432109447673224594810292842339549679309129715
5,7,0.0012623215152082697693841639718925762281287461519241
5,8,0.00037479976002916144672827414296989445574581623077393
5,9,0.00030451354741090508760487098882663303811568766832352
5,10,0.00012967936428349115187026729945074521310743875801563
5,11,8.0917702022768514926245875251709094300167635083199e-05
5,12,-0.00010496948776489351581441694660767893765296321362257
6,1,0.089805059231380671147526584263687254860997200012207
6,2,0.02419669574113594845421459922363283112645149230957
6,3,0.0092631170195991395510670685098375543020665645599365
6,4,0.0039022451348712425787945701216585803194902837276459
6,5,0.0021761384855528463980189890492056292714551091194153
6,6,0.00084488897812027674138340982423756031494121998548508
6,7,0.00040423820193554089487408820247082985588349401950836
6,8,0.00022860685014105126518571542426627729582833126187325
6,9,0.00029552436483980373859228873989479779993416741490364
6,10,0.00017642324263935507482579934102062679812661372125149
6,11,6.2775454950198669918683125334979422405012883245945e-05
6,12,0.00017839590828679495362711626693652533504064194858074
7,1,0.061688893210073481032651443456416018307209014892578
7,2,0.014187683245147290900245451439332100562751293182373
7,3,0.0051616258156231675097158628773286181967705488204956
7,4,0.0021327843428414353446620488341523014241829514503479
7,5,0.0011608015170099716603657746816224971553310751914978
7,6,0.00046224053868436121598681221023241505463374778628349
7,7,0.00020960511393210143403324774435958488538744859397411
7,8,5.5135405917184277977630829647992527497990522533655e-05
7,9,-8.4315414078170577635851223874396964674815535545349e-06
7,10,2.7350512995742623365740334162587998889648588374257e-05
7,11,-4.7039621829204245572180614898272210666618775576353e-05
7,12,6.1515992969245371487993501169455612398451194167137e-05
8,1,0.042556146402506635217921626690440461970865726470947
8,2,0.0082310001853697495333150868646043818444013595581055
8,3,0.0028540048910909270041269536477557267062366008758545
8,4,0.00073977648725883846103634766677714651450514793395996
8,5,0.00042740453672699514012928156958537329046521335840225
8,6,9.7002235804382886926247597791928001242922618985176e-05
8,7,-3.6908981870401010646088463262870504877355415374041e-06
8,8,-4.0089765224823992293030905376127748240833170711994e-05
8,9,0.00025493585468076108502613608131071032403269782662392
