R,T,Mean
1,1,0.61340585823134763376884848185000009834766387939453
1,2,0.40975621996265843005602391713182441890239715576172
1,3,0.27911653187438090206740071153035387396812438964844
1,4,0.19109272440381827595778929662628797814249992370605
1,5,0.13095771342324719066496641062258277088403701782227
1,6,0.089652012124339083842805564472655532881617546081543
1,7,0.061294863774400208666914835475836298428475856781006
1,8,0.041908952810010134670815062918336479924619197845459
1,9,0.028851771167061560779965034839733561966568231582642
1,10,0.019841384255722495366658364446266205050051212310791
1,11,0.013739058978907175978534382920770440250635147094727
1,12,0.0094960591733886934306951843609567731618881225585938
2,1,0.40987760704121689592227539833402261137962341308594
2,2,0.21667549352493628567195571577030932530760765075684
2,3,0.12323506967357387986705674620679928921163082122803
2,4,0.071513471000443487590736424408532911911606788635254
2,5,0.041756835248854165532073068334284471347928047180176
2,6,0.024707292364747099333577295965369557961821556091309
2,7,0.014672259994192533849588500061145168729126453399658
2,8,0.0085779271222528215290470399168043513782322406768799
2,9,0.0051762514141469482750745889632071339292451739311218
2,10,0.0029330082866372703120916298757947515696287155151367
2,11,0.0017122426594395267433063034800966306647751480340958
2,12,0.00098130678135587728373734339726297548622824251651764
3,1,0.27921497044123222419642615932389162480831146240234
3,2,0.12325843063856546655276957835667417384684085845947
3,3,0.062563103548457496549950462849665200337767601013184
3,4,0.033203940432428399875952607089857337996363639831543
3,5,0.01783993262078380909185781888481869827955961227417
3,6,0.009697729972070591106247938739670644281432032585144
3,7,0.0052841803002510907838473741549023543484508991241455
3,8,0.002616504450526163216145247858435141097288578748703
3,9,0.0012688750880076836435872422725879005156457424163818
3,10,0.00068174657984535955417698671610082783445250242948532
3,11,0.00055415404751555524549139208900783160061109811067581
3,12,0.00013308552938661062908093368761797137267421931028366
4,1,0.1909964987486787724169090552095440216362476348877
4,2,0.071521341474100511015343784038122976198792457580566
4,3,0.032939747009818040601736299777257954701781272888184
4,4,0.016299563553582294139765451745915925130248069763184
4,5,0.0082283656553179106846185320023323583882302045822144
4,6,0.0040555647150709878828722665389250323642045259475708
4,7,0.0019351967404360750045488881454502916312776505947113
4,8,0.00096239338009666797971869423022894807218108326196671
4,9,0.00050292129435999615404140339336436227313242852687836
4,10,0.00027580429284700504546923305326799891190603375434875
4,11,0.00026078103756728274924617250185576722287805750966072
4,12,7.6179111226133396170961953330902360903564840555191e-05
5,1,0.13094015942120218465305470090243034064769744873047
5,2,0.041981335115640457111840788684276049025356769561768
5,3,0.017624250769255278559199950905167497694492340087891
5,4,0.007991499547318809196227995528261089930310845375061
5,5,0.0038463982490403109473775522531013848492875695228577
5,6,0.0017243918814026596569854987706094107124954462051392
5,7,0.00085847902883386714278229900898509185935836285352707
5,8,0.00044931823049570659717871778937592353031504899263382
5,9,0.00046596949931293143868163419973882355407113209366798
5,10,0.00022764676967490838385525797615827059416915290057659
5,11,0.00024606392758949889630962215569809359294595196843147
5,12,-2.525406906458876389078016533318304936983622610569e-05
6,1,0.09001011054039199932308434881633729673922061920166
6,2,0.02452142437095664734281186269981844816356897354126
6,3,0.0091376320401285876515729000857390929013490676879883
6,4,0.0040160668535575583942831556782948609907180070877075
6,5,0.0019834214617579304720806909756447566905990242958069
6,6,0.00068835233300514183860108197166027821367606520652771
6,7,0.00036163449845181134785845888934829872596310451626778
6,8,0.00018453126519208491122109316862065497844014316797256
6,9,-0.00011289990247246389722026588264824908947048243135214
6,10,-0.00018252066200337218552368634405524971953127533197403
6,11,0.00020827618745938381375482073565308382967486977577209
6,12,-0.00011521302541137426781684555132656555542780552059412
7,1,0.061758027114938669754895528285487671382725238800049
7,2,0.014472057318681872534193999513263406697660684585571
7,3,0.0050486566897932063854859130458407889818772673606873
7,4,0.0018075846764713612326025415910635274485684931278229
7,5,0.000914629710734591542392601937194740457925945520401
7,6,0.00020886595636930314142006015476482616577413864433765
7,7,2.3141094190779288653544293330455161594727542251348e-05
7,8,0.00028831025807244271136342561590026889462023973464966
7,9,-5.5941929009070929872896732470977099183073733001947e-05
7,10,0.00039547865375969828375529724340253778791520744562149
7,11,-0.00013511208112290578665405649250175201814272440969944
7,12,-6.0615612965721150972100983445045585540356114506721e-05
8,1,0.042392693634179266781725203827591030858457088470459
8,2,0.0085804601500205478908922529512892651837319135665894
8,3,0.0028269318922820099726500586712063523009419441223145
8,4,0.0011422823832228199032734483608919617836363613605499
8,5,0.00043211688716985848564972050311894236074294894933701
8,6,0.00018485658297138102832204986647468558658147230744362
8,7,-0.00019672546938456913372984813381805224707932211458683
8,8,-2.5703563437361729750174621500491412007249891757965e-05
8,9,-2.0698131598379062212524764907684016179700847715139e-05
8,10,-0.00010002744933241246045457772950726393901277333498001
8,11,6.437464797106358411354649212698930682563513983041e-06
8,12,-3.7644303403469483570303877328910857613664120435715e-05
9,1,0.029169967665653367266953566172560385894030332565308
9,2,0.0049268444232565414622748711792610265547409653663635
9,3,0.0013766068921209572394059872380012166104279458522797
9,4,0.00059113249865398666445248654355282269534654915332794
9,5,0.00026634251001920897315017322526387033576611429452896
9,6,0.00015369060381432403492203697670248629947309382259846
9,7,-0.00019762771049937517819916621419906732626259326934814
9,8,-6.8289284055451560562395585396444630532641895115376e-05
9,9,0.00010335755825780457378779836341564646318147424608469
9,10,8.0636152128895572711343719962684417623677290976048e-05
9,11,-0.00031308299491200278089411690451981939986580982804298
9,12,-1.3595457790725606629081076426324159456271445378661e-05
10,1,0.019977550816592071908361916143803682643920183181763
10,2,0.0028779250049948477789552025996044903877191245555878
10,3,0.0005022877382828884072415998041094553627772256731987
10,4,0.00034655665887781887495033839030611488851718604564667
10,5,4.5409429968131958838418321677821154480625409632921e-05
10,6,0.00014558359361195290573864902228251594351604580879211
10,7,-0.00023201493633452749572321227589100089971907436847687
10,8,0.0001647826837855646375363000144531611113052349537611
10,9,-0.00029193078931615592521917057489133640046929940581322
10,10,-0.00011929274376117270865371028376600293086085002869368
10,11,-4.904370413908008282223918716802302242285804823041e-05
10,12,-0.00010194330601063322468743249649136828338669147342443
11,1,0.013494215232800324533180003072629915550351142883301
11,2,0.0013124100164614632343940137104709720006212592124939
11,3,0.00028693614810558905033402443685019989061402156949043
11,4,1.3748819674478698533190250408164700957058812491596e-05
11,5,2.3507918587651304424173195894987031806522281840444e-05
11,6,0.00010809041876983287394729110753033296532521490007639
11,7,8.1420556061342224968974123910925300151575356721878e-05
11,8,0.00014412001410489972547113168843679886776953935623169
11,9,-3.8479808535055417726376825182654783930047415196896e-05
11,10,0.00011796619482940795260554611711967254450428299605846
11,11,-0.00018332865440141734962586905766102063353173434734344
11,12,6.1034701961800188715120268900804489931033458560705e-05
12,1,0.0093255760390286799449421906160750950220972299575806
12,2,0.00069321532273806474398064603192892718652728945016861
12,3,0.00022134828061497771557394886876579676027176901698112
12,4,0.00032783512799880053147777436706178377789910882711411
12,5,-7.3437365674542561780509253299698002592776902019978e-05
12,6,-6.4129767495231507668136672339898041173000819981098e-05
12,7,-3.6262432158798234803354088029436752549372613430023e-05
12,8,-5.3358035373916930135633485132728992539341561496258e-05
12,9,6.122530904311526049697139706395887515100184828043e-05
12,10,8.5342126470879691498699903817737322242464870214462e-05
12,11,-5.4386202718441395865135029596970639431674499064684e-05
12,12,0.00015532251105653278725783617009170711753540672361851
