R,T,Mean
1,1,0.61376658200647704610730670538032427430152893066406
1,2,0.41018279794255063652741455371142365038394927978516
1,3,0.27945694070853971391343861796485725790262222290039
1,4,0.19123538762951894365293981081777019426226615905762
1,5,0.13111978289911604966810898531548446044325828552246
1,6,0.090034304113896568289021615782985463738441467285156
1,7,0.061734777657536522854631044765483238734304904937744
1,8,0.042358908112822314662171407917412579990923404693604
1,9,0.029077849600804572122170199577340099494904279708862
1,10,0.020152377372544456185510242107739031780511140823364
1,11,0.013829597456837572008736536588457965990528464317322
1,12,0.0094105199450496470475746590977905725594609975814819
2,1,0.41028010178703183674642218647932168096303939819336
2,2,0.21713908922511149235390348621876910328865051269531
2,3,0.12340055867014862456265689161227783188223838806152
2,4,0.071413334626723293241390422281256178393959999084473
2,5,0.041650765789983848486066619898338103666901588439941
2,6,0.024544241734570957508276833891613932792097330093384
2,7,0.014444673210206608951478024494008423062041401863098
2,8,0.0084330817128101965424180619379512791056185960769653
2,9,0.0051442567429892194566520835508072195807471871376038
2,10,0.0032001319131924467302485748376739138620905578136444
2,11,0.0018223723589346682832229573634208463772665709257126
2,12,0.0011114017412530668819925505630408224533312022686005
3,1,0.27977846993324961832882991075166501104831695556641
3,2,0.12360285780895781393429189165544812567532062530518
3,3,0.062754545815361467697712782864982727915048599243164
3,4,0.033288402170695501058883536416033166460692882537842
3,5,0.0180449359703952275091332069223426515236496925354
3,6,0.0099130873132784753237745078990883484948426485061646
3,7,0.0055787632143491153180470121242251479998230934143066
3,8,0.002974004828314498732194648411564230627845972776413
3,9,0.0013635615400815685564761547965417776140384376049042
3,10,0.00079824788484241199042201753144354370306245982646942
3,11,0.00046247650114179252815033160928237521147821098566055
3,12,0.00021202592016286210150829982801212736376328393816948
4,1,0.1915604658820100614224912760619190521538257598877
4,2,0.071522580008235983606290631087176734581589698791504
4,3,0.033082643976470094138164768082788214087486267089844
4,4,0.016309875486752365564280253806828113738447427749634
4,5,0.0083446729668537368562741818323047482408583164215088
4,6,0.0043844690381234568618551428187402052571997046470642
4,7,0.0023512992717123885368091240621879478567279875278473
4,8,0.0013762686169375491600230798638904161634854972362518
4,9,0.00074108623439164255514155499326989229302853345870972
4,10,0.00052431963090011197113626817412068703561089932918549
4,11,0.00012447984660217495953352107029843409691238775849342
4,12,2.3932796498458988951199902239785899382695788517594e-05
5,1,0.13129000147464053860346666624536737799644470214844
5,2,0.04169384948036146398830936732338159345090389251709
5,3,0.017562181456953884078897587528445001225918531417847
5,4,0.0079334882668075125400353186932989046908915042877197
5,5,0.0037638081905063385662613129056808247696608304977417
5,6,0.0019988495471198364401843594606589249451644718647003
5,7,0.00082965446401849494203334378639169699454214423894882
5,8,0.00042685578067816508981285883450595974863972514867783
5,9,0.00042979972293389679706410166915020454325713217258453
5,10,0.00049986575997941061922508199089065783482510596513748
5,11,0.00050334834879029659131244311964792359503917396068573
5,12,0.00018450838056955490350079240879921371742966584861279
6,1,0.090298114595827233541669443184218835085630416870117
6,2,0.024127632743847271523662811887334100902080535888672
6,3,0.0095380080427740904225331064480997156351804733276367
6,4,0.00421418092262201490760809008406795328482985496521
6,5,0.0020288158386860860767086922606949883629567921161652
6,6,0.00082015279010336260886310233431117922009434551000595
6,7,0.00016309424169820967175960346740026807310641743242741
6,8,6.6256341223232243409398123379361322804470546543598e-05
6,9,-0.00023448101508941797616394908665427010419080033898354
6,10,0.00027582689366792417914528434685905722290044650435448
6,11,-7.3591213810962313436820139700422771511512110009789e-06
6,12,-0.00024065092873365261354895450196522688202094286680222
7,1,0.062191120394197475784725526182228350080549716949463
7,2,0.014073434213489397284768678275668207788839936256409
7,3,0.0051180975032053413822930032495150953764095902442932
7,4,0.0022483463168214731613125945131059779669158160686493
7,5,0.00080814203934457791780876512177655968116596341133118
7,6,0.00054348768342566973043455957892433616507332772016525
7,7,4.3473549543526904042831104924005103384843096137047e-05
7,8,0.00010169393238685483420256222553135216912778560072184
7,9,-0.00010760014075012382247457237705035026920086238533258
7,10,2.2673044024053572338683881781662421417422592639923e-05
7,11,0.00031282563314793162666943571181832339789252728223801
7,12,-5.1538909293424383197598087624768936620966996997595e-05
8,1,0.042887833383732289205259036179995746351778507232666
8,2,0.0080403969111367424443814755363746371585875749588013
8,3,0.0027933151106395888441102925980885629542171955108643
8,4,0.00093964526796401080972753749875892026466317474842072
8,5,0.0005283729515496778540023514736390097823459655046463
8,6,0.0004659392965491114513808257324711803448735736310482
8,7,0.0002357123258853962058899378373411082066013477742672
8,8,6.1963275840901474054642217303978668496711179614067e-05
8,9,0.00022852288853625069833461203039348674792563542723656
8,10,0.00015173840499729595665892589728684924921253696084023
8,11,-5.298741114308107345940573873477319466474000364542e-05
8,12,-0.00018264372883334523112695835234120522727607749402523
9,1,0.029633828257291522367822267369774635881185531616211
9,2,0.0046261622387064205846884945572128344792872667312622
9,3,0.0016862971589978359605865865233909062226302921772003
9,4,0.00067540128394038081733469214285037196532357484102249
9,5,0.0002186538205620749074874209494367960360250435769558
9,6,6.5630033790894148405282992886355941664078272879124e-05
9,7,0.00019795913087631986570710806994100039446493610739708
9,8,-6.3667742899443187289815204721321606484707444906235e-05
9,9,0.00018902463465432837010429811819278711482184007763863
9,10,-0.00010673599849541356239437245312373647720960434526205
9,11,0.00027988212564511086690235974749896286084549501538277
9,12,-0.00011062485712187140635565790747207870481361169368029
10,1,0.020381831180746393106240077486290829256176948547363
10,2,0.0026995091289109978717475346599030672223307192325592
10,3,0.00065621515910910060108418573321387157193385064601898
10,4,0.00049075566141638785923329013627380845719017088413239
10,5,0.00010709391788706382718510123908117748214863240718842
10,6,0.00027676376461973007303205007723079233983298763632774
10,7,1.4938287842366571641500305744898469129111617803574e-05
10,8,-0.00014612616259107596853109023449235337466234341263771
10,9,-0.00011761889114667726846576861765569788076390977948904
10,10,-1.2093089540408952649004972745849784132587956264615e-05
10,11,8.4540714079962830940218054820434190332889556884766e-05
10,12,0.00025075094151627878250737646581569606496486812829971
11,1,0.014170153929612152449157846945126948412507772445679
11,2,0.0016849152266591640308979194173844007309526205062866
11,3,0.00013429006733443139614755934552192684350302442908287
11,4,-4.4624640666625082748367181473270193237112835049629e-05
11,5,-0.00013931621406010870150259106647894213892868719995022
11,6,-6.6269953623029355564504581932450122394584468565881e-06
11,7,-0.00016164978903774471154404512862612364187953062355518
11,8,-0.00029252540374979094702639903502472407126333564519882
11,9,-1.3676315923829031047202764437287214605021290481091e-05
11,10,1.892675690735496382526015235470140396500937640667e-05
11,11,0.00015297315158945714685771732899155495033483020961285
11,12,5.1881390679542375448285614070176308132431586273015e-06
12,1,0.0098811333848871918394962676757131703197956085205078
12,2,0.00082387853187191706187675332984099441091530025005341
12,3,-3.9666540452616676638419174194538641131657641381025e-05
12,4,0.00016909272438700822236735954451347652138792909681797
12,5,-1.5106062350309706687279467929307941176375607028604e-05
12,6,5.0191020809371140836124131068274323297373484820127e-05
12,7,2.7031575209376297618847628800864413278759457170963e-05
12,8,4.1568695863380385267359801160225174498918931931257e-05
12,9,-6.0363583284791124501048736883390688490180764347315e-05
12,10,-0.00036198845445278388056539742301254136691568419337273
12,11,-3.0690855544170731383692846128141695771773811429739e-05
12,12,-3.6164965930662117230172392101650302720372565090656e-05
