R,T,Mean
1,1,0.61354485219142884666609916166635230183601379394531
1,2,0.40986879185389646362835947002167813479900360107422
1,3,0.2791264033865442084625385632534744217991828918457
1,4,0.19108587058315862350355018861591815948486328125
1,5,0.13104274185305717081995169337460538372397422790527
1,6,0.090015219184309949729261290940485196188092231750488
1,7,0.061910560650972348839538028641982236877083778381348
1,8,0.042537216028758609298598969417071202769875526428223
1,9,0.029173843315160933459262437850156857166439294815063
1,10,0.020157198266643260725627939677906397264450788497925
1,11,0.014099087962231665605017383313679601997137069702148
1,12,0.0097929588275909602163027400933970056939870119094849
2,1,0.41007758203008931596755815007782075554132461547852
2,2,0.21704926434603050156013637206342536956071853637695
2,3,0.12343237574280277457638987925747642293572425842285
2,4,0.071629231749260488526509504936257144436240196228027
2,5,0.041995232442943106199173541881464188918471336364746
2,6,0.024412519495943658248693353129965544212609529495239
2,7,0.014432692448719336431040005663817282766103744506836
2,8,0.008445867471828183425941460882313549518585205078125
2,9,0.004873349647095771841609490593327791430056095123291
2,10,0.0029449534521144380555535136068101564887911081314087
2,11,0.0020094917472867172836270555080773192457854747772217
2,12,0.0011000668520260604033716989036406630475539714097977
3,1,0.27934389992103320077276862321014050394296646118164
3,2,0.12329236769388403349712035605989512987434864044189
3,3,0.062894985822427695865144414710812270641326904296875
3,4,0.033179223687915052054542286441574105992913246154785
3,5,0.017751986101436443427070699385694751981645822525024
3,6,0.0098144768375512565772300632715996471233665943145752
3,7,0.0054519773156492578117249259150867146672680974006653
3,8,0.0031011757701435828729619181842735997634008526802063
3,9,0.0018749412327318309631762893729955976596102118492126
3,10,0.00093716339793530588093278810291053559922147542238235
3,11,0.00034433970640988646218227930972943795495666563510895
3,12,0.0001398567512167184397064989553882696782238781452179
4,1,0.19117681203193687133889966389688197523355484008789
4,2,0.071076436488663422008649206418340327218174934387207
4,3,0.032985821852148815291894123902238789014518260955811
4,4,0.016062390950349378360151320066506741568446159362793
4,5,0.0081872154283366641719377199137852585408836603164673
4,6,0.0041001232594563225344885815104589710244908928871155
4,7,0.0021506681943208355752006344374649415840394794940948
4,8,0.0012901093365117648550932649698097520740702748298645
4,9,0.0004662128005832637733449330674773136706789955496788
4,10,9.6800057716437675901961779079130110403639264404774e-05
4,11,0.00015398449311519873407803904452606502673006616532803
4,12,-0.00013168553525550171575016211722441994425025768578053
5,1,0.13111213846818764450219418904453050345182418823242
5,2,0.041337537583971024901519086824919213540852069854736
5,3,0.017701862593658301836541113516432233154773712158203
5,4,0.0081268067510865196756419948087568627670407295227051
5,5,0.0037988316439290588551191962807251911726780235767365
5,6,0.0017898596523737840980478042141044170421082526445389
5,7,0.00094071797398489055523629343014135884004645049571991
5,8,0.00050520220755131950689936770615418026864062994718552
5,9,4.266872313347725077141772698219313042500289157033e-05
5,10,-1.0106069243513567961390182958769656806907732971013e-05
5,11,0.00011194378201811314350357096092380970731028355658054
5,12,0.00014722989490942943436278811386586085063754580914974
6,1,0.089782557344135455190681227577442768961191177368164
6,2,0.024040044496052175027056563294536317698657512664795
6,3,0.00965108776411590860155875759573973482474684715271
6,4,0.0041077492967731971118539036069705616682767868041992
6,5,0.0016980677773155959404266512891013007902074605226517
6,6,0.001072954172295839366316205776286096806870773434639
6,7,0.00059829000029854473730744901516231948335189372301102
6,8,0.00016262345943323413730539905852623405735357664525509
6,9,-4.2687687338245903004557008086905511845543514937162e-05
6,10,-0.0001119029415788658882949940798212651316134724766016
6,11,0.00018196562297551259024079584047939306401531212031841
6,12,0.00024757929983262682129344089965172770462231710553169
7,1,0.061338896055747930968760073255907627753913402557373
7,2,0.013863150942699751025366516898884583497419953346252
7,3,0.0052125507017378230542603567698733968427404761314392
7,4,0.0020054241135422090636097891547251492738723754882812
7,5,0.00063700370880836153231197016566511592827737331390381
7,6,0.00039339781713273184104648350079003193968674167990685
7,7,0.00030662187404510552911005016873957629286451265215874
7,8,0.00021206768751784476657873401705955984652973711490631
7,9,6.5397121100685651242366037971809333839701139368117e-06
7,10,0.00013281155311407671568146859897296963026747107505798
7,11,0.00026141219008830987634642295525111421738984063267708
7,12,0.00022376397160265291182840163841660796606447547674179
8,1,0.041922034769646114582553053651281516067683696746826
8,2,0.0082159992567778731414884774153506441507488489151001
8,3,0.0027714797921197030332318700374116815510205924510956
8,4,0.001155924512561712271668801221835565229412168264389
8,5,0.00025496629140618951416333293202853838010923936963081
8,6,0.00029077615048991357644264654780386081256438046693802
8,7,0.00029137987967904583697445475287679528264561668038368
8,8,0.00042485769697235228371801074587210678146220743656158
8,9,4.4774412713414579560733397300964497844688594341278e-05
8,10,-5.015637663176005981270980105257706327392952516675e-05
8,11,0.00019154030057524779593648711628617320457124151289463
8,12,-0.00039214225922201023134816555426596096367575228214264
9,1,0.0285559474155378176241093512999213999137282371521
9,2,0.0047193788319817697035629677770884882193058729171753
9,3,0.0011175051549673110928839747657548286952078342437744
9,4,0.00097258778090141928367173829172998011927120387554169
9,5,0.00012440634294994979834776682725561158804339356720448
9,6,3.2075350963293990395799187842484911925566848367453e-05
9,7,-0.00019672815335051906863832182903450984667870216071606
9,8,0.00013597291025635387215660110360460066658561117947102
9,9,-1.8808156472214817135722025875921303850191179662943e-05
9,10,8.2069807062196793116110038468491438834462314844131e-05
9,11,-0.00012562519460361458553850078079250351947848685085773
9,12,0.00012259426278702091595539103163758909431635402143002
10,1,0.019575739333149086429664009756379527971148490905762
10,2,0.0028450732565730640563628206507473805686458945274353
10,3,0.00070566896253373946005377215229259491025004535913467
10,4,0.00040217549307348981124307640833137611480196937918663
10,5,0.00035523428687238522939370599651454085687873885035515
10,6,0.00031840864034878642481463106861383494106121361255646
10,7,0.00021215478758544636570491925819936795960529707372189
10,8,5.2756311391025955174170769534924829713418148458004e-05
10,9,0.00010112478841570989105801831042796834481123369187117
10,10,0.00015276745808899183849162428661117019146331585943699
10,11,0.00030944846888427275351587941720765684294747188687325
10,12,0.00011696496032706888378287918284215152198157738894224
11,1,0.013362675410317784163716225975804263725876808166504
11,2,0.0017641154452811003139345302770379930734634399414062
11,3,0.00044353655234057791454521657570353454502765089273453
11,4,0.00016457786970030947024980216841782976189278997480869
11,5,0.00015484969530084660965102427709894072904717177152634
11,6,0.00038647321088449950376650376959730692760786041617393
11,7,6.9168458816699679610195961032559353043325245380402e-05
11,8,-5.0502303051714316709918523029543280244979541748762e-05
11,9,0.00018176770851967987991520958601654456288088113069534
11,10,0.00027204152562839334274918945411059212347026914358139
11,11,3.9817861776927103618656939021391849564679432660341e-05
11,12,-7.9700383476888399399661044864018322186893783509731e-05
12,1,0.0091172950009479596794603750709029554855078458786011
12,2,0.00099592654340130036191847118232089997036382555961609
12,3,2.5941898772499971318047581880783525321021443232894e-05
12,4,0.00010295630032895892178642499592555736853682901710272
12,5,-1.0058321322739252197636487806686744761464069597423e-05
12,6,-0.00019019590970817737678871806039637704088818281888962
12,7,-0.00029642703174552378474898572946472086186986416578293
12,8,0.00024130804813038628773604055144375024610781110823154
12,9,0.00011002509262772804273216448178729365281469654291868
12,10,-0.0002213956027780645944603998831468061325722374022007
12,11,9.532394191730499881202998135876214291783981025219e-05
12,12,0.00015361104567633467998105656349139280791860073804855
