R,T,Mean
1,1,0.61344483155837437049484606177429668605327606201172
1,2,0.4100383472276813989765287260524928569793701171875
1,3,0.2794647425297476783789818455261411145329475402832
1,4,0.19139739161249222365590583194716600701212882995605
1,5,0.1313996567278149230073580611133365891873836517334
1,6,0.090165897958894083985548206783278146758675575256348
1,7,0.062055230874047018208017334472970105707645416259766
1,8,0.042700269430154140504196647043499979190528392791748
1,9,0.029377064954529571311203639538689458277076482772827
1,10,0.020336844730402859476869892318973143119364976882935
1,11,0.014120126165380794333592540112931601470336318016052
1,12,0.0097504363461925203093727532177581451833248138427734
2,1,0.40962955544163581755867653555469587445259094238281
2,2,0.21661798145310656726891807011270429939031600952148
2,3,0.1229819471044177048302259436241001822054386138916
2,4,0.071519199212346465377443394118017749860882759094238
2,5,0.04189320217880004165733609511335089337080717086792
2,6,0.024309351396956384305791942779251257888972759246826
2,7,0.014203759242133882217951068582806328777223825454712
2,8,0.0084129528252626182421858302973305399063974618911743
2,9,0.0049470144303020201562159918751149234594777226448059
2,10,0.0029842430613775863118553033359603432472795248031616
2,11,0.0017332488245589932999990434581150111625902354717255
2,12,0.00099733821851827352857056130375212887884117662906647
3,1,0.27877969420146819778949520696187391877174377441406
3,2,0.1230397412693534364702685479642241261899471282959
3,3,0.062291314633474842432647733403427992016077041625977
3,4,0.033036069188631903004171874727035174146294593811035
3,5,0.017611074311888557514249598057176626753062009811401
3,6,0.0095054357462924510269175470966729335486888885498047
3,7,0.0047380304455143925843052521429399348562583327293396
3,8,0.0025183200783303635698906486339865296031348407268524
3,9,0.0015652969299702090052311964640807673276867717504501
3,10,0.00091080862946290284693634520252203401469159871339798
3,11,0.00019559494901986567436460995317304423224413767457008
3,12,0.00018541020647779924280899865873806220406549982726574
4,1,0.19097219561153852551704801498999586328864097595215
4,2,0.071351975034873768577448061023460468277335166931152
4,3,0.033044209647807555596532580466373474337160587310791
4,4,0.016469362121400921844527331927565683145076036453247
4,5,0.0082353552669811626307794227841441170312464237213135
4,6,0.0040944904645040204257955274158575775800272822380066
4,7,0.0020985751223978020563176727364407270215451717376709
4,8,0.00099239506124564448932834359595744899706915020942688
4,9,0.00017953456772442483689589121098606483428739011287689
4,10,0.0002459806067154508011154967483946620632195845246315
4,11,0.00019811282706302358008580710713175676573882810771465
4,12,-6.6312144845269443580934587423314496845705434679985e-05
5,1,0.13090558965744000796682655618496937677264213562012
5,2,0.041459299612447285399152718810000806115567684173584
5,3,0.017830698240300892759568895939992216881364583969116
5,4,0.0084253286654052926551994318060678779147565364837646
5,5,0.0038369857735362504665144189885950254392810165882111
5,6,0.0019593251918268196620775967176086851395666599273682
5,7,0.0009930251598700289179799671757109535974450409412384
5,8,0.00066414055419329262337085895140376123890746384859085
5,9,0.00045223843075527589288956087365534131095046177506447
5,10,0.00017466041893398958836924883541996678104624152183533
5,11,5.3264942543575960790750573048413230026199016720057e-05
5,12,0.00010262957428897662626090386828181522105296608060598
6,1,0.089889867342139440076209666585782542824745178222656
6,2,0.024059954897944966362155483352580631617456674575806
6,3,0.0095118073003321989417058190952047880273312330245972
6,4,0.0045194716021472415221071905477856489596888422966003
6,5,0.0020340428887915479663761608719596551964059472084045
6,6,0.00060503839231879769089417209215753246098756790161133
6,7,0.00023277583631372146099475228808728388685267418622971
6,8,0.00028543898035530019521507916202551768947159871459007
6,9,0.00015874288748398120781242515153763861235347576439381
6,10,-5.4659126007853253410937593992358074501680675894022e-05
6,11,0.00034395595397251763547172287438513649249216541647911
6,12,0.0001463080166407111572419996736726943709072656929493
7,1,0.061658552233168524570050550437372294254601001739502
7,2,0.014021473824288033238616435482981614768505096435547
7,3,0.0050505601625319375067024729730746912537142634391785
7,4,0.0020517784696351746946685334904714181902818381786346
7,5,0.0010739991887115175103056818883828782418277114629745
7,6,0.00055483288157194749802558764173454619594849646091461
7,7,0.00028681616442424652958093078680690268811304122209549
7,8,-0.00015037567724286054256926936645299974770750850439072
7,9,9.1570201427388107700763852925263108772924169898033e-05
7,10,0.00032224894806384902015694571275616908678784966468811
7,11,0.00031774579173597205898615936092710398952476680278778
7,12,-0.00012907670255098659312965880818779851324507035315037
8,1,0.042199140596566472871664643662370508536696434020996
8,2,0.0081836658297963996849810897060706338379532098770142
8,3,0.0028207441599777970976659080548643032670952379703522
8,4,0.00073074625903453459870723341040843479277100414037704
8,5,0.00054109183295179244695127795949929350172169506549835
