R,T,Mean
1,1,0.61338971651801710294193981098942458629608154296875
1,2,0.40996978772167352866873102357203606516122817993164
1,3,0.27929991977316803719588733656564727425575256347656
1,4,0.19134268089878544993887032887869281694293022155762
1,5,0.1311975002426539471667155112299951724708080291748
1,6,0.089944571840271811402622859077382599934935569763184
1,7,0.061677846065671941555574875337697449140250682830811
1,8,0.042357188515612563539658452782532549463212490081787
1,9,0.028798557915259648254391322552692145109176635742188
1,10,0.019638826084158848145344578028925752732902765274048
1,11,0.013317517454923053291104828588231612229719758033752
1,12,0.0091994999668362133909971234402291884180158376693726
2,1,0.4097431239681476600189569126087008044123649597168
2,2,0.21700120656685670250674036196869565173983573913574
2,3,0.12366254221357274312165230867321952246129512786865
2,4,0.071607117841264528168565561827563215047121047973633
2,5,0.041854148509806531064381118767414591275155544281006
2,6,0.024480268894149729425047112840729823801666498184204
2,7,0.014149827797246878127723768159285100409761071205139
2,8,0.0082129431634877288898044511711304949130862951278687
2,9,0.0047840065605971801576679069967212853953242301940918
2,10,0.002673764838013829685248179401924062403850257396698
2,11,0.0015033438864430280056810884659057592216413468122482
2,12,0.0006899222804053567427093329733622795174596831202507
3,1,0.2789150676994278654774461756460368633270263671875
3,2,0.12345642814570115253225424112315522506833076477051
3,3,0.062757205252161385455877962158410809934139251708984
3,4,0.033405634617680972364706093458153191022574901580811
3,5,0.017904883743903577536515925316962238866835832595825
3,6,0.0095830479390575963594134378809030749835073947906494
3,7,0.0050017702759316464561356596618679759558290243148804
3,8,0.0025653588596842996638613954019092489033937454223633
3,9,0.0014453536551453345995743582363957102643325924873352
3,10,0.00098817196165408788602335654616126703331246972084045
3,11,0.00048022252102934373128514944362166261271340772509575
3,12,2.6528759001468843584147297431918843813036801293492e-05
4,1,0.19098103330674659483534583159780595451593399047852
4,2,0.071813523282920524448691423913260223343968391418457
4,3,0.033415234423328284141252453309789416380226612091064
4,4,0.016756058217015409872452380568574881181120872497559
4,5,0.008402672593390963021175998903800063999369740486145
4,6,0.0046428549898128845113687290790949191432446241378784
4,7,0.0020407166975173651919661654829951658030040562152863
4,8,0.0010959249632972740528397137538263450551312416791916
4,9,0.00058676373264967900903604780538103113940451294183731
4,10,0.00015429056885271207489457312433955848973710089921951
4,11,0.0002031836144585015590038890032076324132503941655159
4,12,0.00023809594481075124512009510979737569869030267000198
5,1,0.13082021456952327986833495288010453805327415466309
5,2,0.04175083209566363140474720694328425452113151550293
5,3,0.017760361756478493244770788805908523499965667724609
5,4,0.0083898295533982262389693929094391933176666498184204
5,5,0.0040683338389207743604480960186720039928331971168518
5,6,0.0019810482112349843755727540894895355449989438056946
5,7,0.0010588360154800741021879906256231151928659528493881
