R,T,Mean
1,1,0.61395451210400997510419074387755244970321655273438
1,2,0.41046030662135485345132224210829008370637893676758
1,3,0.27953128046957947949735512338520493358373641967773
1,4,0.19136370454314735600753749622526811435818672180176
1,5,0.13122533559704085970309961339808069169521331787109
1,6,0.089985053052323474287454985187650891020894050598145
1,7,0.061756603532180147364538669307876261882483959197998
1,8,0.042332000620590254369446370219520758837461471557617
1,9,0.028976397923720906280031783808226464316248893737793
1,10,0.019579715073252190044028608895132492762058973312378
1,11,0.013210986210938821180937985388936795061454176902771
1,12,0.0088787356459544240772085998969487263821065425872803
2,1,0.41060252243788492032550152543990407139062881469727
2,2,0.21760296891291883158991993241215823218226432800293
2,3,0.12360611951478035763773988264802028425037860870361
2,4,0.071667847402385284616421756709314649924635887145996
2,5,0.041941510516833417632209801695353235118091106414795
2,6,0.024583716824565306907635076072438096161931753158569
2,7,0.01409968670005884959495201513846041052602231502533
2,8,0.0082324652198615590886765502887101320084184408187866
2,9,0.0050393474346293086821302331657079776050522923469543
2,10,0.0028872218983736191305622398317609622608870267868042
2,11,0.0017463207013848087295615485459165938664227724075317
2,12,0.00086231958876544813341613604507074342109262943267822
3,1,0.27999774686254708111476929843774996697902679443359
3,2,0.12377604950161792685126016522190184332430362701416
3,3,0.063234098367959956643602481562993489205837249755859
3,4,0.033602017034931548622456176644845982082188129425049
3,5,0.018044808174785355314728718667538487352430820465088
3,6,0.0097652105844331250211753925327684555668383836746216
3,7,0.005450682414321486937702765374069713288918137550354
3,8,0.0028269232768234836897236483821416186401620507240295
3,9,0.0016086250483810760839725739757000155805144459009171
3,10,0.00086056868661146172869852444264893165382090955972672
3,11,0.00075532182541182806695401197316641628276556730270386
3,12,0.00043171305696696404222839626996233164391014724969864
4,1,0.19167213881922570695159890874492703005671501159668
4,2,0.071887417193281261118542602162051480263471603393555
4,3,0.033742595696492634627094986399242770858108997344971
4,4,0.016885644447751039370908543446603289339691400527954
4,5,0.0083796125811985318343477757707660202868282794952393
4,6,0.0043184657393438210387648368282498267944902181625366
4,7,0.0021005083958342018503329118317424217821098864078522
4,8,0.0012835984990612278339866536569502386555541306734085
4,9,0.00092672691878104788282266568444356380496174097061157
4,10,0.00051533847425518466197486011637352021352853626012802
4,11,0.00032963620341551588995010479976599526708014309406281
4,12,0.00027164526475088554037518040473742075846530497074127
5,1,0.1315001109001474877135962060492602176964282989502
5,2,0.041888361393222127426749779033343656919896602630615
5,3,0.018004488169508784528582978623489907477051019668579
5,4,0.0086145568992426445331656026382916024886071681976318
5,5,0.0041714345126942524097368725222167995525524020195007
5,6,0.0019870911233273278080624368868711826507933437824249
5,7,0.00085018901413311351745322186346243142907042056322098
5,8,0.00072236540852259345252966982187103894830215722322464
5,9,0.000301500524977208199557676682189821804058738052845
5,10,1.0123282040558274533876767509177341253234772011638e-05
5,11,0.00021340574938773337995874535000240257431869395077229
5,12,6.2581212765407278242509037102792035511811263859272e-05
6,1,0.090349243656737077134977198511478491127490997314453
6,2,0.024661678135804658562602043048173072747886180877686
6,3,0.0099038617278776296115605504155610105954110622406006
6,4,0.0043846382626852751715484934891264856560155749320984
6,5,0.002190203389303215907729649458701715047936886548996
6,6,0.00088963184369722113006839769866473943693563342094421
6,7,0.00037997427145523723999304133158716467733029276132584
6,8,0.00020577437074056285481321593167081118735950440168381
6,9,0.00033164545661079500521797869261320101941237226128578
6,10,0.00041490061321548463157959929503704188391566276550293
6,11,-0.00018338758202144481742994208683938950343872420489788
6,12,-0.0002531932568984463362109227357876761743682436645031
7,1,0.062053157664223770884071029740880476310849189758301
7,2,0.014511104017932867360496373976275208406150341033936
7,3,0.0054916104147645812549871635610543307848274707794189
7,4,0.0024872224316455720204144252960531957796774804592133
7,5,0.0012746774374815046833309128970768142607994377613068
7,6,0.00039106389349436126816328407329592664609663188457489
7,7,0.00021308782211612595030268690887709226444712840020657
7,8,0.0002310571752913805120086682132196642669441644102335
7,9,8.1575922504712028286190383941089976360672153532505e-05
7,10,0.00017808235890624232516596392450480834668269380927086
7,11,0.00014112561069971269801272273358705433565774001181126
7,12,-0.00018201072571195063033722139067549505853094160556793
8,1,0.042661477467488384540672541334060952067375183105469
8,2,0.0088466960398657749908846170683318632654845714569092
8,3,0.0033453654276736585239382382184203379438258707523346
8,4,0.0014960366253731873301124899455771810607984662055969
8,5,0.00076076912680050196285258534700801646977197378873825
8,6,0.00027371921116672067852276795107968609954696148633957
8,7,0.00022221900353327540562214936770146778144408017396927
8,8,0.00012752152391099280995777343061803321688785217702389
8,9,7.6248868466471283176534579073546638028346933424473e-05
