R,T,Mean
1,1,0.61349919242556893994589017893304117023944854736328
1,2,0.4101374361552370118033650214783847332000732421875
1,3,0.27951076428784676908279038798355031758546829223633
1,4,0.1912458567297314060429158644183189608156681060791
1,5,0.13097885234306125279424293239571852609515190124512
1,6,0.089791135036502489619181233138078823685646057128906
1,7,0.061671597325972930814241834696076693944633007049561
1,8,0.042290475227244647693503054597385926172137260437012
1,9,0.029000073244853753068328572339851234573870897293091
1,10,0.02003530568854060278649598103584139607846736907959
1,11,0.013880721767684713052748435302419238723814487457275
1,12,0.009507747865218902152961710783074522623792290687561
2,1,0.40982350841376691263917564356233924627304077148438
2,2,0.21702864910983390989152042038767831400036811828613
2,3,0.12349780015742496674935324563193717040121555328369
2,4,0.071645051818849433966640560811356408521533012390137
2,5,0.041710139171978515004735044158223900012671947479248
2,6,0.024533286505405548644231927823966543655842542648315
2,7,0.01445216595335620940465659600704384502023458480835
2,8,0.0084849229250868688639863890443848504219204187393188
2,9,0.0051433639065267076212473185137241671327501535415649
2,10,0.0029584582686441093096751941970978805329650640487671
2,11,0.0020389941467730868761287776891322209849022328853607
2,12,0.0012896378204420525653839391111432632897049188613892
3,1,0.27900499844067877530662258322990965098142623901367
3,2,0.12340193333394826324944659745597164146602153778076
3,3,0.062466512095497563061829993102946900762617588043213
3,4,0.033093994546200065920427135779391392134130001068115
3,5,0.01771046030698400497449540580419125035405158996582
3,6,0.0094257321854500052127345810504266410134732723236084
3,7,0.0045885658446949938171766092409598059020936489105225
3,8,0.0026317009264717398757393862496201109024696052074432
3,9,0.0015949116735425319327928983526021511352155357599258
3,10,0.00073975730517346425640229368170253110292833298444748
3,11,0.00029096642557844019710486249685743587178876623511314
3,12,3.8460861693324768036030686380044585348514374345541e-05
4,1,0.19099089187119794308600262411346193403005599975586
4,2,0.071894689419401747176863182176020927727222442626953
4,3,0.033182413925504000706823148902913089841604232788086
4,4,0.016488728423172963055698403422866249457001686096191
4,5,0.0081591313092061086564843463975194026716053485870361
4,6,0.0042229932650467974161734296956183243310078978538513
4,7,0.001988485362476488400168550541025069833267480134964
4,8,0.0008146229482297174910587767016068028169684112071991
4,9,0.00063496195047505160462264495180306766997091472148895
4,10,1.3121397326469834879289662332713106707160477526486e-05
4,11,0.00023931076128899358003258857063855202795821242034435
4,12,-0.00021601562399626030009334998194248100844561122357845
5,1,0.13096447009698056196391746652807341888546943664551
5,2,0.042106164174865290394933481366024352610111236572266
5,3,0.017899370312862383086693895961616362910717725753784
5,4,0.0080584186671845362687216507424636802170425653457642
5,5,0.004124592171202239726524041429911449085921049118042
5,6,0.0020171459972293252944919306202109510195441544055939
5,7,0.00072245428386229204858332009209220814227592200040817
5,8,0.00036855384902102875403426263112294236634625121951103
5,9,0.00012337449229347441977816535185752400138881057500839
5,10,2.2658510429501622668747168320990681422699708491564e-05
5,11,-0.00038769522593479736763746879013581292383605614304543
5,12,-1.6039915859043718315357987536096118219575146213174e-05
6,1,0.089711597259518077729367746542266104370355606079102
6,2,0.024620075977041026155101022254712006542831659317017
6,3,0.0095018937496056804503652415405667852610349655151367
6,4,0.0041447325911573365542217572965455474331974983215332
6,5,0.0017628443078904290370473306737153507128823548555374
6,6,0.00064131472715876574296200995917160980752669274806976
6,7,0.00054720236642019333753172993795033107744529843330383
6,8,0.00010540780435353838077189303490399652218911796808243
6,9,-9.6513354824199741751299119751905664088553749024868e-05
6,10,1.6877316073085620138239520970913076780561823397875e-05
6,11,-0.00015468709213052516467275243616796842616167850792408
6,12,-2.1026882136296834869670230316884840249258559197187e-05
7,1,0.061440206277510761578852793718397151678800582885742
7,2,0.014539130546110093714085031990634888643398880958557
7,3,0.005056739260308914379882239131802634801715612411499
7,4,0.0021228112950244697534896154422767722280696034431458
7,5,0.0011113752377273412343117175993256751098670065402985
7,6,0.00027123734515078958690059707237196562346071004867554
7,7,-6.1913350638497635972622157307654333635582588613033e-05
7,8,8.7598613332678994139283978892507320779259316623211e-05
7,9,-8.0092130415694480640538197024902444809413282200694e-06
7,10,5.73533090743418149802697325601030797770363278687e-05
7,11,-8.3816708337379228579457068892821780536905862390995e-05
7,12,-0.00027374857659946905336437183997588817874202504754066
8,1,0.042014374591793482438539797385601559653878211975098
8,2,0.0086784519509621356470052688791838590987026691436768
8,3,0.0026688061140559939457550520103268354432657361030579
8,4,0.0010151320236311976632354037164418514294084161520004
8,5,0.00067194525351231581319216834558005757571663707494736
8,6,0.00033348514774468596133516484769643284380435943603516
8,7,0.00013247868090962512579306098459142049250658601522446
8,8,0.000162089955117182907013556603104120767966378480196
8,9,-6.4954744959010455923262283839392239315202459692955e-05
8,10,-0.00013432251438382964456134949227106289981747977435589
8,11,-0.00041710053267342744919357611088628345896722748875618
8,12,-5.6227475086414899175732418079576291347621008753777e-05
9,1,0.028789006448378399311005537697383260820060968399048
9,2,0.0053526123348289472020367085747238888870924711227417
9,3,0.001473590196156986586659143334543387027224525809288
9,4,0.0006388756830344406506191901051749937323620542883873
9,5,0.00046850278176312437714706726765712119231466203927994
9,6,-1.7586407817122862726547105616248245496535673737526e-05
9,7,-0.00019447215379767162387984746896307797214831225574017
9,8,-0.00016095198975455738982925923963307468511629849672318
9,9,8.2656961695957206076590395582570636179298162460327e-05
9,10,-0.00011808001594211933662093710895035769681271631270647
9,11,-0.00019484932921415360949045358918141346293850801885128
9,12,0.00031797960361442284852803719097380508173955604434013
10,1,0.019774536447980117087608320503022696357220411300659
10,2,0.0034268723132545994211617390590163267916068434715271
10,3,0.001180169025321411860676712457518533483380451798439
10,4,0.00032802726525339790915672399940206105384277179837227
10,5,0.00019656921090287972245062853016150938856299035251141
10,6,-0.00014675820884839539865775182025942058317014016211033
10,7,-0.00011281104258102057924257471954732068297744262963533
10,8,3.01803774771621164448726082341067922243382781744e-05
10,9,0.0003095925520972267410042821911275723323342390358448
10,10,-3.5887124452331304257871741336671789213141892105341e-05
10,11,-0.00011748238421164386175582494686864265531767159700394
10,12,-0.00020412544252460332067783399523364096239674836397171
11,1,0.013533608709722292143262656338720262283459305763245
11,2,0.0021455007084813628240316241146956599550321698188782
11,3,0.00060228455451341448342178486186071495467331260442734
11,4,0.0002654925704233178861655984004386255037388764321804
11,5,5.4054137247756509521579709742766794988710898905993e-05
11,6,-9.4916352315881232469541028962112250155769288539886e-05
11,7,-9.4763438765811403843505877908626189309870824217796e-05
11,8,0.00030812541447189627924485577636914968024939298629761
11,9,0.00020127508930403484300152017194562859003781341016293
11,10,0.00012556238217720940941561635906253968641976825892925
11,11,-2.490109028093048497572679911282733655752963386476e-05
11,12,-0.00034728968089289401644653709766430438321549445390701
12,1,0.0093588920571313002905178279888787074014544486999512
12,2,0.0010942392154806030845487496705459307122509926557541
12,3,0.00027951633594623475059098849371252981654834002256393
12,4,0.00036442370546094351784968679019982573663583025336266
12,5,-4.6009527239963615100754035225349980464670807123184e-05
12,6,0.00011152326157761096724497368315454082221549469977617
12,7,5.3159284921497843695841617472908069430559407919645e-05
12,8,8.1258461691127183406518907915483396209310740232468e-05
12,9,-0.0001088454374471759005449031376677737625868758186698
12,10,-5.2686791002977666903417386379260278772562742233276e-05
12,11,5.5098880491559884466524349422300588230427820235491e-05
12,12,8.2290661128764906479676755068908278190065175294876e-06
