R,T,Mean
1,1,0.61349080199403294155757748740143142640590667724609
1,2,0.40998153084486776975836619385518133640289306640625
1,3,0.27918343486519214824426171617233194410800933837891
1,4,0.19116856722790781519805136667855549603700637817383
1,5,0.13113045758029226450780413415486691519618034362793
1,6,0.089824021568735881726475156483502360060811042785645
1,7,0.061797117701014210588983388561246101744472980499268
1,8,0.042412244142553859327371412746288115158677101135254
1,9,0.029056648243868263281619590543414233252406120300293
1,10,0.019896925769125842209383847603021422401070594787598
1,11,0.01345897221883139358022951626026042504236102104187
1,12,0.0090524760819780999282491151802787499036639928817749
2,1,0.40974643939780525103699915234756190329790115356445
2,2,0.2165412633413996701392534305341541767120361328125
2,3,0.12297176463157773185219667766432394273579120635986
2,4,0.071521601580209398507648188569874037057161331176758
2,5,0.041947244758123121421977685940873925574123859405518
2,6,0.024644310479659030377330708461158792488276958465576
2,7,0.014690280319598965352856367871936527080833911895752
2,8,0.0085734066223857544747355419190171232912689447402954
2,9,0.0049120991526287599571176656354509759694337844848633
2,10,0.0030617290772590255790164270877085073152557015419006
2,11,0.0017116479836631834105659111244790437922347337007523
2,12,0.00094915732172099929412484309310116259439382702112198
3,1,0.27886578189441468822451497544534504413604736328125
3,2,0.12267513721552214533971891796682029962539672851562
3,3,0.062277796659951811797384380042785778641700744628906
3,4,0.032941667471640789788267511539743281900882720947266
3,5,0.017584739851785970154995908387718372978270053863525
3,6,0.0097092781414192946831676067631633486598730087280273
3,7,0.0051813160519235002682281177044387732166796922683716
3,8,0.0030995496257323713537590315070247015682980418205261
3,9,0.0016293574474999553917259342838974589540157467126846
3,10,0.00070884106876788958821744568439271461102180182933807
3,11,0.0003640006435651674775166863895492497249506413936615
3,12,0.00035591662619948398861915994650928496412234380841255
4,1,0.19068275832482964315950368927587987855076789855957
4,2,0.070960491821552992841581897209835005924105644226074
4,3,0.032607107136514643097591203968477202579379081726074
4,4,0.016018696076003448997004952047973347362130880355835
4,5,0.0083430770013490553743684685628068109508603811264038
4,6,0.0044523315511001632441279163288072595605626702308655
4,7,0.0023172703686348242353709725449562029098160564899445
4,8,0.0010031839436249303035286750684917933540418744087219
4,9,0.00045407409284976694074584258054017027461668476462364
4,10,5.9394872647570341891130885070282374726957641541958e-05
4,11,7.648686417020113617343951561977632991329301148653e-05
4,12,0.00010593368768923765784340657036821653491642791777849
5,1,0.13056941381754239017709551262669265270233154296875
5,2,0.041479720147725336609756396910597686655819416046143
5,3,0.017528334099807942741966471089654078241437673568726
5,4,0.0082463532438517700429159162922587711364030838012695
5,5,0.0041969415570916566993187046819002716802060604095459
5,6,0.002207821140117091542748317678501734917517751455307
5,7,0.0010428452753491954108078232366096926853060722351074
5,8,0.00043290948101149976734794422306151773227611556649208
5,9,0.00015620918013398423450886765007084022727212868630886
5,10,0.00014643007424807957350502973792316652179579250514507
5,11,3.3823428291306037072553453137757628610415849834681e-05
5,12,-0.00018069633939890057802366007955185978062218055129051
6,1,0.089478206500664417277768336589360842481255531311035
6,2,0.024301443442028156094458779534761561080813407897949
6,3,0.0093556832186479071261642204149211465846747159957886
6,4,0.0041213729989579691789791660028186015551909804344177
6,5,0.0019166737930640870887083471174605620035436004400253
6,6,0.00087292554120222982244614584601549722719937562942505
6,7,0.00049578983561320510119185822617282610735855996608734
6,8,0.00023338937499596849271116250079671772255096584558487
6,9,0.00023439675055979066636314966931564640617580153048038
6,10,8.0220232822006629362816820805193174237501807510853e-05
6,11,-4.4381249369182097059497588142917834375111851841211e-05
6,12,-0.00016345655508470102452826810957020597925293259322643
7,1,0.06131436303099192797194660897730500437319278717041
7,2,0.014079519750189386714800399147407006239518523216248
7,3,0.0050321379421098266782053087808890268206596374511719
7,4,0.0020416758815379387401178767902365507325157523155212
7,5,0.00098323454189992547103127407126521575264632701873779
7,6,0.00034787924381951556987782603336256670445436611771584
7,7,0.00043562254051167435646430003970408506575040519237518
7,8,2.3586302149002213172012884512263042324775597080588e-05
7,9,-7.7368235427586559845546110292247021789080463349819e-05
7,10,0.00021051247481915623545843663233512188526219688355923
7,11,-0.00018864197064399405271047094334591065489803440868855
7,12,-4.6864325652444894577172002092524394356587436050177e-05
8,1,0.042031426344203898226581372910004574805498123168945
8,2,0.0081594616222732882504509177579166134819388389587402
8,3,0.0025995390920065639291103298802454446558840572834015
8,4,0.0012886046290145689984657506599319276574533432722092
8,5,0.0003037871791679523083770653180124554637586697936058
8,6,0.00014024144030055273263749016088297594251343980431557
8,7,-3.799730974885058771336326932654969823488499969244e-05
8,8,-8.6202148046992971720109411037924473930615931749344e-05
8,9,0.00010116492005596953063402410055715563430567272007465
8,10,0.00039135305635145978568265046071417145867599174380302
8,11,-0.00015372520463936896364769146838824553924496285617352
8,12,-0.00023233089135954828512511949334395922051044180989265
9,1,0.028920460697675964140129778456866915803402662277222
9,2,0.0048390573993907391378566096307167754275724291801453
9,3,0.0014617716136748311675508382734278711723163723945618
9,4,0.00048905882952121756349767034421915923303458839654922
9,5,-5.837374926848047799251163053613211673109617549926e-06
9,6,7.2841692714421634033059027579781741223996505141258e-05
9,7,-0.00018863867885308179938447237233845044102054089307785
9,8,-0.00013203780208573907741648190139471807924564927816391
9,9,4.2334115845507724992975717714926986445789225399494e-05
9,10,0.00020584834365114685760141111092735854981583543121815
9,11,0.00011219611598412484597571403543980750328046269714832
9,12,-4.428424396242226996137092420724457042524591088295e-05
10,1,0.019991188160828843312089020400890149176120758056641
10,2,0.0029152251458588436874852511948574829148128628730774
10,3,0.00064274359663792763035922162018209746747743338346481
10,4,0.00032401098844745491794547276320770379243185743689537
10,5,0.00025183435361002162299753903695886947389226406812668
10,6,-0.00022773568342300876446958335375114756971015594899654
10,7,-0.0001394274832369307411464309787163529108511283993721
10,8,-0.00013744558936098301340361649280907840875443071126938
10,9,-2.8288526703740804280420590571809569269134954083711e-06
10,10,2.5871362753341999772766293674841620031656930223107e-05
10,11,7.6374239117476047785867954154070957883959636092186e-05
10,12,-0.00017701213002496393213169856295507997856475412845612
11,1,0.013833465124894542275235664874344365671277046203613
11,2,0.0016264868815653074195920479994015295233111828565598
11,3,0.00058324367688554858753929854842112945334520190954208
11,4,0.00012505375572470544057179786534561571897938847541809
11,5,0.00037878299032030918972596689187071206106338649988174
11,6,0.00010699311057619759581568258388628578359202947467566
11,7,2.3314379078372418835959217764397521932551171630621e-07
11,8,0.00027651539715336869535919350759911594650475308299065
11,9,0.00019108989355211839162099196620658858591923490166664
11,10,-0.00031150496784731140052782105698270243010483682155609
11,11,-0.00018505641159317581345526704250659122408251278102398
11,12,0.00010524441594697515672471310743674166587879881262779
12,1,0.0095558817790789962048902950186857196968048810958862
12,2,0.00095435286302499868719279030315760792291257530450821
12,3,0.00042840694844961424740323319149126746196998283267021
12,4,1.0309504651044152617853262576819162177343969233334e-05
12,5,7.0616811909434936463808574202971612976398319005966e-05
12,6,-5.3357150154115728316744915460390075168106704950333e-05
12,7,7.8233129821919444391378761771704830607632175087929e-05
12,8,0.00018230873495916834377272852663054436561651527881622
12,9,-3.6583332914217411987404388051814407845085952430964e-05
12,10,-0.00010512863564054757603474093974327274736424442380667
12,11,-0.00024518114702993371555039825437916078954003751277924
12,12,9.4789047095036844470597459100247306196251884102821e-05
