R,T,Mean
1,1,0.61372213344588866235085333755705505609512329101562
1,2,0.41003366312114736258465086393698584288358688354492
1,3,0.27938339233336462186230164661537855863571166992188
1,4,0.19129684220383702530909886263543739914894104003906
1,5,0.13122850632940316617514042718539712950587272644043
1,6,0.08987908262028586336978008830556063912808895111084
1,7,0.061708994673617137416421485340833896771073341369629
1,8,0.042292509471967047740559308977026375941932201385498
1,9,0.029169377739728895998494451191618281882256269454956
1,10,0.019988837331667029528770029855877510271966457366943
1,11,0.013936742792840817531385688710088288644328713417053
1,12,0.0095662886160570396315572239132052345667034387588501
2,1,0.41035448817816150279824682911566924303770065307617
2,2,0.21683521935522293011544547880475874990224838256836
2,3,0.12311709456140389196132645110992598347365856170654
2,4,0.071353422056206511348008802997355815023183822631836
2,5,0.041796020388122336053360328378403210081160068511963
2,6,0.024493882051235937175048817948663781862705945968628
2,7,0.014479012306179811844786264884987758705392479896545
2,8,0.0084757981771615906185779465431551216170191764831543
2,9,0.0052256413979449856110903738226625137031078338623047
2,10,0.0028379317892277713779314307629420000012032687664032
2,11,0.0017358838175578073913934984418006024498026818037033
2,12,0.00093666228481628264427444330308958342357072979211807
3,1,0.27988089018080697378820786980213597416877746582031
3,2,0.12339016960065007921798496681731194257736206054688
3,3,0.06250039034101341484106484358562738634645938873291
3,4,0.03329927372561528042815837125090183690190315246582
3,5,0.01785849117476613276411789854591916082426905632019
3,6,0.0097139258533986833077378264533763285726308822631836
3,7,0.0054172868550044165486534453179956472013145685195923
3,8,0.0031445625133096175192470855819237840478308498859406
3,9,0.0013969410318627761575377421721100290596950799226761
3,10,0.00092632246236662061592698202971973842068109661340714
3,11,0.00056791012505142443155675691102146629418712109327316
3,12,0.00032769771510557274248401360416949046339141204953194
4,1,0.19182788806026468408916230146132875233888626098633
4,2,0.07137120198290773653848617641415330581367015838623
4,3,0.033070955284574522770046911546160117723047733306885
4,4,0.016481030322241536217875434999768913257867097854614
4,5,0.0083153100182565605619222637301390932407230138778687
4,6,0.0043508748801435728412179138047122251009568572044373
4,7,0.0024638481766293190630690013165349228074774146080017
4,8,0.0013469447026417254945768187113230851537082344293594
4,9,0.00065541902848896213280155409464100557670462876558304
4,10,9.4208856624417155675721424756829947000369429588318e-05
4,11,0.000131025593674685990113956690628072010440519079566
4,12,0.00024100955472749449907607366405670745734823867678642
5,1,0.13163576196206033808167035203950945287942886352539
5,2,0.041924840975367229367609667178840027190744876861572
5,3,0.017669036412697940868765655864081054460257291793823
5,4,0.0083512969517921219197997828587176627479493618011475
5,5,0.0039881401332593205064092067857473011827096343040466
5,6,0.0018581163134260632492644749191867958870716392993927
5,7,0.0010908005229682978497185441568717578775249421596527
5,8,0.00050299409971956592687453158063703995139803737401962
5,9,0.00019816921300738860284122722088540058393846265971661
5,10,0.00022573720760779667372092349708623260085005313158035
5,11,6.6640216573836933864824483286781742208404466509819e-05
5,12,-0.00049955157350854814853058361023840916459448635578156
6,1,0.090443951108487463663720973272575065493583679199219
6,2,0.024654907802084086859695233329148322809487581253052
6,3,0.0095712986258932597483095605639391578733921051025391
6,4,0.0045118481223818899389366166019499360118061304092407
6,5,0.0019368484483192093589115634344466343463864177465439
6,6,0.0010934092027615413284663548054709281132090836763382
6,7,0.00027309811640582968422785725692847336176782846450806
6,8,0.00025584654816186475252692833493028956581838428974152
