R,T,Mean
1,1,0.61363480385350732682070429291343316435813903808594
1,2,0.41003091297958266236989288699987810105085372924805
1,3,0.27918538741255266577567795138747896999120712280273
1,4,0.19081601901992850667255652297171764075756072998047
1,5,0.13047524508390434538895874538866337388753890991211
1,6,0.08928657478656429336005828645284054800868034362793
1,7,0.061001938963460886067302624269359512254595756530762
1,8,0.041621408231169269853477743481562356464564800262451
1,9,0.028350762127586734417938885144394589588046073913574
1,10,0.019294640333870821669037809442670550197362899780273
1,11,0.013016798566167204695420700488739385036751627922058
1,12,0.0088009240353086777564062259671118226833641529083252
2,1,0.41007077375404754615573210685397498309612274169922
2,2,0.21673597966267352243896482377749634906649589538574
2,3,0.12303105056975514874917365659712231718003749847412
2,4,0.071188439957330207352725892633316107094287872314453
2,5,0.041390551062525982040085636981530115008354187011719
2,6,0.024160733370842055189875452470005257055163383483887
2,7,0.013958363825321094126019616510347987059503793716431
2,8,0.0081609466220911655587322286464768694713711738586426
2,9,0.0045936112746387544950033010593415383482351899147034
2,10,0.0026327008101469165368690994455391773954033851623535
2,11,0.0017324880973302284221937430430671156500466167926788
2,12,0.00087871735805335931049353526134382263990119099617004
3,1,0.27956368090815469917842506220040377229452133178711
3,2,0.12311933843819379552630977059379802085459232330322
3,3,0.062404475940590148352882238214078824967145919799805
3,4,0.032648787116307816102978023309333366341888904571533
3,5,0.017339047718257963315302561113639967516064643859863
3,6,0.009142955038148551510923667251518054399639368057251
3,7,0.0046672015847417525763463075350045983213931322097778
3,8,0.0022060212471788150263851679966364827123470604419708
3,9,0.0010704414633771167260356538264431947027333080768585
3,10,0.00052405628967343602028772231449238461209461092948914
3,11,0.0004344792551698894891680502450270751069183461368084
3,12,0.00017915906822423599054940057673235287438728846609592
4,1,0.19167155890868109446856237809697631746530532836914
4,2,0.071654460337657446822312579115532571449875831604004
4,3,0.033094486569448355872680167522048577666282653808594
4,4,0.016419815363126765567214349061941902618855237960815
4,5,0.0081823176692881090243947284079695236869156360626221
4,6,0.0039724619220527987439872674713114975020289421081543
4,7,0.0020208533014978149675022756071030016755685210227966
4,8,0.0010043490985943803565916265796431616763584315776825
4,9,0.00038173659698340729404253401924052013782784342765808
4,10,0.00036580605317607485862940741583315684692934155464172
4,11,7.1115571486047679354569606147151716868393123149872e-05
4,12,1.5172479651444770205198381979316835099780291784555e-06
5,1,0.13138768562380151450064147411467274650931358337402
5,2,0.041781252186117674718435210934330825693905353546143
5,3,0.017655030186943958953049715887573256622999906539917
5,4,0.0083689006128943588258550789760192856192588806152344
5,5,0.0037563450487795684018532682557633961550891399383545
5,6,0.0021866118543966313325643824327926267869770526885986
5,7,0.0012358860526521565654373135956234364130068570375443
5,8,0.00032855097742217785269924767987959057791158556938171
5,9,0.00013464308581797974841316734018192846633610315620899
5,10,0.00035466365059419170885704475360000742512056604027748
5,11,-1.7616061362960471002158530096082245108846109360456e-05
5,12,0.00016065080510421894449332724796875027095666155219078
6,1,0.090299225089645870911958525084628490731120109558105
6,2,0.024510554322231720841829272217182733584195375442505
6,3,0.0094821925759071400835464871192925784271210432052612
6,4,0.0041277443251664502205100504284018825273960828781128
6,5,0.0017628572969724362780319371069026601617224514484406
6,6,0.0010425681130129523053323703507544450985733419656754
6,7,0.00045819627754971965945263168151768695679493248462677
6,8,0.00037434937320898157165488528974606197152752429246902
6,9,-3.3718960179332864337663905329733893267984967678785e-05
6,10,-0.00011242527904142348056399508537950282516248989850283
6,11,-5.5719965570730507872961034809833336112205870449543e-05
6,12,-0.00051655537904917521625780540972527887788601219654083
7,1,0.062070291536946202437530217821404221467673778533936
7,2,0.014680733148969789259030704897668329067528247833252
7,3,0.0050145786395643064670135657934224582277238368988037
7,4,0.0022349876456189310576505580030470810015685856342316
7,5,0.0012152211657706802217654429298931972880382090806961
7,6,0.00062636021920937608783302996684483332501258701086044
7,7,0.00031725110469976432279320954776835606025997549295425
7,8,5.3025668860106936713764980151353256587754003703594e-05
7,9,-2.457794654249942188769736950426647581480210646987e-05
7,10,-0.00029131141635666197350212902605903764197137206792831
7,11,0.00015498309387997134573163038329113305735518224537373
7,12,0.00037103183526646592955630654664389567187754437327385
8,1,0.042677614974784595924806041011834167875349521636963
8,2,0.0084886847466404628109737373620191647205501794815063
8,3,0.0028493607428464293347680769130647604470141232013702
8,4,0.00092168454266495548638654655704272045113611966371536
8,5,0.00064084927542845291584955313979321545048151165246964
8,6,0.00029289328313181428814840345786763009527930989861488
8,7,0.00016088672391890529401667353504024049470899626612663
8,8,0.00015198648358387263049458504315936124839936383068562
8,9,-0.00010592072737381470564320407046210448243073187768459
8,10,-0.00040477184902827780888304176620806629216531291604042
8,11,-5.3248049875209867349591663643337824396439827978611e-05
8,12,9.441201348071328030425730659658256627153605222702e-05
9,1,0.029354393941839970055829311945672088768333196640015
9,2,0.0051170791602006202025698655688756844028830528259277
9,3,0.0014889559165477486441658827587275482073891907930374
9,4,0.00053727482336172701672671880857024007127620279788971
9,5,0.00041364639395972675577073385255744142341427505016327
9,6,9.8700659726132095581931091832217362025403417646885e-05
9,7,0.00014653793415686297151208361544405534004908986389637
9,8,0.00012837938700089928864556121368423191597685217857361
9,9,-0.00025662970842605742566658322267869607458123937249184
9,10,0.00015260807814411578471613939456119624082930386066437
9,11,-0.00017758913619574806259243660022661970288027077913284
9,12,0.00010184421538297878202447566131638723163632676005363
10,1,0.020116317354655365717830406424582179170101881027222
10,2,0.0028757028783946035274676766846368991537019610404968
10,3,0.00071671387386272264203440629515284854278434067964554
10,4,2.9227282511382360276255137909728887279925402253866e-05
10,5,0.00018713300010748763952707351965187854148098267614841
10,6,-5.5554919523192665702007037031862068943155463784933e-05
10,7,-0.00015264361594253546923136144464194785541621968150139
10,8,0.00010631764681609781240077816644173935856088064610958
10,9,-0.00018539055956726967536694894445048475972726009786129
10,10,0.00023166946625829634319113092821851296321256086230278
10,11,-7.5719552396971111162221439172537174044919083826244e-06
10,12,2.3409901954354430980882739721238294805516488850117e-05
11,1,0.013815114599279186904934313417925295652821660041809
11,2,0.0017433651936034821796489557854670238157268613576889
11,3,0.00037836380059020745941777974508113402407616376876831
11,4,6.5130596519271920512468565522823382707429118454456e-05
11,5,2.4103916799188614968714114428216532814985839650035e-05
11,6,-0.00017553938764235455026289922653148778408649377524853
11,7,7.967624099964840686614181430869052746857050806284e-05
11,8,-3.1879768997748404626545876139331880949612241238356e-05
11,9,-9.6913515101519735343892428258705251664650859311223e-06
11,10,0.00023852681054171084320224272001809140419936738908291
11,11,8.3636972840274087580107742478929822027566842734814e-05
11,12,0.00011112623894489935484544002042284205344913061708212
12,1,0.0094754139305122074554699196369256242178380489349365
12,2,0.00070460918087072380976837449040317551407497376203537
12,3,0.00033137952331580380373188265963335652486421167850494
12,4,2.3137469068587061593383555346825630749663105234504e-05
12,5,0.00018634827797411136545910337325437922117998823523521
12,6,-3.7117839039945706809328629383060160762397572398186e-05
12,7,-9.4848127569027414554558852444188232766464352607727e-05
12,8,0.00010918203511326324836941403795265159715199843049049
12,9,-9.2714339605352988002429093228329293197020888328552e-05
12,10,-4.5927198306439882065539681565979890365269966423512e-05
12,11,-3.5857553340867191586649465051550578209571540355682e-05
12,12,-0.00017405358401899993108820352549770404948503710329533
