R,T,Mean
1,1,0.61369540194868688054441463464172556996345520019531
1,2,0.41026293137734737292987574619473889470100402832031
1,3,0.27959153625891552952253960029338486492633819580078
1,4,0.19145497770828892591943315437674755230545997619629
1,5,0.13122426018158206417751898698043078184127807617188
1,6,0.090019539632209835677834064426861004903912544250488
1,7,0.061829462243711372226862010847980855032801628112793
1,8,0.042545446718940789498919485822625574655830860137939
1,9,0.029338206170324909044522243561914365272969007492065
1,10,0.020137351520363517415335152804800600279122591018677
1,11,0.014031362461475306233071869144168886123225092887878
1,12,0.0096110257274158051449264306143049907404929399490356
2,1,0.41014456074467597890276238103979267179965972900391
2,2,0.21727268223291437698740935502428328618407249450684
2,3,0.12362075340557256153406484600054682232439517974854
2,4,0.071927629885811486531999037197238067165017127990723
2,5,0.04203815523109952212443829466792521998286247253418
2,6,0.024931695282089213344667300020773836877197027206421
2,7,0.014859611777683674402328328767453058389946818351746
2,8,0.0086388645124102683009459369145588425453752279281616
2,9,0.0051694443133463536740879185060748568503186106681824
2,10,0.0031330915777627241225467003005178412422537803649902
2,11,0.0019571963949554190866086944566859529004432260990143
2,12,0.0011464653211088716381477192740589998720679432153702
3,1,0.27942538827904095377618887141579762101173400878906
3,2,0.12358008577615452183717792422612546943128108978271
3,3,0.062834368485686950545066054019116563722491264343262
3,4,0.033343701752741178312433589780994225293397903442383
3,5,0.018182141666025605081236093951702059712260961532593
3,6,0.0099251015656558316119228990714873361866921186447144
3,7,0.0055929356415269828456393597093665448483079671859741
3,8,0.0029159771613630324632593371347866195719689130783081
3,9,0.0015413227961175637176216568491327052470296621322632
3,10,0.0010174509748700122282322189093406450410839170217514
3,11,0.0003375518903908987684847620158734571305103600025177
3,12,0.00010444677985271423451864303277858425644808448851109
4,1,0.19126427023781050751338739246421027928590774536133
4,2,0.071527635722062818390831751003133831545710563659668
4,3,0.033188104281734055744923495012699277140200138092041
4,4,0.016520114572017054188624030075516202487051486968994
4,5,0.0086033962490810432510723870791480294428765773773193
4,6,0.0040966068184914578020894282417430076748132705688477
4,7,0.0021880551594671828960492199200871255015954375267029
4,8,0.0012310647754844670359597458286771143320947885513306
4,9,0.00080210764152180966980731913196223104023374617099762
4,10,0.00039872130400291040316917978714172932086512446403503
4,11,0.00022892504545066481901408050880775135738076642155647
4,12,9.4894834587428219277406224452242611278052208945155e-06
5,1,0.13101204283836917485750461764837382361292839050293
5,2,0.041649224801035548970684629921379382722079753875732
5,3,0.017883444634869759271023070823503076098859310150146
5,4,0.0085095959632911603864879879211002844385802745819092
5,5,0.004066819279196023234623780240326595958322286605835
5,6,0.0017664032038053791972415096367399200971703976392746
5,7,0.00085325977657407878901318909470319340471178293228149
5,8,0.00036266377654464249319712920716085591266164556145668
5,9,0.00052593309284288639483123661833019468758720904588699
5,10,0.00023079669478609030476394525788208511585253290832043
5,11,0.00033412198707512210001102648249116100487299263477325
5,12,-0.00040006774003953544677908427118495637841988354921341
6,1,0.089911012245164137479669363983703078702092170715332
6,2,0.024445337577145880708640035550160973798483610153198
6,3,0.0097360162157361564844171297750108351465314626693726
6,4,0.004437262695508146712053409999043651623651385307312
6,5,0.0020599218748641092563422816397178394254297018051147
6,6,0.0012178129829274371171560220616925107606220990419388
6,7,0.00024165944508022327188827282906657956118579022586346
6,8,2.5534252191459206574215834439911532172118313610554e-05
6,9,0.00019339841148889876207457583223714436826412566006184
6,10,0.00028462692880850683999766070897408098971936851739883
6,11,-0.00010483145435209839766051154175130477597122080624104
6,12,-7.0432154856018828917134377842756975951488129794598e-05
7,1,0.061697817204564180115777816126865218393504619598389
7,2,0.014237776947099784613515183195886493194848299026489
7,3,0.0052283381495609668188073726469156099483370780944824
7,4,0.0022742533353390195251242378304823432699777185916901
7,5,0.00085789410647880450216246073225079271651338785886765
7,6,0.00049883060310117232141746690388117713155224919319153
7,7,7.8352793789312057018241197692276500674779526889324e-05
7,8,0.00022243803214820877809168586658472577255452051758766
7,9,-0.00010275253983821192840970859538884951689396984875202
7,10,-0.00017001355250756029226753829330931466756737791001797
7,11,6.7436176073214638797270747971879245596937835216522e-05
7,12,-4.8878195660481691325405587122965300750365713611245e-06
8,1,0.042217313797540005626540704497529077343642711639404
8,2,0.0085270813363785332578137499126569309737533330917358
8,3,0.0027687977780490573981309054829580418299883604049683
8,4,0.0010444683283577112491852245668155774183105677366257
8,5,0.00031902080096949617799007015150891675148159265518188
8,6,0.00025551758270114457863644852331219681218499317765236
8,7,3.2853645630046148613453982356702454126207157969475e-05
8,8,-2.8780178587301665386129385926228252401415375061333e-06
8,9,-0.00045285507978588384605730943199830562662100419402122
8,10,-0.00026583860654537659921545222907468541961861774325371
8,11,-0.0002301660776135665254470141771747648817836306989193
8,12,0.0001401560562609017849839548874868455641262698918581
9,1,0.028808311951368206077495059957982448395341634750366
9,2,0.0049901889083670122534974744610281049972400069236755
9,3,0.0017614186288405291828246257423984388879034668207169
9,4,0.00063548228246312020699865241724069164774846285581589
9,5,-0.0001418586347193220192127588452635222893150057643652
9,6,0.0002219114117610660364028618563025929688592441380024
9,7,0.00014468710534916269451650994160019081391510553658009
9,8,0.00025896300849439542060906327414215866156155243515968
9,9,6.5760504367889799901859826380956519642495550215244e-05
9,10,0.00015677428051757950227575177937211492462665773928165
9,11,0.00021066932656185012378777243746696967718889936804771
9,12,0.00050932987325292308593283063800072341109625995159149
10,1,0.01980213502519353324649031833359913434833288192749
10,2,0.0031035130484808525971884840544134931406006217002869
10,3,0.0011368938843689072471648815465528059576172381639481
10,4,0.00042296218446666674793329998571778105542762205004692
10,5,0.00012821348140836029243228022522771425428800284862518
10,6,3.2150067801163204896878339278387670674419496208429e-05
10,7,-4.4942317439210013592203185606166471188771538436413e-05
10,8,7.1686076865220830687218389609682844820781610906124e-05
10,9,-0.00029646000992652061503326854641215959418332204222679
10,10,0.00011718519157139567954308695396647976849635597318411
10,11,5.6417902102058247132496809905788381911406759172678e-05
10,12,0.00022553443635544559095484906663386936997994780540466
11,1,0.013557191889399662979021066178120236145332455635071
11,2,0.001510511800071763586356121678022645937744528055191
11,3,0.00085845349809052326917752084867174744431395083665848
11,4,0.00036911194893756197558248866030794488324318081140518
11,5,4.4221521017110523762419158066983015942241763696074e-06
11,6,6.1459773388834442061322282935265093328780494630337e-06
11,7,0.0003094182702467206699629975741316911808098666369915
11,8,7.8343446599620313974647600741008091063122265040874e-05
11,9,-1.6501341968197493008082069043673811847838805988431e-05
11,10,0.00013546249406923760102983145259258890291675925254822
11,11,0.00016201704611951085657078897028782193956431001424789
11,12,0.00017346766743605291608183727181113908955012448132038
12,1,0.0093232000278955905886446586805504921358078718185425
12,2,0.00063991178876765747798871508678075770149007439613342
12,3,0.00055429671272112356755767947902313608210533857345581
12,4,0.00038262478417081262262872121127088576031383126974106
12,5,5.3747747566867444275057197344835913099814206361771e-05
12,6,-9.7184603008322091328291536527217431284952908754349e-05
12,7,0.00012965286177981088112237673115600955497939139604568
12,8,2.9875265856523710190093337524253058745671296492219e-05
12,9,0.00011840755134397361574959822716479607151995878666639
12,10,0.00018396488399068740195868576492443935421761125326157
12,11,0.00010061665511513328402897621272060746377974282950163
12,12,-3.1607843014341755318117460626936576773005072027445e-05
