R,T,Mean
1,1,0.61384950349922040579997428721981123089790344238281
1,2,0.41037955368995349125782468036049976944923400878906
1,3,0.2798984409112694748955618706531822681427001953125
1,4,0.19185010635264126976906595700711477547883987426758
1,5,0.1316452527604983768760860129987122491002082824707
1,6,0.090392083352111227134706439301226055249571800231934
1,7,0.062157542005179221289434821073882631026208400726318
1,8,0.042700709720644380862353273187181912362575531005859
1,9,0.029423378977256990640665179626012104563415050506592
1,10,0.020456075124009775317857062759685504715889692306519
1,11,0.014251344132553684165842788900135928997769951820374
1,12,0.0099887927821837845659969090661434165667742490768433
2,1,0.4103200261561187889292057207057951018214225769043
2,2,0.21712419008731762004593690562614938244223594665527
2,3,0.12367863149592915605889942298745154403150081634521
2,4,0.071923554948472828707295434469415340572595596313477
2,5,0.042177869613004688453816726223521982319653034210205
2,6,0.024838635901155828311637208116735564544796943664551
2,7,0.014722013667522905813744849012891791062429547309875
2,8,0.0087728399842687716791989060993728344328701496124268
2,9,0.0051093045193289100130984436987091612536460161209106
2,10,0.0030471473809552808258149791953428575652651488780975
2,11,0.0018630866544775217825274937766266702965367585420609
2,12,0.0010287248544759435182893714255669692647643387317657
3,1,0.27965932500230700208376788395980838686227798461914
3,2,0.12352552732927811474095136645701131783425807952881
3,3,0.062967253864130351415084874133754055947065353393555
3,4,0.033456776853290196016565971603995421901345252990723
3,5,0.018044695010547895375196958411834202706813812255859
3,6,0.0098731579851983591183950395020474388729780912399292
3,7,0.0054423708267964205839706259837385005084797739982605
3,8,0.002917753194924879549254637112198906834237277507782
3,9,0.0017289752606302946896094097084528584673535078763962
3,10,0.00074652171531217981301914443648115593532565981149673
3,11,0.00024505797366773538143239208331181089306483045220375
3,12,0.00016048290949963788724723368073199480932089500129223
4,1,0.19127800361752297919615273258386878296732902526855
4,2,0.071799110334163723790013023062783759087324142456055
4,3,0.033405639571392267694882605155726196244359016418457
4,4,0.016425146359683916175153939320807694457471370697021
4,5,0.0085161073853524515281376849884509283583611249923706
4,6,0.0041894963476498932666847174743907089577987790107727
4,7,0.0022833612969823044447359450259682489559054374694824
4,8,0.0012619238431142544912266778567300207214429974555969
4,9,0.00055983346869784044504830822219787478388752788305283
4,10,0.00031461905486841886762233722052428674942348152399063
4,11,0.00026574672380913792399392825416271080030128359794617
4,12,-8.6789673154383633062354530540716268660617060959339e-05
5,1,0.1310314862271749203337378730793716385960578918457
5,2,0.042008703591480997530105412351986160501837730407715
5,3,0.017982485001806075564090292573382612317800521850586
5,4,0.008188956395045458858117370937179657630622386932373
5,5,0.0041244093491282305535827745757160300854593515396118
5,6,0.0018479606241991416472336684506672099814750254154205
5,7,0.00082271477661879639613207171322528665768913924694061
5,8,0.00029717405910690593154668825981445934303337708115578
5,9,0.00059071495504744639653410542834421903535258024930954
5,10,0.00036047630087856114304220578326010127057088539004326
5,11,0.00016315293925897399575711266273003730020718649029732
5,12,0.00017700870358713374167619614141244710481259971857071
6,1,0.089840601460572572234397625834390055388212203979492
6,2,0.02453870591279429247411059122896404005587100982666
6,3,0.0096796446832061958792658984407353273127228021621704
6,4,0.004085764589982130400025450711609664722345769405365
6,5,0.0018926689795918324749762762237992319569457322359085
6,6,0.00092310415256565163041879706895542767597362399101257
6,7,0.00038651120351320837403505392693148223770549520850182
6,8,0.0002338131872994631086249556206624333754007238894701
6,9,0.00033786140164279249370818392073090308258542791008949
6,10,4.1544563095901199806236903100398194510489702224731e-05
6,11,-0.00022158957474823805233743456710726604796946048736572
6,12,-0.0002501961542823414067979181929501919512404128909111
7,1,0.061750514061941430554725229740142822265625
7,2,0.014436714981721160758199040685667569050565361976624
7,3,0.0052670054949392700743837636423450021538883447647095
7,4,0.0024486494326907432689255372793013521004468202590942
7,5,0.00072943952388511727399911244162922230316326022148132
7,6,0.00059747822685106031712076735118444048566743731498718
7,7,0.00017457728339354458536002157043043325757025741040707
7,8,0.00015194580625915295678772520826527170356712304055691
7,9,-6.6019049400623341472375826821661348731140606105328e-05
7,10,-0.00013694119852299222340336060099730275396723300218582
7,11,2.8117174312357105607756285747811375586024951189756e-06
7,12,-0.00018088151739855464232228920984368869540048763155937
8,1,0.042465245495889321347693368124964763410389423370361
8,2,0.00833550614606001424866654758716322248801589012146
8,3,0.0031491578794748007960602187438325927359983325004578
8,4,0.00099358905256347333952160472136938551557250320911407
8,5,-3.5728823085361654913767043284522628709964919835329e-05
8,6,0.00035918480891417953150199227074779173563001677393913
8,7,0.00030320183707186268429190079132240498438477516174316
8,8,-0.00022982476934075958346047341418483256347826682031155
8,9,9.290574657787399105203507421180120218195952475071e-05
8,10,0.00030152292324199520120661666133798917144304141402245
8,11,-5.873684461571452772570695044507260718091856688261e-05
8,12,-0.0001056435167849803464850885759140908248809864744544
9,1,0.029207208374687262247837438167152868118137121200562
9,2,0.0047337878248356959898224260996357770636677742004395
9,3,0.0016996774208048075812532706763136047811713069677353
9,4,0.0003804928243068071268967456077803035441320389509201
9,5,3.6733188210062242833216228365955657864105887711048e-05
9,6,0.0001538731128288151745169692885539802773564588278532
9,7,0.00037317748821361686759404130420136880275094881653786
9,8,-2.1562480885280351628309827849427904311596648767591e-05
9,9,0.00014675913467229024199356413049599723308347165584564
9,10,0.00029766918963537432416682770863758378254715353250504
9,11,6.833135702124892949405748909796898260538000613451e-05
9,12,-0.00022257689326094512926798585361609639221569523215294
10,1,0.020091143793414555085430350800379528664052486419678
10,2,0.0029222067343267848181509460658844545832835137844086
10,3,0.0010490806492119424293829599292848797631449997425079
10,4,-0.00025370671587490311194718062282049686473328620195389
10,5,0.00014366275226233656448111830616909401214797981083393
10,6,4.0685147342117552397410679132505606503400485962629e-05
10,7,0.00012561005279913194055893543854551808180985972285271
10,8,-0.00019622105921087077524088415625413972520618699491024
10,9,-3.8322640808570715212152285079894031838421142310835e-07
10,10,-6.8091436550216463295323587878726812050445005297661e-05
10,11,4.5874601971941486426315864877167882696085143834352e-05
10,12,0.00027628144610592549491184799492771162476856261491776
11,1,0.014027479852882811933723061770251661073416471481323
11,2,0.001743834277507730215819869989957169309491291642189
11,3,0.00047132192903790316295536966251233934599440544843674
11,4,-6.4254124454341917846954268522807751651271246373653e-05
11,5,0.00013355679557327257769849815360885258996859192848206
11,6,-6.403434985901520256745128589770388316537719219923e-05
11,7,-8.9316451838721125150097335243515317415585741400719e-05
11,8,-0.0002009935176927802778171910924598364545090589672327
11,9,-0.00012202877503499214863723343338364202281809411942959
11,10,0.00017775250576348918278221655775439558055950328707695
11,11,-9.2905868813948077624374766170234352102852426469326e-05
11,12,-0.00014011980771137447351545879392631377413636073470116
12,1,0.0097175776131651087769158792184498452115803956985474
12,2,0.0012641374307969831854853159924800820590462535619736
12,3,0.00016033646987930543176097131219393077117274515330791
12,4,0.00029486690266451129902383621050887541059637442231178
12,5,-8.0980493867052871629665100616790596177452243864536e-05
12,6,-0.00015342374731140627735874459869336305928300134837627
12,7,0.00010494072591397372873085053202046879050612915307283
12,8,0.0001409618618153583022908209576584681599342729896307
12,9,-3.1953323478888054917992911363455732498550787568092e-05
12,10,-0.00013928709818006459282210829364601067936746403574944
12,11,-0.00016321143892158402146676243749112700243131257593632
12,12,-9.2174107360153999311640216074437148563447408378124e-05
