R,T,Mean
1,1,0.61359117747350166993669517978560179471969604492188
1,2,0.41005811685345761041787682188441976904869079589844
1,3,0.27918967245055781312146336858859285712242126464844
1,4,0.19108067994630559272017933380993781611323356628418
1,5,0.13082016407414823189192532026936532929539680480957
1,6,0.089635637365886436378481505471427226439118385314941
1,7,0.061349190479146664678467004705453291535377502441406
1,8,0.042049752784380174663869667028848198242485523223877
1,9,0.028719519177374447371775545434502419084310531616211
1,10,0.019635892975549601446871861298859585076570510864258
1,11,0.013505752825677898656953068723396427230909466743469
1,12,0.009181778818685207982364104850603325758129358291626
2,1,0.41011756702781332339924347252235747873783111572266
2,2,0.21682982573288842043091051436931593343615531921387
2,3,0.12315078529516947092314893552611465565860271453857
2,4,0.071311073619473586138184373339754529297351837158203
2,5,0.041573461734569175374254257349093677476048469543457
2,6,0.024508722060283465865593299781721725594252347946167
2,7,0.014464745471912380039847256796292640501633286476135
2,8,0.0085525613996659654442167308729949581902474164962769
2,9,0.0049171609699375081956040922648298874264582991600037
2,10,0.0027412507581831817987660926405624195467680692672729
2,11,0.0013235139103624970948608341458907489140983670949936
2,12,0.00073689437924152900467184013066912484646309167146683
3,1,0.27944641930943897589756375055003445595502853393555
3,2,0.12337603436858700367562136079868650995194911956787
3,3,0.062516610527332275304424058504082495346665382385254
3,4,0.033092736612980046262411093493938096798956394195557
3,5,0.017716294160808006286078608582101878710091114044189
3,6,0.0094400541879019715663101663949419162236154079437256
3,7,0.0050852788490969606446934214716293354285880923271179
3,8,0.0029112809362998302332992128782507279538549482822418
3,9,0.0014925358015077847505247543580253477557562291622162
3,10,0.00075578517666412660738761708500987879233434796333313
3,11,0.00065713595012051838339939280331236659549176692962646
3,12,0.0005299043985373178260872562006511543586384505033493
4,1,0.19144784984363785729222229292645351961255073547363
4,2,0.071417190515295644881454961705458117648959159851074
4,3,0.032887692858323713807067179004661738872528076171875
4,4,0.016446781262433110559761928470834391191601753234863
4,5,0.0083923836950749643864844173890560341533273458480835
4,6,0.0044088133082424933034682013044402992818504571914673
4,7,0.0019992838955944329526470681912542204372584819793701
4,8,0.00080723506754958995051962844513582240324467420578003
4,9,0.00041548890602514503564771097821051171194994822144508
4,10,0.00018048190480491048837824452633071814489085227251053
4,11,-8.6040597650836883538046084840544835969922132790089e-05
4,12,-0.00010942967912677274743352140440322273207129910588264
5,1,0.13123943767303933305434782141674077138304710388184
5,2,0.041486047760645620996466931273971567861735820770264
5,3,0.017698139048088552122139915923071384895592927932739
5,4,0.0080707726639860609407772784607004723511636257171631
5,5,0.0041661699211932622446963314644108322681859135627747
5,6,0.0020944275312468492965256583460131878382526338100433
5,7,0.00083562946054213302609497970863117188855540007352829
5,8,0.00052771640303374972580385815490444656461477279663086
5,9,0.00046165464513753175657823080157982076343614608049393
5,10,0.00043563754683890369787807594903483732196036726236343
5,11,0.00016586152484775995553066552101739716817974112927914
5,12,-0.00016186971354545073072811467440601518319454044103622
6,1,0.089923013032690221613130177047423785552382469177246
6,2,0.024365192214096009076795823489192116539925336837769
