R,T,Mean
1,1,0.61347564349890559842748416485846973955631256103516
1,2,0.40986825509046570514826157705101650208234786987305
1,3,0.27940801285960664701590872027736622840166091918945
1,4,0.1913894054246590148427031863320735283195972442627
1,5,0.13110129909945950066330055960861500352621078491211
1,6,0.089851242726502883462202930786588694900274276733398
1,7,0.061631867687575711545200363161711720749735832214355
1,8,0.042211661656082123672550920900903292931616306304932
1,9,0.02908655514442867393021252553353406256064772605896
1,10,0.019992996471408275988013159008005459327250719070435
1,11,0.013691740087656240759672598983343050349503755569458
1,12,0.0094986483531632696225566192538281029555946588516235
2,1,0.40995256059316220742516634345520287752151489257812
2,2,0.2165309555003681052376407478732289746403694152832
2,3,0.12324262421984469306757148387987399473786354064941
2,4,0.071513947978788336423683347220503492280840873718262
2,5,0.041925525078262047828925318526671617291867733001709
2,6,0.024540147472042393023139439378610404673963785171509
2,7,0.014524970112224941040657277824266202514991164207458
2,8,0.0085130957566840748107495073782047256827354431152344
2,9,0.0050420867895672877301294079188664909452199935913086
2,10,0.0026965576455464474944778707765635772375389933586121
2,11,0.0017103432031410330943499431555210321675986051559448
2,12,0.00095680588261642994605399303864601279201451689004898
3,1,0.27909733747272558179730594929424114525318145751953
3,2,0.12289949912832005829432802102019195444881916046143
3,3,0.06230957113378320089136508386218338273465633392334
3,4,0.032810660085455453649494472756487084552645683288574
3,5,0.017552894981328687890043127595163241494446992874146
3,6,0.009593516519723250396411984297628805506974458694458
3,7,0.005518011203291426844397271622710832161828875541687
3,8,0.0028043598971210282645716294069870855310000479221344
3,9,0.0015583604046833614276135193676964263431727886199951
3,10,0.0007082331065346710117364148473484419810120016336441
3,11,0.00027278757835121487636612092053667311120079830288887
3,12,-8.4159028420497595710490779108425840604468248784542e-05
4,1,0.19094698022526271352639071210433030501008033752441
4,2,0.071323228188953008421790968895948026329278945922852
4,3,0.032711483293303034169952070442377589643001556396484
4,4,0.016023357412052720294415308899260708130896091461182
4,5,0.0082778924469322830853590389210694411303848028182983
4,6,0.0042677048473157798078037039601895230589434504508972
4,7,0.0021939831466114287708557561984434869373217225074768
4,8,0.0013043765918287048531654104266408467083238065242767
4,9,0.00061456586145063952283246200281041637936141341924667
4,10,1.9929849177859870735206315739418414523242972791195e-05
4,11,0.00010536085864117731842985736800955010039615444839001
4,12,0.00014811210799732507973312800597653904333128593862057
5,1,0.1309276248465266745402146852939040400087833404541
5,2,0.041693931704498185530916032348613953217864036560059
5,3,0.017694924117511723338225237966980785131454467773438
5,4,0.0080048927065711136807912851054425118491053581237793
5,5,0.0040839716253395670630954583657512557692825794219971
5,6,0.0017855149035419278901598572062425773765426129102707
5,7,0.00083934529692772429174812964802754322590772062540054
5,8,0.00027344311104978037815435576440847853518789634108543
5,9,9.667458911703291017224887182734960333618801087141e-05
5,10,-0.00012663939880275333128324677378628848600783385336399
5,11,-0.00024181574604092496137176804271717855954193510115147
5,12,-0.00025197539796726297050416532030681082687806338071823
6,1,0.089626086873084695461066928601212566718459129333496
6,2,0.024362718072783489525745537207512825261801481246948
6,3,0.009530167177307256529128487443358608288690447807312
6,4,0.004067047645626259769202626159767532953992486000061
6,5,0.0019644865279052630031852988423679562401957809925079
6,6,0.00080907265387509749460931418596487674221862107515335
6,7,0.00048771963308412181201459412172027896303916350007057
6,8,0.00035768103874668185412216692142806095944251865148544
6,9,-3.9621666833021356151495195874190358154010027647018e-05
6,10,-8.5656206223926452609021553463719556020805612206459e-05
6,11,3.2154677976685640510955827009453855680476408451796e-05
6,12,-0.00021446727791828010993915865078918159269960597157478
7,1,0.061491969531072332433296878662076778709888458251953
7,2,0.014253045520687374070334385578462388366460800170898
