R,T,Mean
1,1,0.61346508148784995029245692421682178974151611328125
1,2,0.4098552308743972361071428167633712291717529296875
1,3,0.27911610883353604739554043590032961219549179077148
1,4,0.19095013754704456832023140577803133055567741394043
1,5,0.13062423435765793677809654127486282959580421447754
1,6,0.08935276619074951354182445584228844381868839263916
1,7,0.061213573574878769878448991903496789745986461639404
1,8,0.041762543343067740075902349872194463387131690979004
1,9,0.028693630481076173172061416494216246064752340316772
1,10,0.019740139595454859328116370420502789784222841262817
1,11,0.013397457848777721486910330384034750750288367271423
1,12,0.0092106942151538237495422833944758167490363121032715
2,1,0.40990567817080264534368438944511581212282180786133
2,2,0.21694194036934033587016301680705510079860687255859
2,3,0.12291536021208672446736187566784792579710483551025
2,4,0.071181087828083078328234023501863703131675720214844
2,5,0.04158459367212070934005652134146657772362232208252
2,6,0.024312367817845778605878592770750401541590690612793
2,7,0.014474558576773885812394304650752019369974732398987
2,8,0.0087064725341686917403638545920330216176807880401611
2,9,0.005158770645493982072438132746583505650050938129425
2,10,0.0029743384808634349900091642382449208525940775871277
2,11,0.001705891068071134844541525410477333934977650642395
2,12,0.0011416147299441424534105493648894480429589748382568
3,1,0.27910564635128598531821353390114381909370422363281
3,2,0.12309444310641388942162421926695969887077808380127
3,3,0.062327708731195245739353794078851933591067790985107
3,4,0.033020975203158255129043396891574957408010959625244
3,5,0.017610609160352865693033308502890577074140310287476
3,6,0.0091025242878219544961915232761384686455130577087402
3,7,0.004872959923609367430263894505060306983068585395813
3,8,0.0028301177127660840510126050162398314569145441055298
3,9,0.001542912058412406871993338697279796178918331861496
3,10,0.00084640702519716160684426498050925147254019975662231
3,11,0.00051639486772329153824179215348522120621055364608765
3,12,0.00032464046913999324668262391746509365475503727793694
4,1,0.19108898077530231396359283735364442691206932067871
4,2,0.071523033240697073131819649915996706113219261169434
4,3,0.032821298924356867576790364182670600712299346923828
4,4,0.016140957575974688997799688650047755800187587738037
4,5,0.0078606056207627013343586241944649373181164264678955
4,6,0.0039540630955131840160166056818979996023699641227722
4,7,0.0021320459064798347181834969887859188020229339599609
4,8,0.0007653327965324157331275523041824726533377543091774
4,9,0.00053272460607930224169015431812113092746585607528687
4,10,4.8414095924994036751129455886655250651529058814049e-05
4,11,-0.00028040245136713563313402008958519218140281736850739
4,12,-9.4901434692308520740290644912562356694252230226994e-06
5,1,0.13077534921094266517904713964526308700442314147949
5,2,0.041759984052975707147226103188586421310901641845703
5,3,0.017388389508045495185362128154338279273360967636108
5,4,0.0082098960704402781235478059329579991754144430160522
5,5,0.0039167827868375731242833737155706330668181180953979
5,6,0.0017919257963768862960268757333892608585301786661148
5,7,0.00097513794679593044593263195807253396196756511926651
5,8,0.0004025451681482754978658178401929035317152738571167
5,9,0.00039687157823235709886572353255473899480421096086502
5,10,0.00037112893981046987234434508806657504464965313673019
5,11,1.1429564604569357488296488245538284900248982012272e-05
5,12,0.00014232964785293184938747002021841581154149025678635
6,1,0.089524081514941372672566899382218252867460250854492
6,2,0.024317724816275223392869619942757708486169576644897
6,3,0.0091864289324298173400329403648356674239039421081543
6,4,0.0042850029611865647974355830740478268126025795936584
6,5,0.001868175058971978256053270150971457042032852768898
6,6,0.00066572835913336939842738226857932204438839107751846
6,7,0.00031831213436926989943098753599315386964008212089539
6,8,4.9667546621781586625352621078288706257808371447027e-06
6,9,9.2990307646853619192445217223053077759686857461929e-05
6,10,-0.0002582659774893321337138618609685636329231783747673
6,11,0.00018167598175808900720987204557843597285682335495949
6,12,-0.00015516334935242328358848129532532311714021489024162
7,1,0.061312722126441329684176650971494382247328758239746
7,2,0.014221927062350913154031850638148171128705143928528
7,3,0.0047301977718176586168441488666758232284337282180786
7,4,0.0022461735451620393894112126531581452582031488418579
7,5,0.00097637989219912868846251718935036478796973824501038
7,6,0.00061524128875789778781585370737161611032206565141678
7,7,0.00021587279405400100116239892056313465218408964574337
7,8,8.8644314848597931385740245069371212593978270888329e-05
7,9,-0.0001175725188006547175393126658526909977808827534318
7,10,1.0203083792637611943560603522396235121050267480314e-05
7,11,-0.00028919236539898371309703639653321260993834584951401
7,12,-0.0002808403225738339919169417324695814386359415948391
8,1,0.04183559019853804600286295567457273136824369430542
8,2,0.0087147407292250660820753793700532696675509214401245
8,3,0.0024077584573349995918090105107012277585454285144806
8,4,0.0010378800623324312395884261306377993605565279722214
8,5,0.00064624697694826778622545493391271520522423088550568
8,6,0.0004155747453319841083416164018160543491831049323082
8,7,-3.7978085020835459194310512742731589241884648799896e-05
8,8,9.4808917034363204487390497376964049180969595909119e-05
8,9,8.4561539600012654380872811898939289676491171121597e-05
8,10,-2.7110730616729384722784351735569430275063496083021e-05
8,11,6.5735940982252085524814577688346162176458165049553e-05
8,12,0.00042057103518520182064768797580711634509498253464699
9,1,0.028460361120894294567618132418829191010445356369019
9,2,0.0052259740774319865877495239203653909498825669288635
9,3,0.0014573021785458334462909357753801486978773027658463
9,4,0.0006794789261944684122945803395055008877534419298172
9,5,0.00020097373068418025016633465806847880230634473264217
9,6,0.00032384540583001272980034901394219559733755886554718
9,7,2.2683162835273252731175391838647215081437025219202e-06
9,8,7.0133185569222329333073651103092061021015979349613e-05
9,9,8.507907063781129078285786482283015175198670476675e-05
9,10,0.00010259812399519770446595923196753119555069133639336
9,11,-2.1249367216797706702392095623466161669057328253984e-05
9,12,-0.00027708065832641526945318011243557521083857864141464
10,1,0.019375052679741169847638104783982271328568458557129
10,2,0.0031870721267605239476750078608802141388878226280212
10,3,0.00064521913058856615510311405259358252806123346090317
10,4,0.00021459225752533218965593941884861806101980619132519
10,5,0.00026891691253560985911882919019433302310062572360039
10,6,1.0827878706101398063573262864345281286659883335233e-05
10,7,0.00033663140479245757911985759136541673797182738780975
10,8,-0.00021014277727480031770015966863240919337840750813484
10,9,-0.00016661057475881563380744332381055983205442316830158
10,10,-4.7788782427597915111044946101515051850583404302597e-05
10,11,0.00023738261028541070632447151922406192170456051826477
10,12,-9.2173170677890752335893742586137022954062558710575e-05
11,1,0.013080895500987616345001107731604861328378319740295
11,2,0.0021168042515558741292758249130656622583046555519104
11,3,0.00031178166229258445123553866729082528763683512806892
11,4,-9.3663078229502791968545671874579738869215361773968e-05
11,5,0.00035870152301098706497384238645054210792295634746552
11,6,-0.00037209359862910054402365678249964275892125442624092
11,7,0.00010020740559905232135769898027533031381608452647924
11,8,-7.3525430568370669123616500950646468481863848865032e-05
11,9,-0.00010432432355933747103546999079881629768351558595896
11,10,1.1916079164014838691842100570905671474974951706827e-05
11,11,1.3522666919832768166924788499905218941421480849385e-05
11,12,-5.0074230431339552518845564810234805008803959935904e-05
12,1,0.0089275102540071846896063689769107440952211618423462
12,2,0.0014302513116556880238411375572127326449844986200333
12,3,0.00013309563097065835678665945973619955111644230782986
