R,T,Mean
1,1,0.61382003332359291736253226190456189215183258056641
1,2,0.41024865512115438193063710059504956007003784179688
1,3,0.27966982198808082449303924477135296911001205444336
1,4,0.1915596201617180416310048940431443043053150177002
1,5,0.13130242638608666250199519254238111898303031921387
1,6,0.09001369415328522305408398551662685349583625793457
1,7,0.061760752075613926936892283947599935345351696014404
1,8,0.042461258436328135068560385434466297738254070281982
1,9,0.029234917365521698867647515385215228889137506484985
1,10,0.020049194173771191229693755531116039492189884185791
1,11,0.013683222126803706517050862601081462344154715538025
1,12,0.0093432783169892907187970010340904991608113050460815
2,1,0.41028471914122255359558266718522645533084869384766
2,2,0.21711101130649193557964338197052711620926856994629
2,3,0.12349650637075341996773403252518619410693645477295
2,4,0.071818738348862140585815438953432021662592887878418
2,5,0.042329011931923524181264895105414325371384620666504
2,6,0.024814365419289764053134561549995851237326860427856
2,7,0.014843729982998979041730613914751302218064665794373
2,8,0.0090106109311114974264045329732653044629842042922974
2,9,0.0053320017832915655650594111136797437211498618125916
2,10,0.0031669641796782548905098142455472043366171419620514
2,11,0.0020171615282358773026116782745020827860571444034576
2,12,0.0011219064045388021846200166109497331490274518728256
3,1,0.2796717126837176548015406751801492646336555480957
3,2,0.12336366943503815352123353932256577536463737487793
3,3,0.062661726403664075313315606763353571295738220214844
3,4,0.033415901219128296695259905391139909625053405761719
3,5,0.018142755868026109317137084531168511603027582168579
3,6,0.0099221987309307604907537836425035493448376655578613
3,7,0.0055899987990733054563086135146932065254077315330505
3,8,0.0030397180339856197210657295926239385153166949748993
3,9,0.0015757327838676934549794195206118274654727429151535
3,10,0.00089882069004296454451524711615206797432620078325272
3,11,0.00037468226141767465913953727429941409354796633124352
3,12,-0.00012371468661540271937772372812247567708254791796207
4,1,0.19161924135985239359136755865620216354727745056152
4,2,0.071555425883272710807503358410031069070100784301758
4,3,0.033111465542468285216948231663991464301943778991699
4,4,0.016622414577631531434898093380070349667221307754517
4,5,0.0082190946127101878471155060879027587361633777618408
4,6,0.0045215001847609135113281730866674479329958558082581
4,7,0.0022691849384664864244798287984394846716895699501038
4,8,0.0010805027233528493018493987776196263439487665891647
4,9,0.00042797008027458635940828979293826250795973464846611
4,10,0.00023159899663746441123360342295711689075687900185585
4,11,0.00011786436443825242523838342512121357685828115791082
4,12,-1.496365781342505441812301691939524062036070972681e-05
5,1,0.13134461763476615314694129210693063214421272277832
5,2,0.04177992289769331957227649354535969905555248260498
5,3,0.017791456441792547621405518043502524960786104202271
5,4,0.0082754551539213228733560256955570366699248552322388
5,5,0.0041058637696426529550830508696890319697558879852295
5,6,0.0021085802502920007565900828438998360070399940013885
5,7,0.001163891332911196887719973425134867284214124083519
5,8,0.0005255213664303472588870680404227186954813078045845
5,9,0.00022184966428933440606499627456571488437475636601448
5,10,2.2323484212299945085404562217235024945694021880627e-05
5,11,0.00015813486259251628273519996170648482802789658308029
5,12,-1.0618018592106363961872529666496944855680339969695e-05
6,1,0.09020847120214085801404024778094026260077953338623
6,2,0.02414854544776455849697249789187480928376317024231
6,3,0.0095572255212750638342367182076486642472445964813232
6,4,0.0041368553010933985236707854937776573933660984039307
6,5,0.0020900153847839362392102557919315586332231760025024
6,6,0.0010656930730809934491920554222588179982267320156097
6,7,0.00054687828508079999473984189606312611431349068880081
6,8,0.0005355806886834812464981414592557484866119921207428
6,9,0.00028820419421250915992249730379626271314918994903564
6,10,0.00011551691691214356584246902848178706335602328181267
6,11,0.00012723692209966257584720372708630975466803647577763
6,12,0.00012590015329837431754846088782784363502287305891514
7,1,0.062061490935151009118442289036465808749198913574219
7,2,0.014198089549972920178633195575912395725026726722717
7,3,0.0052663067757456527226422871024169580778107047080994
7,4,0.0022060720251080401070609138258760140161029994487762
7,5,0.00086581143812005582731383679373493578168563544750214
7,6,0.00026987183634179120984494804069697693194029852747917
7,7,0.00035983961377404459101511657870275939785642549395561
7,8,0.00017392049800009479047259441930606271853321231901646
7,9,-0.00034058452196203279011346709559404644096503034234047
7,10,3.12787158916322306800340824484152335571707226336e-05
7,11,-0.00013853923549139141144399822724864179690484888851643
7,12,-0.00021409773960890448262460450390420874100527726113796
8,1,0.042694153455107346217811681299281190149486064910889
8,2,0.0084541130479789741714036210851190844550728797912598
8,3,0.0029409619668707919458439103976843398413620889186859
8,4,0.0012603314211306025638403838229351094923913478851318
8,5,0.00047145360648301196451748218407828971976414322853088
8,6,0.00014361939449557468398595283520791099363123066723347
8,7,3.2763625102665198496158793783905593954841606318951e-05
8,8,0.00020698778312138309157068583044036813589627854526043
8,9,0.00014828551693218798047946282991915722959674894809723
8,10,-0.00012534883064541844878078680203259409609017893671989
8,11,-0.00039948769864022072714412892047164405084913596510887
8,12,-7.71635926904585129878014204685143795359181240201e-05
9,1,0.029296160549071182527258727645858016330748796463013
9,2,0.0050430773902187270990582490526321635115891695022583
9,3,0.0014378574634776090067356246748886405839584767818451
9,4,0.00075432341430977864482620987018890446051955223083496
9,5,0.00041888978477128076304339399094089912978233769536018
9,6,0.00034484232722642086223577284620489535882370546460152
9,7,0.00020311681850597343261533023195397618110291659832001
9,8,-0.00031706230217045083255231197050250102620339021086693
9,9,-0.00033304800869616852775773052641739013779442757368088
9,10,-0.00013977687482437823338413118712253435660386458039284
9,11,-2.5444745514787529963108073105537698666012147441506e-05
9,12,-0.00011220467535288510484668689226595006402931176126003
10,1,0.019954055017232793373116450652560160961002111434937
10,2,0.0029095827992903959893777887657506653340533375740051
10,3,0.00073900407106735081699117051456937588227447122335434
10,4,0.00055665506030350446128873720397223223699256777763367
10,5,-4.9949533477453068896524668307534966515959240496159e-05
10,6,-0.00023939099778517828904372821696711071126628667116165
10,7,-1.6225574672718484419906004312394998123636469244957e-05
10,8,-0.00011732053865770820857018091887269406470295507460833
10,9,8.8504233631098752329083301226830826635705307126045e-05
10,10,-0.00029306070346151835530335016954950333456508815288544
10,11,-0.00024453315133024549265713942780564593704184517264366
10,12,-5.6758290256301694744461155961445797402120660990477e-05
11,1,0.013516874147852195667263153211479220772162079811096
11,2,0.0016263732970841252804122811781439850165043026208878
11,3,0.00046292334798565191707545030119774764898465946316719
11,4,0.00022837045325580700248085941339581950160209089517593
11,5,-3.8155405657366933279330684092300884913129266351461e-05
11,6,0.00016813527784313039522591515240179660395369865000248
11,7,0.00017518436848190616994883073154198882548371329903603
11,8,-5.6396839106140521434389067945147644422831945121288e-05
11,9,-6.9560856936193193509297694188120431135757826268673e-05
11,10,5.0258858593182972743836772755443575988465454429388e-05
11,11,1.6264046317370937574930955804575205547735095024109e-05
11,12,1.7743477680086169466673606809337115919333882629871e-05
12,1,0.0091404866209923250203184252882238070014864206314087
12,2,0.00093463066337933257358289163008180366887245327234268
12,3,0.0002493590380173995538909403890670546388719230890274
12,4,0.00029217393103766505077154014280438332207268103957176
12,5,2.4489241616153075228748750569174319480225676670671e-05
12,6,-0.00010277743756912227494123429627492782856279518455267
12,7,-0.0001522405420823924485172057297077685689146164804697
12,8,-9.1984380699313306618131180769637467165011912584305e-05
12,9,-6.5255834676877918706927594882927223807200789451599e-05
12,10,0.00015002043429216364986075737952830877475207671523094
12,11,-7.1167356596856445535848045835791708668693900108337e-05
12,12,0.00018701052432504202934285264525726688589202240109444
