R,T,Mean
1,1,0.61356216161423826616072574324789457023143768310547
1,2,0.4097082187306089195999447838403284549713134765625
1,3,0.27901593396433005400680826824100222438573837280273
1,4,0.1911304406705216507589284447021782398223876953125
1,5,0.1311582345680651628949675568946986459195613861084
1,6,0.089998314845259830274670775906997732818126678466797
1,7,0.061705886996181125159210978381452150642871856689453
1,8,0.042365262834367568844928797489046701230108737945557
1,9,0.02902777319931101537853201932648516958579421043396
1,10,0.019779239684240210173093998946569627150893211364746
1,11,0.013552152708438675379754023708755994448438286781311
1,12,0.0092664223590629771210025467098603257909417152404785
2,1,0.4100339805861413222665134981070877984166145324707
2,2,0.2167516680028331310658984421024797484278678894043
2,3,0.12322624780560133272988565522609860636293888092041
2,4,0.071777337819386763384521543684968492016196250915527
2,5,0.042051403963237636574046263149284641258418560028076
2,6,0.024544961712720067548154645464819623157382011413574
2,7,0.014184300329823797126582718419740558601915836334229
2,8,0.0082086535190557113894627150330052245408296585083008
2,9,0.0047159717580569360251274702022783458232879638671875
2,10,0.0027295118818425633845647926278843442560173571109772
2,11,0.0017096921902050152188706766409609372203703969717026
2,12,0.0010929907432352945536452315522524258994963020086288
3,1,0.27937803508212166736512926945579238235950469970703
3,2,0.12306094974196302160862614982761442661285400390625
3,3,0.062282598242118632214658902057635714299976825714111
3,4,0.03304212780646149927310517568912473507225513458252
3,5,0.017507075984704328908136972131615038961172103881836
3,6,0.0095433724037474031848260480614953848998993635177612
3,7,0.0051179057403121178820848413693056500051170587539673
3,8,0.0026508505616710713662098619636253715725615620613098
3,9,0.0012500989471942360736766985951362585183233022689819
3,10,0.00060299999886569860020613109696796527714468538761139
3,11,0.0003220070650735800646576045824787115634535439312458
3,12,0.00010929428046058119216362575221168640382529702037573
4,1,0.19118704560369098599537096561107318848371505737305
4,2,0.071347988452713201334987047630420420318841934204102
4,3,0.032922489172816267466448181266969186253845691680908
4,4,0.016329134662329016641768575368587335105985403060913
4,5,0.0083627761059885067501662447853050252888351678848267
4,6,0.0041310661872259214766334167734385118819773197174072
4,7,0.001887964749185537614156737973303279432002454996109
4,8,0.00097493009616611591480056508984830543340649455785751
4,9,0.00042276114374360378471082166917938138794852420687675
4,10,0.00027642643071769086929312386757828789995983242988586
4,11,0.00016485959620302900524232980750127808278193697333336
4,12,5.3152524554608424273757089073555448521801736205816e-05
5,1,0.1311861934845602317700752337259473279118537902832
5,2,0.041661186336640274041620557454734807834029197692871
5,3,0.017928133186992906145107440352148842066526412963867
5,4,0.0085170786567810054246141504563638591207563877105713
5,5,0.0041420324551012235522740034809885401045903563499451
5,6,0.0020391765297098681658516383663481974508613348007202
5,7,0.0010407998267512031092402180476597095548640936613083
5,8,0.00046048024015856619303027619238832812698092311620712
5,9,0.00015887223885345199726748521840136163518764078617096
5,10,9.1712984736137500348801543381682677136268466711044e-05
5,11,-0.0001944610582455211656837529288210930644709151238203
5,12,-5.9997215681758086082246694825670374484616331756115e-05
6,1,0.090088142037376958692895811964262975379824638366699
6,2,0.024429088344735436222343594181438675150275230407715
6,3,0.0095832969148550387755713941828616952989250421524048
6,4,0.0045037573443620646310159294500863325083628296852112
6,5,0.0020667738509266577427714306480766026652418076992035
6,6,0.00088595008176642754509078070412897432106547057628632
6,7,0.00054956314332252342857998428371502086520195007324219
6,8,6.6379482826728843547665903646048946029623039066792e-05
6,9,5.1318848522947664147347834884271833288948982954025e-05
6,10,1.9113726082716904985069061861935324486694298684597e-05
6,11,-0.00018813284696924385168761983955221239739330485463142
6,12,-0.00023995899137729370231147951741945689718704670667648
7,1,0.06191858392513946429680515848303912207484245300293
7,2,0.014509871526482455428297413391192094422876834869385
7,3,0.0052738373445338250500302734735669218935072422027588
7,4,0.0023753761782336403098059296468136381008662283420563
7,5,0.0010745157568632192953556048209406981186475604772568
7,6,0.00020477903034120422515705628452309383646934293210506
7,7,0.00025467915191683436959210751204807365866145119071007
7,8,0.00021589712451246093928569624864621800952591001987457
7,9,-0.00015311858827844006042048774496322494087507948279381
7,10,-0.00016263641590248442800499539817593586121802218258381
7,11,4.1542876711231569364021765089489690581103786826134e-05
7,12,0.00024933536727203960093809942399900592135963961482048
8,1,0.042615820173508602020095992202186607755720615386963
8,2,0.0086318772364213872810845273875202110502868890762329
8,3,0.002734229672857721275824882667393467272631824016571
8,4,0.0010486782617463751617753464628890469612088054418564
8,5,0.00052457150029331105385577149746723080170340836048126
8,6,0.00017954467064544885708185506523193453176645562052727
8,7,6.3020982567081832033915878010787992025143466889858e-05
8,8,0.00015081544981919225512437265912524253508308902382851
8,9,6.6773724710929727860220239676891651470214128494263e-05
8,10,-7.2159974055619092872873587829474217869574204087257e-05
8,11,-8.4970794741948220326352783637879895195510471239686e-06
8,12,-6.5514353013864854140962945550086260482203215360641e-05
9,1,0.029187300804924171809817678990839340258389711380005
9,2,0.0050082367698219667009884581432288541691377758979797
9,3,0.0014974433758820258032196104380773249431513249874115
9,4,0.00041435912900975111882589940748289336625020951032639
9,5,0.00041103537253034600536943932169720028468873351812363
9,6,-0.00014380496395960591128615480016605943092145025730133
9,7,-0.00021291370698380706781224769308380473376018926501274
9,8,0.00025503934211428848626707077684727664745878428220749
9,9,-0.00011021806488438659458756890829889130145602393895388
9,10,0.00011067772383333216433022594404889105135225690901279
9,11,-4.0763156394711006706276651412323985823604743927717e-05
9,12,4.2910502756371440521467042206182895824895240366459e-05
10,1,0.020108200238574971963068094282789388671517372131348
10,2,0.0029259655277572948865738577950423859874717891216278
10,3,0.0010452412429021399470352449156962393317371606826782
10,4,0.00025439681872853483297555743369855463242856785655022
10,5,0.000236945810934476703245310513779031680314801633358
10,6,-0.0003395771120484253661163387416621617376222275197506
10,7,0.00013905717524535617037224899394942667640862055122852
10,8,0.00059654708685557861647802413429531043220777064561844
10,9,6.6967153420908541751051072654643547821251559071243e-06
10,10,0.00019110486779220291577753576550691150259808637201786
10,11,8.9706536345927819506643197122741639759624376893044e-05
10,12,0.00021638257927876332017448623989963607527897693216801
11,1,0.013762785356916150750206107034045999171212315559387
11,2,0.0015410667780898022315855255826022585097234696149826
11,3,0.00063544579621936376871704776903015954303555190563202
11,4,0.00021280669022661941221230552656606960226781666278839
11,5,0.00010751591118302283563504251340248174528824165463448
11,6,7.1294383606210218000918954484035339191905222833157e-06
11,7,0.00026832249578778976642143283548591625731205567717552
11,8,-0.00016439736450101310430600698442304974378203041851521
11,9,-7.1651459988276617360351827823450321375275962054729e-05
11,10,-2.5760505060704471616984251314264042775903362780809e-05
11,11,2.8508367792735014249316111145660102010879199951887e-06
11,12,-0.00026170394564929819105486563657336773758288472890854
12,1,0.0094230019936122483281693007484136614948511123657227
12,2,0.00086818338376638999609458124950833735056221485137939
12,3,0.00059247904024456530657632979952609275642316788434982
12,4,0.00015781448206419175050822800709937610008637420833111
12,5,-0.00011856121366424933049211337676709376864891964942217
12,6,0.00019889192882888956479155162515581878324155695736408
12,7,0.00020885921722170591448113075028203411420690827071667
12,8,0.00015311886827814463491598262478987635404337197542191
12,9,9.5739046807637002913134172121800702370819635689259e-05
12,10,-0.00020374889084335203620103327271095849937410093843937
