R,T,Mean
1,1,0.61368614611064264963147252274211496114730834960938
1,2,0.410404773516230392260695225559175014495849609375
1,3,0.27964199286878527184185827536566648632287979125977
1,4,0.19149848151902112980415893161989515647292137145996
1,5,0.13149468514399476060106053409981541335582733154297
1,6,0.090323728824857021924010780367098050191998481750488
1,7,0.062168159949049554835465158930674078874289989471436
1,8,0.04271176200831686142755927448888542130589485168457
1,9,0.029445854391010300998843263187154661864042282104492
1,10,0.02057027345876912688416027208404557313770055770874
1,11,0.014182715259198286350539319755625911056995391845703
1,12,0.0098837272415258567437312819947692332789301872253418
2,1,0.41009497331415351029093585566442925482988357543945
2,2,0.21698503631904847432920746541640255600214004516602
2,3,0.12352914433040952657538724679398001171648502349854
2,4,0.071841369340993832537378693814389407634735107421875
2,5,0.041776278001596382771776205800051684491336345672607
2,6,0.024490076749213652435033239385120396036654710769653
2,7,0.014429146108900503531202730300719849765300750732422
2,8,0.0085085453271924876839094054048473481088876724243164
2,9,0.0049390490678178911032603082276182249188423156738281
2,10,0.0029798521189659974914287765557219245238229632377625
2,11,0.0018448932135205714597653292585732742736581712961197
2,12,0.0011644682156148320785471472760264077805913984775543
3,1,0.27948808277752906770174945449980441480875015258789
3,2,0.123366648092623001908840763007901841774582862854
3,3,0.062676698811060083116331043129321187734603881835938
3,4,0.033092557974594129233114614407895714975893497467041
3,5,0.018027410214746755756642926371569046750664710998535
3,6,0.0099558603913229536119811058370032696984708309173584
3,7,0.0055451233200926120306406552629141515353694558143616
3,8,0.0030585226176784410974385242099060633336193859577179
3,9,0.0016642828013365851963500929855399590451270341873169
3,10,0.00097812193607830729726038132554322146461345255374908
3,11,0.0010191550585642011189646538582564971875399351119995
3,12,0.00038349378687621137485469491323897273105103522539139
4,1,0.19130739872865998307815971202217042446136474609375
4,2,0.071530039063265729581964080807665595784783363342285
4,3,0.033234686023404846899609310639789327979087829589844
4,4,0.016267143279543989919933011378816445358097553253174
4,5,0.0085218400212978360347415573983198555652052164077759
4,6,0.004414451879192161573572938948473165510222315788269
4,7,0.0023689938674296899361049195675832379492931067943573
4,8,0.0013077125179214599964838683376910921651870012283325
4,9,0.00072559229048608782190743493600848523783497512340546
4,10,0.00051709130540369312514781263701024727197363972663879
4,11,0.00015609449124907715639697103338079386958270333707333
4,12,0.00011065665780323208366737325336615072046697605401278
5,1,0.13122019268161991267795940530049847438931465148926
5,2,0.041966360594689743057639219614429748617112636566162
5,3,0.018331273022792984872531008022633614018559455871582
5,4,0.0083465532917596264861348487329451018013060092926025
5,5,0.0038936514896840642742381621843605898902751505374908
5,6,0.0019464169491364951680018036128672065387945622205734
5,7,0.0010880233907910594800400039261489837372209876775742
5,8,0.00038578488082405319953629985185727946372935548424721
5,9,0.00014315895459737616279664862428688820727984420955181
5,10,-0.00014308975674663261382947576638713371721678413450718
5,11,7.822461995032512719477901796949481649789959192276e-05
5,12,-2.8072670881216955099607748835843779033893952146173e-05
6,1,0.090050338556374287524164401474990881979465484619141
6,2,0.024409095348874504383118733130686450749635696411133
6,3,0.0099052982392982096004896419572105514816939830780029
6,4,0.0042388182604067275310866236281981400679796934127808
6,5,0.0018238763606301191828179542042676075652707368135452
6,6,0.0009036540897810740055953737659422131400788202881813
6,7,0.00045338542340247963173191503294390258815838024020195
6,8,0.00026150404277374680655707250842567646031966432929039
6,9,0.00039968955405841020966928311963783926330506801605225
6,10,0.00024072179031201865607829393223227043563383631408215
