R,T,Mean
1,1,0.61321398262537762935409091369365341961383819580078
1,2,0.40929233810425907913455034758953843265771865844727
1,3,0.27857872880261558279357814171817153692245483398438
1,4,0.19043641424189919342246923861239338293671607971191
1,5,0.13041767439728604860427196854288922622799873352051
1,6,0.089346320400284381935129829344077734276652336120605
1,7,0.061156176534828500523932603982757427729666233062744
1,8,0.041911254294920242957633860214627929963171482086182
1,9,0.028773855641555969031575301642078557051718235015869
1,10,0.019943220149552780967594500793893530499190092086792
1,11,0.013841186269469830244505104133168060798197984695435
1,12,0.0095187868476806509338006279108412854839116334915161
2,1,0.40955369127536378481835299680824391543865203857422
2,2,0.21649997099477280571022674848791211843490600585938
2,3,0.12311724654682677793093859008877188898622989654541
2,4,0.071450361550467050841817240325326565653085708618164
2,5,0.04168615255242089784326608992159890476614236831665
2,6,0.02427016803058723581898448173888027667999267578125
2,7,0.014047935415068270662009020099958434002473950386047
2,8,0.0081503720945362879979345649417155073024332523345947
2,9,0.0047016447951431549270862042533281055511906743049622
2,10,0.0026768151204570045376129883152316324412822723388672
2,11,0.0016526981643768959631679571486984059447422623634338
2,12,0.00087990137451261719783029979780053508875425904989243
3,1,0.27898699719885627912319137067242991179227828979492
3,2,0.12289330551343852215850915854389313608407974243164
3,3,0.062082037013737448316597067332622827962040901184082
3,4,0.033208128309514611808950235172233078628778457641602
3,5,0.017340906949476406900823022283475438598543405532837
3,6,0.0093864107187483277611184107058761583175510168075562
3,7,0.0048829947372727722232355063169961795210838317871094
3,8,0.0029681098516036816953311827660400012973695993423462
3,9,0.0016602879840046942238468430375064599502366036176682
3,10,0.00081539860528955854842431127948998437204863876104355
3,11,0.00032853784040997425315230873188454552291659638285637
3,12,0.00054297058850688204815343462783516770286951214075089
4,1,0.19087395597337203367871438786096405237913131713867
4,2,0.071228880190699422891853487271873746067285537719727
4,3,0.032524684614598536880336610010999720543622970581055
4,4,0.016087311370588941450421316403662785887718200683594
4,5,0.0079329192382531325822281331738849985413253307342529
4,6,0.0040190179081049694220784118670053430832922458648682
4,7,0.0021364548993972726741163992159044937579892575740814
