R,T,Mean
1,1,0.6136988258099531634570666938088834285736083984375
1,2,0.41008553247400975072523010567238088697195053100586
1,3,0.27928137008789866158053882827516645193099975585938
1,4,0.19108088195435088407769796958746155723929405212402
1,5,0.131040471594300100832697353325784206390380859375
1,6,0.090057131016701014170067196573654655367136001586914
1,7,0.061962428832521093680085755295294802635908126831055
1,8,0.042715670082147494390767406002851203083992004394531
1,9,0.029497780200680893264442161694205424282699823379517
1,10,0.020262480813239849841700390697951661422848701477051
1,11,0.013697567810939512492063308002343546831980347633362
1,12,0.0093402346992623019178436649667673918884247541427612
2,1,0.41007085047347924255944917604210786521434783935547
2,2,0.21691639208288190920903559799626236781477928161621
2,3,0.12326969332386965294556802064107614569365978240967
2,4,0.071433893273700782566848488386312965303659439086914
2,5,0.041686761333714725252796995391690870746970176696777
2,6,0.024454107866113562047560847645399917382746934890747
2,7,0.014439721178249117702896420212255179649218916893005
2,8,0.0086033703041749325785003676969608932267874479293823
2,9,0.0050532947283351489775604648002627072855830192565918
2,10,0.0029614586768593959345552413253699342021718621253967
2,11,0.0018354926797611399377774255015083326725289225578308
2,12,0.0011340828564945016395520971386190467455890029668808
3,1,0.27929563242092758645895855806884355843067169189453
3,2,0.12319673355099650113864129252760903909802436828613
3,3,0.062594661932018361150120711045019561424851417541504
3,4,0.03289177177768699833482202166123897768557071685791
3,5,0.017775257062746473851744255512130621355026960372925
3,6,0.0098091891092499279569683068302765605039894580841064
3,7,0.0056124294669523374159969542063208791660144925117493
3,8,0.0031628533547392876160153640796579566085711121559143
3,9,0.0016913405398361813433694145203389780363067984580994
3,10,0.00078963804950652621578860435036517628759611397981644
3,11,0.00048318016139049427661381064247336780681507661938667
3,12,0.00041621175132722877448507303732583295641234144568443
4,1,0.19117208835775392761213709036383079364895820617676
4,2,0.071289342345260880984270102089794818311929702758789
4,3,0.033254912999758419467344339182091061957180500030518
4,4,0.016523755528948261273036735019559273496270179748535
4,5,0.0084090840497064462538689966208949044812470674514771
4,6,0.003973446960506401247348318150898194289766252040863
4,7,0.0021724872784817934705248188009818477439694106578827
4,8,0.0012661298124995849258278557414314491325058043003082
4,9,0.00049838563608651620211176247465800770442001521587372
4,10,0.00026206221606148893043738978825274443806847557425499
4,11,0.00011823072053614805149591299171518699040461797267199
4,12,0.00023225555365515747818436209648496060253819450736046
5,1,0.13114339314295520022568553031305782496929168701172
5,2,0.041759832828930816550627724836886045522987842559814
5,3,0.017871658275408368321546248580489191226661205291748
5,4,0.0080917564415521614495929725308087654411792755126953
5,5,0.0039537688350696140182627402737125521525740623474121
5,6,0.0016554844145879881074645556537916490924544632434845
5,7,0.00093719223989274303473345772985680923738982528448105
5,8,0.00047624349890142765769074362225410368409939110279083
5,9,0.00023497653876539020584464367846777577142347581684589
5,10,0.00033657175457614817463622425286473571759415790438652
5,11,-0.00010055261352606303818044836129175223504716996103525
5,12,-2.416246681494309538496684242048218038689810782671e-05
6,1,0.089961854942305505278277166780753759667277336120605
6,2,0.024420854203928605424822606551060744095593690872192
6,3,0.0097027422253976886717952154981503554154187440872192
6,4,0.0039504566046834974774037974043494614306837320327759
6,5,0.0019696832955351196645099598470096680102869868278503
6,6,0.00081649071869111097474180915867236763006076216697693
