R,T,Mean
1,1,0.61379916382917676376251847614184953272342681884766
1,2,0.41046625857066115772298076080915052443742752075195
1,3,0.27987700836366408152500184769451152533292770385742
1,4,0.19151408633904012934756622144050197675824165344238
1,5,0.13122062054394081909158842336182715371251106262207
1,6,0.089854618206733127827590124070411548018455505371094
1,7,0.061580636847873737593772602849639952182769775390625
1,8,0.042241551953966331722778448920507798902690410614014
1,9,0.029099167015243350420394818911518086679279804229736
1,10,0.02006439520804782772334107221468002535402774810791
1,11,0.013744715714279345103454588183922169264405965805054
1,12,0.0094003288054664551481875989225045486818999052047729
2,1,0.41044982067322005603315915323037188500165939331055
2,2,0.21757366142845979695152891508769243955612182617188
2,3,0.12364807074675240872174697415175614878535270690918
2,4,0.071538216106084850931523533290601335465908050537109
2,5,0.041705092241578131662116390998562565073370933532715
2,6,0.024358899482356657917314635142247425392270088195801
2,7,0.014439020040009327774943592714862461434677243232727
2,8,0.0086298241727234617504116442887607263401150703430176
2,9,0.0049566274607187417108877802718325256137177348136902
2,10,0.0029990726754583127422471022782701766118407249450684
2,11,0.0018707774435384103266927224851201572164427489042282
2,12,0.001152906023677461450072101456498785410076379776001
3,1,0.27987982099434599581044835758802946656942367553711
3,2,0.12380267461510476023622828734005452133715152740479
3,3,0.062682535519157547843072109117201762273907661437988
3,4,0.033247181086920929438122129795374348759651184082031
3,5,0.017747436353534883773930275197017181199043989181519
3,6,0.009471132392825048693096867680196737637743353843689
3,7,0.0049798294882470320668610419545530021423473954200745
3,8,0.002774997868802600575754979672638000920414924621582
3,9,0.0016392013570882190895416918863247701665386557579041
3,10,0.00092216350739804506166791275845184827630873769521713
3,11,0.00073368633812180615669934491407389032247010618448257
3,12,0.0005809393463355681233237226557264420989667996764183
4,1,0.19165309325966520259676428850070806220173835754395
4,2,0.071774433381852020819025028686155565083026885986328
4,3,0.032903296981279847588375275790895102545619010925293
4,4,0.016042070627419961759141386892224545590579509735107
4,5,0.0081450744546322992323261757974250940605998039245605
4,6,0.0041092569099436208196474140663667640183120965957642
4,7,0.0021009480358856469361938934525824151933193206787109
4,8,0.0011489294259624199898844887357540756056550890207291
4,9,0.00059592667859878977690973878011959641298744827508926
4,10,0.00031837238014330011912772500082269289123360067605972
4,11,0.00014797958849656770775361780412282541874446906149387
4,12,-0.00019544480320134735920611923631895479047670960426331
5,1,0.13149326564925109539494485488830832764506340026855
5,2,0.042167756885569000757651991762031684629619121551514
5,3,0.017630838388007823158698528231980162672698497772217
5,4,0.0083422355307553996278668861918959009926766157150269
5,5,0.0039908923261404204499425141250412707449868321418762
5,6,0.0020856167391641779879085660809323599096387624740601
5,7,0.001420953420693596034804495609193963900906965136528
5,8,0.00066255538960952996968556405477102089207619428634644
5,9,0.00052993161787834102641886468987308944633696228265762
5,10,7.3303657507087471552689739162644855241524055600166e-05
5,11,-0.00012335182638259666238790546177739315680810250341892
5,12,-0.00016732610170824843503177559167482968405238352715969
6,1,0.090186100415766329296829439954308327287435531616211
6,2,0.024626631696050282904764117120066657662391662597656
6,3,0.0096620689172144998829727668976374843623489141464233
6,4,0.0043019658128335552804699659645848441869020462036133
6,5,0.0017208824665748509875201621710516519669909030199051
6,6,0.00079229412086910934540778805867944356577936559915543
6,7,0.00056844181954638912761257341088594330358318984508514
6,8,0.00012546299827277332264788278770595297828549519181252
6,9,-0.00014804207403618167534012362018813746544765308499336
6,10,-2.3079813424583485497116122631133805498393485322595e-05
6,11,-0.00023920779278988480841955377442786812025588005781174
6,12,-0.00036141666901385612444344563876086340314941480755806
7,1,0.062078945281629833996550615893283975310623645782471
7,2,0.014311348878703875064921646753646200522780418395996
7,3,0.0052077461867399447645321508559845824493095278739929
7,4,0.0022319136946545238726902216086500629899092018604279
7,5,0.00081757589450421599627794044806705642258748412132263
7,6,0.00024763139201076651407101847368608105171006172895432
7,7,0.00013577556469034646473466321214829122254741378128529
7,8,0.0001378093393125110800463001270443896828510332852602
7,9,-0.00011120804743612797940884029390673504167352803051472
7,10,0.00025295071084989212851362738732063917268533259630203
7,11,0.00044237858483032229794246203979923848237376660108566
7,12,0.00055257844029178964772447413267286719928961247205734
8,1,0.042739199703813401942653626974788494408130645751953
8,2,0.0083580249375165595326908629658646532334387302398682
8,3,0.002866531160982740012582725697143359866458922624588
8,4,0.0012792207987521752622639414909144761622883379459381
8,5,0.00085902839220674360662388657772225997177883982658386
8,6,0.00054284827855110879147454427950947319914121180772781
8,7,0.0005333095744456351969264851220486889360472559928894
8,8,0.00020945305767219919864351174165761904077953658998013
8,9,0.00014823292188545424564322106064651052292902022600174
8,10,-0.00029436757255526613350632425536446135083679109811783
8,11,-6.9375666727791037943252894226731086746440269052982e-05
8,12,1.123529641290366719362601305443050137000682298094e-05
9,1,0.029350828340452439491059521969873458147048950195312
9,2,0.004601997092116399609706967055444692960008978843689
9,3,0.0014608023247300880656518451417014148319140076637268
9,4,0.00070672573547216738752696496561611638753674924373627
9,5,0.0004343107920278978370184908008866386808222159743309
9,6,1.8328212192643591186462861952755076799803646281362e-05
