R,T,Mean
1,1,0.61352082157123766226192174144671298563480377197266
1,2,0.4097713367960846286841558594460366293787956237793
1,3,0.27903743331320735032718971524445805698633193969727
1,4,0.19097103940125606524880197412130655720829963684082
1,5,0.13076200392124012750194594900676747784018516540527
1,6,0.089632661541888036804692774239811114966869354248047
1,7,0.061417746588081391367897055033608921803534030914307
1,8,0.042134725628932237495583024156076135113835334777832
1,9,0.028941060216544748501243944360794557724148035049438
1,10,0.019920427904167588989414738875893817748874425888062
1,11,0.013824747910581662233009403450978425098583102226257
1,12,0.0097000090298700585716984434725418395828455686569214
2,1,0.41008948172627390782452039275085553526878356933594
2,2,0.2171288019234879074215172067852108739316463470459
2,3,0.12343732058521078576163176876434590667486190795898
2,4,0.071700583343606558162086628271936206147074699401855
2,5,0.041844036260879714783644800490947091020643711090088
2,6,0.024482150039823871029431856527480704244226217269897
2,7,0.014182758324670025409930396165236743399873375892639
2,8,0.0083539438573003600013722191874876443762332201004028
2,9,0.0048221844564827883936053432023527420824393630027771
2,10,0.0028485396214953796582836087480927744763903319835663
2,11,0.0015049758392490168289884477914597482595127075910568
2,12,0.00096036165257882102116310241157748350815381854772568
3,1,0.27931690563266581284196377055195625871419906616211
3,2,0.1232358063273878145960082974852412007749080657959
3,3,0.062807843862041148885744235030870186164975166320801
3,4,0.033505558335120644297688841106719337403774261474609
3,5,0.018145750679469333649374007677579356823116540908813
3,6,0.0097594834260035373540986824991705361753702163696289
3,7,0.0051742834162039489168116723760704189771786332130432
3,8,0.0028473329653405468099569564088824336067773401737213
3,9,0.0016693110002376741751728417284539318643510341644287
3,10,0.00092373383427111837532669236239257770648691803216934
3,11,0.00070200169692491572962650403511020158475730568170547
3,12,0.00028780898065417821621650440455653097160393372178078
4,1,0.19106369776526629933321999033069005236029624938965
4,2,0.07155193499039189108934522209892747923731803894043
4,3,0.033482277083946791751412064286341774277389049530029
4,4,0.016549959178979237184314854403055505827069282531738
4,5,0.0085468945745734506425073107038770103827118873596191
4,6,0.0041465390740690255197420377442085737129673361778259
4,7,0.0020884974725954843707831365406946133589372038841248
4,8,0.00098885254469853966184655913451706510386429727077484
4,9,0.00051294614988422625092429063542454059643205255270004
4,10,0.00027006264179636860385536056838873264496214687824249
4,11,9.7466599506837420891988688076423841266660019755363e-05
4,12,0.00033877509430636185442861640915168663923395797610283
5,1,0.13072734447505146571089085227868054062128067016602
5,2,0.041726324580404421105139789460736210457980632781982
5,3,0.01804302064032677760385681153820769395679235458374
5,4,0.0081168255814292929878339677429721632506698369979858
5,5,0.0041377709644699663810163414723319874610751867294312
5,6,0.0016976162218186427628474621798204680089838802814484
5,7,0.0010061150012820245340516844834155563148669898509979
5,8,0.00034280056405044235070048164182310301839606836438179
5,9,0.00058357293075081125097863798956154823827091604471207
5,10,0.00053640646760874806896202127148853833205066621303558
5,11,0.00028277474943215317624775617666443849884672090411186
5,12,0.00015761370984553889937167248103122574320877902209759
6,1,0.089510157880499832683263150556740583851933479309082
6,2,0.024668819702065466342721933301618264522403478622437
6,3,0.0097027751455161636434665339834282349329441785812378
6,4,0.0043350685911514091550045257861256686737760901451111
6,5,0.002028658667819644226271158515828574309125542640686
6,6,0.0011561931081422195926461382597949523187708109617233
6,7,0.00032981104243647566985273011930246411793632432818413
6,8,-5.6555176836162810363327520246645718771105748601258e-06
6,9,-0.00023430117810995648979649486065568453341256827116013
6,10,-0.00014249697946091489301860544269828778851660899817944
6,11,-0.00055710475921720526912284121578977647004649043083191
6,12,8.8025633249249368478435429086204067061771638691425e-05
7,1,0.061222536901839291756388661269738804548978805541992
7,2,0.01438305391916932379769988870066299568861722946167
7,3,0.0053317910703629470270392687325511360540986061096191
7,4,0.0021542004768463742306328079223476379411295056343079
7,5,0.0010366893232477709246852626279178366530686616897583
7,6,0.00018194752934493605995430742794383149885106831789017
7,7,0.00047437653433849780518216654456864489475265145301819
7,8,0.00011359654754533054263170022135653880468453280627728
7,9,7.9652085088978657849423381520637121866457164287567e-05
7,10,-0.00021409341079828072564560093038465993231511674821377
7,11,-2.9798733637679047442847410365196481052407762035728e-05
7,12,-0.00030920784310303973041120229048317469278117641806602
8,1,0.041845653960552744998757646044396096840500831604004
8,2,0.008590404582003694639036339708582090679556131362915
8,3,0.0027033915722735261770448556006840590271167457103729
8,4,0.0011580036639946185168109638041755715676117688417435
8,5,0.0007175781945558130491685799867696005094330757856369
8,6,0.00017557118590006144773392471325479391452972777187824
8,7,0.00015614886576491814051959039488792768679559230804443
8,8,-8.8366161398177999071988641954789045485085807740688e-05
8,9,-0.0001056823727793872289178189749492275950615294277668
8,10,0.00025762066335458758559867620263617027376312762498856
8,11,-0.00027197114129077029111292151952739004627801477909088
8,12,-3.0068403504518396844071015383548228783183731138706e-05
9,1,0.028369248028892471436002153950539650395512580871582
9,2,0.0050035738770230174521369548301663598977029323577881
9,3,0.001214587183293542281548038630489827482961118221283
9,4,0.00036086188901149975115714707563085994479479268193245
9,5,0.00036214734587740760735075085108292114455252885818481
9,6,8.6476057699200387964000302787326290854252874851227e-05
9,7,7.4497477452615490866281999782216871608397923409939e-05
9,8,-0.00031845787503603513023814342020045842218678444623947
9,9,0.00015561952539077847888771000128826926811598241329193
9,10,1.970784267480755021706081975274571504996856674552e-05
9,11,-1.4758961682473373868427005128900475483533227816224e-05
9,12,-6.1433947183666548367067528069185300410026684403419e-05
10,1,0.019388310053176319863732501858066825661808252334595
10,2,0.0029260516792564638353935091430457759997807443141937
10,3,0.00064961448778242433365476271589500356640201061964035
10,4,5.1441027306505917389596593825018544521299190819263e-05
10,5,0.00032387750892213086704313207420113940315786749124527
10,6,-8.6009274809903832836009696105605826232931576669216e-05
10,7,0.00037935587789203272608348771477437821886269375681877
10,8,2.7078827048903897345682317832071817065298091620207e-05
10,9,0.00032941065713844460381698464601640807813964784145355
10,10,-8.1162509061848304992015101788638276048004627227783e-05
10,11,0.00049292675057434711706483287940727677778340876102448
10,12,-4.8543249782300555293830524039577767325681634247303e-05
11,1,0.01345409022330298562386552418956853216513991355896
11,2,0.0016395950629377047287615898341073261690326035022736
11,3,0.00011266436546101376420508238807016709870367776602507
11,4,0.00021453312873813751488795420474531283616670407354832
11,5,0.00016165816283589032309984945268155343001126311719418
11,6,0.00019219608959439413338465829639289950137026607990265
11,7,-0.0001502110382600637934844695076108678222226444631815
11,8,4.3550321491474258553747156419433395058149471879005e-05
11,9,0.0002049363489909567296026055016611167047813069075346
11,10,0.00012017411869663055957319075517375495110172778367996
11,11,4.2591908932569759471415543616856780317903030663729e-06
11,12,9.354789521803460756316228597029294178355485200882e-05
12,1,0.0093155554976130771488440629468641418498009443283081
12,2,0.00087875323737220589672552994997545283695217221975327
