R,T,Mean
1,1,0.61370155890924860120350103898090310394763946533203
1,2,0.41019037544131903283428641771024558693170547485352
1,3,0.27930309729969693410822628720779903233051300048828
1,4,0.19085673228609417728662833724229130893945693969727
1,5,0.13051116603159734763650590139150153845548629760742
1,6,0.089390206212203227043033848531194962561130523681641
1,7,0.061216140452150423489907637986107147298753261566162
1,8,0.041995337045707965828444940825647790916264057159424
1,9,0.028929139045893701581713131076867284718900918960571
1,10,0.019822628160533865837589218017456005327403545379639
1,11,0.013429801501925258191971757071314641507342457771301
1,12,0.009123592231006963371164886211772682145237922668457
2,1,0.41052765253789252897220762861252296715974807739258
2,2,0.21760059901818903926873360887839226052165031433105
2,3,0.12356673154170942641183472687771427445113658905029
2,4,0.071384281369578375664453062654501991346478462219238
2,5,0.041523973065169111906769217057444620877504348754883
2,6,0.024425041301842417146295005636602581944316625595093
2,7,0.01438504050048849611243007018401840468868613243103
2,8,0.0085862091333335933268644524218871083576232194900513
2,9,0.0054931049785908857979732644594150769989937543869019
2,10,0.0031118706176135823258943613467408795258961617946625
2,11,0.0017323505506844731876431309203212549618910998106003
2,12,0.0010001021885127226850736859020685187715571373701096
3,1,0.27983904824827532387132578151067718863487243652344
3,2,0.12364796866538586839201485645389766432344913482666
3,3,0.062771526169065422484649729994998779147863388061523
3,4,0.033049013459497851574742099955983576364815235137939
3,5,0.01772340425784253714613925012599793262779712677002
3,6,0.0094153123339372115502277083010085334535688161849976
3,7,0.0053030190422643456310547449561454413924366235733032
3,8,0.0026779727399126596054657056811265647411346435546875
3,9,0.0014049825042914397023319228452464813017286360263824
3,10,0.00065397092646969255062133763445331169350538402795792
3,11,0.00037615965999176608760765083694366239797091111540794
3,12,0.0007449231704241347480979773543197097751544788479805
4,1,0.19179327372868493206681250740075483918190002441406
4,2,0.071868239957670485007490412954211933538317680358887
4,3,0.033440655049815068422525143887469312176108360290527
4,4,0.016101214221467714804436610620541614480316638946533
4,5,0.0081512649269710971827729295569042733404785394668579
4,6,0.0043214220028062093684195765774802566738799214363098
4,7,0.0022741479180882909552630088967362098628655076026917
4,8,0.0010721406441917236910393862459045521973166614770889
4,9,0.00058742698579603523905551254458146104298066347837448
4,10,0.00023934907903837236557188783425687006456428207457066
4,11,-1.9454394938837117249403815821828800380899338051677e-05
4,12,-0.00030373548288650570239205483957789510895963758230209
5,1,0.13154827805266788853799653224996291100978851318359
5,2,0.04201725490855455491523429145672707818448543548584
5,3,0.018295740630455595288061942937929416075348854064941
5,4,0.0082402080404397805984961777880926092620939016342163
5,5,0.0040126084828793606024133211462867620866745710372925
5,6,0.0023437879977809359527407551126998441759496927261353
5,7,0.0012758463810305122314997516852486114657949656248093
5,8,0.00037438184803487552319151143720432628470007330179214
5,9,0.00043367293705760139900518002065155087620951235294342
5,10,-3.2151833122104674512597294322446828118700068444014e-05
5,11,6.5063196328410909368561432231103935919236391782761e-05
5,12,0.00012274798026398991675559035918752215366112068295479
6,1,0.090269371955790628225813065910188015550374984741211
6,2,0.024921066888500410796414286096478463150560855865479
6,3,0.010003533891413129292002892611890274565666913986206
6,4,0.0041335177170707566862706272559080389328300952911377
6,5,0.001622614011575215916746706135143085703020915389061
6,6,0.00080004495206907101385179759134302912571001797914505
6,7,0.00027775417274726208957669193466699653072282671928406
6,8,0.00017097507289475774366546700910873823886504396796227
6,9,0.00014257115170862016810017502965735047837370075285435
6,10,0.0001972454725983934702236016756060621446522418409586
6,11,0.00020998614674136873575749362430542532820254564285278
6,12,-8.7688331998547459997933595232666448282543569803238e-05
7,1,0.062055110949754715976567354118742514401674270629883
7,2,0.014793183562281507492652821156298159621655941009521
7,3,0.0053337300040391718430887735280521155800670385360718
7,4,0.0019394184121358103330134969866094252211041748523712
7,5,0.00045138301551519803816309162058928450278472155332565
7,6,0.00027740422599704044710408612495200486591784283518791
7,7,-4.1597012772019595436973071755915043468121439218521e-05
7,8,0.00013559629093459817051822713374065187963424250483513
7,9,4.4293297279834339215051630667119297868339344859123e-05
7,10,-4.2810646947360603807326145942013795320235658437014e-05
7,11,0.00010833121210522444663980345946896477471455000340939
7,12,-0.00027189042799432335938830673782717894937377423048019
8,1,0.042719415371998192831881624442758038640022277832031
8,2,0.008848704519193882969685382988700439454987645149231
8,3,0.0029114374500377343014945186183695113868452608585358
8,4,0.0010703067269752543355654239576324471272528171539307
8,5,0.00033345284731013224554380114383889122109394520521164
8,6,0.00021084779196434732845451265337288759837974794209003
8,7,8.9217314201444684429280485016278134935419075191021e-05
8,8,-8.9146346977651407536905048267783513438189402222633e-05
8,9,4.6832531359037668448864165371414713945341645739973e-06
8,10,7.914474703041520138330905398404979678161907941103e-05
8,11,0.00012741650878001439003810169037222976839984767138958
8,12,2.274013922557201877999027983534574559598695486784e-05
9,1,0.029406009367680324001481650952882773708552122116089
9,2,0.0053169867576396577166231161015730322105810046195984
9,3,0.0016195197821692380521496623657640157034620642662048
9,4,0.00013730076511990713192951085730442173371557146310806
9,5,-0.0001499887255498218976892260689837144127523060888052
9,6,3.9852166301825138678468357644746333789953496307135e-05
9,7,-0.00012066445262762640121354668076847360680403653532267
9,8,-6.459538974334290569422056815795940565294586122036e-05
9,9,-3.9409774440429430077646733021623504100716672837734e-05
9,10,-5.9551667301909131575798385382913835428553284145892e-06
9,11,0.00034770243594307685686128905899749952368438243865967
9,12,0.00022557479384106512727142801466584387526381760835648
10,1,0.020265051802570637623501781376944563817232847213745
10,2,0.0031403188671950653387821006390367983840405941009521
10,3,0.00050366777203731923420737537355762469815090298652649
10,4,0.00020681053580347342796437459799818725514342077076435
10,5,3.3816847477140387777556906900855437925201840698719e-05
10,6,2.3540140403027723668477264040710394965572049841285e-05
10,7,-8.6284499395218892730738402541135201317956671118736e-05
10,8,-3.8193420568670518233569260990734051119943615049124e-05
10,9,6.7880780634740626642252558919921057167812250554562e-05
10,10,4.6297633939857430200766341688023430833709426224232e-05
10,11,7.6092212115922078902695291358071472131996415555477e-05
10,12,0.00014000087478557878798053615287955153689836151897907
11,1,0.013770576034832031006582830912066128803417086601257
11,2,0.0018146633847750204358156844719474065641406923532486
11,3,0.00011314048264204264204225991452545940774143673479557
11,4,0.00023304187464153863209789796506754555593943223357201
11,5,6.6882462639828355974061339928038449897940154187381e-06
11,6,0.00017003336044853496864144581923738996920292265713215
11,7,-6.6151819907487092493761707268085103805788094177842e-07
11,8,-1.6557320441641450208458338777539609054656466469169e-05
11,9,0.00010543681242691385440118229110950665017298888415098
11,10,-0.0001308664274757466038003744790430005195958074182272
11,11,0.00045409996803889466710293931761555086268344894051552
11,12,7.4730000264241724081994144857077344568097032606602e-05
12,1,0.0094233558903144640922500130386652017477899789810181
12,2,0.0013331245359969399588012661794778068724554032087326
12,3,6.1215993930656843052817706052337598521262407302856e-05
12,4,-0.00016990024368928038022395765604954931404790841042995
12,5,-7.5785366049206442581875897701593203237280249595642e-05
12,6,-6.8931273046684212917674817316937563305145886261016e-07
12,7,0.00014789539145663616894442460303338293670094572007656
12,8,8.6684291977037503541120289085597505618352442979813e-05
12,9,-0.00018361642402277850313029039508450068751699291169643
12,10,-0.00020513898926715720574635859474454946393962018191814
12,11,6.1340117490247191792823722167327105125878006219864e-05
12,12,0.00016339663423071954352974732849190786510007455945015
