R,T,Mean
1,1,0.61361392689079874429580740979872643947601318359375
1,2,0.40990575773865539632723198337771464139223098754883
1,3,0.27920278527642383714635343494592234492301940917969
1,4,0.19111947051553637710874511412839638069272041320801
1,5,0.1309017408798482107190608303426415659487247467041
1,6,0.089462584757081894948349543028598418459296226501465
1,7,0.061432584611480281489015453644242370501160621643066
1,8,0.042015636669319990359472427599030197598040103912354
1,9,0.028912343393432796828657060927980637643486261367798
1,10,0.019862634120741972515444828673025767784565687179565
1,11,0.013643496223925813404243001514259958639740943908691
1,12,0.0096295437861273688873176013203192269429564476013184
2,1,0.40999845158533471112249912948755081743001937866211
2,2,0.2166696869228481037161770927923498675227165222168
2,3,0.12299262333245392087022196392354089766740798950195
2,4,0.071086283404498587512598817284015240147709846496582
2,5,0.041633383947375202094320911783142946660518646240234
2,6,0.024347825788252366180364205661135201808065176010132
2,7,0.014199334826987777824491843148280167952179908752441
2,8,0.0081413998584501240385336018334783148020505905151367
2,9,0.0047390640631745891211967780520808446453884243965149
2,10,0.0027567646268684352882372134985189404687844216823578
2,11,0.0012895116339547824622913108072452814667485654354095
2,12,0.00065046132606848587002362771514185624255333095788956
3,1,0.279324976604360841747620725072920322418212890625
3,2,0.12296033971224935854582582805960555560886859893799
3,3,0.061969646878326907490919239762661163695156574249268
3,4,0.032796532079820805982706133363535627722740173339844
3,5,0.017916179679223553228295529038405220489948987960815
3,6,0.009637860094772701669008085900713922455906867980957
3,7,0.0053288616714994513703929079895260656485334038734436
3,8,0.0028954497262716001777793639604396958020515739917755
3,9,0.0014854549198330033697723617791552896960638463497162
3,10,0.00084857276641561675458586000431182583270128816366196
3,11,0.00051378286300492214452168004967802517057862132787704
3,12,-0.00014167519798253725327348562235130202680011279881001
4,1,0.19115918574940576890597299097862560302019119262695
4,2,0.071349593459815591200978701635904144495725631713867
4,3,0.032773622485644797464043875834249774925410747528076
4,4,0.016290154205033036821648195768830191809684038162231
4,5,0.0083945149304159461661756225225872185546904802322388
4,6,0.0040694321059715756958019561295714083826169371604919
4,7,0.0019897410977988447093600665738222232903353869915009
