R,T,Mean
4,6,0.0044396633682676281407175622462091268971562385559082
4,7,0.0025559025211173507473316757199199855676852166652679
4,8,0.0013539019323097892851665013935757997387554496526718
4,9,0.00078968018378333660039353203430323446809779852628708
4,10,0.00036515476926718621383111118561259900161530822515488
4,11,0.00021873531284376669225205658264599151152651757001877
4,12,0.00017155840800046651432528288516721204359782859683037
5,1,0.13116825692105910095008880489331204444169998168945
5,2,0.041863625490447593791021319020728697068989276885986
5,3,0.017908457567055093007102328783730627037584781646729
5,4,0.0082398899215084305674983156109192350413650274276733
5,5,0.0042051443238682656086679934048788709333166480064392
5,6,0.0020061923371328901390120424963470213697291910648346
5,7,0.00094142332800160432714625668992880491714458912611008
5,8,0.00047386696661202564340859000324712724250275641679764
5,9,0.00030006263625985982266414220376304911042097955942154
5,10,0.00021537057434101340778857813784696872971835546195507
5,11,-8.51174901151588713396969887448051395040238276124e-05
5,12,-8.4945043863447156572664409335260415900847874581814e-05
6,1,0.089856774096834388099175328079581959173083305358887
6,2,0.024648949689574577853745651623285084497183561325073
6,3,0.0096162902078856925952576872873578395228832960128784
6,4,0.0039596448132066504668746809159074473427608609199524
6,5,0.0019940618428022694776091672252960051991976797580719
6,6,0.0010215864914147390878768062449921671941410750150681
6,7,0.00040002725269402180513500510983249114360660314559937
6,8,0.00024650356829521857674261675619220568478340283036232
6,9,3.1877755343637145237986607604341315891360864043236e-05
6,10,-0.00018994830393147246944997308393254797920235432684422
6,11,-4.6589517156392929310253225860805059710401110351086e-05
6,12,-0.00011470159337900028494964393965815929732343647629023
7,1,0.061755270430696056205288613227821770124137401580811
7,2,0.014453011021350778766980660350327525520697236061096
7,3,0.00527215725655634688540107646304022637195885181427
7,4,0.0020185092649731483857578062668380880495533347129822
7,5,0.00066707356196454045509092178889432034338824450969696
7,6,0.00054161117402949741223006085988345148507505655288696
7,7,0.00039045498936824692788258306386239837593166157603264
7,8,-0.00010349809464336255497053651541961016846471466124058
7,9,-0.00013365591365085694982098307725948416191386058926582
7,10,-0.00025723768589227792797161087356982989149400964379311
7,11,-0.00020716695627840043441095230214443745353491976857185
7,12,0.00016515607515700945671054122865228919181390665471554
8,1,0.042197811727918414781424161219547386281192302703857
8,2,0.0083998857985010406262960103163095482159405946731567
8,3,0.0026567657403567461298077301279363382491283118724823
8,4,0.00080417778337581429914243669188067542563658207654953
8,5,0.00050937275435877619762098378330961168103385716676712
8,6,0.00017970356430414634969425224930716922244755551218987
8,7,0.00014603587229212902469377421965646135504357516765594
8,8,-0.00027010898828900100666905448321131189004518091678619
8,9,-1.6528701859216072070097452995085518523410428315401e-05
8,10,-0.00024759189575922495481219431923136653495021164417267
8,11,-0.00015839865155868674802611129059926042828010395169258
8,12,-0.00011343091684883792932131418851326998264994472265244
9,1,0.028836547362508478664633315702303661964833736419678
9,2,0.0047644371667751855142780570417926355730742216110229
9,3,0.0013338276368808177178848506372332849423401057720184
9,4,0.0002352282346580571235732104451443547077360562980175
9,5,0.00032355935598564266675661316163825631520012393593788
9,6,-0.0002087716981986494329658760049639454337011557072401
9,7,-0.00011914102831115764788167538101859577182040084153414
9,8,-0.00018119774851024992288507642346218062812113203108311
9,9,0.00022181411300069560723659256584738841411308385431767
9,10,-4.4287399240251445445455680260948838622425682842731e-05
9,11,-1.7070144810265389789935217002003753350436454638839e-05
9,12,6.1667339750580646515892846437623120436910539865494e-05
10,1,0.019759584077503181132051679469441296532750129699707
10,2,0.0025580044154970105023394477683496006648056209087372
10,3,0.00077685355711230733369299095159021817380562424659729
10,4,7.0403577366742763933571414014522815705277025699615e-05
10,5,0.00019604231548887314897158806736854330665664747357368
10,6,0.00031700329634142318914816205399631598993437364697456
10,7,1.6274357160255037823556401380131752887336915591732e-06
10,8,0.00020829079479503295594701450799135500346892513334751
10,9,-0.00011291563610374224266123810433981589085306040942669
10,10,-0.00036729662058596204221930237032722743606427684426308
10,11,-0.00050741648909744224271028967265806386421900242567062
10,12,-4.5222730811116119682777775290460908763634506613016e-05
11,1,0.013451354355588713423985680606165260542184114456177
11,2,0.0016716465497433976618302242656000089482404291629791
11,3,0.00053650338354097818881899284448877551767509430646896
11,4,0.00017380918993585003635808650113148132732021622359753
11,5,-5.9587443742147827813009086650453127731452696025372e-05
11,6,-0.000125401409667329005129948749086565840116236358881
11,7,-0.00014856589489212979819481030840933044601115398108959
11,8,-4.1482989113711685256590672166154831757012289017439e-05
11,9,-8.0220590338791128064762237653839704876190808136016e-07
11,10,-2.3743212269459557182266218333666074613574892282486e-05
11,11,-0.0001015462095091869426264838405238322138757212087512
11,12,-8.4483959333049709955129613625501860951771959662437e-05
12,1,0.0091538654578216874235785383007169002667069435119629
12,2,0.00096166404197851483495046442939724329335149377584457
12,3,4.2801430306051613423889978804481870611198246479034e-05
12,4,0.00016017716959566347589491441816278438636800274252892
12,5,-0.0001331453318430474662675128127986567960761021822691
12,6,0.00011352115009614087870904591826004548238415736705065
12,7,2.0967906421558539373705895569877100115263601765037e-05
12,8,6.6987883902250818022976186494332750953617505729198e-05
12,9,6.0222972520438986588812253428204535055101587204263e-07
12,10,-0.0002969418113687461173617887499887046942603774368763
12,11,-4.2037828827824749787327174299633725240710191428661e-05
12,12,-6.3382571356087751045585432230211608839454129338264e-05
