R,T,Mean
1,1,0.61345576997355044657211919911787845194339752197266
1,2,0.40973184893002406736783882479357998818159103393555
1,3,0.27884148762667693155492543155560269951820373535156
1,4,0.19048161848136127560771058142563560977578163146973
1,5,0.1303079654693945765853158036406966857612133026123
1,6,0.089294621978637508941112344018620206043124198913574
1,7,0.061144940267404038203302718557097250595688819885254
1,8,0.041988193669158242748995490956076537258923053741455
1,9,0.028784224995940639602043376044093747623264789581299
1,10,0.019739694609940357239441510728283901698887348175049
1,11,0.013423447489751770198007640999549039406701922416687
1,12,0.0092269864308826554655240670399507507681846618652344
2,1,0.40993270740040682609262034929997753351926803588867
2,2,0.21665935065622368704829625585261965170502662658691
2,3,0.12289979563697911446595867346331942826509475708008
2,4,0.07117616048638744641330333706719102337956428527832
2,5,0.041313590241685765880319536336173769086599349975586
2,6,0.024103629796351160041734118522072094492614269256592
2,7,0.014048655694968494381247303692816785769537091255188
2,8,0.0082126862501619053713586282583491993136703968048096
2,9,0.0046485596820518195609883704833009687718003988265991
2,10,0.0026601837758175473497290752789012913126498460769653
2,11,0.0015919986689348927886428208822167107427958399057388
2,12,0.00085565003600380639021960593737503586453385651111603
3,1,0.27926294971464027394603135689976625144481658935547
3,2,0.12321513016080964941778574939235113561153411865234
3,3,0.062049930904431269129695181163697270676493644714355
3,4,0.033042028696405066623409396697752526961266994476318
3,5,0.017763649585810524500484319787574349902570247650146
3,6,0.0094266861073363863998686440481833415105938911437988
3,7,0.0051424674147364816609306892303266067756339907646179
3,8,0.0029264855700379347608341973341339325997978448867798
3,9,0.0019246434119591230346019150587721924239303916692734
3,10,0.0012614373010986508049507959228208164859097450971603
3,11,0.00064762418152238671303216888119891336828004568815231
3,12,0.00023606201207466517865730948333435890162945725023746
4,1,0.19116578164162947861548502714867936447262763977051
4,2,0.071501401660442956420560278729681158438324928283691
4,3,0.032949634112777112515679789339628769084811210632324
4,4,0.016545501262246697232738412708386022131890058517456
4,5,0.0083925268156458086854510014518382376991212368011475
4,6,0.0040380683879995922166972199818246735958382487297058
4,7,0.0023720409271658611863320409440802905010059475898743
4,8,0.0011167777591876435275275447622789215529337525367737
4,9,0.00049919224302843448123900849111578281736001372337341
4,10,0.00055421512082917364413331418049324383900966495275497
4,11,0.00014222552146022011173437382680617702135350555181503
4,12,-8.7971998323264905114346468018027280777459964156151e-05
5,1,0.13093890847344391570317156947567127645015716552734
5,2,0.041584043698516634512962752978637581691145896911621
5,3,0.017930367464427252738312645874430018011480569839478
5,4,0.0086153852830980360427703956816003483254462480545044
5,5,0.0039238080419228089576466622645511961309239268302917
5,6,0.0020975436427757370404234560368195161572657525539398
5,7,0.0010631348333997475176515568051627269596792757511139
5,8,0.00016511648498426033490789344160276641559903509914875
5,9,-5.5042541116993131658421262164537779426609631627798e-05
5,10,-2.5559021659090933541701173847826566998264752328396e-05
5,11,-0.00011145747247193441996273438610032258111459668725729
5,12,6.1885481996959835863936216782121846335940062999725e-05
6,1,0.089710971829510738340118791711574885994195938110352
6,2,0.024388349971573481528297477893829636741429567337036
6,3,0.009485247308977007643648882151410361984744668006897
6,4,0.0042266749989543954749149357041915209265425801277161
6,5,0.0019330606122821938127470664525731081084813922643661
6,6,0.00097571208157392556436365849137359873566310852766037
6,7,0.00059632690578528108581168876156652913778088986873627
6,8,0.00024626498861542107975466930902541662362636998295784
6,9,0.00012917761120860284064157386119120474177179858088493
6,10,-2.0782194182681920089684774605176542650042392779142e-06
6,11,-0.0002432737560738183670711043404821793956216424703598
6,12,-5.8461434559992714527550811132172725592681672424078e-05
7,1,0.061377602082394303040224770029453793540596961975098
7,2,0.0144027759706398146566375118027281132526695728302
7,3,0.0051078205549877431571048624903141899267211556434631
7,4,0.0022013069740353680830979854476936452556401491165161
7,5,0.00095456650982891401175517431809680601872969418764114
7,6,0.00047346325831979559767281884319345408584922552108765
7,7,0.00026436890225210545306983034308245805732440203428268
7,8,9.85483394487162252988257660213378130720229819417e-05
7,9,-0.00013273317678905535059799558617044112907024100422859
7,10,-4.0189572242128002394021685228508999898622278124094e-05
7,11,-0.00047349452326375630287907947391090601740870624780655
7,12,-0.00018865185553324948929294901933673145322245545685291
8,1,0.042142183728556090183126059400819940492510795593262
8,2,0.0084504541619095374649361929186852648854255676269531
8,3,0.0027706666283866736126551000296558413538150489330292
8,4,0.001381134376481198220570911772142608242575079202652
8,5,0.00061561249317708670748122701255056199443060904741287
8,6,0.00024715867943155971379540214449832546961260959506035
8,7,0.00022886602797335357383119724961062502188724465668201
8,8,-7.9369292485515142336963134717109369375975802540779e-05
8,9,-0.00016138232406017534881909059052418342616874724626541
8,10,-9.2582769641217743487870972529663049499504268169403e-05
8,11,-3.8236539275187152793922945592797191238787490874529e-05
8,12,0.00010298250101885537499766393176869883063773158937693
9,1,0.029077015955488134252293619397278234828263521194458
9,2,0.0050046528749621487994203583582475403090938925743103
9,3,0.0014791977116032654828575720884487054718192666769028
9,4,0.00049624686886584298047692120903207069204654544591904
9,5,0.00018603016866684809961680902024028227970120497047901
9,6,0.00010802404241473503507513925780969543666287790983915
9,7,0.00012398204111552135384642647775166324208839796483517
9,8,6.297145552611593669663919703438637043291237205267e-05
9,9,-0.00018085684957655541872482973797531258242088370025158
9,10,-5.1595659967401003855817093191049593770003411918879e-05
9,11,-4.6436359592837020762723376776648365193977952003479e-05
9,12,8.775199214797879806657099344135986029868945479393e-05
10,1,0.020007948985071070946428761772040161304175853729248
10,2,0.0029392961551708688718032025377624449902214109897614
10,3,0.00086124473817708450430752353810248678200878202915192
10,4,8.8240464646493409163127696892559015395818278193474e-05
10,5,5.4085935601595574973802366125497087523399386554956e-05
10,6,0.00021067563324742198606516485615003375642118044197559
10,7,0.00020668067336368178246903959394131788940285332500935
10,8,8.2012294890473409108080926621653361507924273610115e-05
10,9,-4.6414560167666565253328375684205298057349864393473e-05
10,10,-0.0002281215725070737240440243986938639864092692732811
10,11,-8.745722507406062577826194592844899489136878401041e-05
10,12,-9.3651088812822847503962442328173665373469702899456e-05
11,1,0.013788606768452400797020374056955915875732898712158
11,2,0.0016761922145392504739092043308801294188015162944794
11,3,0.00052516677128211291733506094203676184406504034996033
11,4,8.1843507560555795376719401268417186656733974814415e-05
11,5,0.00031770429515074870979729482201037171762436628341675
11,6,0.00012231361219569122813881356659493349070544354617596
11,7,-0.00012315839395161558072686047715649237943580374121666
11,8,-5.8843494828259604008738326008653984899865463376045e-05
11,9,-4.1011239380429931648212177330847794110013637691736e-05
11,10,0.00019336848423132837050501808828784078286844305694103
11,11,3.2893681167489287548236220892761139111826196312904e-05
11,12,-6.3648225763519977716230202613445499082445167005062e-05
12,1,0.0096020607332560504315610572234618302900344133377075
12,2,0.0009347361569017693851829653439722278562840074300766
12,3,0.00049529721898155913435007891010286584787536412477493
12,4,-0.00013707486259437138827015079112214834822225384414196
12,5,0.00036907656479945815351795257441835929057560861110687
12,6,-7.2718623690737663710359495183865874423645436763763e-05
12,7,-0.00027419593608896949488498706593020415311912074685097
12,8,-0.00023160098756746963326313970554792831535451114177704
12,9,-0.00019367386659897901945472098450551357018412090837955
12,10,-8.1513205351792350603253034524442455222015269100666e-05
12,11,-7.2620970919732408905764020623507803975371643900871e-05
12,12,-0.00020435216303171959187877371189046016297652386128902
