R,T,Mean
1,1,0.61384984833405309423426388093503192067146301269531
1,2,0.41046443545295563382069303770549595355987548828125
1,3,0.27976163884054305874826695799129083752632141113281
1,4,0.19162000292071365570301111347362166270613670349121
1,5,0.13129559503730511837993333301710663363337516784668
1,6,0.089881423118344669354051745813194429501891136169434
1,7,0.061617506098446225837328427132888464257121086120605
1,8,0.042232231476795237257171322653448441997170448303223
1,9,0.029154730892527874752673255898116622120141983032227
1,10,0.020293859551188866280346800863298994954675436019897
1,11,0.014043667706111151449732687979121692478656768798828
1,12,0.0097140936948003058643008600370194471906870603561401
2,1,0.41045475476770276745952514829696156084537506103516
2,2,0.21768950273792736505029665750043932348489761352539
2,3,0.12396486775172763095120842535834526643157005310059
2,4,0.072101421042562188756797070254833670333027839660645
2,5,0.042257246450229754564098527680471306666731834411621
2,6,0.024840909252841485155283152153060655109584331512451
2,7,0.014608853385405759159332284013999014860019087791443
2,8,0.0089573254555934990472909618119956576265394687652588
2,9,0.0051863648466649679008577678018809820059686899185181
2,10,0.0030776115315725009226321962074734983616508543491364
2,11,0.001946048147963837932072905800851003732532262802124
2,12,0.0011715899855203426409289146903347500483505427837372
3,1,0.27982135020761805810352029766363557428121566772461
3,2,0.12374127408155925766930494091866421513259410858154
3,3,0.062954210384958270152466752733744215220212936401367
3,4,0.033303573470689698532432032607175642624497413635254
3,5,0.018060846881988616013936521653704403433948755264282
3,6,0.0097561189236144412600948427893854386638849973678589
3,7,0.0050715325724642306565170812859832949470728635787964
3,8,0.0030890797045412966143063115964650933165103197097778
3,9,0.0016741569802582031631366099588831275468692183494568
3,10,0.0011869346343225401895632442617056767630856484174728
3,11,0.00060857770218473083642662935233147436520084738731384
3,12,0.00042113722640138150522109983242557973426301032304764
4,1,0.19163327590199025207695626704662572592496871948242
4,2,0.071904455249811025097095296132465591654181480407715
4,3,0.033473474054081728268350559574173530563712120056152
4,4,0.016453540908959139732470333683522767387330532073975
4,5,0.008319476565009089122360030899017147021368145942688
4,6,0.0041959693167911990899221486017722781980410218238831
4,7,0.0019805297426287644425857426000447958358563482761383
4,8,0.0012319746799789711797640245904972289281431585550308
4,9,0.00076508188448055989422380562814396398607641458511353
4,10,0.00069237773894821022686862921347028532181866466999054
4,11,0.00046849244326176836799441316472325524955522269010544
4,12,0.00034699448003966523648017306058477515762206166982651
5,1,0.13128424081912198895238930163031909614801406860352
5,2,0.041802578400622625309779323288239538669586181640625
5,3,0.018000482043442508212072183937380032148212194442749
5,4,0.0082006479244699954922470652718402561731636524200439
5,5,0.0042940211709302884487970963789393863407894968986511
5,6,0.0021773040956344592508631130556295829592272639274597
5,7,0.0011634983177490143893551000076058699050918221473694
5,8,0.00047781405652843955212186188852285795292118564248085
5,9,0.00047078839820794587175262213563087243528570979833603
5,10,0.00016443783629494236587197109056290855733095668256283
5,11,0.00012558374843909883024871410039935426539159379899502
5,12,0.00027640777903337914508247186162748221249785274267197
6,1,0.08990330556562607655646246485048322938382625579834
6,2,0.024625832971328007886535615966749901417642831802368
6,3,0.0097999992101255040122254058587714098393917083740234
6,4,0.0040743060213241288555763297551948198815807700157166
6,5,0.0020004333192544625219522202996813575737178325653076
6,6,0.001047740052232490164108025254563472117297351360321
6,7,0.00062760792954414225744419475461199908750131726264954
6,8,0.00013945839863587516948596756183320621858001686632633
6,9,-2.4479320927559111817535530963851897467975504696369e-05
6,10,-2.7793240908912210314655674703310239692655159160495e-05
6,11,-0.00025491106527357444092724003681382782815489917993546
6,12,-0.00017995243473768558956950303073796249009319581091404
7,1,0.061530550266093171629666613853260059840977191925049
7,2,0.014734310511542709695720354545755981234833598136902
7,3,0.0052596860523511550569719652514777408214285969734192
7,4,0.0019057346987762793181359066707614147162530571222305
7,5,0.0010878577177973291871537764308186524431221187114716
7,6,0.00040386764468610140618731740858038392616435885429382
7,7,0.00032352908761784936230235243392883148771943524479866
7,8,0.00014651703188173418441163364800416957223205827176571
7,9,-2.1798119414496700170253556949617745885916519910097e-05
7,10,-0.00017000973816796288978075990527827343612443655729294
7,11,0.00015149626972447429677087749055885979032609611749649
7,12,-0.00010029380338565778722683535795212605989945586770773
8,1,0.041932992100556794323740206209549796767532825469971
8,2,0.0086876741371015708120806309011641133110970258712769
8,3,0.0027074514204794091452865867353239082149229943752289
8,4,0.0010935336494228872598888369083169891382567584514618
8,5,0.00046130051074846456331257638083798156003467738628387
8,6,0.0002501518156715374719203937026179573877016082406044
8,7,0.00015746851087860896586945180786187847843393683433533
8,8,-4.9572238402023415882249879338417031249264255166054e-05
8,9,0.00042011506093873700589530484350575534335803240537643
8,10,-0.00022933567372529847653087053949150231346720829606056
8,11,-0.00011938654427271274012772178663155386857397388666868
8,12,6.7506011807771097070832166942011554056080058217049e-05
9,1,0.028556344634377402169622683913985383696854114532471
9,2,0.0048543234736345662605483397555872215889394283294678
9,3,0.0012551021101106889232834618042033980600535869598389
9,4,0.00046350733901894349865691058454331141547299921512604
9,5,2.8506908378367338998803787175617685534234624356031e-05
9,6,6.6441709054143656301531783991975999015267007052898e-05
9,7,-0.00015073084766056838021061614618645307928090915083885
9,8,-6.2469429116549397016169842267174772132420912384987e-05
9,9,-3.2187610781138260320193705821267826650000642985106e-05
9,10,-0.00016606170564238586693193988619299261699779890477657
9,11,0.00027665942169867354782225588039068497892003506422043
9,12,7.9499761181831980739152798687285894629894755780697e-06
10,1,0.019458804528588936194610781171832059044390916824341
10,2,0.0028997324958168462644136909034386917483061552047729
10,3,0.0007176100910352350504065044312085319688776507973671
10,4,0.00057022790294633648924133018098814318364020437002182
10,5,9.1851461980591987379262883250952143043832620605826e-06
10,6,-0.0003104546669483199150020580336928333053947426378727
10,7,-5.4814438559787824164267616700030316678748931735754e-05
10,8,7.2082282890623786976956599570343087179935537278652e-05
10,9,-6.4805805315026551467055826449836786196101456880569e-05
10,10,-0.00025733919639548124159295072743702803563792258501053
10,11,0.00037293527103793771898185283042437276890268549323082
10,12,0.00023114058018321721028019710697520849862485192716122
11,1,0.013239819407788554553317972306558658601716160774231
11,2,0.0015848427174963305129329338427623952156864106655121
11,3,0.00046050266687819627715524961608650755806593224406242
11,4,0.00026247626363888420077466467894566903851227834820747
11,5,0.00022850459041030932606092251901941381220240145921707
11,6,7.0244244146135397140195966159126328420825302600861e-05
11,7,-5.1941162555635526931491902091764245597005356103182e-05
11,8,-0.000374686184320414342879823621501600428018718957901
11,9,-8.7032125074843781891570371200828049040865153074265e-05
11,10,0.00014562626764254689654479180127566451119491830468178
11,11,-1.8561768100276091874450967722509631130378693342209e-05
11,12,0.00019570032073165777156999178831853214433067478239536
12,1,0.009111017930957025778848645813923212699592113494873
12,2,0.00082464520098801034984209445966030216368380934000015
12,3,0.00032283776495199012360540202770664564013713970780373
12,4,8.5956648642553340044364373895291464577894657850266e-05
12,5,3.2241478394530829348647166243679862418503034859896e-05
12,6,0.00030779752894485840715096958142282801418332383036613
12,7,0.00020478163316871872564293999285922609487897716462612
12,8,-0.00014114265283424100999587480487207358237355947494507
12,9,-8.3978614551729032834150034947384710903861559927464e-05
12,10,5.1453577836587637017468771505335212168574798852205e-05
12,11,0.00021946091573111763269564311595871686222380958497524
12,12,0.00014832743327051917136584491263562313179136253893375
