R,T,Mean
1,1,0.61386125363021504242055925715249031782150268554688
1,2,0.41056180713469397902670721123286057263612747192383
1,3,0.28019422847243691254703890081145800650119781494141
1,4,0.19205201100114030476895266019710106775164604187012
1,5,0.13187361456523358227421738320117583498358726501465
1,6,0.090800170593289500353684218225680524483323097229004
1,7,0.062572713451115952176806445095280651003122329711914
1,8,0.043111717959531177524201694950534147210419178009033
1,9,0.029626102877798855816937617646544822491705417633057
1,10,0.020516967426845490046760644986534316558390855789185
1,11,0.014097711290782159385126526274234493030235171318054
1,12,0.0099189314774324899987023584913004015106707811355591
2,1,0.41031670728652891444454553493415005505084991455078
2,2,0.21738276843810119820510351473785704001784324645996
2,3,0.12407500465742700435090029031925951130688190460205
2,4,0.072170412313069615128924283453670796006917953491211
2,5,0.042237775976043452630381835888329078443348407745361
2,6,0.024748255034571207261473446692434663418680429458618
2,7,0.014556977683648057025900257599460019264370203018188
2,8,0.0081139189501605781668081007751425204332917928695679
2,9,0.0047030879065662906796108089224617287982255220413208
2,10,0.0029199456208864262192481664470733448979444801807404
2,11,0.0017136662520971348080967011640041164355352520942688
2,12,0.0011800857727622988003340909202165676106233149766922
3,1,0.27946821385948356075701326517446432262659072875977
3,2,0.12348711833918286917555207082841661758720874786377
3,3,0.063072698905489471554730585012293886393308639526367
3,4,0.033355149336503360502081960703435470350086688995361
3,5,0.017864715055255487446972395559896540362387895584106
3,6,0.0096777548121387522994663044073604396544396877288818
3,7,0.0052758294812106885929292587888994603417813777923584
3,8,0.0030217065748538310746007518048372730845585465431213
3,9,0.00148833191646162194161917557977403703262098133564
3,10,0.00078721712504930174605227710671329077740665525197983
3,11,0.00026863983554120305329016016315790693624876439571381
3,12,1.9654727109220958730954539883661880139698041602969e-05
4,1,0.19121408444443027674353174916177522391080856323242
4,2,0.071761252070365669220031179520447039976716041564941
4,3,0.033578219634895718759270977216147002764046192169189
4,4,0.016381142110256333155327013173518935218453407287598
4,5,0.0084487260134823508050949669723195256665349006652832
4,6,0.0044900578372916973360351455824002187000587582588196
4,7,0.0023245012720941931813611880386361008277162909507751
4,8,0.0010565321332127381500493035204613079258706420660019
4,9,0.00043794677954389133649540366555186210462125018239021
4,10,0.0003681367673917910359783489671059442116529680788517
4,11,0.00019454808461927860629286923810354892339091747999191
4,12,-0.00012859158137098588756651318387724813874228857457638
5,1,0.13110641018399044055442459466576110571622848510742
5,2,0.041940232294496573861586341536167310550808906555176
5,3,0.018030736036241574310468038788712874520570039749146
5,4,0.0082185818528321876591524741684224864002317190170288
5,5,0.0041451890481495438922632246203647810034453868865967
5,6,0.0021140821543017035595568575701008739997632801532745
5,7,0.0010113569044710383603574710420502924534957855939865
5,8,0.00052087272303607168484618217263459882815368473529816
5,9,0.0003931847018315286928537288790863613030523993074894
5,10,0.00038140719539099830542525082499594191176583990454674
5,11,8.8749342375724925616707616793377155772759579122066e-05
5,12,4.0693966043175336768419197985835467079596128314734e-05
6,1,0.090115676592360943741866208256396930664777755737305
6,2,0.024418143947250978836871482258175092283636331558228
6,3,0.0098109397723027159943232078376240679062902927398682
6,4,0.0040847272908030134164203417412863927893340587615967
6,5,0.0017677942573141474692788310818514219135977327823639
6,6,0.00084116295788032920816013060516525001730769872665405
6,7,0.00076513030362291732308643865678732254309579730033875
6,8,0.00064073055721060594332183502075395153951831161975861
6,9,0.00023089753338952358446660440005615555492113344371319
6,10,-6.1035282974016452943108457240839470614446327090263e-05
6,11,0.00010877991351988252504735810166636156282038427889347
6,12,8.231506271060743220365635286484007338003721088171e-05
7,1,0.061789856378784292767480934571722173132002353668213
7,2,0.014158834926728102593385116847457538824528455734253
7,3,0.0053790080487251456728414744645760947605594992637634
7,4,0.0022714259791903044539973510751451613032259047031403
7,5,0.0010208119453795191835382416556399221008177846670151
7,6,-4.2578538382179757706014894269586079644795972853899e-05
7,7,0.00044540937512470957877416810610782249568728730082512
7,8,0.00013697470164935677313516881881128028908278793096542
7,9,6.1308327328321379225649356836669312542653642594814e-05
7,10,8.0156449821082396685160975646766701174783520400524e-06
7,11,2.1304752203576943865234727404356362967519089579582e-05
7,12,-5.9521565534891807963007760717832894670209498144686e-06
8,1,0.042359833309832235770375774563945014961063861846924
8,2,0.0080559174392277870663248151572588540147989988327026
8,3,0.002897267262379096992852556269326669280417263507843
8,4,0.001046070094480745999235282717165773647138848900795
8,5,0.00057237739384410327072444379936655423080082982778549
8,6,0.00010143823754434081938196471339708182313188444823027
8,7,0.00053082786287174063034888238377106972620822489261627
8,8,1.3311893560268497492711514684771145766717381775379e-05
8,9,-0.00017514664787469968239980167012959100247826427221298
8,10,-0.00019152413342118034499106382639865842065773904323578
8,11,0.00017993173946351544005041456220084228334599174559116
8,12,1.8113962481165768029264372812603411944110121112317e-06
9,1,0.029081979793779719895008284424875455442816019058228
9,2,0.0045321423727910535236840239292632759315893054008484
9,3,0.0016492136069584067796511828163374957512132823467255
9,4,0.00044700214357116868028191314365926700702402740716934
9,5,0.00021371169625226634544018500250217584834899753332138
9,6,-5.3035673250543649060763373714877388920285739004612e-05
9,7,0.00018344066788934974767018293295706143908319063484669
9,8,0.00025890360143964396243132508601547669968567788600922
9,9,-7.5167669587635087724737659176099668911774642765522e-05
9,10,0.00013720580461887082416444494370466600230429321527481
9,11,-3.8791098993673815090860168552922004892025142908096e-05
9,12,9.9077989488834456084133395226132279276498593389988e-05
10,1,0.0200312948837072304919537657497130567207932472229
10,2,0.0025216053048817315199170430162212142022326588630676
10,3,0.00079384282834795848356190806072163468343205749988556
10,4,0.00040358782083982147137826701488449998578289523720741
10,5,0.00016623391528952427271918768081349071508157067000866
10,6,0.0002061543533844882624458255682142748810292687267065
10,7,0.00013233473990074392850554985123778806155314669013023
10,8,0.00017887514052968985184093042573039156195591203868389
10,9,-0.00019706820442165793672364970667842953844228759407997
10,10,4.0961402117694797051557914491226597419881727546453e-05
10,11,0.00016720839012529861841369061004058949038153514266014
10,12,0.00010374484387463716228341276126556635972519870847464
11,1,0.013930651286747456132908418169336073333397507667542
11,2,0.001459459949951065916434744806906564917881041765213
11,3,0.00049384739114486796325576012378633095067925751209259
11,4,0.00017889506191260634939722840019982186277047730982304
11,5,0.00018237359692670204801105693359630777194979600608349
11,6,-2.2455816560985665281558604222666986061085481196642e-05
11,7,0.00017219090506336593034662774126530848661786876618862
11,8,-8.0272011181153137297436539476791494962526485323906e-05
11,9,-4.8409499985848035679813355924849815892230253666639e-05
11,10,-5.3741439301057498598157557978538534371182322502136e-05
11,11,8.4993404649930565141272009732631431688787415623665e-05
11,12,-0.00011537798213937951164430317785303259370266459882259
12,1,0.009413178456900593224498940969624527497217059135437
12,2,0.00082866223517733298645909778556983837916050106287003
12,3,0.00030838600489199437335724462982966542767826467752457
12,4,0.00010536909447395666639818445631249232974369078874588
12,5,0.0002675566505227713496803398918189031974179670214653
12,6,-0.00038769110085864328090615726907230964570771902799606
12,7,-0.00010718713206849400123004539819859814997471403330564
12,8,-0.00010574786482288820452842686981043129890167620033026
12,9,-4.0532312074868663868357915314177830623521003872156e-05
12,10,4.8785659141588032521215378967127662690472789108753e-05
12,11,-0.00019726284082072196332351132763704981698538176715374
12,12,-0.00027532914647091904494433101113770590018248185515404
