R,T,Mean
1,1,0.61378850043390176249857859147596172988414764404297
1,2,0.41045107820280551935709922872774768620729446411133
1,3,0.27993793702021957381376182638632599264383316040039
1,4,0.1918108370396918727074364596774103119969367980957
1,5,0.13144792354475243190137234705616720020771026611328
1,6,0.090339805586249807833887359720392851158976554870605
1,7,0.062009934281526263299966217346081975847482681274414
1,8,0.042680299391680047438324407949039596132934093475342
1,9,0.029369023503373999778309766384154499974101781845093
1,10,0.020210747158715555715779998990910826250910758972168
1,11,0.013881410875519268471878220339021936524659395217896
1,12,0.0094756858356134007065341151587745116557925939559937
2,1,0.41034234157151755484349564540025312453508377075195
2,2,0.21753686599759242126239655590325128287076950073242
2,3,0.12390563489851967593491366415037191472947597503662
2,4,0.072245843559564121294513938664749730378389358520508
2,5,0.042347582413807240142578081076862872578203678131104
2,6,0.024834600012752588993336644307419192045927047729492
2,7,0.014590577055336201306445786940457765012979507446289
2,8,0.0086422955112447456815782942385339993052184581756592
2,9,0.0051778213098774379316568960973654611734673380851746
2,10,0.0030277270044660937499403363659666865714825689792633
2,11,0.0018723383983741904903336239485156511364039033651352
2,12,0.0011148361571687458084628508103719468635972589254379
3,1,0.27983616743200001586444614076754078269004821777344
3,2,0.12396796475794760739042033037549117580056190490723
3,3,0.063302592375779273559111004487931495532393455505371
3,4,0.033508864113549391428037438345199916511774063110352
3,5,0.018045506088803599242798014756772317923605442047119
3,6,0.0095964526724275130836749880813840718474239110946655
3,7,0.005030481316293813030815496034620082355104386806488
3,8,0.0028876700610486953461897297046334642800502479076385
3,9,0.0014647727043945707025435210013597497891169041395187
3,10,0.0007504005979559969169781497022597704926738515496254
3,11,0.0005828123724521493522268689169152366957860067486763
3,12,0.00038567177095555750607897005366453413444105535745621
4,1,0.19171895596853122389902068789524491876363754272461
4,2,0.072266515622482582759111835457588313147425651550293
4,3,0.034036511062607258115697561606793897226452827453613
4,4,0.016593526596077805973505903125442273449152708053589
4,5,0.0084441824799444103327727972896354913245886564254761
