R,T,Mean
1,1,0.61337165321481690316574031385243870317935943603516
1,2,0.40963944126893875319339599627710413187742233276367
1,3,0.27893483529105239648870906421507243067026138305664
1,4,0.19086256043702187756849752986454404890537261962891
1,5,0.13077269502045862914485496730776503682136535644531
1,6,0.089614131013972586625726535203284583985805511474609
1,7,0.061571173607999817034563960760351619683206081390381
1,8,0.042240949333574244473066272576033952645957469940186
1,9,0.029018504968212104760949543447168252896517515182495
1,10,0.019984689563956277436052033635860425420105457305908
1,11,0.01370976453678435409699876146305541624315083026886
1,12,0.0095577133876425940384180535147606860846281051635742
2,1,0.40985394027474908451580404289416037499904632568359
2,2,0.2163451885421306397638829821516992524266242980957
2,3,0.12298248800994840412847963762033032253384590148926
2,4,0.071240547723084884923494541908439714461565017700195
2,5,0.041422166074556281134544377664497005753219127655029
2,6,0.024255172515700550162076609694850048981606960296631
2,7,0.014089830142429650775004468243878363864496350288391
2,8,0.0080391869044284698653246579169717733748257160186768
2,9,0.0045711833634575673585009880639518087264150381088257
2,10,0.0028306496892434489590084645271872432203963398933411
2,11,0.0017412429788531236067583574111949928919784724712372
2,12,0.00076571447552442259421034975730435689911246299743652
3,1,0.27881576267461705143091421632561832666397094726562
3,2,0.12271553021731122778970046738322707824409008026123
3,3,0.062217705884696182516702123166396631859242916107178
3,4,0.032494160818509441879253785145920119248330593109131
3,5,0.0174189148983900018996529013293184107169508934021
3,6,0.0096538487922401255286741772465575195383280515670776
3,7,0.0051914629506218884849588768304329278180375695228577
3,8,0.0028503210372112560561097538425201491918414831161499
3,9,0.0013829074681665054057794206343601217668037861585617
3,10,0.00070260627347236697271687377863713663828093558549881
3,11,0.00042435141665968418873272627322990047105122357606888
3,12,0.00017614568760019404226012385006328031522571109235287
4,1,0.19079775211852795235856206090829800814390182495117
4,2,0.071051185204841868503500279530271654948592185974121
4,3,0.032975709186490044511064212429118924774229526519775
4,4,0.01616927410063977860188444424238696228712797164917
4,5,0.0079233299951874409244867436541426286567002534866333
4,6,0.0043388884419076553800032058916258392855525016784668
4,7,0.002300909340101902657294008491817294270731508731842
4,8,0.001258928453408367145044399748599062149878591299057
4,9,0.00026781008127096738542435860885859710833756253123283
4,10,0.00028225950631741370455349282586610115686198696494102
4,11,9.7209284399355950514153013042317752478993497788906e-05
4,12,0.00017574223489905566346000465038912352611077949404716
5,1,0.13085611839329172600976392004668014124035835266113
5,2,0.041512495136791130456721532482333714142441749572754
5,3,0.017474256266753449701178979580618033651262521743774
5,4,0.0079212040108524225251462880237340868916362524032593
5,5,0.0035386725001400626960945672294656105805188417434692
5,6,0.0019693162606604819493683056208510606666095554828644
5,7,0.00061629738876208743462992156736390825244598090648651
5,8,0.00055645271028505161828997538364660613297019153833389
5,9,0.00018769744473085542952293935936580737688927911221981
5,10,0.00023246584596066597054771218910929064804804511368275
5,11,-0.00010214646045593456496342055217496636032592505216599
5,12,0.00012342241280558714278982324064060094315209425985813
6,1,0.089572240173911354954583430298953317105770111083984
6,2,0.024453224563225801901911182767435093410313129425049
6,3,0.0093857146119384945309738199625826382543891668319702
6,4,0.0040313740980117305709451436257495515746995806694031
6,5,0.0015197218114014862840044362002345224027521908283234
6,6,0.00063803909852952760302369217271234447252936661243439
6,7,0.00038963606276691125111441560413538809370948001742363
6,8,0.00016749188534309739063120348045998753150342963635921
6,9,9.1525006328063753251352008266650273071718402206898e-05
6,10,0.00021429297049499365472591261294610376353375613689423
6,11,0.00020866114061302595654445735107174186850897967815399
6,12,-7.6308934459115123878983344418713841150747612118721e-05
7,1,0.061404132326834198751797089244064409285783767700195
7,2,0.014467633925642674197487025367081514559686183929443
