R,T,Mean
1,1,0.61368681919264389534873771481215953826904296875
1,2,0.41010405827131601874668831442249938845634460449219
1,3,0.27944230035296696579294462026155088096857070922852
1,4,0.19131226054199482189410730370582314208149909973145
1,5,0.13096674460179025256678642108454369008541107177734
1,6,0.089809442614119563974561799568618880584836006164551
1,7,0.06147839555744576828244518651445105206221342086792
1,8,0.042185392098591671661278468263844843022525310516357
1,9,0.028828394747250931512416727287018147762864828109741
1,10,0.019865728193301675913451376231932954397052526473999
1,11,0.013551846328619800846615461864530516322702169418335
1,12,0.0092368244797601407186649069558370683807879686355591
2,1,0.4102780322824564618322540354711236432194709777832
2,2,0.21700561593665423920640478172572329640388488769531
2,3,0.1232700859433221024508142704689817037433385848999
2,4,0.071117236566902206074125558643572730943560600280762
2,5,0.041288151502731927633416120215770206414163112640381
2,6,0.024136121643046491019868327043695899192243814468384
2,7,0.01418365722202054313161312393276602961122989654541
2,8,0.0084196823937664581893880466623159009031951427459717
2,9,0.0049941260067462352884026799415551067795604467391968
2,10,0.0027865756239568374892645596929696694132871925830841
2,11,0.0017662017831994876980450381864784503704868257045746
2,12,0.00093642377190957209846799980113019046257250010967255
3,1,0.27960944765827233648991523295990191400051116943359
3,2,0.12331807845763535780303499223009566776454448699951
3,3,0.062455763824294900643518957394917379133403301239014
3,4,0.032833722628690747979973707515455316752195358276367
3,5,0.017109245099937633177722418054145236965268850326538
3,6,0.0091633526535207805024940697080637619365006685256958
3,7,0.0048783455504416003631340537083360686665400862693787
3,8,0.0025062369774758739074393965040599141502752900123596
3,9,0.0015138346896472834341579316586035020009148865938187
3,10,0.00054734917595970647517106266732866970414761453866959
3,11,0.00014274325035195268174953442397168146271724253892899
3,12,0.00030536085964046896052900836870946932322112843394279
4,1,0.19145710313340524866276837201439775526523590087891
4,2,0.071533681568016233009998927627748344093561172485352
4,3,0.032841951640181756000291812824798398651182651519775
4,4,0.01623576075579347133270857739262282848358154296875
4,5,0.0080977490608194809679210024455642269458621740341187
4,6,0.0042176743990330421013590367351753229741007089614868
4,7,0.0021487385940559705112262722792593194753862917423248
4,8,0.00088781958578664854978002018981442233780398964881897
4,9,0.00043146227092806917419523515810908520506927743554115
4,10,0.00041270866936496056068608972999811612680787220597267
4,11,0.0003403712187047473573808797908668566378764808177948
4,12,0.00057535521296801068157067415853589409380219876766205
5,1,0.13126359206596130424493651389639126136898994445801
5,2,0.041726920891298202587194055013242177665233612060547
5,3,0.017585434083741576655190996802957670297473669052124
5,4,0.0083226013053566659516402381768784835003316402435303
5,5,0.0039421747693852279489923340349832869833335280418396
5,6,0.002128739989090412156047538161374177434481680393219
5,7,0.0011798860269985561675248897373080581019166857004166
5,8,0.00047183519537891891989025983100702887895749881863594
5,9,0.00013685655474783664877803934789568529595271684229374
5,10,5.092628307529956284156053003542297119565773755312e-05
5,11,3.7061036021765007819877418837606342094659339636564e-05
5,12,-2.2278576622190715962427975949111669251578859984875e-05
6,1,0.08994744929402344324476104020504863001406192779541
6,2,0.024376447821549494104909072689224558416754007339478
6,3,0.0095934626003069851940541212798052583821117877960205
6,4,0.0043717434204666311137188472457637544721364974975586
6,5,0.0018968343682784734923613134682796044216956943273544
6,6,0.001054781872884685183303088429340732545824721455574
6,7,0.00027802037216548378551622677790078341786283999681473
6,8,0.00017980982288963638128509447966507650562562048435211
6,9,9.9178209309458591268031379950542714141192846000195e-05
6,10,-9.2136447042709247279117235063239377268473617732525e-05
6,11,4.6768574180231237147082473670778313135087955743074e-05
6,12,0.00028154671394861098283196598757172068872023373842239
7,1,0.061787615073119965536374564862853731028735637664795
7,2,0.014429232060494484590762453990464564412832260131836
7,3,0.0056025202296098829124471052409717231057584285736084
7,4,0.002402574668245603586175240806710462493356317281723
7,5,0.00085626645279075644465877070743431431765202432870865
7,6,0.00029616294334318865382957297605059920897474512457848
7,7,-8.2390297861605621952164890675618380555533803999424e-05
7,8,-0.00012234798439580816696234388807340565108461305499077
7,9,4.6209112647275592440383046310969916703470516949892e-05
7,10,-0.00010999948823544835577355194278226235837792046368122
7,11,-4.1672707185708061201293711528492735851614270359278e-05
7,12,-0.00015906894395853419794766014927489550245809368789196
8,1,0.042321591295402173626971631392734707333147525787354
8,2,0.0084818092985202257760857236235096934251487255096436
8,3,0.0027191824252508116702142793030816392274573445320129
8,4,0.0010150807992376632664377478221240380662493407726288
8,5,0.00071006626939292406645864996761474685627035796642303
8,6,7.7112159959243634825901136942150060349376872181892e-05
8,7,0.00022098401304759457733882521690560452043428085744381
8,8,-3.1665588632976694163836256512567501886223908513784e-05
8,9,-3.3650518459146380940202186726750710477062966674566e-05
8,10,4.972119284276366304791902606119435859000077471137e-05
8,11,1.7779734061202462044089939174895675932930316776037e-05
8,12,-0.00019760705400928855806838568831551583571126684546471
9,1,0.029014554905154567310265889545917161740362644195557
9,2,0.0049064379044247291572489189093175809830427169799805
9,3,0.0014384547517666559056370711999761624610982835292816
9,4,0.00046234357023245352923124240618335534236393868923187
9,5,0.00041372695517931092025129546918549294787226244807243
9,6,-5.7795314289418483458173753097852909377252217382193e-05
9,7,-9.9309254139475096855027569375806706375442445278168e-05
9,8,5.758749915064773132423667223456220654043136164546e-05
9,9,-5.7431197434682534669510289848659567724098451435566e-05
9,10,-0.00014325222779711799117943749060088975966209545731544
9,11,-0.00014248833471931137209520734643319883616641163825989
9,12,-0.00031694478275581458581733329538110410794615745544434
10,1,0.019932322531961248202048153643772820942103862762451
10,2,0.0026946944806750020538765877375908530666492879390717
10,3,0.00076109687117865369027081001718215702567249536514282
10,4,0.00038950604704274726861057409621480474015697836875916
10,5,0.00013763613110440744936521784147487323934910818934441
10,6,0.00030516327106820586440028009178604406770318746566772
10,7,0.00025230612977155850943505877026495909376535564661026
10,8,-8.3155372420872501098079720982525486761005595326424e-05
10,9,-0.00013347649604110339610803237508918073217500932514668
10,10,-0.00019007523811760600814142752046365103524294681847095
10,11,3.0424683853111818547954731117854976218950469046831e-05
10,12,0.00028715976561413442038478427420500338484998792409897
11,1,0.013592938360380725851261907166644959943369030952454
11,2,0.001614162479577577885558881121141894254833459854126
11,3,0.0006776784121213548636383783296821547992294654250145
11,4,-6.0865251368570361936369272903846194822108373045921e-05
11,5,0.00017364894663379973750554075007102028394001536071301
11,6,7.8779967951302714234372570611952824037871323525906e-05
11,7,0.00011747886311706374443553785313909543219779152423143
11,8,-6.8740030676656753666313448558611298722098581492901e-05
11,9,-3.6291355972640208142968032412056800239952281117439e-05
11,10,3.7073440491616431035227369195084179409604985266924e-05
11,11,6.6602344488078752608554988778877259392174892127514e-05
11,12,-1.5558054726837508536336704412228471028356580063701e-05
12,1,0.0094036374147146144925057953400937549304217100143433
12,2,0.00097766793185368231454412946135335005237720906734467
12,3,0.00033575315622992910839089697461190553440246731042862
12,4,0.00013441640886167842265132288392948112232261337339878
12,5,-5.4687593183846558637147688974877723921963479369879e-05
12,6,7.6538247054742296424795222620218737574759870767593e-05
12,7,3.3127046384559513030141492118119117549213115125895e-05
12,8,0.00017700547247330051798923367112337245998787693679333
12,9,8.1538285709166331513032821565190033652470447123051e-05
12,10,0.00032190920416842809222493504428541655215667560696602
12,11,0.00023947053624498326903323464076578375170356594026089
12,12,1.4276878928141517453203127030469943292700918391347e-05
