R,T,Mean
1,1,0.61373044808411381101365122958668507635593414306641
1,2,0.41003278152698630076855579318362288177013397216797
1,3,0.2793977461782855553629190126230241730809211730957
1,4,0.19141449835125159961712881795392604544758796691895
1,5,0.13127015865771213265489336663449648767709732055664
1,6,0.090102152107916375078922044394857948645949363708496
1,7,0.062065736270501395410725820056541124358773231506348
1,8,0.042915569369484318773544373470940627157688140869141
1,9,0.029746109972059474324534988909363164566457271575928
1,10,0.020558842121712522788001820117642637342214584350586
1,11,0.013940222060909557288965743282460607588291168212891
1,12,0.0093992090644180441988408958309264562558382749557495
2,1,0.41019878949623195252272012112371157854795455932617
2,2,0.21685453123055548063646824630268383771181106567383
2,3,0.12289847807333266482832101473832153715193271636963
2,4,0.071341107979870255206833462580107152462005615234375
2,5,0.041790371672887960396991502420860342681407928466797
2,6,0.024539313243596656832767877176593174226582050323486
2,7,0.014629358909888201534243989954120479524135589599609
2,8,0.0086635413715187310074172799545522138942033052444458
2,9,0.0051338495381517273985494398402806837111711502075195
2,10,0.0030417796498699461484049866299983477802015841007233
2,11,0.0018052300812468947445454947597909267642535269260406
2,12,0.0011005376659685788508225012805041842511855065822601
3,1,0.279542671537424070038468926213681697845458984375
3,2,0.12329379274556144518992795156009378843009471893311
3,3,0.062363399706880290329635840862465556710958480834961
3,4,0.032942038645440915867190767585270805284380912780762
3,5,0.017611798170924657797042911511198326479643583297729
3,6,0.0096984951409083766660224057432060362771153450012207
3,7,0.0052141425868260284776090074387866479810327291488647
3,8,0.0028313328525010317791854586033650775789283215999603
3,9,0.0017495310728986657525241277255645400146022439002991
3,10,0.00092076973600881009771740304259424192423466593027115
3,11,0.0004413016456987352113816580612137840944342315196991
3,12,0.00044580458291714077480663580566044856823282316327095
4,1,0.19139344789884185638051405931037152186036109924316
4,2,0.071510093753953632433884024521830724552273750305176
4,3,0.033008052092215113548778759877677657641470432281494
4,4,0.016535687408981061125023970248548721428960561752319
4,5,0.0082653742362103939378403794080441002734005451202393
4,6,0.0043575006750621600795647658799225609982386231422424
4,7,0.0020484154438849145468681811621536326128989458084106
4,8,0.00093851317719024823695711523541262977232690900564194
4,9,0.00066296204013004318179869134297632626839913427829742
4,10,0.00071452454823003365425027055835016653873026371002197
4,11,0.00010336237062329516024020842346331505723355803638697
4,12,-0.00012567511443276190995395336091888793816906400024891
5,1,0.1311539615004775893858379731682362034916877746582
5,2,0.041698932345283434841576308826915919780731201171875
5,3,0.017592760364658645982904872084873204585164785385132
5,4,0.0081326836505755152606500502088238135911524295806885
5,5,0.0040446669772643021809055419168998923851177096366882
5,6,0.0019043191617338487732491447701477227383293211460114
5,7,0.0012047933396730505471727834532202905393205583095551
5,8,0.00046145804060950516454694958490279077523155137896538
5,9,0.00048134664886167371003478088198335171910002827644348
5,10,0.00035219346874524069595721598169291155500104650855064
5,11,-0.00022655241011120436393430632726619933237088844180107
5,12,-0.00019654001703618502916622035048277439273078925907612
6,1,0.089712013949756239106214650291803991422057151794434
6,2,0.024385180007753640835099773198635375592857599258423
6,3,0.0095096222427201795857065746986336307600140571594238
6,4,0.0042681665336082438497178337399873271351680159568787
6,5,0.0018930125119916501544997666783842760196421295404434
6,6,0.00082121617047501522732022571915422304300591349601746
6,7,0.00053532793656819739180202644135420086968224495649338
