R,T,Mean
1,1,0.61363696070515483249607768811983987689018249511719
1,2,0.41037554689126370943696997528604697436094284057617
1,3,0.27984857617054270662038106820546090602874755859375
1,4,0.1920183770211505158709286433804663829505443572998
1,5,0.13195133621042132165968041590531356632709503173828
1,6,0.09073800044312431423154663434615940786898136138916
1,7,0.062358879571089265159145043071475811302661895751953
1,8,0.042783789028432571421856067672706558369100093841553
1,9,0.029479716290398822603480155635224946308881044387817
1,10,0.020320326347448361414826933923905016854405403137207
1,11,0.013875101643147624494445402376641141017898917198181
1,12,0.0095851228050049860213155383803496079053729772567749
2,1,0.4103157907315999608499623718671500682830810546875
2,2,0.21746786678369880996264384975802386179566383361816
2,3,0.12386479045838419410507924567355075851082801818848
2,4,0.07225518364441153862376410188517183996737003326416
2,5,0.042665097985832296789698858674455550499260425567627
2,6,0.025071312313050774650546870248035702388733625411987
2,7,0.014670039769691103556659150797258917009457945823669
2,8,0.0085333832138030450004118065976399520877748727798462
2,9,0.0050315996401946562824325503981981455581262707710266
2,10,0.0028867287995614906645491792858138069277629256248474
2,11,0.0017769233855365329510789251798996701836585998535156
2,12,0.0010906246465760835798186612066729139769449830055237
3,1,0.27962589922731495573060556125710718333721160888672
3,2,0.12366530354360492915954949921797378920018672943115
3,3,0.062813992843932658916017430783540476113557815551758
3,4,0.033534979599643091607852340985118644312024116516113
3,5,0.018085786207229420652353724108252208679914474487305
3,6,0.0098641824969797151784201005852992238942533731460571
3,7,0.0057944695473753082826107174696517176926136016845703
3,8,0.0030298382744673190737627610502613606513477861881256
3,9,0.001690337794902015827736008191095606889575719833374
3,10,0.00072821433095652458693247677246063176426105201244354
3,11,0.000580391591118768496865287787045417644549161195755
3,12,0.00073163236482877880458020047882428116281516849994659
4,1,0.19162358411627455900827499135630205273628234863281
4,2,0.071879909189445770345550101865228498354554176330566
4,3,0.033619277016867045448922368677813210524618625640869
4,4,0.016914123129569361841939567625558993313461542129517
4,5,0.0085149421798941457573128843705489998683333396911621
4,6,0.0045663309194846095004360897462447610450908541679382
4,7,0.0021775491233960099675404098462649926659651100635529
4,8,0.0010046139022161354719536729973583533137571066617966
4,9,0.000634283474017438499321930311936057478305883705616
4,10,0.00058592903117480081218171328316657309187576174736023
4,11,0.00016081594755351400296596031669338344727293588221073
4,12,0.00026427103863626731292124638628138200147077441215515
5,1,0.13149535896231037690462528644275153055787086486816
5,2,0.042054092586955547916627295990110724233090877532959
5,3,0.018124129726957753649951854413302498869597911834717
5,4,0.0085839269631330216564490953601307410281151533126831
5,5,0.0043605224688248647030297533433440548833459615707397
5,6,0.0021723045462082239513701420463576141628436744213104
5,7,0.00085826119006299054787351154871544167690444737672806
5,8,0.00049569359509765394729979837151745414303150027990341
5,9,0.00014320421761441308179489684260232706947135739028454
5,10,-1.4029731243858036381501157296991522116513806395233e-05
5,11,0.00013638387013170774663198270282293833588482812047005
5,12,-1.3421639266139100902641007051485644296917598694563e-05
6,1,0.090084345603500343147018725176167208701372146606445
6,2,0.024656771236631493116053803760223672725260257720947
6,3,0.0097594855909171693980619366470818931702524423599243
6,4,0.0045892054301777214161961460092697961954399943351746
6,5,0.0021429946205194488201284386263978376518934965133667
6,6,0.00094514993096656084014400844850456451240461319684982
6,7,0.00042488134540794307873398660824193484586430713534355
6,8,0.0002897144162401596879236054249417975370306521654129
6,9,-7.7376207453226783158917179150648735230788588523865e-05
6,10,0.00013398747353632992919923727637154797776020132005215
6,11,0.00012140983666132233839869691838231346991960890591145
6,12,0.00035510959786269147373666266176428507606033235788345
7,1,0.061775233416741563707841322639069403521716594696045
7,2,0.014705619199036592398277534243788977619260549545288
7,3,0.0053605515322915613801724177278629213105887174606323
7,4,0.0024531116032903217856475652780545715359039604663849
7,5,0.00096426822545750228137667603434124430350493639707565
7,6,0.00033579746932811059241877349457183754566358402371407
7,7,0.00015498451596037440651520977752397811855189502239227
7,8,0.00019276533370993196333902097716617163314367644488811
7,9,0.00044222264975913005416105483469380033056950196623802
7,10,-0.00023232568130188239194713895052757379744434729218483
7,11,-0.00020000071110933624715828849094378938389127142727375
7,12,0.00014224386802476148461589489091494442618568427860737
8,1,0.042158261633340791962876181742103653959929943084717
8,2,0.0085780450376122131111999991048833180684596300125122
8,3,0.0028976445656891045010716823071561520919203758239746
8,4,0.0013373119178229785249112371303681356948800384998322
8,5,0.00069686113195610479686264993048894211824517697095871
8,6,0.00030448219889596037351225943368149273737799376249313
8,7,9.5847582420809286250437675214186583616537973284721e-05
8,8,0.00010649082614958266907682210566932212714164052158594
8,9,-0.00027097883601395262491776105839846877643140032887459
8,10,0.00038004367959395358783289409210226494906237348914146
8,11,0.00012812392942937022438654182110440160613507032394409
8,12,-0.00015681612532323551062810040868100713851163163781166
9,1,0.028746219570110507351978768042499723378568887710571
