R,T,Mean
1,1,0.613709256472819930650075548328459262847900390625
1,2,0.41022419773279655830222623080771882086992263793945
1,3,0.27948010999905992246539199186372570693492889404297
1,4,0.19136438618180159898507497473474359139800071716309
1,5,0.13114896824946062348082875814725412055850028991699
1,6,0.089957422447542886856375332627067109569907188415527
1,7,0.061795901539980054029133071935575571842491626739502
1,8,0.042390813595956665371655702756470418535172939300537
1,9,0.029009703162343549592838698458763246890157461166382
1,10,0.019982450509742746835861737508821533992886543273926
1,11,0.013642909583381346641517417594968719640746712684631
1,12,0.0094262583876370750757267558128660311922430992126465
2,1,0.4102455802107066173967098166031064465641975402832
2,2,0.21707764069472212931088961340719833970069885253906
2,3,0.12390107644075602777444800040029804222285747528076
2,4,0.072061997285106024757617149134603096172213554382324
2,5,0.042135343479105552555452618435083422809839248657227
2,6,0.024483637363910414758150224656674254219979047775269
2,7,0.014245712107545108887629581317924021277576684951782
2,8,0.0083129184405501144877748131989392277318984270095825
2,9,0.0046500441545487321975960171016595268156379461288452
2,10,0.0024103784854141835879148825227957786410115659236908
2,11,0.0014708727959968431135001631915315556398127228021622
2,12,0.00099918348817408454871913381367676265654154121875763
3,1,0.27958087769355433049867087902384810149669647216797
3,2,0.12347400692008685119116506712089176289737224578857
3,3,0.062868217476871934845661371582536958158016204833984
3,4,0.033124689497275858207636645147431408986449241638184
3,5,0.01765025119239945622373610945032851304858922958374
3,6,0.0093656017893818926250970591240729845594614744186401
3,7,0.004724229459575025533157877077883313177153468132019
3,8,0.0027261221601750560382393384628585408790968358516693
3,9,0.0013842313165473233826235910370883175346534699201584
3,10,0.00044269644637852335541938764151836949167773127555847
3,11,4.3153883158269322998937603252933570274763042107224e-06
3,12,-9.7642473126858191729768310374026896170107647776604e-05
4,1,0.19139639452206128056310774354642489925026893615723
4,2,0.071802327969363546888992289041198091581463813781738
4,3,0.033299548015208138562748274580371798947453498840332
4,4,0.016416079797460035594180993712143390439450740814209
4,5,0.0082215185333572547710101474649491137824952602386475
4,6,0.0041656205537768378407981195721276890253648161888123
4,7,0.0021587670797211205679644319133103635977022349834442
4,8,0.0010203921940063532571019155881231199600733816623688
4,9,0.00027098793832170417570509579618942552770022302865982
4,10,0.0002695582744201654480653562728775796131230890750885
4,11,-0.00024259052184590586330285855165556085921707563102245
4,12,-8.4932301564391872298644126093591921744518913328648e-05
5,1,0.13117996712573204431961926275107543915510177612305
5,2,0.042050264120238663168027670735682477243244647979736
5,3,0.017890226237642144202499849825471756048500537872314
5,4,0.0082724935561317020082938711311726365238428115844727
5,5,0.004074965002182246408268806447949827997945249080658
5,6,0.0020498276696958310678919890079896504175849258899689
5,7,0.001334484547216776163108820085767547425348311662674
5,8,0.00036165666570728077170576719723271708062384277582169
5,9,0.00037312378340133463272554337208930519409477710723877
5,10,1.1642384718018931562873857776807540176378097385168e-05
5,11,-0.00018267576038361624203229527374503504688618704676628
5,12,-0.00017597768957887028229598869177863207369227893650532
6,1,0.089796352249025865321918615791219053789973258972168
6,2,0.024601216955559293553257305120496312156319618225098
6,3,0.0096300321475123740189161480884649790823459625244141
6,4,0.0043174301215286522981351424732565646991133689880371
6,5,0.0019269829608712406906340097734187111200299113988876
6,6,0.00072141002184014928373667618899389708531089127063751
6,7,0.00055825607702839757928714448098617140203714370727539
6,8,0.0003131012189483594254299503312211072625359520316124
6,9,0.00031685441338929690039197262230175056174630299210548
6,10,0.00015093125493995029006398522763987557482323609292507
6,11,-0.00020849046332054507464463799504272856211173348128796
6,12,-1.7920047075298511495694553374846691440325230360031e-05
7,1,0.061409041399555296114609603819189942441880702972412
7,2,0.014778793177219841370462205532021471299231052398682
7,3,0.0049513862898213625504673096600072312867268919944763
7,4,0.0026135082994750181983878434266443946398794651031494
7,5,0.00099653686895376800483625778781515691662207245826721
7,6,0.00027740406857208543085421825757919123134342953562737
7,7,7.903439765488947462042379488167398449149914085865e-05
7,8,-0.00017722920887197897801303148046514479574398137629032
7,9,-0.00012495758086701472863028206106150719278957694768906
7,10,0.00036415678721065449256408252942662784334970638155937
7,11,0.00021153118115091188908803709889383526387973688542843
7,12,-7.449734681686693771253578166824382833510753698647e-06
8,1,0.041973351195271881020065762868398451246321201324463
8,2,0.0085518727884359331536945347806977224536240100860596
8,3,0.002825016140548692981926404144132902729324996471405
8,4,0.0012669360036136841952958409507346004829742014408112
8,5,0.00091621057837456187835506460359624725242611020803452
8,6,0.00014360324060798878784139809283715294441208243370056
8,7,-3.1911435167455415025210274659883680214988999068737e-05
8,8,0.00017164182207563336143504861830422214552527293562889
8,9,0.00021547863486931449479404310221042351258802227675915
8,10,-0.00024320688071665454198580502698234795388998463749886
8,11,-0.00026530858077135729055848201163314570294460281729698
8,12,6.3196102470227340556184481012991227544262073934078e-05
9,1,0.028791360591545411828917622187873348593711853027344
9,2,0.005026445449669464035635790821743285050615668296814
9,3,0.001477847050667724154368598554754044016590341925621
9,4,0.00021541841504934256782029244892129327126895077526569
9,5,0.00044612933780883431500799418678582242137053981423378
9,6,0.0001915575553953147494839343023542710398032795637846
9,7,-0.00019966991188590223964098580022863416161271743476391
9,8,-0.00017593636764596457932458006823139839980285614728928
9,9,-9.4470581247366124089635819327526178312837146222591e-05
9,10,-0.00021192320440163321649228167498080210862099193036556
9,11,0.00017974600985529943435008159990928788829478435218334
9,12,-0.00029884215720671700048174934671862956747645512223244
10,1,0.019645368443488648441119792664721899200230836868286
10,2,0.0028725735784733428049286807492990192258730530738831
10,3,0.00068372213696896611424130840717339196999091655015945
10,4,0.00034992085709157185260953504268854885594919323921204
10,5,0.00029115857234644857559624497866934689227491617202759
10,6,0.0001332358567337099566722791177397766659851185977459
10,7,0.00021888305654805723684912244220157617746735922992229
10,8,-1.6481596154054907335875790330703694053227081894875e-05
10,9,0.00030083260247003296410789330295187937736045569181442
10,10,2.0864848195104049663342951625999432962998980656266e-05
10,11,0.00031589754559332945465718878175209738401463255286217
10,12,-0.00015594742661093240134080606384969769351300783455372
11,1,0.013423336558143861979575106602169398684054613113403
11,2,0.0016730350560580930802806465251819645345676690340042
11,3,0.00050895614414992840050799838280681797186844050884247
11,4,7.8299666780951663875957879934475158734130673110485e-05
