R,T,Mean
1,1,0.61344226341170449146034115983638912439346313476562
1,2,0.40990904198608629771527489538129884749650955200195
1,3,0.27914894700377840264238216150260996073484420776367
1,4,0.19089501490877963663095329138741362839937210083008
1,5,0.13056827407164683929607917889370582997798919677734
1,6,0.08943839234675994565026968530219164676964282989502
1,7,0.06120794282548150389011709648912074044346809387207
1,8,0.041834751084007283650212372094756574369966983795166
1,9,0.028540851935281125878463015510533296037465333938599
1,10,0.019550846483893175725699009603886224795132875442505
1,11,0.013364312997589913173390741008006443735212087631226
1,12,0.0090909454120028862500468846974399639293551445007324
2,1,0.41000574855765076209834774090268183499574661254883
2,2,0.21737711219643754412267355746735120192170143127441
2,3,0.12354126856748723350953866884083254262804985046387
2,4,0.071550176981020383037979115670168539509177207946777
2,5,0.041555274212582711534924584384498302824795246124268
2,6,0.024373010830401917875542849856174143496900796890259
2,7,0.014181335906123934340050674052235990529879927635193
2,8,0.0083110387540112368870426351463720493484288454055786
2,9,0.0048480770478827985361935937191901757614687085151672
2,10,0.0027303538190351335848693459240621450589969754219055
2,11,0.0014805708354049128445961702738031817716546356678009
2,12,0.00086006296523313428489809773225260869367048144340515
3,1,0.27961699355540092781780003861058503389358520507812
3,2,0.12375773026431820256210158959220279939472675323486
3,3,0.062633554032118260446182489431521389633417129516602
3,4,0.033183340297147305431035846368104103021323680877686
3,5,0.017952581772990968550507417944572807755321264266968
3,6,0.0099846544969541244779476230064574338030070066452026
3,7,0.0052519980638045049917139728279380506137385964393616
3,8,0.0028459629390819181880833976805433849222026765346527
3,9,0.0016190169831925194012661739506597768922802060842514
3,10,0.00090915203845216461479156189184891445620451122522354
3,11,0.00047426038573617358262007881464228375989478081464767
3,12,0.00030859550447547413973975460876886245387140661478043
4,1,0.19153393480056715714177073550672503188252449035645
4,2,0.072024024678492740147994766175543190911412239074707
4,3,0.033488783968993560136162557228090008720755577087402
4,4,0.016700600211889689294952887621548143215477466583252
4,5,0.0083873849468043062960198597011185484007000923156738
4,6,0.0044430376317202381272752909069367888150736689567566
4,7,0.0023722215275959529154348182089506735792383551597595
4,8,0.0011499612454001118151680760348654075642116367816925
4,9,0.00048175010047650702492069707538746570207877084612846
4,10,0.00045683848885821030667148123782794755243230611085892
4,11,0.00025302921762467575975130706922300305450335144996643
4,12,0.00027899036624101663682170904046131454379064962267876
5,1,0.13132960996059667158064598879718687385320663452148
5,2,0.042130295345333204637405799530824879184365272521973
5,3,0.018206260775176341670800184147083200514316558837891
5,4,0.0084643855432112828640622836928741890005767345428467
5,5,0.0038837065795707709399409157668969783117063343524933
5,6,0.002113777040731621044422627875292164389975368976593
5,7,0.00096374878345461265690546914797209865355398505926132
5,8,0.00031620796492966795048634720544100673578213900327682
5,9,0.00022493694145944698441902387386903683363925665616989
5,10,0.00032695453110747572109465175493880906287813559174538
5,11,7.4292790425366746535039419452317588365986011922359e-05
5,12,2.6402588637717703325428694749454905377206159755588e-05
6,1,0.090285305966399220789497803707490675151348114013672
6,2,0.024516139034827112708203600277556688524782657623291
6,3,0.0098007833405395223397293946732133917976170778274536
6,4,0.0043070282216706931577299144464632263407111167907715
6,5,0.0017331491918653469785221998833435463893692940473557
6,6,0.0011609156906249576066136874885614815866574645042419
6,7,0.00047214631636349952727160772525394349941052496433258
6,8,8.6305896171971180461275630069195585747365839779377e-05
6,9,0.00028942501942295028281859625707284067175351083278656
6,10,-5.2012768222155085392740050953541697253967868164182e-06
6,11,1.1259608641881252289579894154680772544452338479459e-05
6,12,-0.00025176180735742286365824726956930135202128440141678
7,1,0.061886218053769599667379708307635155506432056427002
7,2,0.014343824152928088405678508365781453903764486312866
7,3,0.0052576923876002240598737103027815464884042739868164
7,4,0.0023690734917535933266863334978324928670190274715424
7,5,0.0010399870417512346604943518357799803197849541902542
7,6,0.00039884025950336857851974414757023623678833246231079
7,7,0.0005398270289438772363485585792375331948278471827507
7,8,0.00026837207796604286734118427482087554380996152758598
7,9,4.8451009896239908799394496830004186449514236301184e-05
7,10,2.9769946956597089475363496213766723030857974663377e-05
7,11,-0.0001080178387902850381746891472722893468016991391778
7,12,5.8361273880550833010206340789594037232745904475451e-05
8,1,0.042446628367299218953512252028303919360041618347168
8,2,0.0082694278368200483525507493709483242128044366836548
8,3,0.0028905099357650681710096840504320425679907202720642
8,4,0.0010214070719173793874712252716108196182176470756531
8,5,0.00070296958319696935257869796487284475006163120269775
8,6,0.00012773218656365658901438719929899434646358713507652
8,7,0.00014484544634759519599227772790328572227736003696918
8,8,5.3080556718678251009423119111119149238220416009426e-05
8,9,7.9424045792339664231150597739627983173704706132412e-05
8,10,-1.6114047256459133899584787452674561336607439443469e-05
8,11,0.00017137696870494267061164894716540629815426655113697
8,12,-0.00012558588326615528220873974074578427462256513535976
9,1,0.029095098214378539019930869358177005778998136520386
9,2,0.0048956754019024760829492670666240883292630314826965
9,3,0.0016207152309023031399454195522480404179077595472336
9,4,0.00060977905768734900170124912932578808977268636226654
9,5,0.00014470038996482179386414423927220695986761711537838
9,6,0.00012046368886707495683783403217503860105352941900492
9,7,0.00030482882542135918179163067698311806452693417668343
9,8,9.1521174684660271244837637105717931262915953993797e-05
9,9,-0.0001938927485180356731324369246038941128063015639782
9,10,-4.8037452096291468576095412545967633377586025744677e-05
9,11,0.0002357339838060670356243569978360596905986312776804
9,12,7.9083525746768130299489685253178095081239007413387e-05
10,1,0.019740095144402058924271159412455745041370391845703
10,2,0.0028341778938005979943115519859020423609763383865356
10,3,0.00099588949403624986260463725074032481643371284008026
10,4,0.00017590751214886009984317283283417054917663335800171
10,5,-8.2690723287726474312157864954286878855782561004162e-05
10,6,0.00031460738110785551116532765547617600532248616218567
10,7,-6.5229653868361617708587774089323829684872180223465e-05
10,8,0.00011957512637788299118043328084226573082560207694769
10,9,0.00045402477521488347192088474990612212423002347350121
10,10,-0.00016708180581834688603788674488015431052190251648426
10,11,0.00020073685397561824464256197142475457440013997256756
10,12,5.3730862859602882529181516746419333685480523854494e-05
11,1,0.013584389585389327823050642507496377220377326011658
11,2,0.0015292296247090848143601604647301428485661745071411
11,3,0.00034874845463911467420906054037743615481304004788399
11,4,5.6048563149071675823162386187448191776638850569725e-05
11,5,4.807343190194109675212122412268911375576863065362e-05
11,6,0.00010982465223202645559531787089468934937031008303165
11,7,0.00014058885166694701143036416723930415173526853322983
11,8,9.547175763533956467914859400636373720772098749876e-05
11,9,-4.8615682561589688233296552288820180365291889756918e-06
11,10,-0.00012533344389734684602537295727842092674109153449535
11,11,8.8128421524262334036878274723392223677365109324455e-05
11,12,-0.00020790178721800963812342544212441453055362217128277
12,1,0.0093421700496944884428707212009612703695893287658691
12,2,0.00096540327855160353552610441596470991498790681362152
12,3,0.00031682130145682440907836663335217508574714884161949
12,4,-8.0582752629463995689383659648541424758150242269039e-05
12,5,0.00015498073168273437624255228772796044722781516611576
12,6,3.0929977979190945115359201444960035587428137660027e-05
12,7,4.2389332293811194312749615620283805128565290942788e-06
12,8,-0.00010785384438668002820421731868805181875359266996384
12,9,-0.00024880850700836979741067955806954614672577008605003
12,10,-0.00013278517313813662328349229913015960846678353846073
12,11,0.00015266335436064302740269416069907038036035373806953
12,12,3.844015697770767920476986390099227719474583864212e-05
