R,T,Mean
1,1,0.6138889626787129571994228172115981578826904296875
1,2,0.41027960913219357896863925816433038562536239624023
1,3,0.27980578350356927197495338077715132385492324829102
1,4,0.19177509645428902906871826417045667767524719238281
1,5,0.13149393335640754965076837379456264898180961608887
1,6,0.090357273170259169714491065406036796048283576965332
1,7,0.062012816408480816998682882967841578647494316101074
1,8,0.042361980229255080665495825087418779730796813964844
1,9,0.029220007588735982806404933853627881035208702087402
1,10,0.020065892441249240374379070317445439286530017852783
1,11,0.013824458581131555609533556605583726195618510246277
1,12,0.0096845516539240325548654197973519330844283103942871
2,1,0.41039592133168867338355312313069589436054229736328
2,2,0.21725197445923344341522920331044588238000869750977
2,3,0.12350244211509750491551073992013698443770408630371
2,4,0.071936963012189561461617870463669532909989356994629
2,5,0.041911020276253811711608676660034689120948314666748
2,6,0.024522280164331087398688069356467167381197214126587
2,7,0.014427054023901157014941887268832942936569452285767
2,8,0.0087360195966086143237738781408552313223481178283691
2,9,0.004891730592884169226408630493097007274627685546875
2,10,0.0029906641865957129221287313924904083251021802425385
2,11,0.0015979096744159820495112533933479426195845007896423
2,12,0.00080985895218769771847222571636848442722111940383911
3,1,0.27991210161065166461824560428794939070940017700195
3,2,0.12353278274470234909809818191206431947648525238037
3,3,0.062748615741738553164275060680665774270892143249512
3,4,0.033236374922973543899473725105053745210170745849609
3,5,0.017579473916657865906199020855638082139194011688232
3,6,0.0092958629220145048976942092622266500256955623626709
3,7,0.0049353267682909407118585498608354100724682211875916
3,8,0.0028151696925349965414109298933453828794881701469421
3,9,0.0014381046787577747569919495163048850372433662414551
3,10,0.00086894858623363956974527955168241533101536333560944
3,11,0.00050279198891754718018370917675952114223036915063858
3,12,0.00025028256282724043423060233948262975900433957576752
4,1,0.19177845255544218039389647856296505779027938842773
4,2,0.071705776735306564484417890525946859270334243774414
4,3,0.033053392432802149170090189045367878861725330352783
4,4,0.016614785137758256161610859180655097588896751403809
4,5,0.0080553624671202625484589532334211980924010276794434
4,6,0.0041220825886811853985824960489026125287637114524841
4,7,0.001992004326608655829372596102189163502771407365799
4,8,0.0012608011419282926651730392109129752498120069503784
4,9,0.00074840522365632561156700841564770598779432475566864
4,10,0.00037605360679544651671471489073894645116524770855904
4,11,6.1071284727058064347587906794956325029488652944565e-05
4,12,-0.00023400985342564645176784143831838491678354330360889
5,1,0.13164071327359191942996119450981495901942253112793
5,2,0.041955723192675320465383492773980833590030670166016
5,3,0.017951562970866821733473273070558207109570503234863
5,4,0.0082255085298123323256369587852532276883721351623535
5,5,0.0038937916392607178905915787936464766971766948699951
5,6,0.0017286975082008123379834207966609938011970371007919
5,7,0.00094731361490240858797690082226949925825465470552444
5,8,0.00039266463620755010909685323028384118515532463788986
5,9,4.296406399794312519924838200680028421629685908556e-05
5,10,0.00034238881564493397428178278474319995439145714044571
5,11,-9.7857681546650782708051535818682964418258052319288e-06
5,12,0.0002305348637089327560548840390097780073119793087244
6,1,0.090419836346145865402235131114139221608638763427734
6,2,0.024602154259086243121013026780019572470337152481079
6,3,0.0095777228169269812418917808827245607972145080566406
6,4,0.0044774236688283333349125392430778447305783629417419
6,5,0.001636858225203254631890947834449434594716876745224
6,6,0.00063221825059320692179187783921179288881830871105194
6,7,0.00018488011930595081187475581252499523543519899249077
6,8,6.9530010394491995984016241560965454482357017695904e-05
6,9,-0.00020799670619958991399367498331685055745765566825867
6,10,7.0597416645864363585541334522588385880226269364357e-05
6,11,0.00012373088775331599130195836533374631471815519034863
6,12,-0.00021680728763132095515686614817241206765174865722656
7,1,0.061943848305208167037694266809921828098595142364502
7,2,0.014392981697836678203761273664440523134544491767883
7,3,0.005130194147967201238891288284094116534106433391571
7,4,0.0021920696934952096576743052480651385849341750144958
7,5,0.00093080010145300709316351639444064858253113925457001
7,6,0.00030656092481893263594974752273003559821518138051033
7,7,0.00026467833044759763241882133399940357776358723640442
7,8,-2.1507684708234456110939603057374824857106432318687e-05
7,9,0.00015084211127342460074390873003835622512269765138626
7,10,-4.5672869137000453570313096562927057675551623106003e-05
7,11,5.0733656473115156773819045543660877228830941021442e-05
7,12,0.0003411922075960060140274732187748440992436371743679
8,1,0.04251842038592593825407917051961703691631555557251
8,2,0.0084673444910310577404821685831848299130797386169434
8,3,0.0024790326161416706071682902745578758185729384422302
8,4,0.00088600892223705601455363556340216746320948004722595
8,5,0.00033130352770234874643789924064662955061066895723343
8,6,0.00014095535620329107382754652011414009393774904310703
8,7,0.00010546044726870930276912963208246765134390443563461
8,8,3.2751045279363394022425354235039662853523623198271e-05
8,9,0.00024803166699902731012761236684127652551978826522827
8,10,5.276990405692483769193798504026915452413959428668e-05
8,11,0.0001862164590293320220321104940808254468720406293869
8,12,-0.00025266698222315146955818665475135276210494339466095
9,1,0.029162478806260445918230317374764126725494861602783
9,2,0.00483254016610714428464623537706756906118243932724
9,3,0.00091972593526759712726642570501667250937316566705704
9,4,0.00042903172903738625220890212652591344522079452872276
9,5,0.00027540351629571312424421547504493901215028017759323
9,6,4.9937624191264274719354032683327204722445458173752e-05
9,7,0.00012657505553152436608872755119392650158260948956013
9,8,-1.6060332171191877648295381897369793477992061525583e-05
9,9,-6.193392043578435819661809347280723159201443195343e-05
9,10,-0.00013833540585507709446203006287134940066607668995857
9,11,0.00015472841380652211555959962829831511044176295399666
9,12,0.0002643279199557336807228924424606475440668873488903
10,1,0.020029114361786878872884187785530230030417442321777
10,2,0.0030458689540880106057241238914912173640914261341095
10,3,0.00046623222193967043570916874983822708600200712680817
10,4,5.6713798042391634309823678083972708918736316263676e-05
10,5,0.00031764444874557141952273187079924809950171038508415
10,6,0.00025553907443108119261140909195262338471366092562675
10,7,0.00027431117311127868564277210161606035399017855525017
10,8,4.707800007190079716627370554071774222393287345767e-05
10,9,-0.00021302669185891871003572795029157305179978720843792
10,10,-0.00023371694053308882631225795734053463093005120754242
10,11,-0.00025196823340059175183255901764312056911876425147057
10,12,-0.00021225787862288710353131371277868311153724789619446
11,1,0.01393917219089268674792059243827679893001914024353
11,2,0.0017556760964190635566917197962766294949688017368317
11,3,0.0001770554736909046346111235026299368655600119382143
11,4,2.1294426100260963241248262506344346434161707293242e-06
11,5,0.00039166175574811194857322016460443592222873121500015
11,6,-1.8878058789323891048655967850322667800355702638626e-05
11,7,-4.8334954571101967706839991345546536649635527282953e-05
11,8,7.4166657234058240870042122416805341345025226473808e-05
11,9,-0.00031109234987058146304148009697598808998009189963341
11,10,-3.7964280068714616449970788991663539491128176450729e-05
11,11,-7.6277925360130103367081733090060424729017540812492e-05
11,12,0.00037574679227276718430222901545789682131726294755936
12,1,0.0098869952357158001621240117628985899500548839569092
12,2,0.00092140448553994637286013169585885407286696135997772
12,3,3.3548490663070426999557011038533005375938955694437e-05
12,4,-0.00015872042136139455879850768127425908460281789302826
12,5,2.414918332912769862895127626067903747753007337451e-05
12,6,0.00017407662171886443842200309362056032114196568727493
12,7,-0.00014935521483045965094628437785928554148995317518711
12,8,-0.00018407901967178663064222954304227641841862350702286
12,9,-4.341003287190110983143412348717049553670221939683e-05
12,10,-6.3512919933462015702153521945483305444213328883052e-06
12,11,0.0001744257522409306223384189982184011569188442081213
12,12,0.00018325395055877806795886775237391930204466916620731
