R,T,Mean
1,1,0.61331160561654940455156292955507524311542510986328
1,2,0.40985749167907903345309250653372146189212799072266
1,3,0.27918665288621380415889916548621840775012969970703
1,4,0.19118006457527783603644877530314261093735694885254
1,5,0.13097204148142277402300237554300110787153244018555
1,6,0.089802143682957191739291147314361296594142913818359
1,7,0.061606099870348624003568716034351382404565811157227
1,8,0.042308417227940063598534692346220253966748714447021
1,9,0.029203921163204072525276799865423527080565690994263
1,10,0.020314039977864007530117262945168477017432451248169
1,11,0.013968209816825116753591373708331957459449768066406
1,12,0.0095915905992601455110069252896209945902228355407715
2,1,0.40971683934539393501239601391716860234737396240234
2,2,0.21694043355935677119816773483762517571449279785156
2,3,0.12316848398299948263989733732159947976469993591309
2,4,0.071568904972747954262857206231274176388978958129883
2,5,0.041575648890743950591986077824913081713020801544189
2,6,0.024329504628573927343948568591258663218468427658081
2,7,0.014167481283801375627207086438374972203746438026428
2,8,0.008432772877457769475362248101646400755271315574646
2,9,0.0049208466844893388944526257944289682200178503990173
2,10,0.0028651652187474730727745342306889142491854727268219
2,11,0.0018498768036096112279270675671227763814385980367661
2,12,0.00093253973316776632256075441063103426131419837474823
3,1,0.27909493012752639717888314407900907099246978759766
3,2,0.12342224678575380858447374521347228437662124633789
3,3,0.062621082037739361769723700490430928766727447509766
3,4,0.033073466123054721943486100599329802207648754119873
3,5,0.017758606024945475937437677771413291338831186294556
3,6,0.0095564166075584565385181434749028994701802730560303
3,7,0.0052539594666677728873604991122192586772143840789795
3,8,0.0029815915676408796287921720846725293085910379886627
3,9,0.0018092422601665479955923565569264610530808568000793
3,10,0.0012481298248362376716869004411591959069482982158661
3,11,0.00066824667949209111839775632191162912931758910417557
3,12,0.00063562125237005763674080771608032591757364571094513
4,1,0.19106472697430640361737630428251577541232109069824
4,2,0.071730432969986046565225024096434935927391052246094
4,3,0.033100351396778478207938434252355364151298999786377
4,4,0.016330291713271067460810925808800675440579652786255
4,5,0.0083380325355271490972430825650008046068251132965088
4,6,0.0043081982707638974763875161499981913948431611061096
4,7,0.0021328707737555017628916509409009449882432818412781
4,8,0.0010027258932046774226459762147101173468399792909622
4,9,0.00035575102924342345443384227898775407084031030535698
4,10,0.00018840224681023081169072008744791446588351391255856
4,11,0.00034172198421340686282088316971794483833946287631989
4,12,0.00038459316230423929838105889800203840422909706830978
5,1,0.13086924415584832992465180723229423165321350097656
5,2,0.042093433803226651401807600905158324167132377624512
5,3,0.017696345584838749087630560552497627213597297668457
5,4,0.0079047286833082187895715975400889874435961246490479
5,5,0.0042918504422633611816717547071675653569400310516357
5,6,0.0017554027144019582543088553450161271030083298683167
5,7,0.00099101166032692722743235869131694926181808114051819
5,8,0.00080171424183183681144021504039187675516586750745773
5,9,0.0004991123087479700220353562301056626893114298582077
5,10,0.00014790431209343591874641465899742343026446178555489
5,11,0.00032773131045371920681136268527211541368160396814346
5,12,0.00018361098366758508830011431545159439338021911680698
6,1,0.089750002908747295027325208138790912926197052001953
6,2,0.024828616593710158694241485477505193557590246200562
6,3,0.0095024895927815211660316663255798630416393280029297
6,4,0.0042631640447319376144297287112294725375249981880188
6,5,0.0023488140557841735711619435278407763689756393432617
6,6,0.0010649016186636856440977938476066810835618525743484
6,7,0.00027868539800426916919207087630638852715492248535156
6,8,0.00015820632524622465641013502324341288840514607727528
6,9,0.00050628850038923691075087862856207721051760017871857
6,10,0.00019442075234682248095763323902929187170229852199554
6,11,-5.020455084028140377945190198083480481727747246623e-05
6,12,-4.5896401917308241166434945590424376860028132796288e-05
7,1,0.061618276300049255878032994360182783566415309906006
7,2,0.014564865366593245099569031708597321994602680206299
7,3,0.0053244277568542108802773782372241839766502380371094
7,4,0.0024768880694203197594116527824326112749986350536346
7,5,0.0011951862413919515579219243761599500430747866630554
7,6,0.0003238979199750981283895123752358813362661749124527
7,7,5.3618987868070962612195712315710238726751413196325e-05
7,8,0.00020217536926368817086496765256242724717594683170319
7,9,-0.0001073737317129346447320409341230629252095241099596
7,10,8.4465539803212408872905292422927914230967871844769e-05
7,11,0.00023387749203366829556065276118914653125102631747723
7,12,6.9617678902465489495197947800164683940238319337368e-05
8,1,0.042216524069381554384872146101770340465009212493896
8,2,0.0083891096885730011972759356808637676294893026351929
8,3,0.0029493966623900043540207338566006001201458275318146
8,4,0.0014480314183831308888494859843376616481691598892212
8,5,0.00061040512826955020848906929842314639245159924030304
8,6,0.00010458542186131717603020385709555739595089107751846
8,7,0.00020187476772245993052179446891614134074188768863678
8,8,1.0635021305240080819365551534350089468716760165989e-05
8,9,-7.6208438198092652072525299278282773229875601828098e-05
8,10,3.3119294816360742537975081489776130183599889278412e-05
8,11,0.00018543206886480778660709900496073032627464272081852
8,12,-4.2992586247820048614594334868144187566940672695637e-05
9,1,0.028862690488270434374662443133274791762232780456543
9,2,0.0048075285462785893528248060135865671327337622642517
9,3,0.0018591193585382956299234535890718689188361167907715
9,4,0.00077082327921863206393604528443574963603168725967407
9,5,0.00013750414520120662550950463298704562475904822349548
9,6,1.2924994064639057120649247301091833151076571084559e-05
9,7,-0.00011991066090074909431320571151502463180804625153542
9,8,-1.9889933671306405478171330791781201696721836924553e-05
9,9,0.00025112569828151929578544110377436027192743495106697
9,10,-0.00018954991003034414218629544190974911543889902532101
9,11,-0.00020486417179830813256602439764719747472554445266724
9,12,8.0970202649123439804686175325088015597430057823658e-05
10,1,0.01976923995424917715468815515578171471133828163147
10,2,0.0028425355486613743463686354573383141541853547096252
10,3,0.00088206819549938020579710196145128975331317633390427
10,4,0.00070105002365487519618708622815006492601241916418076
