R,T,Mean
1,1,0.61350095552871974913244912386289797723293304443359
1,2,0.4101158486798379132487468723411438986659049987793
1,3,0.27960278331290305819933905695506837218999862670898
1,4,0.19145862487304063370707751801091944798827171325684
1,5,0.13105558174209616661975985607568873092532157897949
1,6,0.089940844350497511916486814698146190494298934936523
1,7,0.061906973858742601890536860764768789522349834442139
1,8,0.042689648617529586671626162797110737301409244537354
1,9,0.029459818667991161111885389800590928643941879272461
1,10,0.02037181414124880629579195101541699841618537902832
1,11,0.013904646886837986399787503444258618401363492012024
1,12,0.0094841918811069854389206312816895660944283008575439
2,1,0.40990911289478515477924247534247115254402160644531
2,2,0.21698026406819179157103860688948770985007286071777
2,3,0.12334363869418689396706412253479356877505779266357
2,4,0.072017260731833995790474034492945065721869468688965
2,5,0.041917209414463654781890511458186665549874305725098
2,6,0.024515510211226328868283630413316132035106420516968
2,7,0.013933289830317366689294011905531078809872269630432
2,8,0.0081006238741998595753734946356416912749409675598145
2,9,0.0045567431919189627445576640241142740705981850624084
2,10,0.002832856713553697381585694259342744771856814622879
2,11,0.001426184857788714019713460778859825950348749756813
2,12,0.00099301686106276361963585141978683168417774140834808
3,1,0.27918259652321092412208258792816195636987686157227
3,2,0.12321672348106668670730812209512805566191673278809
3,3,0.062466844314288755279918063934019301086664199829102
3,4,0.033292391692091874433323539506091037765145301818848
3,5,0.017720662435113495453142817837033362593501806259155
3,6,0.0095317872060564686614858587176968285348266363143921
3,7,0.0050466099246486532947653103065022150985896587371826
3,8,0.0030255441113624047776153869193649370572529733181
3,9,0.0017799265309367481597419002881110827729571610689163
3,10,0.00079096998226036493301327467975170293357223272323608
3,11,0.00050625078813390262267440933285911341954488307237625
3,12,0.00040351846352579392790058121498475429689278826117516
4,1,0.1912290620197978630034896241340902633965015411377
4,2,0.071325276582032984262760066940245451405644416809082
4,3,0.033057715568886536505743833913584239780902862548828
4,4,0.01646591601156140866057953076051489915698766708374
4,5,0.0078942506621126843496805136624061560723930597305298
4,6,0.0041298806173186500267924259333085501566529273986816
4,7,0.0023306328463546231201386493836480440222658216953278
4,8,0.00092223074086412559335207417277047170500736683607101
4,9,0.0003654696268117566806607476870283335301792249083519
4,10,0.00028779170134386180754382245083888847148045897483826
4,11,0.0003700593345955097211545659074971581503632478415966
4,12,0.00014962828774624283294410187483691743182134814560413
5,1,0.13115813670957310321796285279560834169387817382812
5,2,0.041681955572871277893032271322226733900606632232666
5,3,0.017675297446207272056284409700310789048671722412109
5,4,0.0086966532810820659782358177380956476554274559020996
5,5,0.0041534135992438775061841305102916521718725562095642
5,6,0.0022566580300857732102604025214986904757097363471985
5,7,0.0010830652255998138126791285884564786101691424846649
5,8,0.00042504376067314377993233698305175494169816374778748
5,9,0.00020426250348658109832512830283945959308766759932041
5,10,-4.3631385606632002674854647894520098816428799182177e-05
5,11,2.8530474102804550981483597271726182498241541907191e-05
5,12,-5.7542458570245299382100306884169071963697206228971e-05
6,1,0.090067062707824566136771693436458008363842964172363
6,2,0.024608463911514694144599957326136063784360885620117
6,3,0.0094248699677425985116174800282351498026400804519653
6,4,0.0044361983184817233363816946223323611775413155555725
6,5,0.0020062706184731642772289816889497160445898771286011
6,6,0.00086225659356735666252052885383250213635619729757309
6,7,0.00036424814155974776950716598200585849554045125842094
6,8,6.6202458479782256943468876642100440221838653087616e-05
6,9,-0.00011473696019564679599803819209924427013902459293604
6,10,-0.00010304502466360165977184160102098076094989664852619
6,11,-2.2616444647657914907533382997684157089679501950741e-05
6,12,-0.00023928443116499558784675272260500378251890651881695
7,1,0.061867545724929549899595571105237468145787715911865
7,2,0.014631745492439354738856138737901346758008003234863
7,3,0.0051503785446683162524417198824266961310058832168579
7,4,0.0023248220302607303794362181292854074854403734207153
7,5,0.0011008718579385056227093464542576839448884129524231
7,6,0.0004948655276357891586586079668563797895330935716629
7,7,0.00026117161182277856719402553409281608765013515949249
7,8,0.00033198339922719643634713149182857705454807728528976
7,9,0.0002258629454462764032766919353178991514141671359539
7,10,-3.7335664929258952353819528413580997039389330893755e-05
7,11,9.0956766085652083391258071465301782154710963368416e-05
7,12,0.00022067155153387022566320585514887397948768921196461
8,1,0.042526603682803178207993965997957275249063968658447
8,2,0.0086748548227180508757294674637705611530691385269165
8,3,0.0028839816334283513085678940512934786966070532798767
8,4,0.0010324938135973080102075760677848847990389913320541
8,5,0.00045847242617974012313455944855888901656726375222206
8,6,-0.00012450566530245235890433930237009008124005049467087
8,7,-0.00022315203144783943007938009639445908760535530745983
8,8,-6.0429973070341939453821271388545000036174315027893e-06
8,9,0.00028135132680380319988855397639326838543638586997986
8,10,0.00013701527343770820098999008163076496202847920358181
8,11,-2.1571202886707675614895093896272726397000951692462e-05
8,12,-0.0001802051311585061343836094982506779160758014768362
9,1,0.029205527083990906467292347770126070827245712280273
9,2,0.0051372465826784331072163425346843723673373460769653
9,3,0.0017391007515012502689794038346349225321318954229355
9,4,0.00042891114571025438237730775803413507674122229218483
9,5,7.4924861022798404917334702535214319141232408583164e-05
9,6,-0.00034094727044228431700467751852556830272078514099121
9,7,-0.000119979064672540391934749126612302916328189894557
9,8,0.0001614371808635816046666178191770768535207025706768
9,9,-0.00015980268074821223490793176136293141098576597869396
9,10,6.2098813461816821377466796283428607239329721778631e-06
9,11,-2.1650806841665234286128244312052970599324908107519e-05
9,12,-1.7345336828669967433290410863122588125406764447689e-05
10,1,0.019979215930142908697053627520290319807827472686768
10,2,0.0027979878830934395636531597517659974982962012290955
10,3,0.00071709857492951349991483489532129169674590229988098
10,4,0.00018536282853439677606281754673744899264420382678509
10,5,0.00031368430191966055128882651104049728019163012504578
10,6,-0.0002747233031085185824340944016341836686478927731514
10,7,-0.00021019609929225709261946253292308028903789818286896
10,8,-0.00025084032222937448046440334081808032351545989513397
10,9,0.00022018265885050553867449685263579794991528615355492
10,10,-8.9394939106759416279704422159113619272829964756966e-05
10,11,0.00021126136056815903872981021738297613410395570099354
10,12,-3.8283826922230748874588501795557249351986683905125e-05
11,1,0.013700632117198937101609779176669690059497952461243
11,2,0.0015481980858383002051803511989191974862478673458099
11,3,0.00035628634392280623304286035768484453001292422413826
11,4,0.00032533882467136965256290781489667551795719191431999
11,5,-0.00013636646008541040476537420378377873930730856955051
11,6,-0.00031747391544522740938760740903035184601321816444397
11,7,-0.00011669358436169582123737020751264026330318301916122
11,8,-6.8907045463644445230629378973397081153962062671781e-06
11,9,0.00026880421341702454137920219601198823511367663741112
11,10,-9.7537684554988403687336706582300394074991345405579e-05
11,11,7.2608173891850429472819006271322450629668310284615e-05
11,12,0.00014102516189259256540466935803124215453863143920898
12,1,0.0092744001292542500164417518249138083774596452713013
12,2,0.0010764946229028697979868134382286370964720845222473
12,3,0.00012109183090519159856166681032973997389490250498056
12,4,5.3402220789621557010188983294352027542117866687477e-06
12,5,-0.00019470008715115924395611113340009978855960071086884
12,6,-0.00056937159868621339126049107903781987261027097702026
12,7,7.3155526911575284674388308658876667323056608438492e-05
12,8,0.00013061098222341883555094876889768329419894143939018
12,9,-0.00028357375330445903048592892758961170329712331295013
12,10,-0.00014764988393256789703245068778869608649984002113342
12,11,-8.7810240933575934240383487061620826352736912667751e-05
12,12,0.0002698809561663031552497526988076970155816525220871
