R,T,Mean
1,1,0.61337580418610537780210734126740135252475738525391
1,2,0.4096352661631186831137085846421541646122932434082
1,3,0.27893572664192733956411984763690270483493804931641
1,4,0.19094086824552677916777554401051020249724388122559
1,5,0.13080465799495635814686522735428297892212867736816
1,6,0.089873549651809311877848074345820350572466850280762
1,7,0.061781021506514946506349872379360022023320198059082
1,8,0.042461947086291321196149795014207484200596809387207
1,9,0.029057424114379851176614977248391369357705116271973
1,10,0.019999021068266977646521453948480484541505575180054
1,11,0.013643123907355607371538752659034798853099346160889
1,12,0.0094179147324677733865705420157610205933451652526855
2,1,0.40969524458152289936307965945161413401365280151367
2,2,0.21647585423857801378844101236609276384115219116211
2,3,0.12297578140809706237490672720014117658138275146484
2,4,0.071664310727692054348025862964277621358633041381836
2,5,0.042140573241330317455499709922150941565632820129395
2,6,0.024440836831959345670783889659105625469237565994263
2,7,0.0143625930673775478729758958706952398642897605896
2,8,0.0084396646799651618003901276665601471904665231704712
2,9,0.0049435381539877087941903255341458134353160858154297
2,10,0.0031381854079653289865681209391823358600959181785583
2,11,0.0016608641963777128792989490335685331956483423709869
2,12,0.00086034671367287351637087589040220336755737662315369
3,1,0.27893974681027022821666605523205362260341644287109
3,2,0.12264900819240440177360085272084688767790794372559
3,3,0.06187040668870093240716556692859739996492862701416
3,4,0.033202568749574223883058721185079775750637054443359
3,5,0.017956919188822886152001601089978066738694906234741
3,6,0.009414680398411536324521087237826577620580792427063
3,7,0.0050220270450193000080774119453508319566026329994202
3,8,0.0025007217100369038588481007678865353227593004703522
3,9,0.0013284938814833323252745378439954038185533136129379
3,10,0.00055040677602234927383306750670044493745081126689911
3,11,0.00033544329963792834069236103999855913571082055568695
3,12,-3.3817434658587827451398100109258848533499985933304e-05
4,1,0.1909068028401751659917096048957318998873233795166
4,2,0.071219221123478240742521450101776281371712684631348
4,3,0.032720966988404924513655913642651285044848918914795
4,4,0.01677701946305277733162419906420836923643946647644
4,5,0.0084575191986689998019377512150640541221946477890015
4,6,0.0040573456667317812918138741906659561209380626678467
4,7,0.0019460573608458869767495746927465916087385267019272
4,8,0.00056873561944307637720796844149617754737846553325653
4,9,0.00045950399121921889529496230153426949982531368732452
4,10,-0.00017081639227765224131432020282517214582185260951519
4,11,-0.00035797606775159586736667627349106624023988842964172
4,12,-0.00016509213560072740802076030064426959143020212650299
5,1,0.13073236783467986898976676002348540350794792175293
5,2,0.041660727929635210653458443630370311439037322998047
5,3,0.017573032625291921254850890932175389025360345840454
5,4,0.0085950779737187128770603550265150261111557483673096
5,5,0.0041936293892733929669636161463586176978424191474915
5,6,0.0021994752669848940430930017697619405225850641727448
5,7,0.00098123155990051153137188055808337594498880207538605
5,8,0.00070222639166958361525011644843630165269132703542709
5,9,0.00020501435442076535895991606928134842746658250689507
5,10,-0.00026071883923163471355119447103731999959563836455345
5,11,4.5835428257922665646641180448028762839385308325291e-05
5,12,-0.00027307548030985553813923538690744408086175099015236
6,1,0.089538051122334899600829771770804654806852340698242
6,2,0.024557499424060054427076948968533542938530445098877
6,3,0.0094566154613998643085892581439111381769180297851562
6,4,0.0042403410763872280420105909115591202862560749053955
6,5,0.0022874534873154562727992633597295935032889246940613
6,6,0.00079299733176454523589371525815749919274821877479553
6,7,0.00034233745455347039691670896210951013927115127444267
6,8,4.4419888729403413628066960017193309795402456074953e-05
6,9,-0.00011810984561917635643317481264347179603646509349346
6,10,-7.3028934979500417399786438288344925240380689501762e-05
6,11,1.5844625834736982401785773677538315951096592471004e-05
6,12,3.9884983251622590865424766715108262360445223748684e-05
7,1,0.061433461516934670387790617951395688578486442565918
7,2,0.014437390270184069160364082051728473743423819541931
7,3,0.0049026436252467128426579812128238700097426772117615
7,4,0.0023548123120369361845061195737116577220149338245392
7,5,0.0010380377973339979889161321935375781322363764047623
7,6,0.00074580947278534044653230949961653095670044422149658
7,7,0.00019014703647739968094855511626661836999119259417057
7,8,0.00025379799345707560647225631278445234784157946705818
7,9,-0.00013871764609879925177204906816541551961563527584076
7,10,-0.00019279482268271357623713735396364654661738313734531
7,11,-0.00037687657483199277089550016661689824104541912674904
7,12,-0.00016176023124818812931949296718414643692085519433022
8,1,0.042105442855905485244338848360712290741503238677979
8,2,0.0085373278319224310539681255249888636171817779541016
8,3,0.0027037873098312253765385104742335897753946483135223
8,4,0.0010464512266293299943414885078141196572687476873398
8,5,0.00028898357102745848021610464151365249563241377472878
8,6,0.0003557823507655505737047596515054692645207978785038
8,7,0.00015624115095397877908504902233488564888830296695232
8,8,1.1059035679976975271275596579556577125913463532925e-05
8,9,0.00020775562128231853868502720938948868933948688209057
8,10,0.00010199344513815423963684625441317166405497118830681
8,11,0.00027563306766618494688184104468575696955667808651924
8,12,-0.00011624504074443584294030334946867810685944277793169
9,1,0.029070018169933070639743277752131689339876174926758
9,2,0.0048446612983086790801823262597736174939200282096863
9,3,0.001524389440512965857368876676503077760571613907814
9,4,0.00066088960446421436689679040910050389356911182403564
9,5,0.0002471962361658580653069050558912067572236992418766
9,6,0.00013171001239761930576115112057067335626925341784954
9,7,-7.7543555671913362093219945769817513792077079415321e-05
9,8,2.9856251526817030665346755502476128185662673786283e-05
9,9,6.2028263824721221043716201659634634779649786651134e-05
9,10,-7.4766672146254841519949496664310117921559140086174e-05
9,11,-0.00012948838736279126159119112760009784324211068451405
9,12,-7.5274590975855611759554042450304223166313022375107e-05
10,1,0.020124698292213621247936927716182253789156675338745
10,2,0.0027631424790998571246192216932513474603183567523956
10,3,0.00072748769031422523892449483184918790357187390327454
10,4,0.00010369618849960008885070783524184889756725169718266
10,5,5.2487248565302517218974370782902383325563278049231e-05
10,6,0.00023326043991865545832072037502058492464129813015461
10,7,-0.00015918464884019092528411043474534380948171019554138
10,8,0.00017759946240432703239847667120443475141655653715134
10,9,-0.0001677518425248528360742283904727401022682897746563
10,10,-0.00021525481913614623796435210145716609986266121268272
10,11,2.4823686800204575818415593524424167526376550085843e-06
10,12,-4.6335913577895770465268909799050334186176769435406e-05
11,1,0.013814193983062881751489037185365305049344897270203
11,2,0.0017638348868798702558796653860895276011433452367783
11,3,0.00043831074613617906953269565129005513881566002964973
11,4,0.00033645947737181921026114461703571123507572337985039
11,5,0.00021166351095920648726564361474800080031855031847954
11,6,-0.00029610473483426808351606784874832101195352151989937
11,7,4.3185519400782814499091533111396756794420070946217e-05
11,8,0.00027943139722200075001495855886446406657341867685318
11,9,-0.00014524893582268166500326422863054176559671759605408
11,10,-1.446399134583510690671426246467490273062139749527e-05
11,11,8.2760023987694873964619801665065779161523096263409e-05
11,12,-0.0002309247304109079176447777426162133451725821942091
12,1,0.0093706417087498442702875323107036820147186517715454
12,2,0.00082084123843930031048932161041875588125549256801605
12,3,0.00015547339788546455968849813178422891724039800465107
12,4,0.00018625597178286430028425202376496372380643151700497
12,5,0.0002496165971986628396087071202202878339448943734169
12,6,-9.2575555129923258585421252941927150459378026425838e-05
12,7,-0.00015157936822668993692188321720237809131504036486149
12,8,0.00014386018192878924836994314340188338974257931113243
12,9,-9.5210649483314479103561456252435846181469969451427e-05
12,10,7.7779936548098894553217612021778215591893967939541e-07
12,11,-2.5308297905894064377561522571902230538398725911975e-05
12,12,-0.00033188573428811216428635511022093851352110505104065
