R,T,Mean
1,1,0.61365935481338385049099315438070334494113922119141
1,2,0.41004953113770042927299641632998827844858169555664
1,3,0.27947117109235020127044890614342875778675079345703
1,4,0.19142370083444470996170139187597669661045074462891
1,5,0.13104873528855834341477759608096675947308540344238
1,6,0.089633096051586300112568039821780985221266746520996
1,7,0.061352273704875989746021502924122614786028861999512
1,8,0.042095085069612410422212889216098119504749774932861
1,9,0.028779962280005420838246976700247614644467830657959
1,10,0.01967349630423960438196928635079530067741870880127
1,11,0.013456732771145675855994916503277636365965008735657
1,12,0.009270163658287594241058648947273468365892767906189
2,1,0.41051516852634428733637150799040682613849639892578
2,2,0.21729666036207737067620371362863807007670402526855
2,3,0.12372262665522490432401525595196289941668510437012
2,4,0.071957800277959685364415065578214125707745552062988
2,5,0.042286618799316666450494039963814429938793182373047
2,6,0.024813978345161438049393254345886816736310720443726
2,7,0.014702413408381171874839132840406819013878703117371
2,8,0.0086720268959122083496371402588920318521559238433838
2,9,0.0050732076958174589231820306167719536460936069488525
2,10,0.0026355722252574351888165793411644699517637491226196
2,11,0.0014218166576732769578600423798775409522932022809982
2,12,0.00082600387564110754144014459043887654843274503946304
3,1,0.28001485817479415674213782949664164334535598754883
3,2,0.12365745563563465547751718531799269840121269226074
3,3,0.063121091776695156805310205072601092979311943054199
3,4,0.033447839941874904501339926810032920911908149719238
3,5,0.01779880517040177342891205114483454963192343711853
3,6,0.0096715481199930158212607622658651962410658597946167
3,7,0.0053475653508397724689160668276599608361721038818359
3,8,0.0027890484139892184750619819055827974807471036911011
3,9,0.0015731159430445909152423977772627949889283627271652
3,10,0.00066264271707626150407360876570805885421577841043472
3,11,0.0005340245746353947369627901409216974570881575345993
3,12,-0.0001314043664320786405398655549703335054800845682621
4,1,0.19197334467514021172362959077872801572084426879883
4,2,0.071572174529515780738719854525697883218526840209961
4,3,0.033337610595206797203804427454087999649345874786377
4,4,0.016607965928742262490258596585590566974133253097534
4,5,0.0083861772679554927312217671442340360954403877258301
4,6,0.0046042100702649814067402012085494789062067866325378
4,7,0.0024103851206337166893090007135924679460003972053528
4,8,0.0011185082224191567057403062790399417281150817871094
4,9,0.00031147997647733727949459492378991853911429643630981
4,10,6.5283767585130566320911205124843945668544620275497e-05
4,11,0.00040533936508264472838372616259050573717104271054268
4,12,-9.406693480723883648338817797807109855057206004858e-05
5,1,0.13160957846836771056864279216824797913432121276855
5,2,0.041640249314726263119013083269237540662288665771484
5,3,0.01787870290936500669576325606158206937834620475769
5,4,0.0085462973404168435936911762951240234542638063430786
5,5,0.0040220706719833023215504574920942104654386639595032
5,6,0.0021805291047734495259169396064180546090938150882721
5,7,0.0011667314165881576947664255428094293165486305952072
5,8,0.00025870776231726682172287756777961931220488622784615
5,9,-0.0001310143388689638847214441463862044656707439571619
5,10,-0.00012394393861733294824253870380914577253861352801323
5,11,0.00024758842079249202558846598698494290147209540009499
5,12,0.00016596700401706114373634459724371481570415198802948
6,1,0.090479316701284923096793022523343097418546676635742
6,2,0.024346044674202541729934878844687773380428552627563
6,3,0.0097624100876397643805626458402002754155546426773071
6,4,0.0044080854016518488877607317988349677762016654014587
6,5,0.0018582099288656063820757147198037273483350872993469
6,6,0.0011230110413161552892352679222653932811226695775986
6,7,0.00085725594697094915658946989722721809812355786561966
6,8,0.00060310530220099073297340686039547108521219342947006
6,9,0.00032377154759680751251391117584432777221081778407097
6,10,-6.0283746394320473767185208924246353490161709487438e-05
6,11,-7.0279462234434413819112678206701971816983132157475e-07
6,12,-0.00011030746742977296079215449031707407812064047902822
7,1,0.062009751204558372084107986665912903845310211181641
7,2,0.014150410224695824865093207733934832504019141197205
7,3,0.0051923135859659299076729332966806396143510937690735
7,4,0.0023960722754697290175218693519809676217846572399139
7,5,0.00077745112990944135241550005943622636550571769475937
7,6,0.00041725220293629386360961808222214131092187017202377
7,7,0.00034781467360215387405603104653550872171763330698013
7,8,-0.00014845531184257400813229776925794567432603798806667
7,9,-0.00022729134685800798975144343394561019522370770573616
7,10,0.0001370276557816089621748972815495903887494932860136
7,11,0.00031822662147833587426362655925515809940407052636147
7,12,-0.00012491595780453050470830411722289454701240174472332
8,1,0.042380002407000516573276627241284586489200592041016
8,2,0.0082891676071650821633340910921106114983558654785156
8,3,0.0028309007212421843750760341862360291997902095317841
8,4,0.0012345374594456147605836537906043304246850311756134
8,5,0.00050264194627615927865593725698545313207432627677917
8,6,0.00017142168766407135400281491754981288977432996034622
8,7,-0.00027593867258943118470765343275274972256738692522049
8,8,-2.1451819539915157269245257753986777515819994732738e-05
8,9,3.4010151167377004693091746556632415376952849328518e-05
8,10,-3.9700359060493552935781902402112564232083968818188e-05
8,11,-0.00012940504445449038033004451886398555870982818305492
8,12,5.6266328343995431751287106258985204476630315184593e-05
9,1,0.029056459181342603886877284935508214402943849563599
9,2,0.0049172373549745832313484505959877424174919724464417
9,3,0.0016006960257861468487766698487462235789280384778976
9,4,0.00044215069166597133730467472645386806107126176357269
9,5,0.00021706227545440574789280263612312182885943911969662
9,6,-3.9117282733083546034363181531645636823668610304594e-05
9,7,-4.6628416517867025796201946308272567875974345952272e-05
9,8,0.00040598288055633438130981316405154757376294583082199
9,9,4.6457826786162529199633586252105033054249361157417e-05
9,10,2.530680409748257292130296791654586741060484200716e-05
9,11,4.5092448344041723639306906701307298135361634194851e-05
9,12,-0.00013389096084929634792801134146600361418677493929863
10,1,0.01984314854042302025960431421935936668887734413147
10,2,0.0028948489055824720705967223466359428130090236663818
10,3,0.00077066878865379327342988169391446717781946063041687
10,4,0.00015008380307146806887860779333720984141109511256218
10,5,0.00011755452108426401485515716549556941572518553584814
10,6,0.00023955151517722112516732557718768248378182761371136
10,7,-0.00018036756988211449662454222142571325093740597367287
10,8,0.00013179720674130177048358203428790602629305794835091
10,9,0.00015305768028274499364081717711627561584464274346828
10,10,5.4046447292963461660111196271927269663137849420309e-05
10,11,3.8519636247977421313493789911674980430689174681902e-05
10,12,9.1340659487240956717658824093319935855106450617313e-05
11,1,0.013537354029722309389782708421989809721708297729492
11,2,0.0015483453534283664505821764834081477602012455463409
11,3,0.00034412470752369708759665911657066317275166511535645
11,4,0.00029435054753120367060717499363420301961014047265053
11,5,0.00015559330688432745177715577078458863979903981089592
11,6,-0.00010452624191482402403116647171543718286557123064995
11,7,0.0001498760614379161283660213399571148329414427280426
11,8,-0.00033329489646383820503766637344256196229252964258194
11,9,0.00010569821017562022443317393260997505421983078122139
11,10,0.00010566542941350750444730322019637469566077925264835
11,11,-0.0001366461054234343111806609938341239285364281386137
11,12,-9.6372352166547061564066262162597809037833940237761e-06
12,1,0.0092991147713038235789184682289487682282924652099609
12,2,0.00084520961617450852954025464214282692410051822662354
12,3,1.4265867948103227330104714187797299018711782991886e-05
12,4,0.00026448055362685626151764139990518742706626653671265
12,5,-6.0542546690531986552756549269105335042695514857769e-05
12,6,-2.701009680319368288147971468582397847058018669486e-06
12,7,2.2335162902525130298580363641391954843129497021437e-05
12,8,-2.7381857491129891238020380161977129773731576278806e-05
12,9,-0.00037955059051514951134684294764554124412825331091881
12,10,-0.00011014061072986872200259178544712312941555865108967
12,11,-8.2567342872887631482006765004655335360439494252205e-05
12,12,-7.9702708628830910993733060987409544395632110536098e-05
