R,T,Mean
1,1,0.61393926199744563998450530561967752873897552490234
1,2,0.41071490428482004819699113795650191605091094970703
1,3,0.28006969810832971212732900312403216958045959472656
1,4,0.19181728195955810578610112315800506621599197387695
1,5,0.13147186789017781261001971415680600330233573913574
1,6,0.090131734889908707297756507159647298976778984069824
1,7,0.061973407467409702409355531926848925650119781494141
1,8,0.042604255273514225754727391404230729676783084869385
1,9,0.029181087496568541145292030591917864512652158737183
1,10,0.020095603667875404363396540929898037575185298919678
1,11,0.014062153026745518105689036758576548891142010688782
1,12,0.0097713199605477252251972686281078495085239410400391
2,1,0.41032715405264053032396986964158713817596435546875
2,2,0.21743505761948242471781611584447091445326805114746
2,3,0.12385261384547315011150914187965099699795246124268
2,4,0.071922270895841092230860169820516603067517280578613
2,5,0.042134985049688968017367329821354360319674015045166
2,6,0.024528139311727616828084919120556151028722524642944
2,7,0.01431676777468437848639393195071534137241542339325
2,8,0.008348622284633545886922689760467619635164737701416
2,9,0.0050316660153179237555121083858011843403801321983337
2,10,0.002832359525911843159406977576963981846347451210022
2,11,0.0016910186653073101901295638427313861029688268899918
2,12,0.0011163269053253454567153912790899994433857500553131
3,1,0.27966367964200355977766321302624419331550598144531
3,2,0.12359189438368106683796554534637834876775741577148
3,3,0.06296321652265028656625389658074709586799144744873
3,4,0.033320055818759880539303708246734458953142166137695
3,5,0.018076327044661850279583248379822180140763521194458
3,6,0.0098839760089847582963384908794068905990570783615112
3,7,0.0055579915938427006810718111751157266553491353988647
3,8,0.0031052636787770736444269648046656584483571350574493
3,9,0.001657851775556010371151516302745676512131467461586
3,10,0.00057817517988635635291932990398322544933762401342392
3,11,0.00030446227422298028763431032572839285421650856733322
3,12,2.8103698920009946984682139975442183299492171499878e-06
4,1,0.19160863578606149304484063122799852862954139709473
4,2,0.071577689046081735546600555153418099507689476013184
4,3,0.033351937388061393685578792656087898649275302886963
4,4,0.01659588112272833079763323382849193876609206199646
4,5,0.0084077660605644567726191240808475413359701633453369
4,6,0.0043523098430360944444128534769333782605826854705811
4,7,0.0025569090219351615911325126262454432435333728790283
4,8,0.0013002395356114463797342351014663108799140900373459
4,9,0.00057383398595474497793506030163257491949480026960373
4,10,0.00044322114912981780583678403928615807672031223773956
4,11,0.00042605271521586874066550576500844726979266852140427
4,12,4.2815421490911719889691476603754693996961577795446e-06
5,1,0.13132606987619746541362530933838570490479469299316
5,2,0.041701858491870046063976218420066288672387599945068
5,3,0.017754892708669697126699915656899975147098302841187
5,4,0.0083446140201955468218564249127666698768734931945801
5,5,0.0038248740117376258708381531192799229756928980350494
5,6,0.0018897421977721613056688809706429310608655214309692
5,7,0.00097083000227571152052075120764129678718745708465576
5,8,0.00041619180093140832697035103038274428399745374917984
5,9,0.00012848291701398736257104526981009939845534972846508
5,10,-0.00011819865359558120348256599063674343597085680812597
5,11,-0.00017741126132618081413273858348844669308164156973362
5,12,-0.00013110353172008409514646964932893524746759794652462
6,1,0.089930104144643113750490215352328959852457046508789
6,2,0.024428058323963327408412382624192105140537023544312
6,3,0.0094929054551348857754478061110603448469191789627075
6,4,0.0040050562834223792096910443660817691124975681304932
6,5,0.0019163433086990023807710814551796829618979245424271
6,6,0.00086941045724340474537550349509729130659252405166626
6,7,0.00052518784403801546233764296900403678591828793287277
6,8,6.0015820624074119635053825572157393253291957080364e-05
6,9,0.00019648379458244824135454420499513616960030049085617
6,10,0.00016787116851735349280783093917079895618371665477753
6,11,0.00011634127901969794718385620146960945930914022028446
6,12,9.9102680870829214037319443431073295869282446801662e-05
7,1,0.061641632254186590200717432708188425749540328979492
7,2,0.014352924440203806977223166541079990565776824951172
7,3,0.0050754172085765080976726970618528866907581686973572
7,4,0.002111187073995689830047117752087615372147411108017
7,5,0.00087050656263738649971034577745854221575427800416946
7,6,6.0170435145322147632053477739333402496413327753544e-05
7,7,0.0002037345941193307024153630324647679117333609610796
7,8,-1.4639589882836094280054058114348691788109135814011e-05
7,9,-0.00022959684703475013545052874075480531246284954249859
7,10,-0.00011683316537569262989065821400913591787684708833694
