R,T,Mean
1,1,0.61367111127134266190807920793304219841957092285156
1,2,0.41002858923950702418892433342989534139633178710938
1,3,0.27921082169159405772518312005558982491493225097656
1,4,0.19084647784895578115360592619254020974040031433105
1,5,0.1305963091852319901686740877266856841742992401123
1,6,0.089623967236560464488803745553013868629932403564453
1,7,0.061475712233762788705426771684869891032576560974121
1,8,0.04228387358210811824976715911361679900437593460083
1,9,0.02924608549355316167162044393990072421729564666748
1,10,0.020151322378042971217304568654071772471070289611816
1,11,0.013933331074978251226670344919966737506911158561707
1,12,0.0094419707029749430637899365592602407559752464294434
2,1,0.41008938018871576858259686559904366731643676757812
2,2,0.21711684314014029206774125668744090944528579711914
2,3,0.12337163077108542763582477164163719862699508666992
2,4,0.071362515496127529313064030702662421390414237976074
2,5,0.041575459499780288707970754558118642307817935943604
2,6,0.024603703961117901616306724577043496537953615188599
2,7,0.014396207956314228601502058779715298442170023918152
2,8,0.0086434352661925728522618328497628681361675262451172
2,9,0.0049586231527431910356962241337441810173913836479187
2,10,0.0031118820230130015032365964344762687687762081623077
2,11,0.0018456471939419466597037677857429116556886583566666
2,12,0.0010225747658002487874839836479168297955766320228577
3,1,0.27939389465752073604676297691185027360916137695312
3,2,0.12322837681398333964377656002397998236119747161865
3,3,0.062394506356867059093662675195446354337036609649658
3,4,0.032962886994303372545367381007963558658957481384277
3,5,0.017693453817941868361218737959461577702313661575317
3,6,0.0097524161844857407827058537463926768396049737930298
3,7,0.0052588700697966091548996026006079773651435971260071
3,8,0.002687973842483588719776133046934774029068648815155
3,9,0.0015324451771279686603660641353030769096221774816513
3,10,0.00088191277200433718878175293198751205636654049158096
3,11,0.00068271740071724974947831032778822191176004707813263
3,12,0.00042152620097942752018516099354883408523164689540863
4,1,0.19127411397352075961286743677192134782671928405762
4,2,0.071236071321586671989400940674386220052838325500488
4,3,0.032778949708256510664483585060224868357181549072266
4,4,0.016083710360880857509480179601268901024013757705688
4,5,0.0084186066203127060680877491449791705235838890075684
4,6,0.0043880510546509959857175431352516170591115951538086
4,7,0.0024088674292250538029602768830272907507605850696564
4,8,0.0012635586265247005215844877668018853000830858945847
4,9,0.00016455300775782000233249391385470516979694366455078
4,10,0.00043346547115570251747923569141107691393699496984482
4,11,0.00046997105853814011853022969411597387079382315278053
4,12,-4.2738183455851987244296374957031048325006850063801e-05
5,1,0.13127801412785042312059147207037312909960746765137
5,2,0.041735727081729262488707377087848726660013198852539
5,3,0.017725519446304623810695133556691871490329504013062
5,4,0.0080822248222020744851112894480138493236154317855835
5,5,0.0041097563464837132476970005257044249447062611579895
5,6,0.0022034258915411999817102195464713076944462954998016
5,7,0.0012462144978399457458106969198752267402596771717072
5,8,0.00039268251020029622819565440217104423936689272522926
5,9,2.1269028815574271410512169344642074975126888602972e-05
5,10,0.00022498415445852036837273701941342096688458696007729
5,11,9.5461122276104795527501556406946292554493993520737e-05
5,12,-0.00015255440749195337815299899908438874263083562254906
6,1,0.090050114588809196392027445199346402660012245178223
6,2,0.024445607760313195488954818301863269880414009094238
6,3,0.0092391376990287165521520407196476298850029706954956
6,4,0.0039073387355724352107411156964644760591909289360046
6,5,0.0015883910797549979400378195038001649663783609867096
6,6,0.00089860046128639086207567920894234703155234456062317
6,7,0.00069813058997885736600697015319383353926241397857666
6,8,0.00010913385981549943864760826572890550778538454324007
6,9,0.00013393570409341796611374375558511928829830139875412
6,10,0.00010406984487443143882513807430001406828523613512516
6,11,3.3925291467095266549115501614197754065571643877774e-06
6,12,-0.00015645892591730287059410831052019830167409963905811
7,1,0.061881240410831366005606213320788810960948467254639
7,2,0.014530250848945434546943822340381302637979388237
7,3,0.0052849193032298291683446223032660782337188720703125
7,4,0.0018390692823297475049643123767850738659035414457321
7,5,0.00067713290385649517726801560613125730014871805906296
7,6,0.00042352001446369069975056431687221447646152228116989
7,7,0.00020190942526875356954028928324618163969716988503933
7,8,9.8901467910067294053884368043583208418567664921284e-05
7,9,0.00023398314975966593050327180236536150914616882801056
7,10,-0.00017420319055838618099024683871789420663844794034958
7,11,-3.5594111973428039185068233463127285176597069948912e-05
7,12,-0.00051268361010279163512276534575562436657492071390152
8,1,0.042453228548975249778685281398793449625372886657715
8,2,0.0087326382063022556928588713276440103072673082351685
8,3,0.0025181297136822708600256692790253509883768856525421
8,4,0.00081033776977413067219013775854818959487602114677429
8,5,0.00062505345966780260797551749263334386341739445924759
8,6,0.00044508949397034517150850696509678527945652604103088
8,7,4.1387547662481657701361720258503851255227345973253e-05
8,8,-2.9347574922565479519894274251790022844943450763822e-05
8,9,-7.7110553750068150683991130556194093514932319521904e-05
8,10,9.5628224220057681773284052884065431499038822948933e-05
8,11,0.00019187632856916821502170356072980439421371556818485
8,12,0.00028539336295419908155410193550949315977049991488457
9,1,0.029213482217328636675324204929893312510102987289429
9,2,0.0051514861626434683972153294462259509600698947906494
9,3,0.0013413213519541053193179225289100031659472733736038
9,4,0.0004514567781519481328746101755911013242439366877079
9,5,0.00033918504502317104939979053312981704948469996452332
9,6,-4.1084555010994968640355984312861892249202355742455e-05
9,7,0.00017545103509254686749950502555606135501875542104244
9,8,-1.5215499667470082543286940754412306375797925284132e-06
9,9,9.4367307859673314187828885302167236659443005919456e-05
9,10,6.6463596686524995383986424979383400568622164428234e-05
9,11,-0.00012119053300556859259582559440460158839414361864328
9,12,0.00016573702247535811128351102006206474470673128962517
