R,T,Mean
1,1,0.61341097552719969776546804496319964528083801269531
1,2,0.40995571794226404183092427047085948288440704345703
1,3,0.27924399187973869551626648899400606751441955566406
1,4,0.19102846845753046478577630296058487147092819213867
1,5,0.13081648234520926177282262869994156062602996826172
1,6,0.089659175456879861010328625070542329922318458557129
1,7,0.061382626642687287965571840686607174575328826904297
1,8,0.042126849614056778581261397675916668958961963653564
1,9,0.029102638776162002842706755245671956799924373626709
1,10,0.020065774104113469344934372884381446056067943572998
1,11,0.013885843015448175868931102172609826084226369857788
1,12,0.0095443776768102516622205300222958612721413373947144
2,1,0.40980664050069687265320794722356367856264114379883
2,2,0.21712183578928040406097466075152624398469924926758
2,3,0.12340283382304222115077863008991698734462261199951
2,4,0.071815644763539965289567135187098756432533264160156
2,5,0.042300254781039242635287678240274544805288314819336
2,6,0.024951416613831541718715456568133959081023931503296
2,7,0.014640279648459497002788154418340127449482679367065
2,8,0.0084045967502589125769363320728189137298613786697388
2,9,0.0047231927688650499411182615006055129924789071083069
2,10,0.0027296274927789501187069820531405639485456049442291
2,11,0.0012532859792843706412540649708375894988421350717545
2,12,0.00053634485454398398221464994151119753951206803321838
3,1,0.27898425311842561802322393305075820535421371459961
3,2,0.12341963681058790158751037324691424146294593811035
3,3,0.06227776786244845763640398672578157857060432434082
3,4,0.033089903389450586734810144662333186715841293334961
3,5,0.017912229787749669313035028039848839398473501205444
3,6,0.0097889269891725718547581536199686524923890829086304
3,7,0.0052846535687861052876801437605536193586885929107666
3,8,0.0029996801591085165208938612124711653450503945350647
3,9,0.0015450725798710938322516605936129963083658367395401
3,10,0.00068099810063924242405780651310465145797934383153915
3,11,0.00037804483545183983081786061042350866046035662293434
3,12,0.00026371363895630529254957008511439653375418856739998
4,1,0.19059440521837542337202364706172375008463859558105
4,2,0.071730353922998424387458271667128428816795349121094
4,3,0.03297676362704635155687071801366982981562614440918
4,4,0.016447790564546208719187703195530048105865716934204
4,5,0.0084326631158571797169942740879378106910735368728638
4,6,0.0043957194026566651437470945040786318713799118995667
4,7,0.0022005527671034906880831449882407468976452946662903
4,8,0.00092639563196314034330264286509759585896972566843033
4,9,0.00062790939638737773651616658199259290995541960000992
4,10,0.0003980790144471275980933566707165027764858677983284
4,11,-6.3155141512711692472828439726129090558970347046852e-05
4,12,0.00010182486226128807931413239318274577271949965506792
5,1,0.13034600253767747446431712887715548276901245117188
5,2,0.041928466292926500069704331963293952867388725280762
5,3,0.017502560971585198051903020655117870774120092391968
5,4,0.0084906398039073256028830272157392755616456270217896
5,5,0.0038776066249091157948913899389253856497816741466522
5,6,0.0021963090598531944709626007039560136036016047000885
5,7,0.0010458014437299059662400679826532723382115364074707
5,8,0.00066323223086005029646566866219359326350968331098557
5,9,0.00037891293245913152190618156112122960621491074562073
5,10,-0.00012054137683262849327185672887452483337256126105785
5,11,0.00030670571049474739831405822876320144132478162646294
5,12,-4.6760458114021238602148189400509181723464280366898e-05
6,1,0.08915897302960200387911271491248044185340404510498
6,2,0.024818650965155057697142382266974891535937786102295
6,3,0.0093744203848058899053441450632817577570676803588867
6,4,0.0043464256416342293698473753238431527279317378997803
6,5,0.0020864749571253941862192249345753225497901439666748
6,6,0.0013025252948618392789120745689501745800953358411789
6,7,0.00064014006353888658860940008565876269130967557430267
6,8,-9.3190910859589109376324711497829866857500746846199e-05
6,9,-2.682390439439849300767848561122264072764664888382e-05
6,10,0.00036382667510690482352495034312767074879957363009453
6,11,0.00019903807029220268271993421471677265799371525645256
6,12,0.00011134979707119129724735701048032865401182789355516
7,1,0.061122904275836477394623358350145281292498111724854
7,2,0.014645194548626437949789824699564633192494511604309
7,3,0.0047898673252757427085124497523338504834100604057312
7,4,0.0019879053780447130360398144688360844156704843044281
7,5,0.00099078903228515561793510180166322243167087435722351
