R,T,Mean
1,1,0.61347561356555269096446636467589996755123138427734
1,2,0.41005711315419823836947443851386196911334991455078
1,3,0.27929290691535318957861022681754548102617263793945
1,4,0.19098862393158097527923189318244112655520439147949
1,5,0.13048514099732205773207738275232259184122085571289
1,6,0.089136090793308017654617003699968336150050163269043
1,7,0.061019259856340303527222346247071982361376285552979
1,8,0.041665333004067349464971670158774941228330135345459
1,9,0.028221717308549304492615306116931606084108352661133
1,10,0.018981283163275550901483157417715119663625955581665
1,11,0.012620773185299494559274968707995867589488625526428
1,12,0.0084930817715300095660513335360519704408943653106689
2,1,0.40978020979848106541965080396039411425590515136719
2,2,0.21674194011625205757987089327798457816243171691895
2,3,0.12315520705235483145401076399139128625392913818359
2,4,0.071524891959896516602235294612910365685820579528809
2,5,0.041404359033472080964255468416013172827661037445068
2,6,0.02417319586890652460819950420045643113553524017334
2,7,0.014253869081525205597671401847037486732006072998047
2,8,0.0084686508629501534850536614840166294015944004058838
2,9,0.0051803056573230081560677007246340508572757244110107
2,10,0.0029645462202211275530572276437624168465845286846161
2,11,0.0016610287373507507096420665604341593279968947172165
2,12,0.0010343976464442774989421769404884798859711736440659
3,1,0.27920366955808434417107832814508583396673202514648
3,2,0.12314443566470055502204417052780627273023128509521
3,3,0.062422622419764761669824792988947592675685882568359
3,4,0.033066202107812837918121573466123663820326328277588
3,5,0.017553374087506182915641161912390089128166437149048
3,6,0.0094225140116322141786708854738208174239844083786011
3,7,0.0051984242419439892490817811676606652326881885528564
3,8,0.0027693890921246491938767508855789856170304119586945
3,9,0.0015391631855201273314931453839449204679112881422043
3,10,0.00085298442791803096973274334047232514421921223402023
3,11,0.00045764420770452588545923466867293427640106528997421
3,12,0.00024637914799275088730684535320847317052539438009262
4,1,0.1910214768970437404504991718567907810211181640625
4,2,0.071661420813024317988393363521026913076639175415039
4,3,0.03291427634613899866344866040890337899327278137207
4,4,0.016306116874022009988198789187663351185619831085205
4,5,0.0082283198221062715110862839651417743880301713943481
4,6,0.0042991361825062655854789994691600441001355648040771
4,7,0.0020767137425740985617883538338901416864246129989624
4,8,0.00098189653347131584763818334948837218689732253551483
4,9,0.00050657458159038737301876897944907796045299619436264
4,10,0.00013782186172068855998032455012491936940932646393776
4,11,0.00027046326313840914935815451514145024702884256839752
4,12,-6.4780899428743492609109044799708954087691381573677e-05
5,1,0.13073996842645538296601159800047753378748893737793
5,2,0.041730119958916511713198360666865482926368713378906
5,3,0.017874746826116904435677312790176074486225843429565
5,4,0.00823841076270878311382794834116793936118483543396
5,5,0.0040501206868543762618095627203729236498475074768066
5,6,0.0017898485625496638861536835563015301886480301618576
5,7,0.00053281227505572539577399782118050097778905183076859
5,8,0.00029278147238033573563839584430468221398768946528435
5,9,7.5590170226178679340443833378770932540646754205227e-05
5,10,9.529412542158757426437494519877446919053909368813e-06
5,11,-0.00014762171952666995025822693765604753934894688427448
5,12,-4.4877070180734261511858868010094170131196733564138e-05
6,1,0.089505500889479089332567696146725211292505264282227
6,2,0.024537311296350519662645695007086033001542091369629
6,3,0.0096139767427387209930422784509573830291628837585449
6,4,0.0041337619471366153500735407533284160308539867401123
6,5,0.0022869992428337588066811214559947984525933861732483
6,6,0.00093783491145985498505660560297769734461326152086258
6,7,0.00026195324907411180349187107552211273286957293748856
6,8,0.00011206954623000805711715427426256042053864803165197
6,9,0.00046472704369558866244194206274187308736145496368408
6,10,-5.3828667917124725303401611142817273503169417381287e-05
6,11,0.00017155150674802541622271379040398642246145755052567
6,12,-8.0530255395215070654026112695333949886844493448734e-05
7,1,0.061389509879214078369447094019051291979849338531494
7,2,0.014410076905826376542085753840183315332978963851929
7,3,0.0052381636686652582532430777462195692351087927818298
7,4,0.0023859396660171586397602982998478182707913219928741
7,5,0.0012096829283116154133553843408321881724987179040909
7,6,0.00047946449720977891246695423710377781389979645609856
7,7,0.00019429401075277268908479688658275108537054620683193
7,8,0.00011741355567976491987985943055150528380181640386581
7,9,3.0693023149016617834913128737284182534494902938604e-05
7,10,0.00014909150559402838099286314754721161079942248761654
7,11,6.6216066529639101964285763379791660554474219679832e-05
7,12,-1.573559208087001022005786687874007157006417401135e-05
8,1,0.042190974497009814392356474854750558733940124511719
8,2,0.0085685173395373542826192192478629294782876968383789
8,3,0.0028192588193523397156747822833722239010967314243317
8,4,0.0013060633377844331221712126378520224534440785646439
8,5,0.00075333852080193845681538311609415359271224588155746
8,6,-2.4217671656117756122383877226411641458980739116669e-05
8,7,0.00013871496129353442540443897001978257321752607822418
8,8,0.000193827043511158176843436895531169739115284755826
8,9,0.00013013086713213747273171216889409151917789131402969
8,10,0.00013907994408886244002906962258236944762757048010826
8,11,-0.00015984611702329575813781581405947918028687126934528
8,12,-0.00018124257102531020412021500742838497899356298148632
9,1,0.02888296167131709779596349108032882213592529296875
9,2,0.0051684781705210371821612724829719809349626302719116
9,3,0.0016133333450943144506128934523303541936911642551422
9,4,0.00084435840889201738135305674859409919008612632751465
9,5,0.00033142632310443714783662616518711274693487212061882
9,6,0.00012626300120593500378278484230776257390971295535564
9,7,0.00043869987747417298886917769173976466845488175749779
9,8,-0.00026703862948459274745394154138011799659579992294312
9,9,-0.00016653684221584039615478289864114458396215923130512
9,10,-0.00014360881532101104750970277379451545129995793104172
9,11,-0.00015766920812673463486719427351090416777878999710083
9,12,-0.00038146651669840667261621169892293892189627513289452
10,1,0.020019762564105827995497577376227127388119697570801
10,2,0.0031266042468757653319255673807219864102080464363098
10,3,0.00071796807631853301698982017242656183952931314706802
10,4,0.00063014023719067200485222102201987581793218851089478
10,5,0.00038640838208418322582624049310595637507503852248192
10,6,0.00010274456585470168176396632553348808869486674666405
10,7,0.00025519040266171210719348128037609058083035051822662
10,8,-0.00017584095943910902238443982881221927527803927659988
10,9,0.00022604904806876609355166529713443424043362028896809
10,10,0.00019020870214444689271296451416048967075766995549202
10,11,-1.9476948243539042885871803711950178694678470492363e-05
10,12,-4.2904862675684903256054930631435695431719068437815e-05
11,1,0.013885871494021127109386171127880515996366739273071
11,2,0.0018489536652154926841401527681796324031893163919449
11,3,0.00040568172415804426046703756725264611304737627506256
11,4,0.00019821852248871776967092950272331108862999826669693
11,5,-6.7344911819504718348411431705358154431451112031937e-05
11,6,0.00010620912769522052618385160593916793914104346185923
11,7,9.0145318804871009789672631207224640093045309185982e-05
11,8,3.0090012258667086833519542510284594527547596953809e-06
11,9,-0.00018019278939678123083005523152877458414877764880657
11,10,-0.00024866130367198345692270056161987668019719421863556
11,11,8.8049286337102218905591166642210509962751530110836e-05
11,12,4.0195833599032307738643798877831159188644960522652e-05
12,1,0.0096078262795704621329617722835791937541216611862183
12,2,0.0010705774861068562305022044967017791350372135639191
12,3,0.00015575310322741274006441702937308946275152266025543
12,4,0.00027840321633510823132184874850736377993598580360413
12,5,0.00014176775783076802804269500590805819228990003466606
12,6,0.00011104709750113177073056053290045497305982280522585
12,7,0.00013455629831253515982410207119102096839924342930317
12,8,0.00013630844937876824304705258850134441672707907855511
12,9,1.4531798754037273121395576827574736000769917154685e-06
12,10,-0.00010049902376964697781318996971933188433467876166105
12,11,4.1539919995163936410238758600854680480551905930042e-05
12,12,0.00025935628111158428883015192312200269952882081270218
