R,T,Mean
1,1,0.61357546114181549246069380387780256569385528564453
1,2,0.41019319315179098017765113581845071166753768920898
1,3,0.27943761461139809965104063849139492958784103393555
1,4,0.19136335169151830193357000098330900073051452636719
1,5,0.13144347613439910649191233460442163050174713134766
1,6,0.09026175070666031530208783806301653385162353515625
1,7,0.06213579044077231772202907222890644334256649017334
1,8,0.04267775820427065214257567049571662209928035736084
1,9,0.029328544428738348437413208102952921763062477111816
1,10,0.020199186214510281983658401827597117517143487930298
1,11,0.013915165324000458579867256503348471596837043762207
1,12,0.0093900405290961129478599644926362088881433010101318
2,1,0.41000114685866090313837162284471560269594192504883
2,2,0.21711245290436823052182546689437003806233406066895
2,3,0.12317947577186361129975011863280087709426879882812
2,4,0.071324817431032416781278016060241498053073883056641
2,5,0.0416505203936328172176217776723206043243408203125
2,6,0.024494819788090677059599897802399937063455581665039
2,7,0.014418817933059650815419416858276235871016979217529
2,8,0.0082339707690327439137956133663465152494609355926514
2,9,0.0047150742091051547205671212736888264771550893783569
2,10,0.0026479478181790578120158308195186691591516137123108
2,11,0.001523280598899819180541692631436490046326071023941
2,12,0.00109262286883823542260607553089357679709792137146
3,1,0.27936666219230432695042054547229781746864318847656
3,2,0.12329579043445090813513331795547856017947196960449
3,3,0.062348962595601818692525597498388378880918025970459
3,4,0.033181690569320708428247002075295313261449337005615
3,5,0.017724604727953504473836332522296288516372442245483
3,6,0.0097105228789983628889803668471358832903206348419189
3,7,0.0050855581530223695208015044499916257336735725402832
3,8,0.0022227753604802855634525737826834301813505589962006
3,9,0.0011872516204857834747760092497514960996340960264206
3,10,0.00069893642725874188630086347728820328484289348125458
3,11,0.00036004043489337890634680028334457801975077018141747
3,12,0.00028538626498053523000697495604072173591703176498413
4,1,0.19123584107227487027813594977487809956073760986328
4,2,0.071416799320082283153432456401787931099534034729004
4,3,0.033065399541635377700377063092673779465258121490479
4,4,0.016417533944815515534187966295576188713312149047852
4,5,0.0083623749062311930613233812437101732939481735229492
4,6,0.0042332072264844918668691420293725968804210424423218
4,7,0.001824428472562836635664784701305052294628694653511
4,8,0.0011194665189036376740788769623691223387140780687332
4,9,0.00057108261399486882816528554585033816692885011434555
4,10,0.00017394834453098541511041619234134714133688248693943
4,11,-0.00025438884943200545159930348049215353967156261205673
4,12,-0.00022832856623716970114260083057899919367628172039986
5,1,0.13095312748629431287561430963251041248440742492676
5,2,0.041780449304818029210295549091824796050786972045898
5,3,0.017997712356718240794828389539361523929983377456665
5,4,0.0081316705956003213634497583939264586661010980606079
5,5,0.0040009292739714803419093236414028069702908396720886
5,6,0.0022334273805129892416510006825092204962857067584991
5,7,0.0011048668922015935593000657277684695145580917596817
5,8,0.00065021995684467581537446800865609475295059382915497
5,9,0.00033706467390801346951240136107230682682711631059647
5,10,0.00022514381753837770286895414439953810870065353810787
5,11,-0.00010578453331852560165542848080733051574497949331999
5,12,-0.00040596206389160619876568802943950231565395370125771
6,1,0.089714657671770739466587940569297643378376960754395
6,2,0.024582691439532459304340150652024021837860345840454
6,3,0.009748063158129257471662398870648758020251989364624
6,4,0.0040778566415185591234604522981044283369556069374084
6,5,0.0017417178012073609213311575771854222693946212530136
6,6,0.0010675123532472216830030431466980189725290983915329
6,7,0.00052245286170076485170177260641821703757159411907196
6,8,0.00069592865034617931632027199029266739671584218740463
6,9,0.00045389536990121881693607819308056150475749745965004
6,10,0.00025531755429563865325906513170650669053429737687111
6,11,0.0002879376364483219328041507800719500664854422211647
6,12,4.3083174226418428942077254450992995771230198442936e-05
7,1,0.061549414585847166125898155542017775587737560272217
7,2,0.014422408142174426154413779954666097182780504226685
7,3,0.0053928509741573166930139748842520930338650941848755
7,4,0.0020769399838743412417541023273770406376570463180542
7,5,0.00087137459195476933693225163324314053170382976531982
7,6,0.00053691212841452614929621534045622865960467606782913
7,7,-2.3312072444507972809489212973055316524551017209888e-05
7,8,-0.00034122883916723923021507847153088732738979160785675
7,9,-0.00025272512129048539013601026859134890401037409901619
7,10,-0.00017609117691500493561689022481431265987339429557323
7,11,-0.0001185204396505429243246013126800164627638878300786
7,12,-9.4459751495448374060577567679075627893325872719288e-05
8,1,0.042155508955447576480146665289794327691197395324707
8,2,0.0083805659442125358254971345672856841702014207839966
8,3,0.0030012239160779625307684526092089072335511445999146
8,4,0.0010152727828937494012478959248824139649514108896255
8,5,0.00071216365295679500205250356259512045653536915779114
8,6,0.00027698426503541888040252350045022922131465747952461
8,7,9.7646183289732017894328730545083772085490636527538e-05
8,8,0.0001115399684083742876984646219540309175499714910984
8,9,0.0001289923352461850073434612706790858283056877553463
8,10,-8.7856699749784355167603333569559254101477563381195e-05
8,11,3.4346876051366939978318898463172104129625950008631e-05
8,12,-3.8267059339094372939337612704591151668864767998457e-05
9,1,0.028834886566856707951211902241084317211061716079712
9,2,0.0048354308620077593797170756317882478469982743263245
9,3,0.0015066141662111530007822635113257092598360031843185
9,4,0.00034179738377246743916484938985433927882695570588112
9,5,0.00016877585983938000373585919255958742724033072590828
9,6,1.3174055215456177705631891916571163392291055060923e-05
9,7,0.00017708248984679296651745250557041799766011536121368
9,8,1.7381759234349955365499587611743947945797117426991e-05
9,9,-1.6658170245397538796345562536749262960711348569021e-06
9,10,-0.00016780812935220942123601406414934444910613819956779
9,11,-5.6967303965350907886053266615533630101708695292473e-05
9,12,-8.1751223497763546885046259671270263424958102405071e-05
10,1,0.019759200660791013254291570433451852295547723770142
10,2,0.0027817847194178632087846470000158660695888102054596
10,3,0.00080789283110713704626204556547008905909024178981781
10,4,0.00024065649862635982766251308007099396490957587957382
10,5,3.0250185113039527816771248613925138215563492849469e-05
10,6,-0.0001562952476872586768299328019438121373241301625967
10,7,-0.00023822860195173099751540790602888364446698687970638
10,8,9.7966204360312286172560169994483203481649979948997e-05
10,9,0.00024016578196976923935748726712802181282313540577888
10,10,-2.8370754718195488189639002357678165822107985150069e-06
10,11,-0.00020529579752237030643331749946156605801661498844624
10,12,-0.00020090328319498403498825911395186949448543600738049
11,1,0.013321636035524065874713350865476968465372920036316
11,2,0.0015068778860560813701724436342033186519984155893326
11,3,0.00034500567454157256286340071937956963665783405303955
11,4,7.4444351760332670598716421454799085921649748343043e-08
11,5,-5.478981197437031577194416209763971892243716865778e-05
11,6,-4.4532349684236123045239647000315130753733683377504e-05
11,7,-0.00016286114343063508346290402251099749264540150761604
11,8,6.8421955194663451821704414079761136235902085900307e-05
11,9,-0.00015889675469596563806180811173618394605000503361225
11,10,-2.6229687166725997886818251558782577603778918273747e-06
11,11,-0.00011134660238069324670814874700397467677248641848564
11,12,-4.0164924649922144166136472875905383261851966381073e-05
12,1,0.0090577939459450494685821553275673068128526210784912
12,2,0.00093558483137017771705257196401817054720595479011536
12,3,0.00021697034852957830367882474664753544857376255095005
12,4,0.00022737831711899038648547199947813624021364375948906
12,5,-0.00023912507034862121382823296755759656662121415138245
12,6,-2.046440699054447219192888474115221697502420283854e-05
12,7,9.1610220803778525961585943448994839855004101991653e-05
12,8,1.3125136450060488106585283862859370174192008562386e-05
12,9,0.00016490074628127418749148902499257474119076505303383
12,10,-0.00015175809098414403969928843096681703173089772462845
12,11,0.00020805473940284328481127584797860663456958718597889
12,12,-0.00013946405242690537848102017015605724736815318465233
