R,T,Mean
1,1,0.61411931915101281020952228573150932788848876953125
1,2,0.41070908263314376274166761504602618515491485595703
1,3,0.27988772411354378988335156464017927646636962890625
1,4,0.19147061298010811802861041996948188170790672302246
1,5,0.13112026492492848128712523703143233433365821838379
1,6,0.08996404934331650449230721733329119160771369934082
1,7,0.061786381852748692433685562264145119115710258483887
1,8,0.04244474099587293436375290411888272501528263092041
1,9,0.029123425506087992353787541333076660521328449249268
1,10,0.019872653007541842690164557438947667833417654037476
1,11,0.013701757555832708157517174640815937891602516174316
1,12,0.0093330365423935253421650060090541956014931201934814
2,1,0.41061222396682472979279054925427772104740142822266
2,2,0.21756523751008419176322661314770812168717384338379
2,3,0.12382194452570438603089542084489949047565460205078
2,4,0.071819430311246296172456027306907344609498977661133
2,5,0.042328293251367887783942478563403710722923278808594
2,6,0.024944264234116785700079432785969402175396680831909
2,7,0.014758504641989158429060680077782308217138051986694
2,8,0.0087214445420258635000010372095857746899127960205078
2,9,0.0051253727465273585944816048254324414301663637161255
2,10,0.0029696572900195223991548498787551579880528151988983
2,11,0.0014681268252915097641264630112800659844651818275452
2,12,0.0005194930762622597397726309509380371309816837310791
3,1,0.28002972654540153607527486201433930546045303344727
3,2,0.12373264062741896884833892045207903720438480377197
3,3,0.062885124967421268671330381039297208189964294433594
3,4,0.033333147988561739882840129212127067148685455322266
3,5,0.01846076572152067010734732832588633755221962928772
3,6,0.0097811631417875112559645600640578777529299259185791
3,7,0.0052351601219456185207223875011095515219494700431824
3,8,0.0029241194306579587104677475650760243297554552555084
3,9,0.001551209775523440829655963391076056723250076174736
3,10,0.00077291886112807557315806938902369438437744975090027
3,11,0.00031265621474078127833839957361306005623191595077515
3,12,0.00041016128209613375707118243518323197349673137068748
4,1,0.19173646348937029015857547165069263428449630737305
4,2,0.071846818094884967731417191316722892224788665771484
4,3,0.03359494394290345881115555926044180523604154586792
4,4,0.01666397547680624480204158999185892753303050994873
4,5,0.0081939073494995406932162040902767330408096313476562
4,6,0.004288641522554650746534843364088374073617160320282
4,7,0.0022827365190219339914634577581864505191333591938019
4,8,0.00093596736590608744458391621279247374332044273614883
4,9,0.00030411414962399328527214992234917190216947346925735
4,10,5.972920314801740632133569483541712941132573178038e-07
4,11,0.00017848199904105984119236094631588684933376498520374
4,12,7.2857328483407301339923323180158831746666692197323e-05
5,1,0.1313575659811526408216053596333949826657772064209
5,2,0.041911699809174397801658784601386287249624729156494
5,3,0.0181107919447701867787792195940710371360182762146
5,4,0.0082999144709709326422908404197187337558716535568237
5,5,0.0040780097263289427980681445262689521769061684608459
5,6,0.0020247966575311503352463393667903801542706787586212
5,7,0.0007667792280286009776874012189296081487555056810379
5,8,0.00033346461589442113375783560691445472912164404988289
5,9,-5.8558418628242338841490693956970403633022215217352e-05
5,10,0.00014880858646632683876115388343919221370015293359756
5,11,-0.00019774854169123554591645797184895627651712857186794
5,12,0.0001304434656117197234657251181388915028946939855814
6,1,0.090127551547650161523073109037795802578330039978027
6,2,0.024730295867921255059673768528227810747921466827393
6,3,0.0099850318705596800145096736400773806963115930557251
6,4,0.0040624621404705589869377213574352936120703816413879
6,5,0.0018935335241460360140158813990751696110237389802933
6,6,0.0010224638726228018562741661767745426914189010858536
6,7,0.00046316617123871032168577754895011366897961124777794
6,8,0.000280947294791761780462235886801636297605000436306
6,9,0.00016768785919395141426405104745356311468640342354774
6,10,-0.00023840940598231783256744087395873066270723938941956
6,11,0.00012733652246054306522021759562335319060366600751877
6,12,-0.00014417174304461356239802360956758775500929914414883
7,1,0.061785930022218160662106356539879925549030303955078
7,2,0.014376401646087486052572046446584863588213920593262
7,3,0.0052825379748143771324597750549401098396629095077515
7,4,0.0021733052928988414072286605716044505243189632892609
7,5,0.0011072701616139804872696039694801584118977189064026
7,6,0.00032784945020691321068348478284804059512680396437645
7,7,0.00058882410216739352205178592569723150518257170915604
7,8,9.7075719369402359163259697005798898317152634263039e-05
7,9,0.00025485187424791923282985095511321560479700565338135
7,10,8.6611009698679008615360142009365063131554052233696e-06
7,11,-0.00011093754010760608545802657909362665122898761183023
7,12,-2.3541372594009895820657551901433635066496208310127e-05
8,1,0.042168394648976738336987324373694718815386295318604
8,2,0.0081714431422607435723248769932069990318268537521362
8,3,0.0028311052371826077485306161207745390129275619983673
8,4,0.0010512323506432724815745638480279922077897936105728
8,5,0.00052256196306645422144931956154323415830731391906738
8,6,-3.7056341468652298893032403376279759754652332048863e-06
8,7,0.00030990721274047345733942959711271214473526924848557
8,8,0.00024236842958123258661221055554335634951712563633919
8,9,7.7226351562177843060666426744376167334849014878273e-05
8,10,-0.00030200990881201202975861463961848585313418880105019
8,11,-0.00017866756069067729313995518403146434138761833310127
8,12,-9.951472878553229838450439048713747069996315985918e-05
9,1,0.028644077898292576167538214804153540171682834625244
9,2,0.0048087941176418189451191587124867510283365845680237
9,3,0.0013656745756896876420327657797315623611211776733398
9,4,0.00047275338927077378272864627284377547766780480742455
9,5,6.5047152795268071891893191249778283236082643270493e-05
9,6,-0.00016436471022009593715741682107278620605939067900181
9,7,-4.3614915582517150649619758207009567740897182375193e-05
9,8,0.00019220179466420764529017983779368705654633231461048
9,9,-6.9405652955909478713653060211186129890847951173782e-05
9,10,-0.00037269227352471377212941860967987395270029082894325
9,11,-0.00017068537943327934808257495546968129929155111312866
9,12,-7.0121316168063723144217302962744042815756984055042e-05
10,1,0.019539780926299418761793447174568427726626396179199
10,2,0.0025419041931862380520601440991868003038689494132996
10,3,0.00076289389038266543999894375716053218638990074396133
10,4,0.00012911737159884814542948339166628102248068898916245
10,5,1.3483604043600758447046458754492448406381299719214e-05
10,6,-0.00011445657802787228760066362553970975568518042564392
10,7,0.00010987063229535237805344766170989601050678174942732
10,8,0.00010285935357263137704137562211670342549041379243135
10,9,2.4473303991022351221423097866747298212430905550718e-05
10,10,-0.00018254649821976428290815075428099589771591126918793
10,11,5.1799642587735344838578005477458532368473242968321e-05
10,12,5.0989621621027271980604311796270167178590781986713e-05
11,1,0.013254883314520017958959563486587285296991467475891
11,2,0.0014837032073638011051702756404324645700398832559586
11,3,0.00052898820131636807399810873420165080460719764232635
11,4,0.0001706375462985286982613847284184771524451207369566
11,5,-0.00010860833551897989624271390063370290590682998299599
11,6,8.9246572458871273477408470053973132962710224092007e-05
11,7,0.00027389852219517513446864209747388940741075202822685
11,8,0.00027433897011155939076737508841574708640109747648239
11,9,0.00040576263263993370784474268297969956620363518595695
11,10,-9.6183556719629445790759048051654644950758665800095e-05
11,11,0.00039308679539934519419491776304198538127820938825607
11,12,-0.00024618331102921315158352233432026423542993143200874
12,1,0.009004574340134210291841654338895750697702169418335
12,2,0.00092204103063670873625251589444928868033457547426224
12,3,0.00020645809852786102143659685559384797670645639300346
12,4,-6.5053914459041356260944610756524753014673478901386e-05
12,5,-0.00027949646580681630466183595906670689146267250180244
12,6,0.00030520783376343122795040785355524803890148177742958
12,7,-4.8231595654699595525794625361371004146349150687456e-05
12,8,-8.9136607901420480981093119599023566479445435106754e-05
12,9,0.00026824704190140633052255592083668034319998696446419
12,10,-0.00026001124692651709016666394802541617536917328834534
12,11,-0.00011934928070518091341913752279069171891023870557547
12,12,8.3964451075115693022554719249228583066724240779877e-05
