R,T,Mean
1,1,0.61364430288567695104262611494050361216068267822266
1,2,0.40988982081798047696352682578435633331537246704102
1,3,0.27920696086268931290774730769044253975152969360352
1,4,0.19107598931963623578589306362118804827332496643066
1,5,0.13102273570747724473761763874790631234645843505859
1,6,0.089582686500864719403303126910032005980610847473145
1,7,0.061168799734665074696593478620343375951051712036133
1,8,0.041888509743369987947669841332754003815352916717529
1,9,0.028683839809093537864814749127617687918245792388916
1,10,0.019437927243752650685593152957153506577014923095703
1,11,0.013217005038152379245430800835947593441233038902283
1,12,0.0091235446941235667089875605029192229267209768295288
2,1,0.41030051396056005375001518586941529065370559692383
2,2,0.21713905763138741100704010023036971688270568847656
2,3,0.12337169547729397167667997337048291228711605072021
2,4,0.071522980067375049872957504248915938660502433776855
2,5,0.04182373725096479033513929834953160025179386138916
2,6,0.024577566339268712425347729322311352007091045379639
2,7,0.014584896791916003230826781589257734594866633415222
2,8,0.0086336621275977468853435325968348479364067316055298
2,9,0.0050279244885162817021995174116000271169468760490417
2,10,0.0027945229409348146774882959419983308180235326290131
2,11,0.0013551684892080539685671469740668726444710046052933
2,12,0.00053975176570990465122618084947703209763858467340469
3,1,0.27953740784750791270596437243511900305747985839844
3,2,0.12363224720557844382717860298726009204983711242676
3,3,0.062611809736510634638584349431766895577311515808105
3,4,0.033287469523502290214000964851948083378374576568604
3,5,0.017803155178472869490935437397638452239334583282471
3,6,0.0097080405701747436025828008610005781520158052444458
3,7,0.0051306803111964551997181693820948567008599638938904
3,8,0.0029954586512633551986795055199763737618923187255859
3,9,0.0016058467150936229540791888581452440121211111545563
3,10,0.00061474925461641567129428276317071322409901767969131
3,11,0.00047030427079709384357783519270412853074958547949791
3,12,0.00023669894303781195969878237139738530458998866379261
4,1,0.19150701274087136849466617150028469040989875793457
4,2,0.071915086990011131695688106901798164471983909606934
4,3,0.033299482915115120873483789409874589182436466217041
4,4,0.016627203546881220985742544371532858349382877349854
4,5,0.0083225405497439550184246570552204502746462821960449
4,6,0.0042909568093462665053228199951718124793842434883118
4,7,0.0021062952505978191873603488915023262961767613887787
4,8,0.0011045764904687165475910548551041756581980735063553
4,9,0.00053067788746939659715040615850512040196917951107025
4,10,0.00028709806733026734621924691559513576066819950938225
4,11,0.00036037189310295829683394863707235344918444752693176
4,12,0.00016697434464045643638663296570712191169150173664093
5,1,0.13146617138182592476880472531775012612342834472656
5,2,0.042188062839525183878031100448424695059657096862793
5,3,0.018188720903402809392357397655359818600118160247803
5,4,0.0087108028153633776380360131952329538762569427490234
5,5,0.003961022292470029772248896193787004449404776096344
5,6,0.0019217760349337310778888854301271749136503785848618
5,7,0.0011316624671012516338552966743691285955719649791718
5,8,0.00024374265919066266552865662742277663710410706698895
5,9,1.7374632729747610851954442434674774631275795400143e-05
5,10,-0.00010551449937834765375587603442042450296867173165083
5,11,-0.00036595232723125344217671162105887106008594855666161
5,12,-8.3887191485629820594284444812416268177912570536137e-05
6,1,0.090107117811057096945503985807590652257204055786133
6,2,0.024919133363866433072963957329193362966179847717285
6,3,0.0098712632954627965026217495392302225809544324874878
6,4,0.0041871254449233159464216491585375479189679026603699
6,5,0.0017254202951221793774227997175785276340320706367493
6,6,0.00083816163479788605063930395644433701818343251943588
6,7,0.00044942920374898583232500803852360604651039466261864
6,8,7.1211415947721693354283134524962406430859118700027e-05
6,9,0.0001637588860518619945060014853055463390774093568325
6,10,0.00016221771988366044995287518215576483271433971822262
6,11,-1.6556122260148774179592742750166678433743072673678e-05
6,12,-6.4194987140590097193966478972271261227433569729328e-05
7,1,0.061832106483349247305625340231927111744880676269531
7,2,0.014560656451460046376111812094222841551527380943298
7,3,0.0055098214714493576674159136530306568602100014686584
7,4,0.0023077851427700116562768961614438012475147843360901
7,5,0.00093467809732470296876782889228252315660938620567322
7,6,0.0005044326205052096848135967377402266720309853553772
7,7,0.00070257500128970140629292018275009468197822570800781
7,8,-4.9544967959684687544997389041512292351399082690477e-05
7,9,5.3948482294698386050896959931222340856038499623537e-05
7,10,1.624685515051637455289333666907936049028648994863e-05
7,11,0.00014198183027357291091131996640939405551762320101261
7,12,-0.00022301633829124878089650296786317085206974297761917
8,1,0.042363935075143854813717325669131241738796234130859
8,2,0.0084584234735637555541165610861753521021455526351929
8,3,0.0030217522330604706069789866518249255022965371608734
8,4,0.0010858531013639002513193609900099545484408736228943
8,5,0.00052463689272452698839771523253716623003128916025162
8,6,0.00015091383179265945935557113877223400777438655495644
8,7,0.0002601639640492522075054804275850983685813844203949
8,8,-5.4660127734904876350367081139225433616957161575556e-05
8,9,4.9766781380272582743524295567638660031661856919527e-05
8,10,-1.5063408608402445204750563778617333809961564838886e-05
8,11,0.00024562667712175562063567357817817082832334563136101
8,12,7.5275087458701739210123471401914230227703228592873e-05
9,1,0.028752626303218592473953663102292921394109725952148
9,2,0.0050356663342385728568406655369926738785579800605774
9,3,0.001737500656017134390354805795197989937150850892067
9,4,0.00031722853740008793684349019947887882153736427426338
9,5,0.00031476175159460940229314007687833054660586640238762
9,6,-6.6510950102254831010212265951508925354573875665665e-05
9,7,4.9438129855289847662709601383568269739043898880482e-05
9,8,5.807803288065891805227666799815722242783522233367e-05
9,9,4.4455870006591780105743155759867590859357733279467e-05
9,10,0.00025012320653346891991680722711066664487589150667191
9,11,-1.0729668209170189387548048631781938411222654394805e-05
9,12,1.7657868227368743934769038106402661014726618304849e-05
10,1,0.019500136907469618058330595999905199278146028518677
10,2,0.0031695053068322076236795759029973851284012198448181
10,3,0.00087834354360787655728592948634059212054125964641571
10,4,6.3054895296324554106355553262375224221614189445972e-05
10,5,0.00026441063368353573664187861069763130217324942350388
10,6,4.251491375598778543537167862176318067213287577033e-05
10,7,-8.0483649095614885355526313404084248759318143129349e-05
10,8,-0.00024671443979653115289099596374455813929671421647072
10,9,6.9352388581787726912691394512422426998909941175953e-07
10,10,0.00034514811765680892012217451103595067252172157168388
10,11,-0.00030801517488694701721665958338292057305807247757912
10,12,-0.00017620089556171953672734920015585657893097959458828
11,1,0.013169635028705216003852562778320134384557604789734
11,2,0.00174862226295159173088122894768048354308120906353
11,3,0.00051590837983161638973655938045226321264635771512985
11,4,0.0003239630769870686043641894169553552274010144174099
11,5,0.00037977396642937741311207844319142168387770652770996
11,6,2.1943176724119204729817125820723333617934258654714e-05
11,7,-8.9461450429824992524457938358750652696471661329269e-06
11,8,2.1165048320875195689673778365325063077762024477124e-05
11,9,-0.00011536789328081288033209239607401741523062810301781
11,10,2.7867640109115644905194569824757877540832851082087e-05
11,11,-0.00027140224671087169027589025560587288055103272199631
11,12,0.00020768829835391954007940695792200358482659794390202
12,1,0.0087479734882100895765333348208514507859945297241211
12,2,0.0011561361123543967190790970889224809070583432912827
12,3,0.00028441099183979152726503558668014193244744092226028
12,4,0.00015822695599940133173201550764730427545146085321903
12,5,0.00016059918171010471150093879000309016191749833524227
12,6,2.525902345481749147098129992805581878201337531209e-05
12,7,4.5081977275300768204669560335062783451576251536608e-05
12,8,2.1504014233502488455656437293939120536379050463438e-05
12,9,0.00012311208253882157184766477087123348610475659370422
12,10,-2.1220080807602261456891803992341749562910990789533e-05
12,11,-5.8926926271042517239891504396420707223569479538128e-07
12,12,0.00020835830798157545002032009495707143287290818989277
