R,T,Mean
1,1,0.61350948421455031578375383105594664812088012695312
1,2,0.41013541810308856705447055901458952575922012329102
1,3,0.27924939085238315028547617657750379294157028198242
1,4,0.19103956483960121692788902691972907632589340209961
1,5,0.1309563733303711896560628247243585065007209777832
1,6,0.089617253682916980794814776345447171479463577270508
1,7,0.061199780836280824602990691118975519202649593353271
1,8,0.041953207506882903010669849663827335461974143981934
1,9,0.028862957260834709583008361732936464250087738037109
1,10,0.019860758884313649275110691405643592588603496551514
1,11,0.013647754337320527201482533996568236034363508224487
1,12,0.0093952726489898927275667972480732714757323265075684
2,1,0.40995417692464841685762166889617219567298889160156
2,2,0.21704021564017059175988322294870158657431602478027
2,3,0.12320921278128113551808553438604576513171195983887
2,4,0.071181805875456166665671275950444396585226058959961
2,5,0.041486986674859428758654900093461037613451480865479
2,6,0.024169897062635413431674891171496710740029811859131
2,7,0.014011929566847228234571787197637604549527168273926
2,8,0.0084089659356837952175478534400099306367337703704834
2,9,0.004810228008668864831121059211227475316263735294342
2,10,0.0027661137224730268820149792219353912514634430408478
2,11,0.0016807518355661773060139019264624948846176266670227
2,12,0.0011552283772088712404668697786291886586695909500122
3,1,0.27907263782433860965781491358939092606306076049805
3,2,0.12354364188327038309722638587118126451969146728516
3,3,0.062692483740947449466496266268222825601696968078613
3,4,0.033221053163854763479179155183373950421810150146484
3,5,0.017734855852134905063177683359754155389964580535889
3,6,0.0095377945988271879695918897823503357358276844024658
3,7,0.0050390586048853170872408036018441634951159358024597
3,8,0.0027342906971823963471757146237450797343626618385315
3,9,0.0011883203436894758386888071299836155958473682403564
3,10,0.0007308417672899226568555830496620728808920830488205
3,11,0.00060649141785103113759525239601089197094552218914032
3,12,0.00055499028741800280652152199678539545857347548007965
4,1,0.19101910219840825821968621767155127599835395812988
4,2,0.071943508300101738361931325016485061496496200561523
4,3,0.033597410973194831440569174674237729050219058990479
4,4,0.016752041891830302816623898820580507162958383560181
4,5,0.0086992994185138179663585589196372893638908863067627
4,6,0.0045831962101907661524813342168727103853598237037659
4,7,0.0023309491145499039790878192945910996058955788612366
4,8,0.0010547802082327688722590552927727003407198935747147
4,9,0.00055343359934767087041779243250516628904733806848526
4,10,5.9462508099228443244135822176588135334895923733711e-05
4,11,0.00025035765847351956802160910520171910320641472935677
4,12,0.00034701789354433355090298607414922571479110047221184
5,1,0.13083341554143082530181629863363923504948616027832
5,2,0.042029415037331013804688950585841666907072067260742
5,3,0.017735940526258792138136755056621041148900985717773
5,4,0.0084155441662453079471051253790392365772277116775513
5,5,0.0041384016215962942872308438779782591154798865318298
5,6,0.0020175473856610514483689300391233700793236494064331
5,7,0.00093052748514494331918966985028873750707134604454041
5,8,0.00059108174600392999076953204351525528181809931993484
5,9,0.00025984457432756268187301618155515825492329895496368
5,10,0.0001400193733449723036861567226907254735124297440052
5,11,5.3350757661326570662537610578723956678004469722509e-05
5,12,0.00020753679237091391795305694856210720899980515241623
6,1,0.08971561905063353548062110576211125589907169342041
6,2,0.024503620480808056825150487156861345283687114715576
6,3,0.0095194619437172604825558863694823230616748332977295
6,4,0.0043855364750646800772737599061201763106510043144226
6,5,0.0019338795449870284891280558525750166154466569423676
6,6,0.00071033260818423012497579982493789430009201169013977
6,7,0.00046038141938878774511723079854164097923785448074341
6,8,1.9709496541481929539991677091670396748668281361461e-05
6,9,0.0001589870822442518286717744180336353565508034080267
6,10,9.1529377185164189300280168648527023833594284951687e-05
6,11,0.00036588124823086037558719785245386901806341484189034
6,12,0.00017558905587775801640515460633196198614314198493958
7,1,0.061616068103762890173502597690458060242235660552979
7,2,0.014404334989575348288659562001612357562407851219177
7,3,0.0050059428176246695621487425853501918027177453041077
7,4,0.0021270232063827611626583014015068329172208905220032
7,5,0.00091963354645249609578550042954248056048527359962463
7,6,0.00048857949651719980409259047604564329958520829677582
7,7,3.1546020354087379020981141142243586728000082075596e-05
7,8,1.9823102488122971943582117937410203012404963374138e-05
7,9,-7.2818700063032073253356524222823509262525476515293e-05
7,10,-7.8410518772634323395563649139461404047324322164059e-05
7,11,-3.4004502555999474652391380974369994305561704095453e-06
7,12,-3.1735515629981712361351586793034584843553602695465e-05
8,1,0.042441346694602109790306343484189710579812526702881
8,2,0.0085182479916960044535878537885764671955257654190063
8,3,0.0030728550146228101117018560728411102900281548500061
8,4,0.0011631974294119692362597939805368696397636085748672
8,5,0.00032539380626260864474291745196410374774131923913956
8,6,7.5464377707676300825051507459306776581797748804092e-05
8,7,-7.7753154501524217225710833290008849871810525655746e-05
8,8,0.00013004126611646792967789953987534090629196725785732
8,9,-0.00016433272514295064830290582502669849418452940881252
8,10,-0.00015768102075811718651085491238461600005393847823143
8,11,1.237165875270847354371571424902498392839333973825e-05
8,12,-0.00040111200849697099422505597310362190910382196307182
9,1,0.028995622675493954584213796010772057343274354934692
9,2,0.0052371593782623241525309154553724511060863733291626
9,3,0.001721330589622309175865111363634696317603811621666
9,4,0.001080319176917077282976120677915332635166123509407
