R,T,Mean
1,1,0.61382768650392494080847427539993077516555786132812
1,2,0.41039767138992816475351332883292343467473983764648
1,3,0.27967268984941084930540000641485676169395446777344
1,4,0.1914329560812149111370672471821308135986328125
1,5,0.13108738039315184775723821530846180394291877746582
1,6,0.090037397664969889832242699867492774501442909240723
1,7,0.06178582609584806067948292707114887889474630355835
1,8,0.042524798568020862055139019730631844140589237213135
1,9,0.029362025242133504149277811734464194159954786300659
1,10,0.020180839693221010872070664277089235838502645492554
1,11,0.013954468097780690916120960309854126535356044769287
1,12,0.0096222035163812669189553616888588294386863708496094
2,1,0.41043043715868188225925905499025247991085052490234
2,2,0.21751552082907008034418083752825623378157615661621
2,3,0.12386141915977548488836390561118605546653270721436
2,4,0.072103029162449441824556117808242561295628547668457
2,5,0.0421389716862723417989400331862270832061767578125
2,6,0.024685249451869561987393808522028848528861999511719
2,7,0.014429485295626483937203587970543594565242528915405
2,8,0.0085756559819643585207415981130907312035560607910156
2,9,0.005032999811936891658425974327428775723092257976532
2,10,0.0029092026352130801077067179249979744781740009784698
2,11,0.001495116917175573012857570098788073664763942360878
2,12,0.00066607474057478759012912439274600728822406381368637
3,1,0.27964673893733749121537357495981268584728240966797
3,2,0.12390369860492655984529619672684930264949798583984
3,3,0.063120451285425566156916943327814806252717971801758
3,4,0.033440036463993141890860272269492270424962043762207
3,5,0.017997878643342762883250429695181082934141159057617
3,6,0.0099283252263595994646649955939210485666990280151367
3,7,0.005354523395220505549430001224209263455122709274292
3,8,0.0029181823370723071996157838015051311231218278408051
3,9,0.0015897841350731871292584207466802581620868295431137
3,10,0.00079496029991855238737430422446550437598489224910736
3,11,0.00045112564294585305330748115082428739697206765413284
3,12,0.00019122021647157452740525829248952049965737387537956
4,1,0.1913852626733014150595124647225020453333854675293
4,2,0.071914692742656716184512788458960130810737609863281
4,3,0.033313134048725628888476535394147504121065139770508
4,4,0.016466035019218030338583602656399307306855916976929
4,5,0.0085534807704638875919256335578211292158812284469604
4,6,0.0044107010538764496870856035570795938838273286819458
4,7,0.0023394011250205504030830194750478767673484981060028
4,8,0.00089165137362443177247717240874180788523517549037933
4,9,0.00064823377435544826501157000819830500404350459575653
4,10,0.00018949151319427602114565944990687285098829306662083
4,11,-0.00015909900020286572158711990709889505524188280105591
4,12,-0.0004689012865461111953697959098263936539296992123127
5,1,0.13114251412879807112688013148726895451545715332031
5,2,0.042058121633888924384425678226762101985514163970947
5,3,0.018127267115359751992187398172973189502954483032227
5,4,0.0085180020621376962425275181090000842232257127761841
5,5,0.0043006262699156298789926466952238115482032299041748
5,6,0.0019584221266471107947282348504813853651285171508789
5,7,0.0012375509996608831733699851440633210586383938789368
5,8,0.00043887126267886343577995233999899937771260738372803
5,9,0.00028104617912863035086509788662567643768852576613426
5,10,0.00025674680385304724829220734960699701332487165927887
5,11,7.8004148835691310354470417998129505576798692345619e-05
5,12,-1.1069405142160100737318967345501619092829059809446e-05
6,1,0.09002280492245898213532484533061506226658821105957
6,2,0.024773174659282620052591639137062884401530027389526
6,3,0.0098340016926140010750101438929959840606898069381714
6,4,0.0046867001872643414273067463682309607975184917449951
6,5,0.0021687816460407398355680896884223329834640026092529
6,6,0.0010420212165951300321842243334913291619159281253815
6,7,0.00055610283641432456998993094643424228706862777471542
6,8,0.00013264234308139628143452526387591206002980470657349
6,9,0.00012214138666537951928743599427917843058821745216846
6,10,-0.00014593734207568067034327397024640049494337290525436
6,11,4.8965338734123646003987967434412098555185366421938e-05
6,12,5.7383980354458788940286151358805000199936330318451e-05
7,1,0.061928175940496946183522197770798811689019203186035
7,2,0.01451001140001441890026168124450123286806046962738
7,3,0.0054263381583884865225209104266923532122746109962463
7,4,0.0024007931990097848042042816274488359340466558933258
7,5,0.001279716876725190679783827896187631267821416258812
7,6,0.00061126971270535025368420001257163676200434565544128
7,7,0.00021887451678813984773559753183036491464008577167988
7,8,-0.00040696794870280310601334816666962979070376604795456
7,9,9.4851811171746571024407379546516949631040915846825e-05
7,10,0.00016218259962971496765914147797360556069179438054562
7,11,0.00025969560713552203258178141531686833332059904932976
7,12,-1.3490244518650108744941586158549995388966635800898e-05
8,1,0.042490775000521653625984441760010668076574802398682
8,2,0.0084776692409187660165459377026309084612876176834106
8,3,0.0030844773050950863128860657269569855998270213603973
8,4,0.001224480311163530501725182908501210476970300078392
8,5,0.00050419596249777541650122225647123741509858518838882
8,6,0.00036985003308605263324868039909176786750322207808495
8,7,1.7508376534568583732194351973432411284647969296202e-06
8,8,-1.7416243007611856844418438128307968781882664188743e-05
8,9,0.00018761204931246381298615144572750068618915975093842
8,10,4.7885674233724874341092125895613662578398361802101e-05
8,11,1.7775411869804810745298098706435041549411835148931e-05
8,12,0.00029239855196004920119545733570021184277720749378204
9,1,0.029156650236280935023502891567659389693289995193481
9,2,0.0049941532911219332913077550983871333301067352294922
9,3,0.0016788657013134412193666733514874067623168230056763
9,4,0.00072573154163835425223272324046774883754551410675049
9,5,0.0003254160119929240990895025209539426214178092777729
9,6,7.6242040486447967806947489943780738030909560620785e-05
9,7,0.00028162695112442167081831523312018816795898601412773
9,8,7.7711047490376829990953513882523395750467898324132e-06
9,9,0.00029132222147526212101611986504678952769609168171883
9,10,-4.4031385457249756158314840659429023617121856659651e-05
9,11,-0.00043685798540911213250562128429521635553101077675819
9,12,-0.00023921738135212035694654453266139171319082379341125
10,1,0.019879615173227008911860380635516776237636804580688
10,2,0.0030347748156279120632095036569353396771475672721863
10,3,0.000857682804334994677852854749744437867775559425354
10,4,0.00040066990605819113001329068168843150488100945949554
10,5,0.00015828710400152916078046760883779597861575894057751
10,6,-0.00022865256003988057857852222998218394423020072281361
10,7,0.00011982838614042617150865638331325158105755690485239
10,8,0.00030534096219578027355673333076424569298978894948959
10,9,-3.9865109809993758561551951968837670392531435936689e-05
10,10,0.00034979852378035525706928554612318293948192149400711
10,11,-2.7973289339992091451182407157993736745993373915553e-05
10,12,0.00020424048293080795620814404944809439257369376718998
11,1,0.013594697437666258474364688879632012685760855674744
11,2,0.0018282695986159061812131865210062642290722578763962
11,3,0.00051177755081113968961548099656511112698353826999664
11,4,0.00011466765393871591340556326255040175965405069291592
11,5,7.9432869700055903678000135403891590613056905567646e-05
11,6,-0.00016096970384949009459304991587202948721824213862419
11,7,-0.00013434476559933243859819296250890374722075648605824
11,8,-4.8468491315164121248457856916402874958293978124857e-05
11,9,-9.6734179714438506725478206238477696388144977390766e-05
11,10,-1.7978539177753154621602904583710369479376822710037e-05
11,11,0.00010205907099868852944135610982812067959457635879517
11,12,-0.00012472090367116644613575127120697061400278471410275
12,1,0.0093022786985139244153586446373083163052797317504883
12,2,0.0010193208734206506832498106973616813775151968002319
12,3,0.00034770126475207541660514265480230733373900875449181
12,4,-0.00013417988602489402819376018705099795624846592545509
12,5,0.00014139834462615277353887688338573980217915959656239
12,6,0.0001845399173991945913735068796057703366386704146862
12,7,-0.00012162379681378011593920196453666449087904766201973
12,8,6.3279965188423585196672571662190875940723344683647e-05
12,9,0.00020000401422163473891778495694637740598409436643124
12,10,9.424852333160885220486591151711763814091682434082e-05
12,11,2.5075454612927411277229286512557848709548125043511e-05
12,12,1.6830637872440604098540906097269953534123487770557e-05
