R,T,Mean
1,1,0.61381622276339820043489226009114645421504974365234
1,2,0.4101490915854071883650533436593832448124885559082
1,3,0.27908626690696453076512284496857319027185440063477
1,4,0.19098306547807455957332933849102118983864784240723
1,5,0.13056863995818343560095797784015303477644920349121
1,6,0.089250522935704360016906377950363093987107276916504
1,7,0.060878366939625679077341402489764732308685779571533
1,8,0.041660193534094787370936074921701219864189624786377
1,9,0.028478862975607623087004327544491388835012912750244
1,10,0.019572527580055572304917888004638371057808399200439
1,11,0.013330682638961335179095257785775174852460622787476
1,12,0.0090597611333194764948739674537137034349143505096436
2,1,0.41023858001399998718383699269907083362340927124023
2,2,0.21714416932759317280243749337387271225452423095703
2,3,0.12319256777566925387112917178455973044037818908691
2,4,0.07140787737846501781469044090044917538762092590332
2,5,0.041633467349923999889504955262964358553290367126465
2,6,0.024637234857034954332855036795990599785000085830688
2,7,0.014378959561028694172368780357373907463625073432922
2,8,0.0084745665618729641710427102907488006167113780975342
2,9,0.0052348135837826459751398466835325962165370583534241
2,10,0.0030880175988426609816339674097207534941844642162323
2,11,0.0020824982649752634203399459522643155651167035102844
2,12,0.0012724219371928028893964368606361858837772160768509
3,1,0.27944853332749519658761983009753748774528503417969
3,2,0.12331647565239808872483706636558054015040397644043
3,3,0.062469228270331432495421353223719052039086818695068
3,4,0.032905131093954730070461067725773318670690059661865
3,5,0.017813851548347105907543763692046923097223043441772
3,6,0.0094586615747087685740490670127655903343111276626587
3,7,0.0054464744479186897457845262238151917699724435806274
3,8,0.0032523554168094321974169513822516819345764815807343
3,9,0.0017945911457250447729183662204377469606697559356689
3,10,0.00084507902430327813073779319452683012059424072504044
3,11,0.00038052715711972215101993599617458130524028092622757
3,12,0.00025166519996207531006254809469169231306295841932297
4,1,0.19132463939481972325928893496893579140305519104004
4,2,0.071706153065653407963075949282938381657004356384277
4,3,0.033211692697260208895215782831655815243721008300781
4,4,0.016265899161117175486523933614080306142568588256836
4,5,0.0083526316431128191930532977949042106047272682189941
4,6,0.0043310660455568202042986314381778356619179248809814
4,7,0.002317070294534705719724509975776527426205575466156
4,8,0.0011888085044149808867236517428978004318196326494217
4,9,0.00063231000185664794181750192336721738683991134166718
4,10,0.00016384483275453913943102424166653463544207625091076
4,11,-6.9411211032863645619198078584588529338361695408821e-05
4,12,0.00028467134874535183694521656150300259469076991081238
5,1,0.13091878877486004539854036465840181335806846618652
5,2,0.041863657742432808239740893441194202750921249389648
5,3,0.017785564350718083281854831056989496573805809020996
5,4,0.008359927364883815506524378236008487874642014503479
5,5,0.0041054485436114044119570998248036630684509873390198
5,6,0.0020131522559191871411810037528766770265065133571625
5,7,0.0011456237673661987062218026167670359427575021982193
5,8,0.00060508013164151976115423536839443841017782688140869
5,9,0.00029110826389351851994566344750126063445350155234337
5,10,0.0003365353492485636112234448358293548153596930205822
5,11,0.00021890999276295459454420855305301074622548185288906
5,12,3.9886917555729992380242473690166171707005560165271e-07
6,1,0.089672608915417090225119522983732167631387710571289
6,2,0.024473880023871158462256403254286851733922958374023
6,3,0.009594010475202363608104860759340226650238037109375
6,4,0.0041413313439122249187684943194653897080570459365845
6,5,0.0021411658396615243331317923747292297775857150554657
6,6,0.00063268401854128135993610149157007072062697261571884
6,7,0.000263328493847613366932169931544649443821981549263
6,8,0.00016435637394790830680298132637773278474924154579639
6,9,-2.3634890158318147849667023585595870827091857790947e-05
6,10,0.00010294920123561243586931407412166095127759035676718
6,11,-4.3242598195576654410837713626847289560828357934952e-05
6,12,2.9473734331144432345471820267057694309187354519963e-05
7,1,0.06161109482008399196306669409750611521303653717041
7,2,0.014100778678646756422732089220062334788963198661804
7,3,0.005249469259848984874217148188790815765969455242157
7,4,0.0019534798575009133109192660526787221897393465042114
7,5,0.00078762953072647435507486202155291721282992511987686
7,6,0.00017349240319616029536858858861592125322204083204269
7,7,0.00018301078047940853030586816352354162518167868256569
7,8,-0.00019335407584963103873494649764808173131314106285572
7,9,-0.00018100988076791109317349726115509156443295069038868
7,10,0.00014658734346780812052291054214947507716715335845947
7,11,0.00022152426578155644688178371737308225419837981462479
7,12,-1.1215402172299760783619713977454779296749620698392e-05
8,1,0.042232041657707067305871362350444542244076728820801
8,2,0.008230295648890068732628222392122552264481782913208
8,3,0.0028289048002146086925601142780806185328401625156403
8,4,0.0012907111248401867409363319438853068277239799499512
8,5,0.00062130358128093671199465575227804947644472122192383
8,6,0.00018113123524226933309423659412829010761925019323826
8,7,7.4581020087192795056901632733126206176166306249797e-06
8,8,-0.00010254649636539694935403327358258707135973963886499
8,9,-1.0596592373135010778525087749013522397945052944124e-05
8,10,-0.00015069720944290197024370558942507614119676873087883
8,11,0.00032075946733551186518945685932635569770354777574539
8,12,-0.00018057665771709517014802226508862759146722964942455
9,1,0.029002847414428541833464336718861886765807867050171
9,2,0.0047531251196885684895399037941388087347149848937988
9,3,0.0013705742212428561211529087771054946642834693193436
9,4,0.00046803660506471319278920528716980697936378419399261
9,5,0.00042848954066593053415651359827620581199880689382553
9,6,-2.8651779836595649630318766165615329555294010788202e-05
9,7,-6.1512911550399591983570579678541889734333381056786e-05
9,8,7.044513320834089027764474133519456700014416128397e-05
9,9,8.17983003397816280750573514346513093187240883708e-05
9,10,2.8905998076246021671192876212330702401231974363327e-05
9,11,-0.00015425716759925138239599451406292018873500637710094
9,12,-0.00012541847053426858271327204441547564783832058310509
10,1,0.019821800801460554702915217717418272513896226882935
10,2,0.0027389482643266154469896545009532928816042840480804
10,3,0.00050411157950713250588264946472349947725888341665268
10,4,0.0001818971811438157507728741180130782595369964838028
10,5,0.00029410535171681768864399009189014577714260667562485
10,6,9.6506795365529162529158457850542163214413449168205e-05
10,7,-4.1903008775925890323256484126801524325856007635593e-05
10,8,-2.5978102969441310525489097216222944553010165691376e-05
10,9,-6.8438061437836058111330861386534252233104780316353e-05
10,10,-0.00033683530578364385835513084010983675398165360093117
10,11,-8.4202998742390999624418679303516910295002162456512e-05
10,12,0.0001835651790591798996742783911528817952785175293684
11,1,0.013526490025744495465653827181995438877493143081665
11,2,0.0014662554255592996806101258044918722589500248432159
11,3,0.00046196857512130902164229628859004606056259945034981
11,4,2.4995873389172857157542947947881373238487867638469e-05
