R,T,Mean
1,1,0.61362402421692896492544377906597219407558441162109
1,2,0.41006252842502183275641414184065070003271102905273
1,3,0.27941062404562022614129546127514913678169250488281
1,4,0.19120554906965672725682736654562177136540412902832
1,5,0.13100068610956380754650751896406291052699089050293
1,6,0.089778280757289982694224761416990077123045921325684
1,7,0.061411293591989754570015236367908073589205741882324
1,8,0.042125834716482367381384932514265528880059719085693
1,9,0.028785715156241349632626480570252169854938983917236
1,10,0.019872624949378983605363657716225134208798408508301
1,11,0.013769459732717554550918137579174072016030550003052
1,12,0.0093742734356054378125344683780895138625055551528931
2,1,0.40997580412131628957439488658565096557140350341797
2,2,0.2171014481767351012031497248244704678654670715332
2,3,0.12333182752535766513179993353332974947988986968994
2,4,0.071664396954405323869607968845230061560869216918945
2,5,0.041828515560712958842870534681424032896757125854492
2,6,0.024604361715130137339135885099494771566241979598999
2,7,0.014689785546133243138156032614460855256766080856323
2,8,0.0086008503590575442754317947446907055564224720001221
2,9,0.0050710461810341738234098052373610698850825428962708
2,10,0.0031504454476194293510715738193539436906576156616211
2,11,0.0019263192743483841928159305822987334977369755506516
2,12,0.0007828403118559278334523399145439270796487107872963
3,1,0.27916451360921473723308849912427831441164016723633
3,2,0.12344983592993467869103341172376531176269054412842
3,3,0.06262613435198012556970326158989337272942066192627
3,4,0.033611006770103216134693013827927643433213233947754
3,5,0.017920490352857643134854015443124808371067047119141
3,6,0.009814322143428545405785534683218429563567042350769
3,7,0.0050723516323728954843796934426336520118638873100281
3,8,0.002568876034760131290418661009766765346284955739975
3,9,0.0013852891569160771887553318393315748835448175668716
3,10,0.00056807974475061445707169127672386821359395980834961
3,11,0.00011560490048625549422411928901510691503062844276428
3,12,-8.583669859598596013974813878633085550973191857338e-05
4,1,0.19113424496606457037017889888375066220760345458984
4,2,0.071729855762817512632167904484958853572607040405273
4,3,0.033216132123703341616494100208001327700912952423096
4,4,0.016679224898637653312638562397296482231467962265015
4,5,0.0082777250507560119069383475221002299804240465164185
4,6,0.0044793958114156817718054526267223991453647613525391
4,7,0.0023643453295400041272444902062943583587184548377991
4,8,0.00086058818483168752003220625113044661702588200569153
4,9,8.1760592884852706721532378253414208302274346351624e-05
4,10,-8.2897833604331290393955888884391924875671975314617e-06
4,11,-0.00028909313155144300252000211237657367746578529477119
4,12,0.00013119304100350347858094934849759738426655530929565
5,1,0.13107497186704414326996470663289073854684829711914
5,2,0.041953679772082724808157649931672494858503341674805
5,3,0.017987838067912143708015904053354461211711168289185
5,4,0.0082400242446871163615185196249512955546379089355469
5,5,0.0041538326814732698388787923704512650147080421447754
5,6,0.0019094670153326418187561541728314296051394194364548
5,7,0.0010212694539542233832657425196543954371009021997452
5,8,0.0005797905850789190733418632106577206286601722240448
5,9,0.0002779262857226302428810538192038848137599416077137
5,10,9.2646142356728527562014993690375774804124375805259e-06
5,11,0.00020896780144338033603258752979314749609329737722874
5,12,9.8602253780166209035963620355147440932341851294041e-06
6,1,0.089710226698708636638990299161378061398863792419434
6,2,0.024480097525681424747157066690306237433105707168579
6,3,0.0096836998742545945390025607935058360453695058822632
6,4,0.0043545673396129559729050839678166084922850131988525
6,5,0.0021481708080382426809262774725084454985335469245911
6,6,0.0010144095531444991421105017437298556615132838487625
6,7,0.00047852443433339891896288742501042179355863481760025
6,8,0.00012825432334255393979592640985032403477816842496395
6,9,0.00021430819910972251991949921734459394428995437920094
6,10,0.00017761773887037981384771911930187116013257764279842
6,11,2.756769820340611743415132339762863011856097728014e-05
6,12,0.0003730979126811776727321023905403762910282239317894
7,1,0.061216775127412047241559633903307258151471614837646
7,2,0.014465518907975838738821927620392671087756752967834
7,3,0.0050328080390779125069533606051663809921592473983765
7,4,0.0020927302496322919451998689766014649649150669574738
7,5,0.00089266194893250776394577616912329176557250320911407
7,6,0.00035479637824713380553354191704329423373565077781677
7,7,0.00021928101187187868693906356298839455121196806430817
7,8,0.00025614451485134870746887547632297810196178033947945
7,9,-0.00010844425277528672553820077162356483313487842679024
7,10,-1.8940555697657700847790634979261881198908668011427e-05
7,11,-0.00011177337536758796669202065121595524033182300627232
7,12,3.2848082152830167105336117705505216690653469413519e-05
8,1,0.041649455080565549180970918996536056511104106903076
8,2,0.0085893642401863104507420132449624361470341682434082
8,3,0.002869706995769470865564887418486250680871307849884
8,4,0.001136960676086419498240220882223638909636065363884
8,5,0.00051589478973764456033040959326285701536107808351517
8,6,0.00036782479148059633432960024990165948111098259687424
