R,T,Mean
1,1,0.61386732545551769835157074339804239571094512939453
1,2,0.41044165480293870462702443546731956303119659423828
1,3,0.2797522562175576155141243361867964267730712890625
1,4,0.19155483652113686199314201985544059425592422485352
1,5,0.13132286361176770395076118802535347640514373779297
1,6,0.090013067419617856512736864260659785941243171691895
1,7,0.061656534003831885148994018663870519958436489105225
1,8,0.042209751428636289871665354667129577137529850006104
1,9,0.02898150630795515506066273303531488636508584022522
1,10,0.019858919535099391062704654586923425085842609405518
1,11,0.013587865096871685338664192954638565424829721450806
1,12,0.0091925777873055423278225717353961954358965158462524
2,1,0.41036110561490013459717829391593113541603088378906
2,2,0.21738351533561586781395646994496928527951240539551
2,3,0.12370576227663694635072744176795822568237781524658
2,4,0.071742855185451606669921886805241229012608528137207
2,5,0.041853531388125232715058388066609040834009647369385
2,6,0.024346047733207192009796671072763274423778057098389
2,7,0.014210743399098821337922515795071376487612724304199
2,8,0.0084319716132052885404490893961337860673666000366211
2,9,0.0049877090794295661155266508046679518884047865867615
2,10,0.0030734610068488860297464260185051898588426411151886
2,11,0.0018265210220240774442040931901942713011521846055984
2,12,0.00099009036430977690086685516490661029820330440998077
3,1,0.27961575614210776308254935429431498050689697265625
3,2,0.12363331828222118291549236346327234059572219848633
3,3,0.062814161133844012563365311052621109411120414733887
3,4,0.032905443672813360078688305065952590666711330413818
3,5,0.017605056343383336525665328053946723230183124542236
3,6,0.009798771560287408005640585884066240396350622177124
3,7,0.0055044279129186019297592658006124111125245690345764
3,8,0.0027665910109095628519049192561851668870076537132263
3,9,0.0013051338998568170861325210552195130730979144573212
3,10,0.00044433380424758247423389079244770982768386602401733
3,11,0.00026459523182744559702608833084980233252281323075294
3,12,0.00019844894758077452883576752284966460138093680143356
4,1,0.19153381537036659465478294350759824737906455993652
4,2,0.071815519997118368311639358125830767676234245300293
4,3,0.033313753967961830249056021102660452015697956085205
4,4,0.016188348838387444511566215510356414597481489181519
4,5,0.0078689071187535656465295019756922556553035974502563
4,6,0.0040496527462470979091824219153750163968652486801147
4,7,0.0022159846604601638256348827837882708990946412086487
4,8,0.0010477026130442860900326973450091827544383704662323
4,9,0.0005062415849886616175251630167508665181230753660202
4,10,0.0002182348079178705825467016188312641133961733430624
4,11,7.5770493408704926740528107220740139382542110979557e-05
4,12,0.00016854618399344910685891396617819282255368307232857
5,1,0.13122698072565186500071376940468326210975646972656
5,2,0.04202048331171738537737070373623282648622989654541
5,3,0.017854562824051695840710252127792045939713716506958
5,4,0.0079863016157811269474242621413395681884139776229858
5,5,0.0034967939871991542306883804513972791028209030628204
5,6,0.00204026391384096519865387620029650861397385597229
5,7,0.001307384022566368455414709259798655693884938955307
5,8,0.00060391758406187930324077184351949654228519648313522
5,9,0.000353362204906624514239021905837034864816814661026
5,10,7.8873620998089053650906277148635581397684291005135e-05
5,11,-1.7214376811565787239776195716167705995758296921849e-05
5,12,-4.0374906320505451183013045923786421553813852369785e-05
6,1,0.089675134342762780059743477067968342453241348266602
