R,T,Mean
1,1,0.61353685849423778009281704726163297891616821289062
1,2,0.40985636888625071039271574591111857444047927856445
1,3,0.27889117665379775656830929619900416582822799682617
1,4,0.19073434361832444783324547188385622575879096984863
1,5,0.1305486516290429166442521591307013295590877532959
1,6,0.08933146703652397602191115311143221333622932434082
1,7,0.061123100486532938591111019377422053366899490356445
1,8,0.041974756648324090813062525739951524883508682250977
1,9,0.028885192810024759579867748016113182529807090759277
1,10,0.019803028045536019696726270922226831316947937011719
1,11,0.013603262545181300791075074130276334472000598907471
1,12,0.0092550020488028194448615337819319393020123243331909
2,1,0.4098764736214547954595843748393235728144645690918
2,2,0.21702391262173392760814749635756015777587890625
2,3,0.1232109386345745932755946228098764549940824508667
2,4,0.071784311902354167034268073166458634659647941589355
2,5,0.041998344222459411956283048539262381382286548614502
2,6,0.024162482127388078267937743248694459907710552215576
2,7,0.014179615102991980843394337341578648192808032035828
2,8,0.0081703721125717665429988301184494048357009887695312
2,9,0.0046923252786278193959823568093270296230912208557129
2,10,0.002810449258359822705122255115384177770465612411499
2,11,0.0018244452434622081358345235813089857401791960000992
2,12,0.0011677409584183134731716346976782006095163524150848
3,1,0.27928514381071395389355416227772366255521774291992
3,2,0.12346931352851277241544636353864916600286960601807
3,3,0.06240972958809130888280236604259698651731014251709
3,4,0.033346223410857578350885432882932946085929870605469
3,5,0.017781321426080753250742461091249424498528242111206
3,6,0.0094990941147500285168803202395793050527572631835938
3,7,0.0053054482887948126515476054976261366391554474830627
3,8,0.0029865975506781360267194447288829906028695404529572
3,9,0.0015588334416214134035827409974217516719363629817963
3,10,0.0011202214649787135391373338322296149272006005048752
3,11,0.00045806034493711651018818531433396401553181931376457
3,12,0.00063415207647391511405765562869873974705114960670471
4,1,0.19143793364499869791295338927739067003130912780762
4,2,0.071839585328068875091922507181152468547224998474121
4,3,0.033138891909695759874221465679511311464011669158936
4,4,0.016693788369685394479269291423406684771180152893066
4,5,0.0080549707676971209896477077450072101783007383346558
4,6,0.0042005677967798275493360726784430880798026919364929
4,7,0.0021317813543487592296832300320374997681938111782074
4,8,0.0010921219453559236848422253629564693255815654993057
4,9,0.00066469853664478245613977946959494147449731826782227
4,10,0.00034505213705643866979599909683429359574802219867706
4,11,0.00031944055754525247032074575237459157506236806511879
4,12,0.00021685443423011046756854192096852784743532538414001
5,1,0.13135811704909763908410980093321995809674263000488
5,2,0.042169594025870053843885187916384893469512462615967
5,3,0.017792797029049265550293412729843112174421548843384
5,4,0.0085709415788558715454392711308173602446913719177246
5,5,0.0043136461483339319164520553329111862694844603538513
5,6,0.0022742686362932445186257890412662163726054131984711
5,7,0.001076880878912286594942249173811887885676696896553
5,8,0.00080559503652726188824978459379622108826879411935806
5,9,0.00047467991680571943596822492850151320453733205795288
5,10,0.00041453761883125650727216493507398809015285223722458
5,11,7.4491610734602012886332311758508240018272772431374e-05
5,12,0.00019853229244910200641804909338361539994366466999054
6,1,0.090005544874413007105928841156128328293561935424805
6,2,0.024860048633685672553328416256590571720153093338013
6,3,0.009900277312213736496948612852975202258676290512085
6,4,0.0042844106195705673745255381845709052868187427520752
6,5,0.0022267352736903291664238846436774110770784318447113
6,6,0.00094598860654944048539927159424678393406793475151062
6,7,0.00045410473017115968825604954695052128954557701945305
6,8,0.00013050623630784423737094535056257882388308644294739
6,9,6.0472803539491760233762912557509139332978520542383e-05
6,10,-0.00020391339634722910919943650309704707979108206927776
6,11,-0.00021227895121527623999158063128334106295369565486908
6,12,4.6743737111458685969632431689291252041584812104702e-05
7,1,0.061612481866896391669019550363373127765953540802002
7,2,0.014927895639585291032158664847884210757911205291748
7,3,0.0053686875953380883141896617871680064126849174499512
7,4,0.0021319875504203305259520728753841467550955712795258
7,5,0.00079986299162712267991209857953549544617999345064163
7,6,0.00053626857712583313533838413889043295057490468025208
7,7,0.00017547541873168026648269202105723252316238358616829
7,8,0.00028994127156354215562802933980890429666033014655113
7,9,0.00010888639020718518133842844797243287757737562060356
7,10,-6.7729751350726442394103998800858335016528144478798e-05
7,11,-0.0001306091280704289457788302986074313594144769012928
7,12,4.0122895961850934458490375300598884678038302809e-05
8,1,0.042387331114670231957397561473044333979487419128418
8,2,0.0088066863266009019067803720304254966322332620620728
8,3,0.0028618738807735253151798282544859830522909760475159
8,4,0.0014955930820350982549116203301764471689239144325256
8,5,0.00043230757173402665138536860034434994304319843649864
8,6,0.00019464864155371381032946787037474223325261846184731
8,7,9.2112637381406092611756120103194689363590441644192e-05
8,8,-0.0001252502063258318081451908598822342355560977011919
8,9,0.00025893959426521090177661377218498728325357660651207
8,10,-9.2059084938728814526132104845146386651322245597839e-05
8,11,0.00012317867036916026689773173696806907173595391213894
8,12,0.00028677959324679785056699810041891396394930779933929
9,1,0.029075486648406159706503615325345890596508979797363
9,2,0.0049930629816809218163298211834444373380392789840698
9,3,0.0014623117169810500443061229702834680210798978805542
9,4,0.0006639651848657041012177759675694233010290190577507
9,5,0.00022329412364465158554079071695497304972377605736256
9,6,0.00019896304360187755996131064861742743232753127813339
9,7,-3.3677407220361492477898185393669905351998750120401e-05
9,8,-1.727799508120292690900240972773360681458143517375e-05
9,9,-3.566107874328203940434214858079542409541318193078e-05
9,10,-0.00019216674873015704644654833010974925855407491326332
9,11,3.7497152332100794575129448782391250460932496935129e-05
9,12,-0.00011310966245113151119189298654532649379689246416092
10,1,0.019999380570043304855554211485468840692192316055298
10,2,0.0029324543628759603200450989390901668230071663856506
10,3,0.0004886072517183701665460793250872484350111335515976
10,4,0.00011995216620317126772054389105548466432082932442427
10,5,8.3780729100827917052267401754050979434396140277386e-05
10,6,2.3120261802214647978755829305086422209569718688726e-05
10,7,-0.00022036543179603892863953340519600487823481671512127
10,8,1.2923339275208682512909898199016112130266265012324e-05
10,9,-1.2088487674282678968336150748807966692766058258712e-05
10,10,-0.00017891482847694705447805230136282261810265481472015
10,11,0.00016481847794901226971799046427946677795262075960636
10,12,2.5255599764084619925129729378632248426583828404546e-05
11,1,0.01388534164603444712171587127613747725263237953186
11,2,0.0018175897048153760813399282270097501168493181467056
11,3,0.00040789072095195687923593896861973462364403530955315
11,4,0.00018167321503739398557038253745332667676848359405994
11,5,0.00025973169762320293639523693940418525016866624355316
11,6,0.00032408104186666160254418067587778296001488342881203
11,7,-0.00012114535388033136282040502784695945592829957604408
11,8,-6.5972539130822543626021803309100732803926803171635e-05
11,9,-7.3748246124772363387089857411638149642385542392731e-05
11,10,5.8368119808898439487051396090677712891192641109228e-05
11,11,0.00031628550136223679972724553977059258613735437393188
11,12,0.0001174358420117386971742723389411366952117532491684
12,1,0.009687527191004007345864756928222050191834568977356
12,2,0.00093083658405069223933797628589559280953835695981979
12,3,0.00034023954113791658737664391765065374784171581268311
12,4,0.00024710678017771662206766847269534537190338596701622
12,5,-0.00011292660147287039327460705928629636218829546123743
12,6,0.000420466085248370085615532421030593468458391726017
12,7,0.00022392974933218803184134526595983061270089820027351
12,8,-3.6392385908019549546708187870436290722864214330912e-06
12,9,2.3889377351584063129477653042442852893145754933357e-05
12,10,9.6723933879251194857193385523430606554029509425163e-05
12,11,2.4406947747086048098631716474216091228299774229527e-05
12,12,-3.0633157656332937919529957326858493615873157978058e-05
