R,T,Mean
1,1,0.61383466159902133618686548288678750395774841308594
1,2,0.41038674902258398535792593975202180445194244384766
1,3,0.27976263628782599424127397469419520348310470581055
1,4,0.19154613576687562481737359121325425803661346435547
1,5,0.13131275002242337457403209555195644497871398925781
1,6,0.090068137465194542112811859624343924224376678466797
1,7,0.061741936947804713919918384590346249751746654510498
1,8,0.042201736561131450442552193180745234712958335876465
1,9,0.028799896238130943959543373011911171488463878631592
1,10,0.019707112550624877878036045331100467592477798461914
1,11,0.013513890393828440969481441413790889782831072807312
1,12,0.0092226677219367399207516911019411054439842700958252
2,1,0.41023150065759006466237224231008440256118774414062
2,2,0.21718279566151996173850591276277555152773857116699
2,3,0.12324589383870855618940964859575615264475345611572
2,4,0.07152800213426477315969975734333274886012077331543
2,5,0.041672654926523881868671850270402501337230205535889
2,6,0.024431256230592397760137401974134263582527637481689
2,7,0.014058400028868218989419602849011425860226154327393
2,8,0.008227340626188787975348049030799302272498607635498
2,9,0.0048534919248650705211889366808009071974083781242371
2,10,0.0029876700229595370451873836969980402500368654727936
2,11,0.0018837614280806838206600017926461987372022122144699
2,12,0.0013117558137291931378426435017559015250299125909805
3,1,0.27948769670666917530610362518928013741970062255859
3,2,0.12339954504697027426463051824612193740904331207275
3,3,0.062506783772838678259198275100061437115073204040527
3,4,0.033285564179256467431944344070871011354029178619385
3,5,0.017721143858398107767682105873063846956938505172729
3,6,0.009646861682788131220345206884303479455411434173584
3,7,0.0051170509756141976595578135800224117701873183250427
3,8,0.0027335754243890471489042415242920469609089195728302
3,9,0.0012991494977467351983058119202496527577750384807587
3,10,0.00050201906346581011419960560715480824001133441925049
3,11,0.00058606662648684546956107110915468183520715683698654
3,12,0.00043817894649720190870106906189107576210517436265945
4,1,0.19132996036816166118832427400775486603379249572754
4,2,0.071685437493188397528598443386727012693881988525391
4,3,0.033041790707722000497437164767688955180346965789795
4,4,0.016418439919989719771864500330593727994710206985474
4,5,0.0082509533326157753069240996524058573413640260696411
4,6,0.0041772905393243405652858868393195734824985265731812
4,7,0.0021117055564927622070270363252575407386757433414459
4,8,0.00096739345403403669866604364102613544673658907413483
4,9,0.00044131558716417910656626411025627021444961428642273
4,10,0.00036876670159790788956072349336068327829707413911819
4,11,-0.00027931515822940216047659545139936199120711535215378
4,12,-0.00034354245784507089550227632024359536444535478949547
5,1,0.13103443712796875031401100386574398726224899291992
5,2,0.041781368189013991243374590567327686585485935211182
5,3,0.017697046837323121559748528852651361376047134399414
5,4,0.0083440027530033988867330663197208195924758911132812
5,5,0.0037791504651748862413096485823871262255124747753143
5,6,0.002107360768272202762585454394184125703759491443634
5,7,0.0010484223016383924578787123493839317234233021736145
5,8,0.00033557036436336081354839255830313504702644422650337
5,9,7.6940622820920452997785210502712516245082952082157e-05
5,10,-5.5675738650093053994354769242747238422452937811613e-05
5,11,0.00019722867508629679002274404098216109559871256351471
5,12,8.7876464450395430638707239268114790320396423339844e-05
6,1,0.089857432767882425284078351523930905386805534362793
6,2,0.024574123136512828619038018018727598246186971664429
6,3,0.0097706496379527125323294356462611176539212465286255
6,4,0.0042431693028160202829646152622444787994027137756348
6,5,0.0016883032000016159022981465653856503195129334926605
6,6,0.00085997589923576453745795999950018995150458067655563
6,7,0.00025453621756849986821485964938460710982326418161392
6,8,0.00019071931805454838434847608663602613887633197009563
6,9,2.3543891606358342637574446176706999267480568960309e-05
6,10,0.0002061731497482616757080386982181607891106978058815
6,11,0.0001011185284451983563188542936117642057070042937994
6,12,0.00021073371489575121575169025511797826766269281506538
7,1,0.061662274842962265519741293928746017627418041229248
7,2,0.01452673774146481106006589811840967740863561630249
7,3,0.0053121574258919220662411575517580786254256963729858
7,4,0.0025036159211036974892028439398927730508148670196533
7,5,0.00056499792812688754469613305886355192342307418584824
7,6,0.00039717843472201802470372689057853676786180585622787
7,7,0.0001541238324904010113542557336430149916850496083498
7,8,3.2773757439104160300163970376274846785236150026321e-05
7,9,0.00016549327162979814501153619232809433015063405036926
7,10,-1.9999622524278256978369494589742316748015582561493e-05
7,11,-7.91209397620530217529188909963977494044229388237e-05
7,12,0.00020893053598431286159257946888345713887247256934643
8,1,0.042419716624347673927797330861722002737224102020264
8,2,0.0082512721147291728102102226216629787813872098922729
8,3,0.0029220167820983356833652866413331139483489096164703
8,4,0.00097928253241578587691418267269227726501412689685822
8,5,0.00040415698233821801014717389755048770894063636660576
8,6,0.00022142943037662659992205471670700944741838611662388
8,7,1.189228529074484037831530708340110891185759101063e-05
8,8,0.000451570162594462187581612067077685424010269343853
8,9,0.00023033995820350946278493031726952722237911075353622
8,10,-0.00030132878742624634406041539413934060576139017939568
8,11,-0.00013810420413046101996423775659650345914997160434723
8,12,0.00020765456453959114176306688381856702108052559196949
9,1,0.028839367051329337782172856918805337045341730117798
9,2,0.0049802231875945655176218807014265621546655893325806
9,3,0.0017102677189259434236551227215272774628829210996628
9,4,0.00068621223747798167861416951396336116886232048273087
9,5,2.9517704041269787659232046173052310678031062707305e-06
9,6,0.00015672587439072795567791829274284509665449149906635
9,7,-8.911476861146692087829604758675294817749090725556e-07
9,8,-7.7242418369511821503448079084819255513139069080353e-05
9,9,0.00012598067290093233191669574999593805841868743300438
9,10,-7.1014366825060095322549869045758441643556579947472e-05
9,11,0.00031272169099062676732997401174429796810727566480637
9,12,-5.7819387880316363398890133762364484937279485166073e-05
10,1,0.019802659891493098326398225594857649412006139755249
10,2,0.0031275106440816907715785077925829682499170303344727
10,3,0.0011815290986651090249931472797584319778252393007278
10,4,0.0002223765727114657218387722137364903574052732437849
10,5,-4.1465530309930331246282692037041783805761951953173e-05
10,6,1.52445629572860818872186844386007464891008567065e-05
10,7,-8.2507771181956890676340021784085365652572363615036e-05
10,8,-0.00020147376595153955350196717244415367531473748385906
10,9,-9.8455351411204624690644282569707002039649523794651e-05
10,10,-8.4422824572027004041453734917155315997661091387272e-05
10,11,-0.00031523300719825755617647944362147427455056458711624
10,12,-0.0003071188118943215714616579159468301440938375890255
11,1,0.013512601834231639449934725405455537838861346244812
11,2,0.0019861718553343941408295680872697630547918379306793
11,3,0.00057165784580127888738626529274711174366530030965805
11,4,7.7391994571766108503875492008461378645733930170536e-05
11,5,-0.00014617391374252531287269984971999292611144483089447
11,6,-9.7591435897325106178443188120752438408089801669121e-05
11,7,-0.00012057974466500054626285493020176886602712329477072
11,8,9.1232604818734154713232020750268702613539062440395e-05
11,9,0.00020359422978608575100639699329008180939126759767532
11,10,1.9068108907558960256551153222837058365257689729333e-05
11,11,-5.29082126675926313862097227769254459417425096035e-05
11,12,-0.00018932249938583779118143890496384074140223674476147
12,1,0.0093643210045103817545930624532957153860479593276978
12,2,0.0010321782858251317069320229791173915145918726921082
12,3,9.7548185427854733667817066500305145382299087941647e-05
12,4,0.00030603515637349186636825826290930763207143172621727
12,5,4.7363268816343425835976854720854589686496183276176e-05
12,6,-0.0003879324637039051467887751378782468236749991774559
12,7,-1.8130836465222920165498918243507375791523372754455e-05
12,8,0.00025657431385265477580964743609115430444944649934769
12,9,-1.8764217171674275056380762349839130820328136906028e-05
